Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-1375.0000,61.0969,83.4215,87.2077,128.8638,2.7844,-42.1729,-87.9670,-8.6454,9.7022,101.9563,-184.4072,-8.0654,10.5342,-174.6953,-23.9122,-159.4812,119.2482,-47.7764,-53.5085,117.3798
-1367.1875,-90.0939,6.6617,-109.0432,81.6774,-90.6701,-18.5825,-322.5267,-21.3267,-2.7154,125.4390,-124.6364,15.6511,-1.5274,68.8803,-36.4757,11.0445,143.0621,150.8266,39.1923,141.1439
-1359.3750,84.9812,47.8574,81.9631,116.7187,-49.8110,98.2453,-240.8239,-14.7737,-214.8413,-87.8228,-6.6463,-50.3845,6.6705,150.7106,7.2229,18.8128,108.1279,-25.3455,-65.8590,-34.8213
-1351.5625,52.2920,49.0636,4.1994,83.9910,-103.0713,94.3222,-244.8891,-91.9706,111.2892,-17.8252,-120.4407,18.8278,-69.8764,219.8230,-106.8165,50.8354,145.4528,-23.2555,-98.6329,108.4803
-1343.7500,-21.4848,34.9286,-68.6475,150.1565,-89.2947,131.3000,-245.0358,17.7303,-181.6835,-127.9361,-10.3566,-17.0680,-107.5202,293.8462,-70.9458,51.7448,105.6838,112.7138,72.4990,-1.3228
-1335.9375,92.5750,82.0073,52.3519,124.1583,-56.9171,142.1161,-88.3375,-45.7408,-61.7598,-118.1943,-36.4488,66.8965,-59.3004,194.7334,-60.2196,-11.5061,44.7788,-89.4719,-129.5127,-27.2505
-1328.1250,-53.3705,25.0379,-106.6425,82.1545,-104.4843,91.9343,-247.6423,-58.2121,35.1425,-56.4747,-48.5462,127.8425,0.9463,254.6408,-36.4817,48.2389,37.8772,44.3416,-100.5026,106.8182
-1320.3125,77.7951,54.5920,72.4775,144.2319,-32.4580,51.8476,-141.8413,-63.5943,-151.8212,-207.6568,20.4362,13.8789,35.3048,250.6543,33.3609,8.0767,30.0808,-104.7698,-144.4022,-7.0002
-1312.5000,128.5897,71.6010,44.2322,55.9423,-44.3614,-50.5890,-97.4099,-202.3284,186.8806,-53.1818,-81.9547,94.5608,43.3184,111.3405,40.8635,-57.4223,45.9448,-158.2101,-268.6377,184.8529
-1304.6875,97.5435,50.1853,-24.8458,59.7901,-22.2954,-83.8776,-129.8114,-198.9160,-29.2733,-49.5708,32.7832,62.3709,83.4961,42.1861,117.5355,-16.7757,15.9660,-49.5195,-158.7159,188.8523
-1296.8750,238.9878,71.0083,123.5763,25.1106,46.9951,-191.6775,91.2912,-271.0164,82.1232,-84.4523,33.9785,-8.3232,86.1860,-65.4527,156.7175,-51.6274,15.4979,-225.3369,-299.2906,154.3809
-1289.0625,5.7659,-21.6846,-51.6574,-33.2302,-15.0209,-258.1289,-47.2540,-263.7618,310.8600,70.0064,-31.4897,-1.6807,21.2395,-21.7200,127.2653,28.8781,63.3802,-36.7966,-146.4926,272.2670
-1281.2500,26.4064,-25.6887,88.9826,-12.7369,77.2560,-226.7407,56.0711,-159.6726,-26.5331,-10.6879,108.8696,-117.1873,15.1550,-100.1284,157.6776,-50.7758,50.1195,-51.4363,51.1406,83.0133
-1273.4375,83.9809,-3.4225,109.5701,-130.3043,63.9644,-243.4119,113.3253,-175.6475,215.0484,46.5812,55.1494,-22.7459,0.0330,-116.5614,68.0514,-140.4728,71.8170,-134.1138,-31.2712,140.7321
-1265.6250,-39.7351,-63.0518,18.8867,-79.1787,41.7849,-150.3915,-14.7132,-46.9234,51.3130,-7.4587,1.1161,-113.6248,19.6202,49.7203,51.1529,-11.4774,54.2114,57.8910,90.0219,87.1469
-1257.8125,114.9965,-18.8424,149.6527,-30.6218,50.8326,-20.9313,78.6922,-27.7638,34.0668,-61.0325,21.4905,-168.0372,3.6565,-3.5235,33.7106,-28.0378,-2.9404,-105.6610,-2.2343,-39.9635
-1250.0000,0.4500,-44.5936,-12.8537,-74.3148,-41.7512,0.2853,-82.1648,-42.8479,240.5602,108.1495,-103.4182,-71.6938,-47.5574,55.0272,-17.9743,30.1589,23.6545,26.5524,24.2860,92.6823
-1242.1875,-32.3930,-55.7626,-38.6529,-2.3204,-38.6970,47.2028,-73.2967,76.7652,-117.2312,81.0238,15.3537,-99.6423,-37.0695,175.2973,29.0427,77.0417,-44.0558,28.4389,97.5052,-80.9714
-1234.3750,75.2897,-5.7826,35.0785,-34.7904,-65.0617,11.6679,-35.8839,3.9265,104.5547,118.4647,16.6456,-25.0360,-73.0373,140.1417,-43.3839,77.4729,-6.2193,-145.1089,-40.7140,-43.0508
-1226.5625,-63.8795,-45.8089,-75.0267,1.8830,-99.8876,11.2900,-219.3015,76.2571,31.4653,155.0351,16.0668,-25.3038,-35.8516,177.1537,-43.6409,114.0466,-4.2395,32.4942,66.2358,-5.9895
-1218.7500,48.2556,-10.7949,120.1791,6.8303,-4.5698,58.2053,-62.4016,159.8819,-105.2782,54.9064,25.7421,-88.2784,11.6349,40.4699,3.4116,-23.0932,-33.9488,-102.6209,37.4960,-105.6089
-1210.9375,6.6750,-36.8443,-4.3248,-67.9416,-49.5987,-29.5871,-112.2006,72.8077,175.2840,151.0737,-25.3061,-28.9718,-1.5601,64.1085,-47.2161,37.0605,-39.3487,-3.4260,-3.9089,65.0818
-1203.1250,8.1557,-44.8099,2.2405,2.3182,-7.0199,13.6646,-107.9236,114.7752,-150.0888,-26.7303,90.6891,-133.6320,41.3106,106.8019,-3.7687,42.2478,-37.6995,32.7970,103.7382,-39.1816
-1195.3125,113.9157,-17.0645,148.0867,-68.1381,32.0919,-98.7887,38.6414,3.0392,69.8844,8.7686,52.9515,-97.9813,41.4855,32.8199,-42.0154,-32.2650,-36.7419,-142.6741,-72.3109,-3.1215
-1187.5000,-105.8872,-79.5241,-49.6157,-77.1381,-40.5865,-74.7847,-158.3464,25.7666,57.2848,141.6983,38.6438,-37.8877,-8.8928,56.3172,-18.8049,64.6691,-12.3264,93.3068,59.1049,57.3853
-1179.6875,-20.4295,-28.5234,85.9420,-26.8989,29.7922,-14.5376,11.9259,123.7355,-176.0403,18.8719,62.5555,-49.5424,-21.0160,-29.9210,5.6596,14.8437,-65.6514,3.5158,40.7612,-101.8447
-1171.8750,5.1574,16.8537,-4.3655,-37.5255,-34.0694,-31.1455,-4.6628,-4.1517,101.7915,112.1952,-65.4034,80.9414,-73.9749,28.0111,-47.7084,-1.8200,-4.8188,-6.1117,-40.4144,29.0897
-1164.0625,-59.4953,-28.3583,-29.9046,38.5876,-36.7683,52.9983,-67.4865,79.7041,-107.6330,49.2557,18.3774,-18.8373,-62.1796,112.7041,-0.3107,82.2609,-69.2345,69.9893,36.1614,-70.2287
-1156.2500,108.8418,8.6446,72.5400,-4.3114,-3.9698,8.1365,71.6783,-2.4537,68.9790,78.3307,10.1364,-26.5970,3.6124,-78.5842,66.0836,0.3409,-111.6432,-113.9109,-111.2600,-77.5191
-1148.4375,-42.3336,-64.4419,-126.5169,-83.7172,-45.4435,-8.2280,-55.6534,-56.1063,163.0642,134.9118,-6.6229,-6.8655,24.9149,15.6454,49.9929,57.9192,-86.5474,86.6931,19.8413,53.6862
-1140.6250,46.9974,-45.0763,-28.0637,-31.6366,15.9845,54.9011,81.5416,43.7353,-141.3269,-58.9974,130.0880,-127.6348,-22.2882,42.3807,39.4092,46.9919,-102.9505,34.7796,38.4320,-103.6055
-1132.8125,64.6989,-13.1574,-49.2345,-49.1679,-21.8688,-3.5673,96.1218,-52.0122,168.6983,29.5041,-2.8144,-38.9999,-43.1003,21.5419,-55.7747,25.4715,-48.9439,-17.7203,-48.5536,-14.4860
-1125.0000,-71.6401,-32.5953,-152.4374,25.2407,-40.7988,39.9080,-7.3251,28.2003,-8.3309,-1.0618,-32.7731,-31.4270,-34.9651,65.6543,-47.9982,68.8800,-44.9800,161.7045,96.4361,-80.4262
-1117.1875,87.6198,32.9248,14.9570,8.2219,25.6344,22.9649,196.8427,48.0034,-24.7115,-54.0106,-50.1660,-12.2512,-51.2301,-97.6328,8.3876,-22.1254,-96.4041,-66.2871,9.0401,-96.7424
-1109.3750,-64.5843,-35.6774,-187.1135,-72.2609,-53.4653,-33.4315,30.5704,28.3660,140.4431,110.5912,-106.0278,42.4658,-69.9390,30.6488,-10.6568,106.4204,-72.2796,98.2755,69.2211,68.4907
-1101.5625,-118.5259,-75.1938,-126.9172,-22.5142,-1.8032,27.4115,91.5701,161.9698,-166.1318,23.4443,-46.6580,-43.5716,-9.3920,129.1876,87.5646,130.2100,-125.9023,44.0524,85.6422,-91.0232
-1093.7500,-30.2876,-44.4078,-77.5352,-73.5866,-7.9249,-70.5593,139.7537,26.7655,214.5172,35.5107,-36.1098,4.5950,3.3603,-43.0472,99.9901,68.2092,-72.3105,-148.9531,-71.7344,68.6813
-1085.9375,-88.4463,-90.8044,-178.5342,-98.0552,-12.0908,-135.9300,37.5468,-1.8323,149.7493,7.1653,82.0270,-59.6512,12.7119,3.3305,145.0257,38.8008,-60.1147,-31.3625,116.4844,150.9707
-1078.1250,6.0419,-67.8140,-4.8757,-143.8830,84.6363,-144.6577,250.0000,-11.7922,104.6727,-74.5179,35.7798,-105.2437,3.7085,-41.6332,172.7212,-6.9684,-35.2600,-148.1279,71.3316,105.9222
-1070.3125,-196.7932,-107.7591,-149.5225,-172.0144,27.2524,-106.6860,140.1582,-47.0416,326.2930,109.5022,-146.7944,5.8587,-30.5939,-39.8784,137.1289,104.9620,43.2978,-0.1750,79.8921,254.5683
-1062.5000,-271.5710,-117.9124,-109.1003,-37.1020,47.4072,-31.6672,107.3922,65.7635,-1.0311,75.5730,-71.3475,-64.9770,-27.8524,36.9341,140.5882,143.9357,38.8985,64.8101,144.4946,74.2524
-1054.6875,-180.1269,-57.8405,-51.4471,-15.9478,13.8673,-46.3929,128.8640,12.8318,204.9084,22.9184,-123.6900,29.4617,-41.8824,59.0313,52.2879,92.1765,24.7436,-88.9301,-9.6595,96.1975
-1046.8750,-254.9399,-63.2966,-130.0359,-19.0346,-26.8663,-15.3557,-59.9107,43.6750,89.5570,-18.9967,-93.2983,97.6476,-46.1727,164.9045,46.7394,86.1725,21.3316,46.0844,162.9393,127.8721
-1039.0625,-49.6451,-21.0413,89.4824,-26.0307,94.8925,-16.2220,159.4250,43.6190,-94.6629,-165.8036,52.1615,-13.0546,26.6327,-19.1175,120.2911,-24.7388,-17.9836,-134.8108,87.6151,17.6555
-1031.2500,-105.9207,-66.6310,23.4398,-117.5808,55.7057,-119.6362,55.2034,-96.9723,207.5572,-12.1545,21.0493,-5.3045,33.8849,-10.6682,53.2984,-17.1980,65.1489,-51.2347,30.7560,171.8910
-1023.4375,-194.6852,-99.8946,11.9121,-31.6333,60.8545,-95.5539,7.5083,0.9422,-61.7268,-62.0125,118.4217,-92.0569,22.6315,87.2809,78.8172,43.8318,82.7810,35.8165,118.3912,13.6148
-1015.6250,-53.3611,-8.5365,123.4749,-30.5987,73.3086,-94.3797,192.9111,-35.0460,161.1336,-23.7594,8.8624,20.2948,-49.5330,-57.6679,44.4338,-66.0388,49.5272,-139.0270,-19.8685,15.4596
-1007.8125,-200.2389,-23.9086,-71.1571,-2.7715,17.6112,-68.4027,33.1230,25.7824,149.7595,37.2812,-40.9017,81.4314,-59.9061,-31.8083,-5.1372,-77.1103,78.0739,64.9328,148.6967,114.0931
-1000.0000,-89.6096,-12.0986,88.7214,37.5355,103.7970,-55.9331,193.8569,39.1096,-94.0896,-59.1776,81.8153,-51.9262,-9.7909,-17.4435,8.7974,-138.6855,84.1190,-70.6241,119.7582,-55.7725
-992.1875,-135.7574,-1.1180,-1.1678,26.0830,21.5251,-109.2138,103.8311,-51.2992,184.3191,107.6212,27.7670,78.9717,-26.4350,40.1903,-81.0138,-117.9956,142.4042,-82.9077,3.0834,38.6113
-984.3750,-243.9003,-20.9371,-35.0399,128.6307,29.7259,-33.4916,32.8337,61.3094,-70.2849,147.4192,102.7031,6.8671,-60.0859,5.8185,-114.8181,-116.3069,140.6778,90.7935,211.3980,-69.0263
-976.5625,-77.8051,21.7763,105.3277,84.4154,74.3018,-41.5240,210.0879,54.1668,33.3946,103.4822,94.8703,-36.9740,-103.4977,-184.3016,-84.3696,-160.3653,132.2024,-59.2501,97.9606,-112.4046
-968.7500,-202.4233,-45.7528,-67.0069,28.5007,28.0415,-29.2494,111.6436,65.3428,193.3449,114.8329,-41.6656,-61.5207,-91.6215,-98.1093,-109.6113,-38.1173,148.0298,132.0140,183.8453,-26.5017
-960.9375,-117.2810,-39.1228,67.4225,44.3271,120.4628,31.7752,282.9634,126.2728,-76.9369,28.9341,18.5311,-147.3062,-30.0144,-110.1663,-48.1044,-161.1270,58.6075,42.0076,200.4731,-185.8557
-953.1250,-96.0586,-32.5775,46.9339,-40.7595,86.8820,-63.1012,299.3693,31.3142,233.8894,118.1501,32.8096,-20.9851,-50.3204,-130.1052,-105.4966,-183.0265,9.2846,-7.8751,45.2153,-59.1032
-945.3125,-221.3816,-58.9026,-45.0883,44.5965,63.8714,27.4749,133.2496,48.8245,-41.8579,24.8111,123.5314,-40.2231,-69.1791,-37.5968,-124.4275,-91.4856,25.4089,183.6846,167.4082,-77.9262
-937.5000,75.8912,75.9592,155.4882,95.5445,90.4391,44.6471,186.7403,-45.0560,-134.9774,-104.9043,102.8256,-23.8409,-51.4551,-130.4904,-143.7690,-185.3485,77.1365,-47.1569,7.1894,-97.1469
-929.6875,3.0494,49.1819,-1.0432,22.3958,-5.5742,-2.2716,-79.8653,-127.0144,2.7772,-4.7222,-18.9871,77.4512,-24.8515,7.5259,-115.2203,-84.3102,110.7637,91.9232,41.8844,77.5157
-921.8750,40.6203,44.9121,82.8385,94.6410,32.9503,81.2048,-34.0422,-81.5679,-280.0541,-179.1408,63.5877,-23.8410,-14.8636,54.9335,40.7313,-38.8846,77.7880,23.3820,78.9687,-96.4373
-914.0625,70.6233,50.9172,73.1546,19.3216,18.9310,35.1245,31.2303,-164.6643,41.5837,-151.0891,-57.4093,41.3268,-23.4321,9.7948,68.1372,-84.9963,73.2615,-51.6942,-30.4874,5.0606
-906.2500,-105.0742,-27.4367,-73.2139,54.2977,4.8144,71.3455,-79.1705,-91.4374,-105.5102,-77.7516,-21.1004,-32.2024,14.2883,120.9513,32.8507,-10.8146,74.0290,159.5247,110.3605,5.8278
-898.4375,67.4309,18.0538,148.6273,85.4615,75.2838,109.7618,69.6455,-54.0084,-214.3763,-150.2032,89.3895,-104.5110,52.1876,-24.7034,33.7541,-47.4374,36.0008,-56.0651,-68.6071,-103.2034
-890.6250,-28.1318,-6.5915,41.4111,24.5833,8.9585,38.1339,-74.5963,-123.6088,46.6870,-0.6953,90.8172,8.1423,18.0138,-21.3987,-0.3931,-45.1046,46.9244,25.3215,-91.6205,83.6991
-882.8125,-43.2366,8.7966,30.6615,79.1591,17.7796,63.9582,-85.3647,-24.7420,-256.8048,-84.7392,115.6953,-1.7420,8.2707,42.3414,25.9090,-55.3312,31.2954,44.1435,67.7974,-36.9765
-875.0000,71.8430,45.8438,78.0984,-16.0665,-1.4896,0.9819,-0.9391,-88.6641,-63.0820,-0.5645,-22.2441,81.5954,-18.2833,17.2868,0.3995,-45.3543,6.8694,-85.8134,-26.5941,-26.4565
-867.1875,-98.5284,-50.9956,-99.9035,-45.7327,-40.0457,79.5713,-142.9494,-9.0047,-93.8557,5.1411,-54.6303,14.4864,24.6944,133.7791,-30.5593,70.1733,-22.0120,165.7856,84.5615,-20.4178
-859.3750,8.3097,-16.7847,128.3038,24.7952,59.5249,123.3629,49.2565,34.8615,-196.4122,-134.9429,25.1700,-89.4048,31.8477,-5.5418,13.6724,-70.1003,-56.6992,-9.4210,50.8947,-160.1858
-851.5625,-46.9215,-27.1882,27.4486,-66.7284,12.4228,58.1080,21.4028,-30.2945,106.9679,20.9419,-41.0839,-6.3346,-33.0726,-32.9106,-51.1546,-61.4047,29.5578,40.3508,31.1745,-4.0178
-843.7500,-125.4954,-74.3282,-10.7294,-39.5996,31.4264,93.5073,20.2137,78.2203,-188.0184,-17.5265,103.3093,-81.6016,-34.3544,113.3574,-52.3320,-26.0544,-12.5444,138.7569,200.0784,-152.2292
-835.9375,5.4687,-38.0854,126.6406,-49.9261,63.5604,83.4513,157.5717,32.2927,-13.4353,-27.4273,55.2364,-91.2880,-7.1042,-5.8295,-24.9664,-73.1477,-22.0994,-47.2806,-20.4833,-161.8878
-828.1250,-167.7725,-103.1048,-58.1833,-46.4554,-8.1035,82.2016,-27.2535,30.1966,95.9129,118.4665,-21.0324,-55.1746,27.9277,-6.2260,47.2036,35.5616,-53.8660,96.4944,52.7601,-52.7715
-820.3125,-64.4527,-70.4465,-17.4462,-14.4470,5.7990,122.4975,123.5005,70.6635,-84.1692,121.9176,-17.7497,-88.5020,-4.5043,34.9026,87.9244,2.8131,-92.0893,-47.1922,15.5298,-196.1183
-812.5000,3.5012,17.4309,-101.0646,-16.8017,-79.9621,75.4382,39.9091,-12.2033,201.3972,112.0247,-65.8202,122.8368,-51.2980,61.6656,5.2982,-7.2788,-22.6633,-84.2080,-162.0423,-21.8265
-804.6875,-32.5299,17.0405,-101.6514,86.8465,-41.8333,74.3797,-107.6524,59.9523,-94.0593,-182.8832,153.1049,48.1866,21.8904,98.4144,4.6650,27.6226,11.7552,90.7684,-92.6283,-22.5715
-796.8750,71.4844,20.9797,45.8141,49.5320,32.9897,37.3697,76.8441,23.1706,16.5586,-146.7311,115.0700,-24.3851,95.1046,-47.7969,41.0644,-45.4234,-24.7812,-87.1988,-129.1792,-59.2716
-789.0625,-142.1552,-84.2331,-215.3664,-22.4337,-40.7811,32.7173,35.6962,91.7687,233.4862,179.7668,-75.5958,-29.5961,53.6456,21.3323,-0.1948,22.8888,-96.9799,122.1980,45.6267,9.3470
-781.2500,-84.9796,-93.9394,-146.7273,-35.6074,34.4293,63.8651,288.3737,234.1856,8.2162,138.0648,28.5424,-143.9917,11.9636,-56.7606,68.3412,-93.0022,-179.3831,3.3799,139.2063,-179.2582
-773.4375,12.0815,-62.3937,-125.1998,-150.8853,21.1864,-61.0876,310.9409,146.5207,324.8473,160.2737,12.5652,-85.4683,33.1652,-180.9578,16.7675,-144.9778,-81.8842,-146.5123,59.6886,-46.9733
-765.6250,-73.9982,-122.2202,-103.8080,-167.3052,49.4471,-77.1807,148.3851,166.7343,51.3043,107.3305,106.4373,-175.0886,91.1909,-49.3314,38.0438,-50.1126,-27.5432,13.4393,185.0204,-62.8773
-757.8125,60.4199,-31.4835,114.0853,-103.2394,82.9298,-43.7810,219.3470,127.4599,-24.6989,-6.0893,101.8077,-103.1841,51.6853,-88.2335,35.8065,-126.7502,-33.7070,-168.1079,38.8360,-139.2913
-750.0000,-59.7238,-18.1171,-17.5678,-82.7220,-3.1103,-28.9290,-23.2407,32.6650,100.7154,81.9465,5.6366,59.1780,-7.3920,-36.7055,-22.9850,-75.9230,23.5714,63.8195,25.1048,22.7166
-742.1875,9.1493,-1.0868,23.8048,20.7956,15.7218,85.9243,-55.8062,109.8907,-297.8848,-97.0172,155.4539,-47.4339,-3.4929,41.7964,-18.7824,-35.0941,-14.1560,96.7293,58.3450,-120.3055
-734.3750,90.3578,19.6363,68.5160,-4.3306,-2.2605,93.1337,-47.0291,7.4884,-70.1217,-52.6098,125.6192,-38.6604,4.7302,13.6457,-121.2466,-26.9006,32.4406,1.9998,-107.0876,-38.9874
-726.5625,-30.2806,-7.8166,-20.6101,50.7017,-45.1968,113.4999,-209.0818,28.2627,-159.2454,4.9380,107.9530,-54.7280,-48.9184,107.6110,-100.5615,29.4347,88.1896,163.4337,19.6387,-18.5680
-718.7500,133.5932,92.6453,154.7764,109.2255,8.6348,105.3611,-34.6143,20.5482,-276.8521,-114.0045,97.7860,10.7331,-57.0891,26.0412,-71.3896,-15.7378,77.4345,-59.6364,-132.1587,-100.6628
-710.9375,90.3602,114.1857,-9.9432,65.6476,-80.9530,13.1291,-161.2500,-70.2392,-1.5924,-58.0410,-31.4734,214.1115,-38.3820,82.3587,-88.3232,39.9974,69.5707,-32.7771,-210.0546,102.1159
-703.1250,50.1446,101.0372,-8.6355,166.0739,-44.5538,13.8984,-160.8553,-33.0047,-294.3523,-132.0809,115.2777,141.5140,-1.7024,82.6417,-52.2641,39.7235,29.7000,33.0649,-144.9736,-8.1415
-695.3125,124.4698,101.3349,31.2206,99.0457,-22.3031,-20.7869,-47.9058,-140.2044,-71.5495,-55.5569,116.5722,107.4963,37.5051,-24.5512,-49.6687,-30.9959,104.3821,-103.5278,-245.3523,31.1396
-687.5000,-36.8533,34.4061,-100.5581,78.3738,-35.7361,-6.1180,-141.5887,-89.0212,-56.4336,-40.6875,56.2273,49.8366,52.0532,64.5762,-34.7285,-16.3713,190.4049,87.2371,-55.3806,45.7247
-679.6875,158.7865,97.2437,184.6275,62.6437,65.9023,21.5003,32.7025,-96.8758,-138.3440,-233.8544,119.8307,4.1537,79.5288,-91.3856,-6.8525,-135.7997,174.3688,-104.0586,-105.4880,-110.7602
-671.8750,151.0660,100.7126,206.4607,-16.4424,43.8996,-68.2297,-19.3609,-222.0538,140.3749,-211.3629,30.1047,100.1385,26.6307,-69.7196,-59.3386,-41.5670,202.9753,-76.6793,-182.9469,57.3865
-664.0625,109.5648,86.0060,129.5198,81.6693,14.6570,2.2427,-133.1933,-116.0123,-266.7418,-251.6820,135.6001,23.3422,-51.0830,73.1123,-25.6325,64.8619,160.7708,56.8878,-49.2263,-20.3042
-656.2500,263.8577,153.1401,144.3809,95.5685,0.5681,16.5131,29.7854,-138.1592,-106.0444,-128.1925,37.8938,38.3801,-111.0165,-22.2874,-85.1426,-30.9055,140.3628,-104.7304,-140.7147,-6.2061
-648.4375,81.7002,81.1696,-51.1985,53.0215,-34.4644,2.3422,-92.6759,-112.7223,-7.8385,-30.1649,-13.2415,61.9818,-49.4171,1.8373,-97.1046,-8.1164,133.4952,65.2173,-6.6577,127.3983
-640.6250,151.1049,68.5402,100.7942,52.0224,42.9550,8.7232,-13.5684,-33.7159,-296.0686,-135.5747,139.1762,-41.8316,28.7048,-29.5288,-129.5334,34.2303,62.1690,-6.2935,-42.0870,-14.4785
-632.8125,88.7981,15.5851,31.0837,-45.6732,0.5110,-25.5886,-46.1792,-102.3846,0.9850,-21.6668,-6.1048,-37.3127,-5.8992,10.3841,-161.6773,111.9092,71.1290,37.5262,-68.2325,98.9225
-625.0000,-29.7930,-75.9343,-51.9004,-59.6644,9.1039,38.8088,-93.0673,34.6775,-118.3024,-31.0664,-16.6625,-156.0785,58.1769,74.9579,-25.1230,101.2950,-12.2280,165.0402,93.2955,14.9798
-617.1875,144.3121,-2.6354,95.8202,-60.9669,23.9697,37.9052,54.7495,-1.5474,-7.8676,-30.7412,-54.5146,-120.1078,20.9347,-35.8026,12.1114,27.3852,-13.8957,-82.7339,-84.5078,-22.2783
-609.3750,56.9520,-9.0946,-110.9035,-41.7166,-73.6531,13.5587,-151.8707,-61.1856,78.0854,92.1436,-115.7985,-31.5733,32.2285,86.9559,-48.1121,114.0305,39.9641,41.0642,-64.7637,136.9713
-601.5625,124.0535,4.1240,-35.1479,22.9796,-23.3184,52.6619,-76.0045,14.6474,-249.5122,-52.5159,-5.6330,-103.5629,70.9510,126.1214,27.1026,116.1232,-33.7444,-32.6984,-33.6052,-8.3637
-593.7500,149.6413,15.1818,-48.8979,-55.8238,-34.1772,0.2684,19.3588,-36.9907,139.3813,5.3456,-130.9751,-43.0187,18.1522,0.7663,47.8015,26.7291,-41.9634,-111.9340,-77.9596,122.7820
-585.9375,7.4456,-1.1406,-196.4206,-23.4195,-57.0591,36.0836,-53.0558,-1.3947,27.4326,-31.6055,-133.0997,-7.2549,-19.4663,72.5717,46.6936,62.5376,26.0033,63.0277,96.8654,121.0785
-578.1250,202.2091,62.2215,10.0251,-5.0758,10.5730,22.8407,116.4926,-13.8353,-22.5436,-154.5970,-75.2728,-57.4991,-34.1631,-14.7139,33.5237,12.3017,9.9096,-95.0628,-61.3910,33.3056
-570.3125,128.8107,39.7807,-71.6740,-43.8804,-55.6650,-22.5429,-75.1095,-95.3872,115.2962,19.2730,-48.5807,9.1275,-80.0398,13.8259,-85.8101,75.9311,41.6453,77.7249,-98.7948,170.3457
-562.5000,222.0807,77.2777,-1.6980,48.9633,-43.9899,45.7294,-79.0347,11.7418,-181.2282,-95.1995,93.7776,-68.5747,-122.2879,45.9717,-90.5115,-0.7933,-4.9895,102.1503,-40.5756,-18.0048
-554.6875,343.2456,110.2133,12.1738,-6.2997,-78.6567,22.9012,-28.0625,-48.2085,52.1578,-44.7551,32.0461,-17.3463,-108.6481,-15.0219,-77.3289,-24.6084,-25.7386,-94.5044,-166.4701,31.5249
-546.8750,238.4737,48.5829,-170.8798,-41.5014,-122.7736,22.1311,-174.0225,-11.0795,-22.4567,28.7260,31.3838,-17.0438,-36.9730,57.9919,-41.1037,48.6254,-93.4562,82.8990,-25.3288,67.0547
-539.0625,345.6163,82.4706,-54.0205,-39.8088,-64.4037,28.2577,-20.0684,-40.0403,-126.1595,-111.8826,73.6299,-8.8056,6.5761,27.8664,3.0028,17.7583,-163.2800,-55.7956,-94.3153,-37.5380
-531.2500,143.5994,27.2987,-196.3031,-101.2626,-110.1155,-5.7586,-89.2595,-72.1228,134.9554,1.3636,-35.2590,105.3092,-28.0476,66.5614,-31.0607,57.7507,-153.2619,59.3859,-48.4520,111.6836
-523.4375,35.4558,-43.6565,-191.7005,-68.8602,-50.8928,35.0816,-11.5727,78.6722,-155.1042,-30.5472,78.7133,-36.6955,-24.8481,70.0608,45.7056,61.5946,-226.4067,92.4057,159.2344,-32.2921
-515.6250,111.3072,-19.9150,-114.0979,-134.4576,-45.5533,-34.0757,140.1144,83.4869,69.8461,47.5543,44.6856,5.3336,-58.6750,-36.4787,13.4555,65.4551,-220.5633,-148.5518,23.8985,7.7154
-507.8125,24.1100,-30.3671,-280.5326,-116.0985,-127.5191,-91.2725,-63.2362,64.2830,122.6989,136.5988,23.6318,59.3317,-43.5660,52.8894,-7.8490,155.2634,-132.7826,10.4547,76.5078,59.6259
-500.0000,231.2251,52.2966,-94.6409,-16.4373,-56.4748,-89.1684,86.7316,30.3932,-59.1433,-8.0535,97.8849,-10.3338,-5.1724,-55.4949,68.1247,84.3679,-137.7045,-170.2440,1.3820,-86.1892
-492.1875,190.9305,52.4192,-215.1454,-90.1737,-130.7013,-137.4591,38.2873,-17.8745,296.5966,200.8976,-99.2425,88.6259,-90.1972,-67.3120,18.6852,72.0885,-106.0325,-102.3141,-38.1488,84.5705
-484.3750,73.1580,3.3925,-334.1121,-69.4094,-121.8548,-111.2418,67.3649,121.3825,66.8140,192.3434,-71.8436,7.0983,-137.7413,-4.6788,46.7390,99.3083,-118.8794,25.1054,195.7949,0.7848
-476.5625,134.9383,37.6190,-193.5244,-78.1100,-73.8831,-118.4806,280.9962,115.2080,242.6029,148.3545,-79.8938,38.1543,-182.7602,-49.5363,2.3301,-17.9131,-128.1852,-159.9141,80.2697,-44.4638
-468.7500,-111.5798,-54.7273,-343.2242,-79.1043,-98.6753,-121.0100,168.3389,112.7668,313.0434,256.0540,-84.2234,72.9282,-149.0998,57.2650,-1.3879,52.5777,-162.7975,51.7796,150.4428,24.9477
-460.9375,-79.3748,-77.0484,-156.1932,-47.4040,7.1633,-44.8426,320.4076,191.0388,59.1891,75.4562,65.1631,-32.5693,-73.7565,22.7088,75.5804,18.7609,-270.7171,-91.8435,112.2876,-119.9738
-453.1250,-105.3234,-84.7666,-151.3097,-142.8565,3.1223,-78.8377,287.3271,48.1759,319.1846,114.7288,-42.5742,81.8062,-35.5738,24.9549,41.3874,21.8041,-261.7914,-47.6049,-20.0283,28.9319
