Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-2828.1250,-17.6356,-57.5065,-20.8486,-22.8066,1.0785,10.4479,-47.4799,52.8895,-117.5405,117.6850,-93.5594,-2.0362,-67.2272,48.9232,-74.9564,53.3121,-47.8304,12.0295,-0.3847,20.0105
-2820.3125,1.9813,-3.0583,-37.0960,-3.3111,-52.1527,31.0716,-100.6453,-8.3081,-97.6300,101.3333,74.0375,-4.6436,-39.1088,-4.3923,-127.0857,-36.8782,-29.1381,30.6659,-87.6094,3.8755
-2812.5000,6.7400,212.5171,-30.2040,1.3329,-45.2297,37.8466,-166.6395,2.2246,-199.5523,35.1304,-30.2261,86.4367,-101.7605,39.4440,-157.0574,44.0826,46.6949,70.4551,-82.6688,-26.1083
-2804.6875,8.9433,144.5185,11.1377,38.4279,-3.8538,41.0717,-126.1717,-15.3792,-160.0164,38.3750,10.9603,65.6412,-50.6131,6.7233,-116.5690,-25.5147,13.9711,72.7036,-79.2678,-58.6424
-2796.8750,8.5923,-67.0458,10.9227,2.9567,68.9761,40.7441,-15.2409,1.8736,-86.0140,2.0722,83.5981,-36.7774,18.2476,-67.5535,-116.6236,-62.6692,83.6878,37.3974,-9.4056,-58.7297
-2789.0625,102.2786,-115.5278,108.7497,60.5333,93.8628,65.4669,-64.2562,13.2198,-171.9695,-47.1753,71.2591,-17.0088,11.3399,-42.7681,-165.6342,-74.7624,142.4480,60.1394,13.5057,-70.7677
-2781.2500,143.3505,32.3993,118.9666,-3.4902,30.1504,38.5878,-90.8702,-44.0579,-124.5199,-74.0195,191.3182,-7.4350,37.0134,-33.5801,-118.2377,-64.4581,78.5923,-3.7183,-50.1823,-134.4008
-2773.4375,78.9112,213.7867,87.6729,-33.0216,35.9381,7.2063,-11.9719,-29.9474,-155.5545,-68.3570,12.8711,78.8838,-38.0520,46.1140,-112.3310,14.3548,84.2313,1.9197,-44.3481,-128.5338
-2765.6250,27.1200,91.8122,68.0282,92.0874,53.3821,24.4748,-30.4133,-34.5208,-174.9330,-14.0432,30.0702,68.7173,-32.0839,-9.5415,-168.7698,-41.1831,67.5096,56.2055,-94.8582,-74.0186
-2757.8125,35.9770,-40.5051,77.0247,100.8368,62.4742,33.3928,-58.1951,-43.9915,-165.6523,-42.0787,112.9268,5.4922,20.5043,-74.5546,-159.5588,-106.0799,112.4309,101.1428,-85.7168,-64.8517
-2750.0000,120.5267,113.8642,129.7141,114.2898,78.2701,49.0123,-79.2696,-41.4579,-222.6685,-63.4038,54.4580,66.0994,-0.8633,-58.8580,-143.6463,-90.2723,126.0431,79.7905,-71.8650,-85.9856
-2742.1875,129.3143,263.4695,101.6417,51.9842,13.3148,-15.1135,-70.0841,-126.2211,-140.4173,-91.4731,174.2399,66.3165,28.8585,-86.9103,-97.4760,-155.2112,63.8916,-17.3169,-133.7539,-76.8751
-2734.3750,46.9893,215.9826,11.4566,5.5622,-2.7385,-32.3469,-49.9855,-54.1602,-119.2457,-71.6373,-27.0894,72.9759,-55.0491,6.9419,-77.3985,12.7531,17.6295,-99.5302,-74.7306,17.1287
-2726.5625,-72.5932,95.2443,-42.9824,-45.1101,-21.0309,-13.8291,-67.1230,15.2258,-63.3182,-16.0531,-117.6790,53.4342,-75.5284,99.5420,-21.5630,105.4635,-32.8955,-43.9907,-18.9514,72.8805
-2718.7500,-91.0841,-98.4183,-98.3300,-61.6830,-75.2289,40.7890,23.8522,32.1831,27.7215,-34.3598,8.8398,-20.4354,-17.1155,80.2349,-3.6169,86.2653,-49.3343,8.6545,-1.0636,90.7331
-2710.9375,-4.5804,-12.1025,-8.6872,-45.2574,-58.4220,20.4104,3.8389,14.0664,7.7685,-53.6584,-83.6650,9.9133,-40.1442,59.9352,13.3348,29.0727,1.2234,-43.6990,15.8355,107.5852
-2703.1250,-19.1323,184.1639,-23.0964,-95.8868,-36.6643,-66.0226,26.7790,-51.4977,30.7644,-68.0066,-25.2164,19.2787,-12.0961,-27.4108,36.2381,-57.1679,-47.2763,-24.0979,1.6840,93.3789
-2695.3125,-93.5357,249.6001,-102.3612,-100.3750,-5.7558,-72.3062,57.8721,-7.1494,61.9166,-37.2085,-214.6100,69.2596,-92.1290,39.3928,30.2925,45.7435,-52.6369,-63.3493,32.6780,124.3175
-2687.5000,-139.7460,203.2403,-113.4298,-76.6583,-16.6446,-46.3884,10.1698,22.9552,-21.7351,-12.2045,-225.8170,85.9030,-103.8172,102.4021,19.5457,108.8587,-63.8024,-4.3978,21.8767,113.4529
-2679.6875,-28.8092,-72.9914,-71.3521,-1.7900,-11.3848,-5.3191,15.6177,-12.1017,19.7704,-7.0446,35.1397,-24.0316,9.2843,-2.4409,-11.0525,4.1158,-58.8265,0.7071,-41.7703,118.7387
-2671.8750,69.8229,-148.5318,-3.5800,-7.2257,-16.4248,-46.5464,-25.2252,35.3187,-21.0191,23.8268,29.7734,-55.2787,-5.8519,-7.5804,-51.9508,35.0746,5.8428,-38.4868,57.3034,113.7225
-2664.0625,58.6893,86.1767,-14.5750,-158.4114,-63.2143,-57.5202,0.1914,10.1421,78.4498,12.9642,18.6419,-50.4781,-16.2655,-54.4700,9.4124,-11.7187,-75.2555,-85.4219,82.6329,102.9506
-2656.2500,-146.6577,-15.3167,-119.7890,-153.8017,-58.2091,-16.6879,153.4153,49.9946,230.7370,17.9119,-159.6947,-46.2825,-39.4401,-13.5576,88.5778,-42.7120,-140.5691,-10.5606,157.7668,107.9788
-2648.4375,-245.6128,-114.3879,-185.6127,-42.7950,-14.8040,-9.4596,161.0439,95.0545,202.4243,63.2677,-298.6505,-19.9222,-60.0475,30.7584,134.1385,0.7002,-134.4927,30.7022,199.3135,79.4046
-2640.6250,-208.5229,28.5944,-218.3969,-75.7457,-47.3499,-42.1784,165.7299,28.2687,244.1761,30.6769,-147.5529,-25.0454,-22.3239,-38.8805,137.7513,-31.8523,-167.3770,-1.9806,131.9145,46.8770
-2632.8125,-133.0480,173.9559,-138.7980,-70.2947,-4.4997,-72.4928,171.8242,-0.6791,213.3357,36.5023,-179.0737,15.3275,-38.4542,-69.1075,107.7633,-61.9913,-161.8743,-31.2575,102.9285,52.7471
-2625.0000,-106.6912,95.2155,-112.3118,-77.9452,22.2509,-45.8984,125.8155,-12.2307,166.3915,26.2370,-78.7088,-19.3023,6.6748,-78.4218,97.6746,-71.2159,-170.4843,-39.6244,59.8480,79.5113
-2617.1875,-186.3372,-55.5258,-158.8339,-123.6038,-23.9937,-19.3060,116.8193,49.8832,157.4553,90.9775,-125.3380,-33.3888,-43.9903,58.2537,51.5858,65.5472,-145.0987,-13.9917,50.7771,70.2701
-2609.3750,-178.5817,-12.8747,-111.9561,-114.8587,23.1745,-9.3154,53.2356,92.7013,57.9155,137.1242,-226.5802,18.1283,-103.2511,141.3232,-12.1072,148.6981,-101.3095,-5.9517,59.1197,43.4235
-2601.5625,-118.7766,11.8205,-123.0343,-162.0579,-24.6005,16.7292,79.7004,56.1355,120.4310,90.3288,-54.7643,-40.7619,-20.7522,20.4344,51.2393,27.8884,-148.4835,-16.8490,83.5123,32.6191
-2593.7500,-116.9323,-92.4282,-85.0717,-124.2045,-22.3297,-18.1678,82.2140,80.8346,159.9982,55.5919,-124.9087,-69.9099,-15.5896,-14.3965,90.6294,-6.8659,-41.6164,-14.6902,191.9625,34.8536
-2585.9375,-60.1471,-139.7076,-22.1705,-67.4039,41.8960,-28.1122,108.6853,31.6934,150.5182,8.8112,-63.1234,-95.5481,48.9099,-98.2759,116.9719,-126.6671,-17.8063,-25.5813,180.3754,-11.9719
-2578.1250,-35.0246,-150.6429,-30.9307,-113.2633,32.4729,-73.7117,137.5219,1.8575,179.4066,0.3828,38.0147,-113.5928,60.4182,-69.8074,71.6709,-99.1267,-28.6529,-36.1220,135.1473,-57.4574
-2570.3125,-29.9542,-74.6422,11.2589,-108.1719,75.0116,-68.3594,106.3112,5.1228,37.2506,-31.0940,-66.9103,-41.6319,9.4303,45.6120,40.3254,17.3621,-23.5529,-65.7132,69.8773,-52.0001
-2562.5000,-14.7818,45.4485,27.5481,-127.9757,18.6544,-50.9055,13.2025,-52.9790,18.1997,-87.4737,97.2747,-49.3754,49.2305,-46.8757,21.0811,-76.0548,-8.3560,-15.1973,15.7040,-71.4465
-2554.6875,49.8346,75.9823,59.2826,-62.3327,50.7464,-19.0006,8.5449,-62.1008,-59.4049,-129.3994,54.9116,-24.5073,34.5365,-88.9058,-19.7168,-81.0205,56.2909,14.7749,-24.0127,-76.4474
-2546.8750,76.4534,-4.4749,87.0175,-1.6843,78.8387,-28.0935,-0.1150,-36.9505,-68.0204,-101.3160,8.5401,-19.5922,23.8143,-60.9310,-28.5291,-52.9840,82.9354,5.7546,2.2742,-85.4595
-2539.0625,50.1200,-135.8814,57.7941,-61.9852,86.9839,-57.1355,82.2791,-22.6155,50.4170,-130.1748,90.2285,-85.3375,77.6228,-52.9102,16.7042,-44.9041,56.6228,-90.2133,82.6131,-40.4344
-2531.2500,8.7807,-142.2796,50.5657,-33.2703,79.1351,-65.1731,111.6803,27.8472,43.8564,-64.0343,-28.0968,-59.7813,30.8342,-23.8941,8.9361,-15.8357,85.3069,-96.1790,147.9574,-11.4151
-2523.4375,34.0890,-186.0268,40.9822,-78.9007,33.9383,-74.5605,65.7300,15.3976,70.9434,0.7590,109.2257,-103.9356,62.0704,-33.2332,-0.1799,-25.1212,5.6337,-34.4890,102.9524,-20.7520
-2515.6250,37.1908,-218.9774,7.1853,-75.7343,37.5308,-34.1406,69.5813,28.7931,74.8306,77.3620,75.3453,-99.2687,45.0229,7.2412,3.5015,-21.5960,-26.2509,-66.9903,71.7512,-17.2959
-2507.8125,89.7892,-165.4279,61.8823,-93.0602,55.6238,-16.2136,14.9331,3.4251,20.2133,59.4702,56.9541,-79.7836,30.9162,25.2210,-15.3207,-3.5682,-44.6361,-48.9872,-14.9436,0.6487
-2500.0000,87.5362,-63.7264,57.7252,-129.2377,51.8687,-57.1357,-25.5630,-49.4310,53.7544,-55.2763,162.7310,-94.7509,80.9949,-52.6615,18.0093,-44.4095,-11.8774,-50.8317,-17.4841,33.7333
-2492.1875,47.2313,1.9302,52.5130,-30.4598,47.0683,-62.1079,6.8994,-43.7223,12.2451,-96.0672,10.4406,-18.5780,41.2983,-20.5960,50.2823,-49.3057,88.8283,-20.7208,13.9322,28.7608
-2484.3750,19.6679,-61.6456,98.0432,48.0743,93.0161,-89.3289,17.1095,-99.8465,22.4822,-159.0975,56.8916,-34.4787,90.8612,-84.7814,60.2993,-112.4518,131.2823,23.1501,-48.9015,1.5242
-2476.5625,54.8025,-96.5122,100.2645,48.3138,95.6603,-123.8426,56.0195,-81.9913,25.4215,-157.4306,58.0444,-39.6758,87.1194,-45.2614,62.0126,0.1045,132.4260,-11.2778,-47.0405,-33.0242
-2468.7500,107.6870,-8.6362,119.2324,101.3220,78.0563,-67.5971,-34.3195,-73.8590,-65.8972,-175.0110,39.9352,30.3922,31.5753,11.0155,-28.5265,55.4149,114.3187,41.0473,-100.4298,-50.8291
-2460.9375,152.8753,-68.4712,129.4970,40.6306,15.7460,-57.0504,-60.3578,-101.8661,-54.9089,-128.2894,234.1453,-27.5565,80.2885,-15.4084,-54.7605,-43.9786,53.4995,16.6715,-124.5235,-40.3367
-2453.1250,133.5019,-123.8458,145.1962,21.3815,31.8826,-41.0529,-6.9464,-26.7535,-38.4724,-1.1084,65.7891,-49.2767,32.4394,-36.3723,-38.5440,-27.9151,34.1290,-37.2523,-37.1614,-24.4016
-2445.3125,82.0210,-33.2945,90.7881,-28.9640,51.9201,-21.1546,-23.6392,-56.0667,-18.1414,18.9781,85.3210,-57.2791,60.6188,-90.4374,18.5733,-81.9558,-16.3423,17.7298,-87.9049,-4.5774
-2437.5000,6.0917,30.8164,11.9281,-34.7576,-27.4980,-26.7039,-65.7850,-64.5089,13.7390,50.6136,79.4120,-35.4644,37.3156,-58.9523,50.2390,-50.4495,-22.2701,47.2581,-128.1028,-10.2089
-2429.6875,-19.2362,146.5403,23.6660,80.0616,-15.3185,22.3485,-127.3387,-46.5751,-121.7978,98.8513,-55.9077,66.3729,-40.3192,-9.8560,-11.5054,-1.3389,22.4030,57.3934,-186.7059,-35.2427
-2421.8750,2.8876,98.7165,10.8481,138.3439,-64.6954,45.8565,-175.4545,-47.7555,-133.8945,86.5449,41.2356,63.0145,-30.3256,-22.3100,-60.8102,-13.7817,44.5236,115.9856,-198.8682,-47.8287
-2414.0625,46.9134,36.7838,19.9285,217.5395,-92.1752,92.2665,-201.6829,31.9093,-160.1051,170.1481,-96.7195,109.2272,-129.2444,60.1434,-161.2294,68.6836,53.5492,125.4809,-155.1290,-38.5207
-2406.2500,-8.1528,122.7664,35.9098,232.6470,-111.7555,146.5805,-185.0181,25.9512,-143.4281,113.6554,-79.7861,131.3812,-127.0706,4.5028,-180.7573,13.0517,68.4786,140.8737,-139.4942,-58.3204
-2398.4375,-36.2741,129.7202,6.8359,169.7035,-141.3888,79.8422,-141.4052,-13.5738,-61.7967,47.1102,37.1069,80.1955,-69.3665,-62.1961,-137.3384,-53.6416,111.3563,113.2192,-96.9087,-51.1762
-2390.6250,12.8556,143.9403,94.0130,184.0147,-52.7732,57.3537,-162.5499,2.7226,-120.9207,98.8222,-58.7575,113.8518,-109.5654,-10.6435,-194.6786,-2.0865,89.4920,91.8160,-117.0707,-36.7859
-2382.8125,49.7404,145.9231,60.9344,116.0809,-85.4121,24.6155,-194.9520,-12.6964,-116.2960,103.2841,55.1371,93.9579,-100.3094,29.6573,-227.2735,38.2136,56.3790,130.1710,-149.4841,-69.6606
-2375.0000,56.6728,117.9464,30.9035,88.2057,-41.0024,68.9310,-151.2970,58.6367,-108.6152,147.7951,-84.9212,90.1042,-138.1640,37.0018,-219.8197,45.5542,63.3208,102.5805,-35.8382,-62.4969
-2367.1875,45.3078,35.6796,56.5716,77.0403,58.1189,57.9511,-87.9454,47.4779,-45.2394,100.0022,-96.2891,34.6111,-79.8063,-46.9552,-158.6740,-38.4099,87.9651,55.6878,23.5103,-73.6437
-2359.3750,55.2930,-94.2221,66.5863,16.2322,31.5793,-4.6809,-3.2542,7.3886,38.4825,36.5599,60.7160,-50.2243,14.4479,-73.5588,-74.1934,-65.0278,61.9597,-3.8560,34.2012,-63.4501
-2351.5625,-2.4578,-46.8638,41.8577,63.6952,8.2847,7.9411,9.6824,32.5365,15.4330,13.3704,-111.0305,30.2908,-46.2407,49.0892,-24.4833,21.6028,39.2146,-26.1415,47.1402,-51.0136
-2343.7500,-25.3534,70.3719,-19.0230,6.0089,-53.1585,20.4155,-14.5453,0.5765,28.2177,-10.9682,-24.9258,30.0360,-22.8183,25.5796,25.0696,34.0723,-18.6827,-13.5591,-10.0785,-38.7396
-2335.9375,-13.5486,-22.6586,-46.2072,-16.9777,-79.9022,30.5906,32.9226,51.3514,75.6965,36.3963,-15.1215,-1.0833,-31.6887,35.7644,-1.6861,44.2330,-42.8796,-37.2751,72.3972,8.2242
-2328.1250,-28.5859,-177.5420,-24.2371,38.1925,-20.4925,52.9240,18.5243,93.8987,61.3150,131.9136,-104.1559,-30.3192,-43.7240,21.1090,-16.2967,29.5502,13.0741,-15.8471,93.0131,-6.6722
-2320.3125,-23.3243,-32.1302,-55.9719,-62.3279,-14.7932,21.5599,61.4267,46.8454,103.2328,64.7276,-98.8768,-41.9731,-30.1408,-47.2426,26.3933,-38.8320,-16.6693,-46.1268,98.9286,-1.2769
-2312.5000,-110.8048,197.5352,-109.4488,-148.5876,43.1623,-31.5505,118.5731,54.6851,87.3931,84.7893,-187.3678,0.3919,-55.9964,-63.3355,47.3277,-17.9588,-33.1583,-62.1630,154.0870,-17.6348
-2304.6875,-23.4794,38.0095,-91.1239,-167.0425,60.9101,-12.8674,100.5107,53.1864,106.3353,103.6497,-23.0346,-72.5500,22.2907,-81.6221,65.0536,-73.2826,-87.8485,-44.3972,171.0322,-36.1906
-2296.8750,27.7476,-156.6190,-72.9053,-219.5893,42.5490,5.7200,119.3427,114.2538,125.1703,159.4156,-4.8047,-145.8312,27.0253,-62.9992,46.6824,-17.7001,-70.6365,7.2661,222.8746,-54.8445
-2289.0625,-31.3231,-110.5312,-61.9885,-174.4281,127.8795,90.0080,167.8573,150.1025,99.6980,170.8831,-141.8734,-100.1784,-1.1875,-88.6742,22.0065,-80.4150,-95.7184,53.6304,269.4102,-43.8038
-2281.2500,-68.8920,-216.9089,-101.5738,-176.7630,51.7012,161.7920,165.8616,161.7545,171.7215,205.8479,3.5702,-176.1777,64.0779,-199.8553,55.8252,-191.6429,-98.2984,122.4951,303.4421,-46.2688
-2273.4375,-68.0612,-250.8802,-98.7595,-104.6775,54.9232,164.9818,205.2611,216.3410,211.1270,208.2194,-178.6065,-141.3799,0.3022,-161.6406,59.0327,-116.4745,-26.4598,123.7729,374.8794,-80.3413
-2265.6250,-87.5694,-130.2103,-114.2914,-158.9215,76.7992,75.8349,227.3019,177.8743,233.1685,156.2358,-194.1188,-91.1246,-6.4270,-29.7840,116.8829,-21.6674,-9.9710,-0.2828,356.9534,-169.7712
-2257.8125,-53.4769,-201.9338,-78.2263,-125.5558,76.2681,39.2940,190.9343,115.8346,269.8006,119.8551,-47.0274,-112.2276,55.4139,7.6764,154.3187,15.7325,23.1229,-107.7252,249.6255,-206.6115
-2250.0000,37.7213,-216.5307,14.9415,1.9244,132.8389,58.8527,136.6560,38.7409,106.5248,29.5787,-27.8382,-74.5493,85.1302,-9.7696,136.8535,-38.7731,44.3267,-86.0721,95.3966,-150.3684
-2242.1875,40.5757,-37.4547,15.7583,-65.9454,98.0581,-13.9467,65.0326,-56.3159,70.9062,-79.0555,121.0222,-75.9503,126.3335,-81.5720,139.0415,-110.6382,47.1763,-82.7809,27.8092,-112.4878
-2234.3750,-21.9658,112.2272,-50.8245,-57.2062,104.8725,-43.1417,109.0070,-46.5610,77.8765,-109.0928,-56.5258,12.2267,49.8124,-0.7642,145.8259,-29.8923,19.6306,-73.8891,36.8143,-69.0066
-2226.5625,2.4946,-39.0881,-65.4055,37.5434,127.6793,16.6687,94.9687,-37.3285,27.8407,-86.1398,2.9386,-5.8215,85.2515,-14.9566,131.6080,-44.1498,-61.9126,-13.9921,-8.1908,-9.5235
-2218.7500,-47.9913,-159.3487,-118.9365,23.3545,36.5264,35.5363,77.9694,1.9509,46.8466,-66.1294,58.4520,-46.0500,110.3838,3.9026,187.4318,-25.3587,-110.4015,41.9650,47.8453,46.0061
-2210.9375,-69.7749,-40.9025,-104.7650,1.8867,15.0737,51.1053,56.6610,54.8408,25.5345,-14.4137,-74.3369,20.9909,16.4000,93.4731,128.9419,101.1368,-98.1875,20.6227,61.5708,24.2305
-2203.1250,-53.5465,10.5603,-86.5887,-17.5766,-2.3884,-3.3225,39.3378,-1.6518,45.2062,5.2899,91.9089,-3.4238,63.4075,39.0300,111.4482,46.6194,-82.9607,1.2758,7.2839,-30.5478
-2195.3125,15.9023,-60.7633,-15.1949,17.1576,32.3523,-5.5657,37.2158,-7.6699,80.0701,3.1856,53.3594,-12.0335,65.2875,36.7813,109.1514,7.2935,-12.5204,-34.8751,7.1960,3.8718
-2187.5000,15.7134,-95.7396,21.5581,17.2459,69.4489,-42.4599,37.4364,-1.6425,6.2713,3.4300,16.1721,-23.0406,81.3121,36.8763,146.2085,44.3122,22.2754,1.3338,7.4525,3.6351
-2179.6875,57.6759,-53.5652,28.4555,-46.5077,39.6899,-72.1973,81.7999,-61.5140,13.6100,-63.1656,133.1356,-32.7830,104.5008,44.1262,116.4081,14.4830,-5.7730,-27.2975,-56.1429,10.5423
-2171.8750,66.3876,96.3830,35.1063,33.5126,46.6845,-28.1727,14.8921,-35.4689,-88.3239,-91.0079,-7.1641,70.8207,6.7519,88.1325,13.3402,95.4074,37.9393,-18.1825,-80.9927,54.1912
-2164.0625,49.5596,115.7829,52.2146,87.9882,-44.8790,-9.6942,-76.5755,-64.5011,-107.8151,-110.4088,121.0196,72.0936,32.1230,31.5837,-5.2835,2.7698,21.1053,1.3784,-97.3969,108.2859
-2156.2500,-13.4567,51.9820,-13.8723,130.2696,-111.6495,33.5812,-69.2478,-12.8503,-100.5087,-66.0173,54.0031,85.0656,-6.8061,75.8341,1.8879,45.9289,-6.9128,8.7397,-54.9933,115.1776
-2148.4375,-67.6689,173.9987,-32.1503,181.3601,-128.6073,16.6530,-123.1290,2.4606,-154.4125,-46.8416,-37.2057,173.8883,-82.1538,168.8797,-52.1456,139.8803,44.8811,24.9082,-72.8049,60.8628
-2140.6250,-46.8659,301.0325,-7.4195,132.4669,-140.5723,4.7247,-135.0157,-51.7618,-129.3271,-59.6708,97.6006,170.5314,-63.4232,119.9200,-101.1803,126.8237,30.6760,-23.9277,-157.6354,11.5451
-2132.8125,-1.2061,240.9349,41.1651,213.4422,-93.6884,53.6447,-160.0709,-20.1954,-191.4155,-10.6487,-0.7481,193.2566,-88.6191,131.8229,-126.3793,101.6273,110.3317,22.0880,-146.6289,-13.9262
-2125.0000,105.4608,66.8525,115.7541,215.4174,-54.8130,55.5630,-158.1329,-49.7251,-189.5156,-45.6256,147.9290,96.3420,13.3028,23.7194,-88.5843,-6.5782,76.9913,59.1015,-144.6355,-12.4006
-2117.1875,124.7949,-19.5839,99.0075,93.0488,-71.2863,39.1280,-102.5497,-25.0670,-96.9680,12.0349,168.2654,6.5250,28.3827,-29.7540,-68.1355,-23.1522,60.3188,77.7578,-91.9953,-29.2178
-2109.3750,83.0409,8.8812,94.1777,122.5920,-1.8521,33.5836,-70.0805,-24.8944,-101.5317,7.5774,15.5057,35.5762,4.1335,-34.3293,-35.7844,-27.8345,53.5623,177.3233,-98.4603,-71.1329
-2101.5625,69.9388,-73.9823,80.9896,144.7831,21.2259,57.6933,-8.9655,-81.0705,-40.4352,-42.2388,150.4134,-14.2797,86.1248,-121.2590,-11.7829,-151.8736,40.4582,199.5458,-146.2825,-84.4053
-2093.7500,104.8864,-144.7812,117.8522,180.0485,58.3526,57.8577,-8.7957,-74.2484,-77.2969,-79.0012,113.3511,-25.1421,88.6951,-121.1346,-11.7411,-114.8609,146.4080,129.8221,-146.0609,-84.6337
-2085.9375,145.4478,-32.9784,161.3186,115.9298,66.0732,-8.3743,-75.0456,-116.2798,-143.5677,-108.1607,156.9141,16.1326,69.9733,-3.4150,-41.0983,2.7449,116.9644,65.6938,-244.2576,-114.2648
-2078.1250,131.7232,94.5263,146.4927,67.5159,13.4839,-22.9065,-127.6076,-143.6174,-159.1513,-86.6293,215.1873,51.2979,36.8715,55.0114,-93.7583,61.0514,68.2314,-18.7500,-328.7577,-93.1945
-2070.3125,139.8477,137.9054,187.5249,145.9567,18.7463,-18.5889,-232.3311,-118.1355,-226.9052,-45.2570,109.3055,100.8657,-14.4838,60.2952,-125.5743,29.2129,75.3591,-46.3449,-285.4112,-15.2760
-2062.5000,138.2353,136.5430,110.8068,74.6475,-57.7481,-21.0187,-234.8097,-91.9800,-192.4148,-10.6372,180.6872,67.8848,-1.4072,57.8235,-91.1473,26.6170,4.7394,-46.6884,-215.8191,18.8899
-2054.6875,37.6285,71.1771,40.0957,79.3523,-90.2425,18.5531,-195.2898,23.9002,-152.9384,102.9867,-0.9412,88.1417,-93.3167,134.3574,-124.7315,140.0285,-26.8706,-42.0351,-106.2319,58.0608
-2046.8750,-17.3746,-53.5870,-18.0104,60.6655,-111.1427,71.7282,-179.1815,84.5187,-136.8742,119.2048,15.0531,38.0556,-77.3948,113.4868,-108.7172,156.0295,-45.8729,-25.7832,-20.0586,73.8386
-2039.0625,-1.2069,-71.2050,-1.9551,-62.8682,-94.9042,14.0472,-51.9358,53.6496,-10.6619,61.5576,68.2186,-39.1631,-18.8230,18.7638,-55.5521,24.1801,-29.7113,-43.3916,66.2640,89.7760
-2031.2500,-2.0784,-37.8682,36.0626,-64.4521,-21.7099,15.3071,21.2600,40.1201,-10.5080,25.8461,-77.6706,-15.9025,-35.4076,19.9935,-19.4347,-11.7185,4.4149,-45.0556,66.5372,53.6708
-2023.4375,-19.0016,-55.5674,20.0301,-11.0988,-37.5689,-0.4898,-31.5952,-7.3330,-26.4017,-63.9235,89.4075,-10.1002,13.0674,41.1708,-35.3582,46.3286,-12.5031,8.2264,-22.2477,0.5180
-2015.6250,47.5715,-128.7511,16.4958,125.7615,-40.9328,-3.7876,-71.9605,-6.5672,-29.8065,-30.1916,49.9701,32.2113,-23.4528,110.8515,-75.7781,79.8775,19.0980,-30.9828,-60.5315,-3.1338
-2007.8125,55.5556,126.4687,26.3709,135.0393,-67.9020,6.3246,-134.9364,-36.0008,-93.8303,-20.0629,-14.0519,98.9719,-89.6823,47.9312,-138.8026,52.8237,27.1030,-21.7945,-122.4367,-30.3846
-2000.0000,17.2599,369.3755,-14.0427,26.0250,-144.1747,-33.8672,-102.2173,-85.0126,-23.1558,-97.2357,19.6507,124.6267,-95.3519,7.7074,-106.1335,-24.5352,-11.1828,-24.9109,-90.6577,-33.9324
-1992.1875,-81.7664,234.5293,-80.1842,67.2711,-63.1904,11.1821,-57.2577,19.9583,21.7504,-15.1691,-157.3883,124.4175,-134.1884,51.7330,-98.2216,56.3537,-5.2100,51.2099,21.3662,-63.2163
-1984.3750,-58.4410,-57.9512,-54.9758,91.8489,-37.8595,35.5693,5.0438,32.4769,83.0095,10.2265,-21.0564,17.3063,-29.6970,4.1052,-35.9460,8.5878,-51.8850,74.6760,44.7434,-75.1425
-1976.5625,-40.5676,-180.8479,-74.2170,109.9724,-19.9853,90.4988,58.9034,42.7458,63.8143,28.1589,-40.1880,-3.9720,-30.6535,22.0323,-55.1142,26.3754,-33.9973,57.6907,-7.3263,-57.5220
-1968.7500,-42.3302,63.5992,-78.0989,143.4646,-60.7630,86.7831,-17.8935,10.2864,-50.0420,-12.5592,-117.9544,113.1484,-103.5767,91.3037,-95.9402,59.5098,-35.7531,56.0581,-80.0564,-24.5531
-1960.9375,-2.0197,245.0660,-72.9159,78.0126,-164.4949,56.1157,-86.6451,-58.1549,-44.8422,-7.2378,35.3607,106.2765,-70.7489,23.6170,-53.7225,-9.3229,-66.4580,-8.5343,-143.7374,-19.5224
-1953.1250,-27.1640,255.1135,-98.1743,159.1029,-153.6755,30.9942,-111.8498,-40.4058,-107.0998,41.6247,-100.7911,151.0816,-121.5091,71.4777,-41.9473,75.3947,14.3974,-33.5925,-168.8673,-44.9239
-1945.3125,-36.4069,246.0793,-70.5366,185.0878,-162.9595,21.7637,-157.1581,-66.4411,-116.4538,32.3813,-36.0218,148.0095,-103.0038,62.2313,-51.2656,66.0003,5.1620,-42.7529,-214.1083,-54.4119
-1937.5000,-3.0262,68.6291,-72.2833,183.6815,-164.6507,56.1317,-158.8738,-20.3799,-118.2156,30.7355,-0.6398,94.0963,-90.8409,60.5854,-89.9924,64.2133,73.5388,-9.3195,-145.7529,-56.2901
-1929.6875,32.7686,140.5835,-32.6165,184.6853,-88.9474,21.8999,-120.2062,-54.8224,-152.5905,-40.5110,-34.8584,123.6031,-83.2166,63.3456,-87.3256,29.8276,75.3299,-8.4908,-145.0099,-90.7599
-1921.8750,45.5176,399.5006,-20.0002,91.6390,-112.3020,-37.3921,-143.5997,-115.8638,-139.0156,-63.8183,88.8972,144.4089,-52.6171,3.0515,-73.7098,-29.6092,16.0753,38.2845,-168.3280,-114.2698
-1914.0625,10.6315,118.7787,-20.0196,162.9566,-39.3071,34.6627,-144.6587,-8.4628,-212.1064,9.2166,-58.9968,106.9528,-68.8467,39.1061,-74.7496,6.2980,88.1929,39.4095,-61.3039,-78.4200
