Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3406.2500,-21.2847,21.0916,-22.2433,118.2966,61.9933,45.5386,-44.1343,-47.7330,-10.1428,-46.3289,-29.7002,36.9840,41.8850,9.9516,13.6206,-54.6621,46.8245,70.9293,-39.9307,72.8047
-3398.4375,-64.9236,118.5138,-29.6291,74.9109,55.2693,44.1232,-87.8709,18.7975,-89.8011,93.0113,-145.5617,30.7814,35.4841,40.9069,-66.1248,48.1893,74.5739,27.4046,-14.5937,29.7351
-3390.6250,-68.6666,114.8155,-69.1096,71.4216,14.4612,60.2436,-128.7041,15.2338,-93.5582,52.2522,-111.5376,64.4826,-5.0098,64.1824,3.0408,81.9228,106.2317,94.7885,-53.3524,26.5575
-3382.8125,-36.9969,111.5246,-34.1746,103.3345,13.0639,37.0110,-130.1430,14.0709,-95.9152,13.8769,-40.1215,63.5861,-6.0939,29.9798,1.6162,7.0372,33.3001,-14.4348,-56.7115,-11.2296
-3375.0000,0.2484,42.7928,4.3234,-0.2023,-22.7746,8.3581,-93.0314,52.4529,-58.7238,15.0527,-1.1656,28.2356,-4.6241,-1.1158,-71.2544,-28.3122,-36.0804,-13.1250,-55.5158,-9.4785
-3367.1875,72.0770,44.6202,6.3765,36.8225,-21.0580,47.9695,-127.3808,90.3799,-92.9919,-57.2437,38.3494,30.4387,-2.5965,12.4282,-69.5750,-26.1173,-68.9097,94.7441,-122.7797,-7.1814
-3359.3750,33.4688,-29.9834,-71.0094,33.4038,-24.7880,50.8960,-95.1929,86.8542,-60.7209,50.0135,-75.5935,-9.7989,-43.0166,25.5521,-73.3473,44.6241,-1.1860,56.1563,-57.4899,-10.3400
-3351.5625,-92.7878,18.7705,-94.0352,11.3339,23.8310,48.8224,-46.6603,62.6754,-48.1034,24.6198,-98.1910,-34.6814,-31.0848,11.4160,12.2322,19.7039,47.8979,104.9226,-43.8468,38.8528
-3343.7500,-214.2325,180.3349,-72.2435,67.0770,10.2484,60.8441,-97.3332,12.2891,-98.6900,-25.9826,-75.9897,63.2405,-7.3557,56.3086,-38.3796,43.5716,173.7912,124.4813,-94.4045,-11.1571
-3335.9375,-94.2563,54.3079,91.9597,117.2277,64.0625,57.1647,-117.6092,-44.7025,-118.8822,-46.1723,-21.3952,79.5648,9.7690,53.1728,-167.5840,-13.1628,224.0922,104.4193,-148.5611,-30.7717
-3328.1250,138.4482,-65.9994,188.8775,209.0860,122.5685,83.8012,-168.1928,-59.0001,-169.3804,-280.6689,74.8996,65.5948,105.5923,44.5527,-146.0817,-64.2036,245.1006,90.0547,-234.0242,-44.6837
-3320.3125,163.9175,-75.5353,142.5500,129.7033,112.8143,47.8700,-178.0394,-31.5516,-143.1326,-253.4205,65.9430,93.3859,96.1625,44.5555,-82.8283,-36.4948,130.8602,-24.5607,-138.7312,-53.8488
-3312.5000,168.8517,35.3815,145.6805,28.7723,79.5072,18.9625,-138.4417,-28.6610,-139.4428,-176.7232,33.4307,96.6303,26.1828,33.7665,-43.1205,-33.3482,100.0710,50.2806,-132.9857,-13.5597
-3304.6875,72.6969,186.2164,120.7156,38.7433,17.1017,4.5973,-163.9564,-16.8700,-128.8641,-93.1419,45.8253,71.7745,1.1002,28.1014,-31.5113,15.6948,146.1867,-9.9634,-124.3411,-38.3771
-3296.8750,42.2485,154.7609,123.4543,-27.5882,93.4011,-39.8025,-88.7802,-14.3713,-53.5932,20.1422,-98.0933,38.6177,-33.2861,-14.5480,-66.2053,-55.5624,115.0029,-110.5116,-84.9905,1.4982
-3289.0625,58.8097,101.3035,30.1995,-10.9189,35.7127,-4.0935,0.3942,2.1387,-0.3230,-146.5871,-81.0220,-18.5413,-53.6651,-28.2236,61.1045,-74.8357,96.8151,9.9431,-68.6455,18.3733
-3281.2500,86.2273,-12.3089,22.7941,17.6093,-9.1243,10.9377,29.4141,31.5073,-8.2022,-81.4632,-88.1138,-62.8476,-61.1859,-3.3318,90.2769,27.7374,54.4702,-67.7597,-41.4480,11.0953
-3273.4375,38.3604,-95.2283,47.0858,74.8413,14.7462,14.2594,16.1397,-18.4209,52.6177,15.3818,-100.5167,-38.4572,-74.0079,15.9746,77.1564,52.0014,41.8199,-80.7715,-19.5457,-1.4837
-3265.6250,-32.3426,-59.9767,10.5346,110.2253,-22.2389,36.3345,16.0083,-55.2049,52.5854,-58.6225,-135.7744,36.0901,-36.6824,46.9230,150.1994,52.4090,42.3236,-10.6290,-19.4975,-0.9189
-3257.8125,-54.8800,-12.5407,-50.8577,-18.2403,-10.0775,-25.6587,138.0221,-42.8505,101.6954,-46.4699,-122.8887,11.7885,-24.2115,-16.7373,162.3966,-46.0414,-16.0132,-33.3523,-7.2977,11.7917
-3250.0000,-113.0023,-0.6855,-75.8420,-75.3026,-0.5206,-3.4155,37.4267,3.8955,37.1970,-71.9188,33.3936,-15.1131,22.6579,-20.6867,98.9973,-35.1006,-108.9411,119.3301,4.3029,58.9012
-3242.1875,-89.5061,-46.2221,-89.2185,-51.7427,22.6281,17.7944,-48.5815,27.2448,-12.7094,60.2273,94.2726,-63.4069,9.1219,-1.6933,11.1897,61.4357,-225.2637,142.6112,98.5045,82.6098
-3234.3750,-111.2472,-139.0215,-73.8358,-144.4310,37.5198,-16.7749,1.1570,42.3493,38.1316,149.1356,72.9001,-121.9452,24.3284,-37.4403,26.1293,39.7153,-176.8296,120.6276,181.4625,61.0692
-3226.5625,-75.1265,-172.9660,1.4051,-107.2609,77.2459,-11.3852,77.7339,8.3045,77.8155,40.8825,2.3793,-155.6287,27.3841,-44.6156,28.9271,5.8378,-0.5282,86.4973,218.2727,27.3787
-3218.7500,-60.8390,-88.7318,-54.1938,-58.9308,94.1160,-51.0805,131.4512,-84.5955,94.6407,131.7814,-162.0035,-65.1674,8.5870,-21.9593,9.8732,24.1051,14.9306,-40.4894,232.2365,-28.1674
-3210.9375,-101.1922,11.8664,-96.4446,-28.2517,52.3455,-27.5570,52.5130,-53.1425,88.8071,53.0365,-95.0480,3.6424,40.1411,-27.2693,4.1638,-55.2940,-61.2640,59.8976,156.5540,-33.3690
-3203.1250,-133.9943,14.0209,-55.1476,-26.0166,19.1385,-3.3530,55.1193,60.8673,55.5186,-54.1599,20.4494,-28.9956,43.2462,-40.1642,44.0024,-88.1520,-128.9130,26.8471,123.4286,-66.0343
-3195.3125,-90.5525,-118.5905,-85.6027,-123.5362,-11.8045,-31.8659,134.9790,67.1387,135.4837,-11.0836,27.1852,-59.3887,13.6069,-44.5175,87.0975,-44.7641,-50.3196,-70.9622,166.5574,-22.4587
-3187.5000,20.6459,-112.4659,-81.3045,-48.3084,-45.9890,-2.9260,101.5939,34.1698,138.2046,-117.2673,-6.3386,-56.0472,-20.2750,-22.5714,163.9626,-4.6284,-79.9895,-31.0095,100.4352,17.8633
-3179.6875,-21.0958,-49.2914,-122.9651,-54.0301,-88.1189,-12.2754,58.2607,28.2571,95.9775,22.6006,-157.8263,12.3401,-63.1031,17.0931,84.8940,63.5553,-190.6160,-72.0137,94.3652,12.2279
-3171.8750,-148.7300,69.0070,-112.5410,-41.6569,-41.1502,12.4419,68.0274,38.4407,68.8507,32.5680,-110.2182,22.8327,-87.8297,49.9218,-16.0640,110.8234,-178.1402,-24.9190,71.3917,59.6905
-3164.0625,-230.3074,57.3943,-122.0636,17.7792,-52.1332,23.9468,57.8401,28.6743,95.7661,59.5652,-10.5648,-23.6158,-25.5090,43.6607,-25.9655,137.1295,-84.6125,-36.7721,129.4607,13.1970
-3156.2500,-68.8309,-167.1695,-100.5284,-66.7392,5.9370,-24.7295,151.7039,12.9589,152.7366,153.6204,-25.8766,-111.0201,-41.1360,-13.1562,-41.8173,85.4824,-97.0359,-84.5831,150.5879,34.7484
-3148.4375,41.1526,-198.2497,-96.4897,-96.7590,-27.4940,-25.3319,119.0728,16.7444,156.2121,84.1874,15.3113,-106.9350,-0.2651,-40.4768,-38.1660,15.3359,-128.9606,23.1128,119.2195,38.8020
-3140.6250,28.5955,-104.8718,-73.0067,-145.3239,-40.4811,-46.9642,105.8919,40.9797,107.1379,144.2192,-34.0480,-47.3881,-12.9512,-21.6656,-14.0625,39.6393,-105.4420,-59.7613,106.3007,26.3030
-3132.8125,-33.2922,-26.8291,9.1310,-136.2344,-31.8290,-62.2821,114.3608,12.8563,115.7132,79.9077,12.2329,-74.1804,-3.9954,-31.4552,68.6883,48.5840,-96.2659,-84.9992,45.0346,35.4584
-3125.0000,-41.8200,-35.4386,0.6292,-39.7817,-76.8360,-9.4722,31.1701,41.0840,106.6326,-3.0644,77.8601,-82.6252,-12.6918,0.8147,132.7961,113.8722,-35.7308,-93.8730,36.1228,26.9587
-3117.1875,91.1560,-113.5452,-45.3682,-47.8213,-86.3426,-54.7969,94.4795,-6.1854,96.0520,134.4704,104.9699,-19.5827,-22.8885,-14.1732,123.4092,66.6562,-77.6926,-243.2419,62.7207,53.9519
-3109.3750,151.0274,-18.7388,-55.4660,-127.9616,-96.9378,-86.3037,83.6964,-53.5523,85.3747,49.9037,204.9730,7.3461,-33.1784,-21.6807,1.9306,56.3273,-53.7631,-148.6915,16.2204,43.8410
-3101.5625,191.7057,91.8779,61.2324,-122.2979,-55.7243,-107.0234,15.7104,-84.1159,17.4940,19.1405,174.7741,-22.9303,-63.6683,-28.5878,-174.7425,62.8024,21.9581,-214.3394,21.5228,13.5231
-3093.7500,111.8645,-23.0511,89.3783,-62.1936,-28.0582,-68.2135,43.1731,-93.2283,45.0578,46.8401,19.0249,-31.7531,-35.7107,1.3703,-146.9742,90.7254,48.1260,-153.5486,12.2681,4.6536
-3085.9375,-1.6640,-65.6716,5.8222,-34.7912,-1.0966,-24.2467,69.9242,-66.0308,71.9169,73.8304,-63.4235,-4.2752,-8.4546,33.9875,-10.8982,117.9395,4.5911,-56.4461,39.3108,32.0794
-3078.1250,7.2989,49.2026,-58.2346,-130.8929,7.3739,-87.1278,115.1843,-57.3294,80.2807,266.3284,-127.3893,4.6893,-72.6948,-0.6796,-39.3090,89.6463,-56.4455,-117.8529,47.8632,40.9982
-3070.3125,79.0498,49.8684,-93.4915,-130.1908,-101.3495,-47.3167,41.2512,17.1729,80.4506,192.6237,-53.5677,5.4449,-72.1340,-22.2841,-1.9055,16.1509,-20.6831,22.5508,12.2190,41.7109
-3062.5000,55.8994,-9.3596,-7.6489,-83.3774,-124.9748,-23.0337,54.4172,30.7762,56.7227,169.0121,-40.6550,-17.6973,-59.4762,-9.3829,-25.3955,29.7610,-8.8219,-0.9424,59.6744,18.5212
-3054.6875,-48.3897,-77.7261,-5.9667,-46.7044,-51.7536,-1.7929,92.4385,32.2366,57.8416,207.2537,-1.9031,-15.9812,-57.9772,18.9333,-61.0423,68.2098,-42.1137,0.4047,60.9852,20.1773
-3046.8750,-31.0089,-95.4184,-60.6437,76.6181,-32.8886,40.3559,74.1049,14.3476,76.6124,79.1342,-19.4991,3.3868,-38.8280,19.6127,31.9629,13.2984,-59.7613,53.4045,42.9489,2.4806
-3039.0625,2.1739,-133.3007,-61.5180,108.7373,-34.2249,33.7403,71.5796,-23.7396,38.1905,76.8318,-57.3036,39.5498,-76.8814,32.4228,30.7633,12.1859,8.3861,-19.8108,39.7164,-35.4218
-3031.2500,108.9524,-61.6014,86.2119,75.4582,2.0309,12.6286,34.6562,-61.2275,-36.6303,-70.8555,16.4849,76.3051,-3.3362,3.3571,30.1681,-98.3303,10.1481,51.5788,-99.9108,1.2754
-3023.4375,64.1807,104.5522,77.3969,100.6425,-6.2661,24.2721,-47.8179,-32.2650,-45.0068,-152.0961,45.7172,141.5075,61.6509,30.6517,22.0282,-70.4027,0.3648,41.4281,-110.0854,-43.5806
-3015.6250,-14.8926,166.4164,32.2741,-13.4718,21.1368,-36.7288,16.4107,-78.6031,-17.6780,-125.6134,36.6347,95.4021,52.3328,3.5091,48.5927,-42.7821,26.2663,31.9824,-84.5473,-52.7446
-3007.8125,-29.1051,152.1278,53.9872,7.2593,42.3954,6.6262,1.4977,-19.0824,-32.4919,-286.2826,22.4005,8.1404,74.8649,-10.1354,71.0172,-57.3168,46.9927,158.4013,-169.1595,-67.0611
-3000.0000,-28.6189,-23.4686,56.3888,78.6884,81.3590,29.1304,-33.7075,19.1506,-67.6031,-211.2468,23.8561,-26.4248,77.1005,-9.9283,73.1432,-55.1418,83.4113,52.5152,-169.0691,-101.6848
-2992.1875,8.9087,48.9887,132.8368,151.1659,83.3742,34.0940,-68.8617,-51.5615,-139.6647,-245.1592,137.3519,49.0568,42.3901,-6.0523,38.3251,-126.9220,155.8836,90.6861,-235.9294,-99.2614
-2984.3750,79.5395,119.5582,134.3826,221.7506,47.4849,62.5999,-141.9210,-51.1706,-212.6289,-244.9759,138.9473,87.6331,43.7736,36.2980,39.6185,-51.6056,190.4570,89.9653,-202.6928,-134.7469
-2976.5625,140.9245,39.8835,158.6732,107.0821,108.3463,9.2410,-118.2263,-63.0217,-223.8445,-111.0222,52.2856,74.9511,30.9021,26.5141,-9.3371,-27.5412,146.7791,-25.0146,-176.7044,-73.4904
-2968.7500,140.5698,109.4520,156.2150,0.6666,32.4568,-22.2159,-157.2789,-65.6200,-189.8089,-185.8229,86.8693,72.5130,65.2741,5.6776,24.9608,-30.2302,146.3597,9.2640,-212.4691,-38.9854
-2960.9375,146.5155,256.3226,125.0555,-28.4408,0.8645,-61.0990,-188.0305,-59.9137,-184.4740,-144.3142,92.7465,5.3786,70.9493,-50.2121,-6.4479,-61.6284,152.2393,-56.1660,-170.9317,-33.1879
-2953.1250,43.6669,189.4043,90.0927,44.6470,-35.5250,-18.3848,-150.5753,-59.0085,-146.9339,-142.5902,204.8148,6.4417,108.8216,-36.4133,-5.6575,-60.8341,49.3085,17.5936,-133.1940,4.8078
-2945.3125,-81.0861,-41.4017,32.2279,130.8347,-56.8179,81.2547,-99.0195,31.0008,-95.2949,-163.7689,183.9835,-14.3961,124.7926,53.6007,47.2451,103.0701,-5.5318,33.4549,-83.3621,20.8992
-2937.5000,-37.8381,-173.2008,1.3549,33.0203,-14.1201,34.9220,-20.4611,0.0199,-88.6550,25.0674,6.1428,-44.2332,94.7561,60.8556,16.1578,181.9784,2.6204,-63.6985,-74.5343,63.9922
-2929.6875,14.1584,-16.2492,-17.7749,-20.0449,-33.6803,28.3457,-113.1481,16.7890,-109.2624,-31.3530,60.0523,8.6783,74.4717,61.9462,-76.1674,162.6309,19.5201,-13.0968,-93.9553,80.8345
-2921.8750,139.5487,179.1023,2.4920,-69.7001,-49.8409,-39.9011,-129.4344,0.9616,-125.4635,-11.3843,155.3576,-7.0120,21.5851,-6.4034,-129.0886,72.6814,-31.1871,-99.0866,-39.9682,65.0722
-2914.0625,103.5502,108.0415,3.3466,-105.7615,-13.3912,-61.0542,-57.0979,1.7407,-89.0550,-10.8043,119.2501,-43.1168,22.2992,-57.4530,-56.4108,-37.6749,-32.3099,-65.4689,-6.3739,28.9041
-2906.2500,56.0555,60.4677,27.6847,-49.3293,-26.4350,-43.3387,-33.2533,-10.9735,-66.1365,-60.7244,106.6335,-55.7323,46.5180,-44.2348,4.7778,-13.5341,-9.9446,-78.3248,-54.2759,16.2303
-2898.4375,2.8431,-28.8104,46.3114,3.3903,-8.1627,-55.9723,-15.0951,-66.3796,-47.9106,141.6723,51.3015,-74.0533,28.0352,-33.2302,-13.7291,41.9093,42.7098,-166.8823,-1.8728,-2.1478
-2890.6250,-1.5929,-101.2840,40.7245,104.9061,-51.0839,2.3847,-21.1252,-107.9795,-16.8749,99.8726,82.7594,-42.5861,59.3527,-4.1800,-19.4297,36.1535,39.1588,-30.6247,64.3337,29.2717
-2882.8125,-41.7837,-106.5061,-1.6139,169.6874,-19.7553,55.9823,47.0923,-40.3222,14.4061,57.3194,3.4623,-10.8756,53.9177,42.8267,-61.8729,67.6535,-72.1469,-36.1120,128.7906,23.9360
-2875.0000,-36.8216,-32.5872,-107.8063,-36.3797,19.7204,-11.2419,86.4662,-37.5065,90.8374,59.9294,6.2994,-8.0132,19.6272,4.4107,-94.1654,33.2988,-137.3065,3.5417,203.3987,63.7421
-2867.1875,35.7948,215.9997,-68.3558,-67.7979,-51.1557,-24.9852,51.4862,-71.0350,55.9162,-120.8195,45.7796,68.5024,-51.0177,8.7002,-55.8063,-1.4094,-134.8113,76.8525,170.6484,66.1951
-2859.3750,90.0642,235.2575,-48.2636,20.4354,-67.3848,-24.1582,73.1588,-86.9090,40.6454,-63.9129,-6.1024,126.6662,-67.0142,11.6952,-71.8045,-53.4683,-81.6660,-11.1994,153.5494,14.2938
-2851.5625,75.0810,79.2546,8.5759,75.4182,-47.8650,24.2214,55.5900,-67.0382,23.1306,-80.2451,13.7670,110.5724,-47.2606,24.7414,-52.0428,-69.7798,8.2313,44.4990,103.1962,34.1441
-2843.7500,-22.8536,17.2996,18.4723,153.4519,-75.2985,58.5577,-45.9300,-57.1172,-41.3338,2.4779,23.6896,83.5303,-37.4551,53.8822,-79.2154,12.9540,87.1711,17.2456,75.8904,7.0438
-2835.9375,-4.7966,35.3429,-37.6352,136.4797,-93.7305,26.7771,-28.4426,-76.1951,-60.7970,94.2267,78.6049,64.4833,-56.6506,23.7734,-133.3868,-6.3083,-0.8999,-1.0092,23.5936,24.9362
-2828.1250,101.7608,105.8824,-37.2486,172.0105,-93.6629,26.5246,-65.4496,-75.7624,-60.7573,20.4762,152.0182,27.9252,-56.3452,3.7589,-97.0594,-6.0724,-70.4799,35.2552,-47.2033,25.3270
-2820.3125,68.9199,38.0152,-33.2743,104.1380,-126.9866,12.9833,-61.8497,-34.7214,-57.1093,134.3276,83.0158,31.9535,-52.4375,15.7532,-130.1317,34.7631,2.5321,-33.8674,-9.3881,-7.6942
-2812.5000,-66.4296,8.6423,46.1844,74.7444,-85.7963,37.6626,-56.7259,7.8250,-51.9438,102.6858,14.5021,37.4690,-10.0304,14.2255,-124.6950,-33.9008,78.0260,42.5133,-4.0705,-2.2186
-2804.6875,-138.6882,41.3669,-26.2688,108.4329,-47.5039,85.6757,-55.4938,119.4767,-50.6726,67.1508,-20.9074,38.0831,-45.5201,20.7438,-124.1455,-69.4523,40.5940,111.0008,28.3457,-74.6425
-2796.8750,-17.5606,-48.5269,-46.3352,88.5133,5.1937,46.2688,34.1497,136.5364,2.0112,231.0370,-77.9254,-54.9168,-102.6116,-41.6888,-144.1883,-126.5923,-84.4575,54.8833,114.1708,-94.6629
-2789.0625,17.8495,-83.1389,-46.1106,52.8973,5.1931,49.3540,71.1091,99.9008,76.0083,121.2217,-77.6475,-54.6267,-102.4004,-26.0673,-69.9187,-89.4358,-49.2135,161.0796,114.2941,-94.3792
-2781.2500,34.2475,-31.7530,7.1076,-0.7060,-14.8147,14.5235,124.0756,42.2724,92.0138,63.4114,-207.3868,-1.3440,-123.1957,4.4594,-16.6419,-36.2761,2.0319,36.2735,165.4215,-78.1005
-2773.4375,-76.0095,32.9772,-35.3308,-5.9574,-20.4721,9.6976,155.4030,-0.0067,123.3737,-52.0362,-212.7897,66.2812,-128.6436,12.2676,50.9879,-78.7672,31.6288,65.8073,124.8993,-83.4727
-2765.6250,-118.7782,61.2022,-79.2786,128.2976,-101.6279,68.9777,111.2385,30.2223,116.2352,-169.9857,-110.6975,96.4037,-98.5932,32.5772,118.1259,-85.7580,59.7170,58.8430,82.8785,-90.3489
-2757.8125,-33.4975,-64.5205,-28.1895,177.5942,-87.7360,86.7905,88.1326,118.5095,93.1524,-44.8675,-96.5716,0.5816,-121.4982,12.9889,58.3181,-71.6906,73.8355,-67.0842,25.9129,-76.1748
-2750.0000,95.5355,-40.4844,-4.3609,131.6351,-138.0973,97.1310,37.7842,142.5463,42.8245,-131.9980,-109.7014,24.5180,-97.6518,40.8997,82.2637,-10.8694,62.7018,-8.2605,-55.3055,-52.2513
-2742.1875,124.0116,198.0163,24.9096,18.1260,-109.0057,-18.4378,29.8881,61.0348,-1.0501,-65.6827,-117.3887,89.9037,-105.3518,14.7583,1.6571,-18.6001,20.0219,-190.9878,-134.0712,-59.8800
-2734.3750,-42.6666,313.3511,70.0252,-6.5452,-101.0577,-50.4492,-35.1450,-3.6297,-67.0681,16.4968,38.7659,135.1267,-60.1986,16.9980,-64.1064,-10.4871,65.1916,-216.8629,-193.9810,-14.6614
-2726.5625,-60.8049,260.2324,49.6835,221.3303,-84.5516,49.6046,-164.6208,13.2621,-159.5241,-3.7887,92.4717,78.8883,-43.4907,46.6186,-10.3060,43.1712,116.8974,-165.1695,-212.3409,2.1022
-2718.7500,39.6018,-62.3383,6.8828,180.7502,-53.4815,48.7699,-134.5258,44.7043,-129.4197,248.4856,-61.2886,-0.8057,-49.2336,34.0743,-15.9435,74.3805,76.1376,-170.9280,-78.1453,-3.5910
-2710.9375,131.5900,-145.3173,-8.3336,26.7658,-31.7997,35.9159,-112.8124,66.7517,-71.7037,122.3709,-75.4562,21.0881,9.6277,8.3173,6.0246,-14.8081,-8.0295,26.9237,-56.3428,18.3138
-2703.1250,101.2656,105.3981,-38.8591,-39.5278,11.5851,-20.2324,-107.3970,-0.4927,-102.2807,-18.0375,4.0678,64.6805,16.1885,-23.5115,12.6933,-82.2915,-73.5010,66.4851,-15.8343,-12.0840
-2695.3125,-168.9606,186.2036,-101.2975,-28.7459,59.0769,9.6790,-21.8681,11.3709,-16.7508,-80.3283,15.6833,2.3711,-9.1593,-22.4278,24.4586,-70.6775,-27.8808,182.1484,98.7838,-37.3886
-2687.5000,-283.8378,-33.6467,-73.3945,102.3802,86.9184,93.9937,42.0173,38.5931,84.1326,-162.2704,-30.3513,-80.5969,18.8428,-10.2167,88.5747,-79.7195,-1.9219,278.1792,160.7511,-46.3454
-2679.6875,-234.4787,-194.2580,-94.2474,46.7640,140.0128,35.5982,132.1620,18.0768,137.2724,-35.9490,-51.1486,-101.3208,34.0896,-40.8329,67.9366,-100.5030,-22.7144,117.4613,174.9700,-67.0634
-2671.8750,22.2120,-79.5386,-48.7529,-48.5025,148.4550,-37.0273,103.6610,-46.0788,108.7639,-101.2614,-5.5980,-18.7014,43.6883,-68.2472,76.6509,-163.9328,-83.1551,92.0979,44.5400,-21.4356
-2664.0625,96.8956,101.1723,-5.2568,-42.7617,117.8955,-51.1894,36.1688,-39.2235,41.2652,-57.5805,-36.0491,60.9076,13.2850,-38.7900,46.3835,-122.3663,-78.6124,26.7393,14.1111,-51.8156
-2656.2500,3.6171,42.9197,4.2784,-66.9795,90.3947,-67.1179,82.7496,-66.3163,51.8328,136.1578,-26.4686,34.5630,-14.0596,-22.0695,-53.8166,-38.7548,-32.0336,-32.5810,-9.2566,-5.1509
-2648.4375,-118.7797,-8.4226,-12.2962,57.6878,37.8042,8.7216,30.2472,-8.5137,71.3144,46.7970,103.9946,-18.8763,6.5021,4.1101,-70.1138,18.7608,57.4440,-13.0002,-61.7299,-21.5862
-2640.6250,-93.0241,-53.6025,15.2682,118.4959,-45.6314,18.0007,-16.1053,19.4403,25.9470,110.5971,58.6045,-28.1612,-2.7853,10.3774,-42.2711,46.4329,83.0689,-162.2815,-71.0569,-30.8768
-2632.8125,38.3913,-63.1386,3.4788,73.9370,-57.4161,17.5022,9.2031,81.0491,14.2378,63.0615,46.8686,-39.8118,-14.4298,-12.7400,20.2262,-2.2428,3.3298,-136.9176,-115.7342,-5.5154
-2625.0000,33.1955,-103.3023,-75.9165,-1.2230,-62.7985,15.1160,3.9241,76.0642,45.9386,20.9302,-32.4652,-8.0765,17.3278,-7.2747,88.1375,-7.5146,-2.0144,-38.1465,-51.0105,-10.7580
-2617.1875,-54.2781,-84.7531,-55.5653,-53.6358,67.5697,-10.1525,60.4098,59.8376,65.3975,41.5708,-86.0643,12.3968,37.8397,-16.7705,35.8072,-61.0266,-54.6078,-18.6270,3.4701,-27.2525
-2609.3750,-31.5699,148.9910,-30.0190,-30.8486,130.1450,-26.6948,86.1011,11.8140,54.0591,-154.5913,13.5279,-35.9239,25.5547,-67.7433,60.6838,-146.3415,-103.0051,144.1007,-44.8545,-75.5424
-2601.5625,22.3866,238.0150,26.7627,-46.8137,186.9677,-62.9529,107.0421,-39.9547,37.9755,-170.5006,-2.6447,-88.9824,9.5129,-74.7364,44.8156,-88.4038,-83.1729,93.0732,-25.9254,-91.5835
-2593.7500,5.1012,-60.2010,44.2781,-100.0513,204.5436,-60.5430,124.7462,-95.9706,55.6487,-115.6513,14.9198,-71.2880,64.2125,-55.5925,99.6965,-70.7114,4.3906,180.7965,-43.2442,-73.8698
-2585.9375,51.1478,-120.0677,129.1348,-88.9355,179.4652,-35.4909,24.8057,-84.6375,-6.3213,-177.4511,61.8294,-60.2484,112.2612,-40.1312,147.9304,-59.6602,121.3076,191.8814,-67.2145,-62.8048
-2578.1250,144.3750,8.2558,153.1820,-136.6178,202.5887,-116.0853,12.0770,-134.0992,-19.0899,-43.0360,12.9327,-73.0187,99.5039,-70.3582,98.3619,-35.4015,108.4272,38.1618,-115.9768,-75.5400
-2570.3125,240.1930,34.1499,141.8187,-75.6988,118.3173,-78.3499,-72.0368,-107.9527,-30.2421,-91.0224,111.6329,-47.1959,51.3436,-61.1695,50.3979,-46.5477,63.1340,99.0554,-160.1280,-49.6759
-2562.5000,214.0105,43.0268,150.4465,4.2079,53.0525,-49.5707,-63.1340,-61.7964,-58.3842,-45.0168,120.3239,-38.3703,-12.8144,-42.6963,-50.5562,-37.6896,71.8255,-32.0512,-151.2738,-40.8148
-2554.6875,94.2730,-76.6497,97.5223,-9.4598,38.2474,-38.9918,-78.7696,-40.1930,-74.0671,86.4451,104.4509,19.9033,8.4789,-11.5990,-103.0552,-16.3741,127.9622,-116.7168,-129.9689,-19.5076
-2546.8750,61.2233,-3.6258,173.2923,-43.4374,3.1442,-38.6559,-113.7055,-37.8891,-72.0450,15.6014,106.2791,21.8787,10.4775,-9.2467,-63.8416,-14.3592,200.8015,-79.6765,-127.9672,-17.4969
-2539.0625,41.7548,11.9881,192.6615,-97.8128,21.6477,-71.9860,-57.0332,-17.9759,-52.4208,108.3683,-21.3059,-106.5507,29.0784,-79.0112,-44.0261,-68.7362,146.2372,-28.0404,-6.3639,-71.8852
-2531.2500,111.0104,-130.6648,116.7768,-99.4430,56.9084,-45.6201,14.3979,16.6891,18.9637,32.8923,-60.1418,-181.2421,27.4324,-105.2127,27.5456,-107.3662,38.4239,111.3563,26.9914,-73.5219
-2523.4375,157.5145,-48.0714,21.1413,-157.8366,109.4254,-59.2640,30.0865,69.6047,-2.3965,-25.3317,-81.7296,-92.6887,43.0383,-79.2587,43.3646,-91.7465,-90.1472,88.0051,39.6010,-131.9122
-2515.6250,86.8277,21.3214,18.2924,-263.4483,143.7518,-106.6680,27.5892,30.3199,32.0515,9.2606,-47.5318,-58.3378,40.4413,-100.5039,77.9836,-131.3241,-90.9339,122.4476,38.0140,-97.5066
-2507.8125,-29.0066,-23.4509,43.2844,-168.2169,168.9298,-34.0246,52.9523,55.8924,57.3540,-185.3037,14.5018,-70.1349,28.6917,-63.2973,213.4604,-106.0450,-101.8787,217.7527,-41.7188,-72.2474
-2500.0000,-149.0603,-248.4456,-8.9358,-147.1883,152.9103,2.3365,111.1265,114.2767,78.4652,-54.0551,-75.6745,-159.1370,13.7438,-53.7652,234.7460,-47.9585,-81.0272,168.8522,14.3562,-51.1915
-2492.1875,-172.8430,-413.1537,-74.8630,-65.8680,197.1985,81.7704,118.6170,158.9627,86.8907,-46.4958,-177.5629,-150.8387,21.0954,-13.3662,169.3375,-40.5707,-139.8777,250.2586,-10.2664,30.1665
-2484.3750,-149.0399,-283.2531,-159.1969,-76.9489,112.0907,91.0613,34.7121,222.2464,38.9227,16.6428,-188.8556,-88.9240,-26.9496,45.2749,48.5352,96.4143,-186.1259,168.2646,-56.2903,19.1268
