Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-1070.3125,-26.8647,33.4601,-63.5619,-36.8680,-137.3071,-62.5664,-132.9105,29.7521,-55.5508,-32.0315,-88.5714,6.7261,-119.3599,39.7822,-131.7810,102.4665,-67.8608,-254.4556,39.3601,79.8372
-1062.5000,-52.8058,6.1140,-14.9297,-133.5000,-89.5401,-50.0304,-85.2297,41.6617,30.6023,-56.1526,-55.7254,-52.8937,-71.2338,-22.4322,-46.7026,77.7230,-129.3307,-175.3345,48.5341,18.5152
-1054.6875,-150.3478,-55.8482,-38.9394,-124.7725,-76.4202,72.9129,-109.1982,54.9471,7.1022,30.0728,-91.5123,-29.4932,-94.7392,26.6919,-70.2639,-20.6731,-121.4448,44.1311,22.0731,-42.4787
-1046.8750,-186.8857,-58.8242,-37.9826,-56.0841,-38.3352,220.8726,-107.2076,20.2138,-64.4546,32.2456,-82.7161,4.1708,-56.2873,26.7642,-67.8758,-56.1240,-158.6174,112.5387,-15.4445,-114.5510
-1039.0625,-217.4528,-88.8064,-32.0765,-50.4207,4.7049,226.8587,-64.2678,-47.5400,-22.0663,-35.6242,-67.6348,-41.5115,-12.8803,-78.2090,-25.5405,-14.6118,-152.8461,82.8879,-10.0162,-108.6917
-1031.2500,-296.1300,-133.8937,-153.3028,-59.8822,-6.3895,216.7586,34.5277,-94.4145,-31.8383,-119.6451,-119.9174,-27.4593,13.3882,-16.3433,37.6444,10.7513,-127.2275,143.0713,50.2576,-82.9900
-1023.4375,-233.4739,-105.6422,-120.2198,-66.0262,63.8190,212.0218,104.6206,-134.9562,-72.3252,-160.3561,-84.5813,-18.9367,9.9634,-22.1731,71.1202,-66.5849,-132.3081,136.5543,114.8303,-123.9927
-1015.6250,-295.1765,-97.7400,-183.5319,-57.5524,0.6221,185.9481,151.3064,-87.8729,-62.2317,-76.4538,-136.6042,-5.1724,-15.8671,-12.3982,45.1787,-93.3124,-53.7960,144.6332,158.0051,-150.4041
-1007.8125,-198.0388,-70.9910,-118.0441,-30.2621,-44.7779,141.7399,105.7910,-95.9581,-70.3441,-47.7319,-114.0950,7.2294,-60.8973,15.1653,0.0337,-66.2248,-27.4965,30.5103,148.9908,-159.0373
-1000.0000,-102.7757,-47.0991,-57.4658,30.1435,-94.0866,54.7033,19.3804,-107.9051,-45.3605,-23.8960,-91.8620,12.3406,-109.8291,0.8471,-86.0208,-42.0272,32.8854,-50.5079,104.0752,-98.5897
-992.1875,-0.5332,-50.1988,8.0563,61.5362,-138.4513,-26.3053,-25.0997,-152.8691,-53.4556,-105.0976,-47.2806,4.8217,-117.8215,-7.4802,-57.1476,-87.8704,100.1919,-89.5792,30.0849,3.7878
-984.3750,53.2343,-31.7445,29.0697,80.4570,-154.3286,-41.7351,-115.0943,-204.2983,-106.0746,-83.7854,-2.7394,3.1753,-22.3196,12.7037,-35.7878,-30.2068,48.9825,-140.1474,13.5796,-12.3382
-976.5625,40.7944,25.5204,51.8298,103.1505,-58.4597,-18.3466,-55.3406,-144.9529,-82.9622,13.2725,11.0997,68.6936,0.9313,107.6276,-49.6829,66.2117,36.5125,-13.9609,35.8147,10.2837
-968.7500,48.0058,138.4365,134.1993,181.4602,61.0064,102.7032,28.0044,-60.9817,-36.2681,-14.0767,88.1767,153.7735,120.7857,153.1395,34.0138,148.2362,78.6438,98.8206,112.6518,-17.5073
-960.9375,124.9600,109.0957,214.2762,152.4807,141.1714,145.5082,70.0464,-17.2784,7.1059,-44.7114,168.6771,96.7184,164.3376,48.3460,113.4003,153.9655,119.4706,69.2992,154.1887,-11.6166
-953.1250,115.9007,-5.2465,202.3028,73.4665,166.2773,135.3260,132.0274,8.4108,-41.5946,17.6179,174.0654,40.2046,152.8362,35.5171,138.7259,105.6496,111.2318,130.7219,144.6642,50.2017
-945.3125,61.0804,-60.3374,145.5303,53.6768,183.5829,116.4114,112.2024,-47.6665,-97.1224,72.1509,143.6870,36.3532,170.5327,88.8968,193.2340,48.5328,91.1795,145.3408,195.3228,30.2072
-937.5000,-4.8504,-92.5223,76.6083,22.7617,150.7372,121.4131,153.2165,31.1390,-19.8127,76.5369,99.6410,32.5428,138.0798,92.1118,87.5852,-21.7238,94.9669,148.8098,268.8177,34.0529
-929.6875,-42.4952,-94.4046,-35.0646,20.1129,76.1309,121.7141,152.4683,30.2145,53.7400,75.1743,25.6460,54.5599,100.8680,163.5848,86.1698,51.2866,56.9860,181.5283,265.5443,-3.8586
-921.8750,86.7367,34.6178,-10.9022,44.3354,64.3575,146.9267,176.5513,55.1732,78.1177,99.6684,42.0881,70.5119,52.4869,112.9367,110.5814,222.1500,-25.1620,99.1051,148.1039,20.0625
-914.0625,67.4240,85.0978,-35.3406,23.9815,-34.0230,122.5989,78.0178,105.5676,89.8608,185.5753,8.7334,49.3742,27.5001,50.6856,86.3759,270.3961,-9.9140,43.0740,93.0629,105.3533
-906.2500,99.0191,116.4812,32.0870,20.4920,-38.5521,8.1699,-0.6658,26.8371,84.4397,144.3382,55.1403,37.9635,96.3622,44.2640,118.0118,154.4845,56.1744,4.8799,52.8582,136.4770
-898.4375,187.9505,100.2262,124.8069,39.3246,16.2044,-8.9034,17.9383,-26.5646,66.3037,16.3989,124.3119,57.4389,115.5186,99.1418,99.9385,25.8923,74.5458,-13.0119,1.9361,154.8834
-890.6250,103.2635,85.3857,37.8711,60.5275,2.2979,16.4300,-32.1301,34.4142,-55.5114,2.8051,70.6504,108.6208,103.0128,195.3788,50.1955,48.6636,95.2487,112.4509,91.3483,104.6281
-882.8125,11.7175,-6.2991,95.0196,73.8487,59.4684,74.9209,24.8845,129.5289,0.7421,24.3162,82.9881,75.5003,123.5960,141.7233,70.5264,68.5309,38.0419,125.0196,103.8499,-22.5525
-875.0000,-92.8087,-75.9715,97.1205,39.1368,135.5759,78.4211,136.8344,242.6240,75.9204,99.7767,83.5064,12.6341,163.1166,32.0165,72.7911,33.3470,2.7630,125.5322,-1.7108,-57.8135
-867.1875,34.2744,15.9699,153.7733,25.9887,155.2275,25.5213,46.3264,300.3027,-124.3774,9.7821,137.3240,8.4438,146.1736,-22.1414,19.5811,53.7194,-46.9837,40.5859,-121.7298,-1.5359
-859.3750,126.2809,72.8506,98.3126,-58.2559,99.7654,-65.4326,-46.2932,208.9151,-142.7857,27.6981,130.1962,-23.6413,128.1208,-41.3998,0.2616,70.9988,-25.8366,60.5388,-100.8383,89.6270
-851.5625,20.8381,37.2907,-11.6453,-58.9852,100.7974,-25.8449,-9.4206,174.0538,-68.7087,66.1207,52.3539,-6.6355,92.5544,-5.1615,1.4213,-2.2296,-62.2060,199.9807,-101.4624,53.2756
-843.7500,-69.2031,-52.8401,8.7342,-8.3412,120.1582,32.1378,46.7826,158.5650,-12.3154,-24.1076,31.7013,1.3537,75.3164,14.4357,21.8982,-56.1036,-47.2413,144.7736,-52.7587,-37.7360
-835.9375,-40.6918,-130.3945,-0.3944,-50.1770,73.9981,-12.3351,74.4668,150.5954,52.5365,-32.8482,28.5706,-52.8108,30.5609,-32.4613,-24.1455,-65.4726,15.2119,136.0647,9.4380,-10.2611
-828.1250,-11.6384,-65.3939,-7.0310,13.4964,31.3288,19.7319,31.6395,145.1449,-28.1409,-2.0971,-0.7501,1.2526,-49.7045,-2.8633,-104.7026,-35.3324,8.1574,128.8545,-32.8685,-17.3033
-820.3125,19.5540,-34.2264,-9.5788,9.2906,-8.2614,-18.0539,-8.1030,143.8253,-30.7399,31.7576,-6.3990,-6.6943,-51.8915,-6.1582,-107.1884,34.9099,3.1846,53.7580,-73.0969,-57.2698
-812.5000,-22.3057,-6.0834,-19.2331,2.0135,-54.9715,-61.8890,19.0285,172.4372,-3.4675,23.5125,-34.6150,7.5837,-61.1995,20.4553,-79.8062,26.0476,-4.9094,-24.4386,-82.4500,-30.3671
-804.6875,24.9821,41.2205,-7.7952,-21.1466,-6.5993,-122.5796,-6.7599,111.1711,-29.1253,-38.6376,-3.8817,6.7405,-12.4263,31.1724,-68.3497,73.2874,-64.9210,-84.5321,-35.7173,-19.3808
-796.8750,-49.5795,2.6921,-16.2664,-61.1871,-15.1383,-129.1282,-15.4695,141.0259,36.2739,27.3057,-21.0325,-7.3166,16.4264,58.9959,-2.8244,65.6361,-69.8511,-54.5194,-41.8999,45.6881
-789.0625,-114.0448,43.2808,-46.7014,-20.1629,-45.6515,-46.5830,-9.1554,258.9615,79.6868,144.3026,-53.7146,41.1054,23.3073,100.8711,77.7263,35.0387,-65.7468,20.5447,-73.0451,14.7886
-781.2500,-20.6227,65.7853,13.7015,36.7281,-22.3371,-58.1473,13.9880,357.7716,101.9230,168.1395,13.6831,47.3003,47.0140,50.6042,64.1037,-52.7142,-8.8023,41.4623,-52.3512,0.7188
-773.4375,-22.7028,-6.1989,47.5455,-0.9153,11.4076,-59.2310,83.5634,356.0436,172.5851,91.4150,28.0588,-3.8912,7.1532,-27.2096,23.9068,-56.0157,22.5851,72.8287,14.7879,-2.9296
-765.6250,-49.3813,-102.7713,22.7339,-28.1896,60.4860,-81.9279,96.4779,259.6922,184.5689,31.0325,32.7120,-73.5816,56.6123,-88.6742,73.0192,-6.9620,29.3043,44.5441,21.2610,-101.2490
-757.8125,-15.5186,-103.7775,92.4054,-29.9448,130.0366,-47.0890,128.8621,256.8746,107.0164,27.1496,88.5555,-100.4280,89.5489,-167.6237,68.5989,-47.4070,26.5060,6.7628,-86.7853,-69.0891
-750.0000,-80.8519,-28.9694,20.8191,9.0671,94.3182,-42.4719,19.9749,296.8302,-38.8169,66.0097,36.9954,-35.1077,91.2143,-92.8222,33.9011,-9.0990,-5.5616,79.7253,-155.0995,-31.1982
-742.1875,-54.9914,32.0541,10.3756,-0.7643,46.7354,-87.6807,9.2208,361.9477,-12.5266,56.0171,33.1493,-26.3850,81.0086,-103.8724,59.3297,-93.6372,-51.4938,33.8366,-131.2806,-42.1717
-734.3750,-102.9822,-15.7595,-40.9778,-84.4842,-3.7649,-136.7656,30.5392,349.1703,45.8270,42.1111,-8.4277,-47.5555,66.8868,-44.8154,44.8358,-71.0704,-31.3319,54.0439,-75.3776,-57.0659
-726.5625,-31.6184,-13.2078,35.9646,-13.8872,36.0189,-94.5261,-2.8645,243.7030,-60.5507,-63.5143,42.6596,-38.5344,71.0421,-78.4646,48.6091,-67.2007,3.1151,18.5531,-41.1924,-127.6751
-718.7500,3.7350,-48.6411,110.8408,-14.3198,110.7251,-127.3096,71.6519,136.2036,-60.0135,-172.1979,111.9289,-97.8487,146.1205,-188.1504,50.2997,-66.3742,142.4936,-88.9820,-8.0785,-200.3529
-710.9375,31.4882,-20.6528,139.0578,12.6128,138.7602,-133.7185,62.4911,92.0664,-32.1587,-143.5410,108.2900,-72.4363,100.5206,-160.4779,4.3059,-112.2074,133.2141,-63.1736,-123.6296,-209.7004
-703.1250,215.4365,304.5486,145.4141,125.6986,70.9191,-50.9591,-78.5404,100.0899,-136.1795,-63.7489,101.0839,86.5325,-2.9552,-81.6444,-136.5694,-141.9012,-1.9206,-21.2113,-329.0392,-203.9145
-695.3125,286.0373,550.4205,33.3637,159.4021,-41.3407,22.4249,-190.9969,136.7273,-286.6455,-65.3758,40.9308,205.0448,-78.8611,-10.2039,-212.8805,-107.9900,30.5284,81.3582,-296.8687,-206.5492
-687.5000,387.6817,582.3577,64.3011,155.1181,-9.6285,19.8344,-159.4836,23.3843,-328.1578,-180.0078,106.8422,189.4751,-9.7948,-52.7614,-144.2211,-149.0677,24.9603,40.9264,-267.7117,-212.2016
-679.6875,495.8673,584.8465,101.7240,121.3404,27.5574,-13.2419,-159.4952,-85.4498,-328.1877,-179.1554,152.5388,156.1900,-9.2475,-89.8193,-144.0821,-185.6444,24.8805,75.9948,-303.0632,-212.3741
-671.8750,451.3061,611.6029,-54.6551,215.7730,-56.0706,89.8917,-206.3268,-19.0822,-375.0420,-152.1215,42.9459,265.5015,-129.5224,47.3196,-227.7708,-159.0190,-57.0139,311.2492,-315.2374,-259.3768
-664.0625,411.2435,712.8833,-93.6023,351.6693,-131.2749,274.4871,-282.7372,54.7437,-414.4828,-115.6495,-18.4650,367.5535,-204.3743,81.9127,-267.0494,-159.9385,-99.4653,339.9544,-356.9879,-371.9486
-656.2500,413.4846,680.4926,-129.3124,352.8380,-205.2542,277.3446,-282.9362,92.8287,-303.7163,-41.9420,-40.9670,315.4788,-241.0019,-28.2348,-303.1126,-122.6129,-28.6794,268.9008,-287.5092,-372.2877
-648.4375,560.5215,686.9113,-52.2821,357.7630,-164.5089,173.9544,-242.4091,62.6716,-264.2274,-37.4959,19.1462,278.4151,-273.9062,-98.6273,-336.4610,-155.5426,9.8472,167.5882,-319.2870,-368.8946
-640.6250,707.4514,764.2336,22.5864,362.5388,-200.9337,104.4169,-315.0505,28.3696,-373.9183,0.7899,64.0717,302.2434,-308.9936,-60.1673,-408.9932,-154.6184,-21.7834,136.1291,-421.2234,-294.6673
-632.8125,669.2302,795.4147,-24.7542,323.1278,-211.5759,95.6950,-361.9193,-17.1290,-457.8476,64.8563,41.4569,308.1938,-283.3073,-34.9095,-419.7564,-127.8954,-27.6303,129.4793,-392.3773,-195.6684
-625.0000,611.6534,704.2579,-48.5083,229.3300,-198.6400,1.5871,-314.2120,-76.0178,-408.2155,77.5065,44.8466,228.5440,-196.0522,-59.0467,-297.9589,-115.5816,-51.8854,35.4346,-276.9487,-220.0904
-617.1875,598.3718,620.4173,-29.0252,214.7992,-142.4789,-13.2579,-184.2818,-91.6503,-316.3669,24.3948,61.5990,192.1032,-176.5812,-76.9359,-241.9497,-96.0222,-103.8980,19.6383,-362.2830,-201.2859
-609.3750,572.0892,629.5892,-26.6041,257.2282,-140.3919,65.8518,-219.4319,-160.3306,-423.5934,-119.7822,72.1757,218.8011,-137.1900,-73.8801,-203.0244,-129.5011,-62.9671,60.7874,-427.6793,-125.5538
-601.5625,611.0039,563.9718,82.9576,224.8159,-68.1804,30.1173,-256.4556,-231.8527,-388.6997,-192.8261,143.9324,170.8266,-101.6838,-112.6729,-202.9841,-166.8391,-60.8970,27.0919,-355.9385,-53.6876
-593.7500,410.4661,398.9188,16.0099,127.9081,-99.4940,39.8873,-177.0067,-186.8713,-309.3396,-77.3831,74.1464,106.6543,-95.7087,-106.9603,-197.4748,-50.6820,-124.3410,104.8904,-243.7104,-11.3406
-585.9375,252.0713,241.0180,-80.8509,74.1047,-49.7326,92.7490,-164.4813,-134.7868,-296.9045,-26.8494,14.9210,74.8069,-81.6568,-57.1499,-184.8925,36.5742,-179.6912,119.7870,-123.3984,38.0875
-578.1250,220.1595,103.6354,-10.2766,-29.2358,20.4519,54.0609,-58.5311,-136.2560,-228.0620,-138.8892,51.5934,-0.9930,-85.1845,-96.8821,-151.8931,-39.7111,-143.5957,85.1329,-17.6543,143.9411
-570.3125,61.7088,16.7225,-104.3076,-48.1576,-35.9804,36.7698,-79.2078,-154.3348,-138.8476,-85.5657,-44.1823,16.8909,-105.3431,28.7834,-99.5281,-59.6013,-164.1130,205.8621,-4.5253,123.1806
-562.5000,-23.7059,36.8614,-83.3577,4.9216,-126.4435,97.4721,-132.9059,-205.4110,-45.6558,81.7533,-110.0390,54.0667,-158.5353,86.4482,-79.2000,-3.4947,-217.6409,152.5947,-92.3915,69.4076
-554.6875,-103.4319,27.7085,-132.7767,-6.3450,-176.2871,13.8168,-108.9791,-179.8274,-22.8554,106.7252,-160.4750,40.4590,-171.1147,73.7661,-56.2583,58.2702,-160.5295,104.9872,-1.6214,56.2609
-546.8750,25.9882,87.7169,-71.1028,16.4999,-151.0453,-67.7398,-84.9811,-225.1427,-107.9842,-88.2197,-78.8293,50.0667,-109.6274,62.1833,-68.2567,-25.8644,-34.3280,20.4752,54.2209,-28.8014
-539.0625,179.2912,206.6236,17.4010,63.1936,-99.9774,-123.4541,-107.1591,-244.6127,-167.2742,-183.3444,-0.8822,66.7841,-94.3131,3.4523,-53.4269,-121.1576,45.7239,-5.1855,-7.0969,-125.0266
-531.2500,146.7934,280.7294,-15.9471,99.0376,-133.7730,-81.0326,-178.2029,-240.9434,-164.4379,-179.3427,-44.5173,133.0611,-127.8733,79.8677,-88.4743,-154.3145,44.9246,65.2958,-7.2728,-196.1272
-523.4375,222.7826,322.3333,61.1481,102.3349,-57.1402,-37.1730,-101.8128,-271.8244,-88.1869,-211.9077,-4.9342,121.8257,-161.0125,10.7366,-85.1031,-150.0200,-23.4296,-37.7776,-41.0140,-229.7956
-515.6250,208.2615,308.4487,2.6823,-18.9005,-79.0835,-92.8697,-51.0126,-290.2572,-110.5255,-123.0402,-14.5170,60.9996,-109.7352,-11.9379,-70.3176,-25.2636,-41.3424,-90.4064,-24.3246,-142.0284
-507.8125,154.2803,219.1105,-24.2934,-39.6329,-107.5550,-81.0801,-78.7426,-315.1876,-102.3899,-76.6929,-38.0888,43.2559,-100.9899,33.8838,-25.0623,21.9944,-63.7550,-42.5395,-47.1415,-59.7778
-500.0000,26.5363,-12.9802,-51.0811,-134.1613,-97.8490,-141.1039,-69.2973,-266.9225,53.9141,44.8318,-58.3077,-56.5694,-54.0711,43.9031,57.3607,-4.5561,-89.9655,-32.4683,67.2332,-50.3420
-492.1875,-53.8568,-197.7100,-67.5726,-145.3824,-77.8611,-153.8419,24.4240,-207.3623,184.4836,102.6263,-71.7704,-123.6559,-70.8784,-8.7834,41.0521,-20.8147,-102.8773,-46.1042,159.8887,6.3722
-484.3750,-9.0596,-294.2328,8.0717,-173.4530,-38.7477,-185.4481,25.2689,-239.6604,259.1744,104.5456,-23.2306,-195.2753,-67.5568,-79.3208,41.8671,18.0737,-97.6388,-145.5960,198.6805,81.2161
-476.5625,-47.3152,-366.7993,-38.3938,-248.6191,-86.7501,-267.1726,50.9921,-212.0671,320.7375,130.3403,-39.0944,-250.8293,-42.3633,-90.9585,67.5527,117.8559,-68.5067,-116.1936,262.3558,179.9409
-468.7500,-162.7322,-269.5183,-161.0621,-189.9927,-209.9652,-241.1174,37.4971,-111.6838,270.0843,191.9210,-148.6074,-171.5870,-92.3988,-29.8014,90.0084,179.4386,-81.5880,-59.0045,213.8186,166.4576
-460.9375,-203.1264,-169.2061,-167.7451,-126.3704,-254.2009,-245.0839,-7.0126,-116.3002,336.4186,258.4870,-169.5014,-144.9713,-62.4671,-73.6422,156.4380,99.0254,-90.6787,-102.8180,134.2764,121.9739
-453.1250,-226.1470,-156.5120,-159.0947,-116.3975,-172.1089,-233.7212,73.8075,-69.5729,417.0772,267.3901,-161.2101,-140.3879,-54.2202,-102.1213,127.1859,34.9718,-152.4195,-164.2904,107.0848,129.8301
-445.3125,-249.3401,-213.9788,-114.6555,-247.6197,-128.2375,-259.5829,81.4089,14.9485,351.5158,240.0811,-120.1907,-187.8899,26.7897,-56.7957,171.6962,79.7210,-215.3588,-191.9707,78.6769,137.4778
-437.5000,-270.7448,-269.6426,-106.4885,-271.0799,-83.6475,-211.7077,52.7310,61.2213,247.6740,210.5029,-107.8885,-185.2700,34.5136,-12.7112,140.9198,89.2198,-204.5570,-110.8978,19.0033,217.8601
-429.6875,-299.2083,-297.3546,-105.4315,-231.6357,-120.1879,-134.9505,-57.0831,101.3911,173.7067,248.8052,-116.5701,-163.8926,35.1020,25.2784,106.0078,90.6182,-131.8560,-72.9253,-48.7740,255.1315
-421.8750,-192.5550,-365.9359,-33.2816,-161.0998,-122.6478,-134.1128,-133.8107,211.6522,207.8367,210.1950,-67.4272,-170.3963,-4.2342,23.3644,66.1710,89.1193,-134.0456,-74.8509,-157.4520,252.4876
-414.0625,-268.1434,-510.7345,-77.3886,-133.8159,-167.3692,-101.5423,-104.8015,463.6539,236.6950,203.3140,-87.8479,-210.5073,-11.8409,-20.7997,94.0638,118.3728,-143.4907,-48.0294,-167.3883,207.5672
-406.2500,-303.8026,-475.5875,-115.6040,-65.6312,-168.1992,-99.0948,-106.9104,575.5403,161.4271,129.3074,-107.6309,-171.7191,-12.5693,-21.0728,91.8235,117.5233,-77.0377,-17.3262,-206.4366,132.5389
-398.4375,-197.4355,-298.3947,-44.8335,2.5520,-99.0476,-99.6849,-37.0431,574.4009,120.1353,89.2804,-60.6581,-130.9946,-53.3215,-135.3456,14.5563,41.6651,-80.5772,-55.6323,-281.4910,128.5083
-390.6250,-272.6770,-196.8026,-127.7174,-39.9117,-108.5619,-69.9571,-83.8468,567.5908,73.1648,117.5775,-122.6548,-81.8457,-62.7529,-70.2662,-31.3853,69.1462,-18.7645,40.4076,-256.2104,118.8164
-382.8125,-226.1344,-113.4225,-80.8620,-30.6253,-62.3521,-57.5072,-38.9200,505.5187,81.9214,90.5923,-89.2049,-60.5653,-53.4619,-97.4335,-59.5959,6.3758,-46.1983,13.1904,-213.1966,90.8646
-375.0000,-283.6573,-171.1154,-109.1155,-55.4410,-54.2582,-46.1843,4.8818,443.3276,163.5537,136.4803,-129.4571,-66.6230,-82.2965,-51.6998,-51.9311,15.5094,-3.7374,21.8605,-205.2861,98.8088
-367.1875,-216.3132,-207.9454,-43.5258,-60.4186,-26.3279,-52.0410,-3.4812,362.9689,117.0221,91.2166,-67.7186,-81.0094,-17.3121,-23.1211,11.5540,-28.5053,-9.4331,-54.6231,-248.5267,126.6013
-359.3750,-136.5297,-162.3145,-4.5088,-52.9519,-24.9693,-46.4669,-38.4129,294.0527,45.9303,58.4002,-50.2384,-54.9974,-52.9052,15.9173,13.4629,10.9389,-4.6857,-83.6467,-278.3187,201.8377
-351.5625,-171.3818,-161.3129,-84.1450,-20.1411,-105.2740,-50.5668,-82.0091,289.4706,-34.8286,88.9078,-103.3732,-26.9588,-96.1752,46.3037,-30.2996,152.7380,-42.5947,18.6671,-176.7688,268.4223
-343.7500,-160.1684,-185.2478,-37.7405,-11.2890,-132.5479,-37.6476,-73.5756,301.9160,-26.5528,99.4448,-79.3253,-57.2570,-86.4280,-17.2645,-59.0395,198.5970,-1.4433,-79.9657,-65.1679,204.0569
-335.9375,-93.4393,-187.6577,-44.8504,-16.9294,-140.3419,-42.2497,-44.6631,259.8479,2.2035,92.4713,-74.9961,-45.8432,-131.2184,12.6806,-103.3074,118.9566,26.2130,-52.0972,-3.0708,196.1786
-328.1250,-48.1354,-70.4881,-109.4179,60.9860,-169.6066,41.6753,-74.2220,233.3150,-64.5026,100.0323,-102.1771,51.2747,-160.4929,93.1800,-97.0537,17.8506,-37.5692,24.3097,-32.4246,166.8370
-320.3125,-144.6553,-25.1451,-174.8403,102.0446,-162.7348,88.7138,-103.6376,206.9038,-21.0600,107.7150,-157.8618,85.4334,-153.6407,101.8245,-89.6675,61.8816,-68.1870,63.8471,-28.6260,100.6391
-312.5000,-230.7018,-40.3283,-194.8146,83.5445,-146.4198,107.1682,-51.6106,188.9087,-6.1770,87.8222,-175.8060,64.8049,-137.3588,44.9130,-147.8458,153.3641,-18.3527,149.8206,20.6168,79.8801
-304.6875,-149.2405,42.0076,-111.3027,92.5394,-64.6188,83.0918,-43.0945,90.3946,-70.8033,-48.5845,-124.4728,106.1143,-127.6007,92.5029,-138.5495,90.3516,-12.0228,121.2916,27.3582,15.6218
-296.8750,-121.9269,70.2099,-51.9548,81.3778,-4.9823,108.8334,-20.7398,42.7140,-84.5929,-61.1598,-98.6970,110.3143,-142.0091,78.9396,-153.4211,40.1971,11.1593,74.6012,14.9552,38.2100
-289.0625,-170.7530,58.2714,-104.7612,66.0502,14.4962,94.3869,-75.5438,-8.1357,-138.5428,-77.9055,-120.1762,113.0689,-86.5816,135.2250,-98.4580,134.8947,-5.8077,57.7476,32.4101,20.6432
-281.2500,-96.1252,26.7967,-69.1273,32.1584,50.4151,96.3504,-76.9078,-43.5491,-140.0580,-115.2194,-72.7757,82.6821,-51.7237,134.9651,-100.0614,135.0465,-6.3251,-48.6598,31.3108,19.5276
-273.4375,-4.8439,48.9842,-16.8524,16.9062,64.9757,4.9280,-61.6383,-63.3379,-125.9373,-62.9009,-33.0465,55.1140,-72.2264,77.3562,-122.0227,113.8491,10.8042,-66.4320,47.8692,71.0602
-265.6250,8.6947,63.4193,-6.3311,-43.1164,1.7795,-55.2792,-88.1181,-49.9049,-115.5631,20.6439,-23.8014,12.5591,-26.4922,51.9960,-39.7475,162.8884,20.1858,-161.9676,91.6908,44.8465
-257.8125,103.3758,53.9941,49.3225,-91.0047,19.7206,-70.3665,-33.4570,-29.3456,-25.0377,-32.6722,25.5001,-11.3532,-43.6231,33.7931,-57.3303,71.0812,5.7137,-176.3473,76.6661,99.7842
-250.0000,39.9540,61.4740,-22.1355,-51.9963,-52.4524,-30.5782,-69.9102,-62.9086,-61.6201,-32.1013,-27.9120,64.7629,-43.8785,182.4917,-58.0302,0.1871,9.1401,-68.8270,42.5400,136.6253
-242.1875,78.9209,66.3648,-59.2085,19.4119,-53.2388,7.5854,-107.9770,-135.0904,-62.8172,-105.1432,-15.7408,86.7502,-7.7576,182.5917,-22.3541,-36.3057,-62.0200,-68.9072,76.8204,135.8666
-234.3750,3.6412,27.0084,-141.5331,46.5670,-63.2788,37.4677,-44.3049,-142.5516,-73.2766,-151.4616,-59.6972,63.1491,-17.9043,99.4448,-32.9458,100.9428,-0.4041,-43.2479,137.8663,125.8484
-226.5625,57.3797,152.6543,-123.8505,97.7157,-46.3171,94.3119,-64.6310,-196.0414,-166.7350,-280.8051,-44.4994,119.6111,-38.0748,81.2901,-53.5611,83.1839,48.2274,41.3942,151.9144,69.8260
-218.7500,47.1728,176.3537,-99.1273,119.9066,-22.3160,121.1745,-40.9097,-242.5076,-143.1430,-182.1210,-44.8807,118.8325,-51.2198,33.1922,-67.1466,35.4817,68.9202,62.0794,172.0142,-16.1475
-210.9375,-55.9156,181.1589,-134.3013,85.1898,-20.2207,89.0984,33.9062,-237.9039,-68.4572,-70.3623,-90.6054,114.3427,-49.2879,35.1936,-65.6472,1.8828,67.7247,95.8502,205.2203,-88.0251
-203.1250,137.2442,269.2106,27.7657,-5.2891,67.1152,-4.7670,84.9669,-332.0733,-91.5195,-165.3560,11.1486,91.3185,-72.1289,13.4439,-88.9164,-93.4594,116.7907,-66.1398,253.6903,-110.6529
-195.3125,231.6015,329.4650,51.0321,-125.5766,89.6504,-126.4595,70.2235,-418.0697,-33.3827,-252.1633,34.7565,51.1921,-86.7877,-0.1026,-103.9991,-106.6137,242.0650,-116.9440,378.3712,-162.0838
-187.5000,345.0607,373.8149,96.4038,-154.7745,97.2871,-153.0811,77.5822,-480.9991,-25.1484,-353.8974,77.5536,28.7286,-79.3541,-27.5593,-96.9888,-23.6818,316.4537,-148.6754,346.1617,-264.4119
-179.6875,484.2674,372.8984,201.5233,-124.2475,164.6761,-193.9933,70.6901,-522.2194,-32.1731,-359.9155,165.9998,-9.5490,-49.1700,-107.2721,-104.2270,-28.9980,345.6107,-260.6687,234.7201,-270.9827
-171.8750,473.3802,292.8773,183.5475,-66.8324,145.9707,-208.0353,51.6890,-537.5700,-51.3072,-304.0681,164.5296,3.6850,-31.0897,-51.0803,-86.5679,-119.4171,401.6702,-274.7677,254.1770,-215.6546
-164.0625,507.1230,327.4979,181.2083,-0.7816,142.9030,-246.4482,48.3385,-576.2883,-18.7833,-417.5767,191.2187,22.8460,38.6270,-53.2328,-17.2638,-195.1841,431.3763,-351.2177,283.2843,-292.6723
-156.2500,490.2425,310.5021,195.2536,-21.3410,156.2288,-266.4810,135.3864,-633.6239,31.1426,-513.6862,212.0226,4.3689,88.7354,-75.9863,32.4410,-217.5401,409.4803,-337.2791,296.8010,-279.2881
-148.4375,398.8936,397.0369,131.8433,-44.3623,202.1008,-217.9893,217.9815,-584.4365,3.6269,-467.2482,146.5803,50.8069,24.3846,-65.1925,4.6914,-206.3296,315.1457,-291.8217,341.8760,-269.3497
