Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-2554.6875,52.3297,-107.5159,-157.6146,-205.0780,-152.0212,-71.1935,-36.3899,68.2007,256.6326,151.9307,68.2554,-91.9082,14.5590,84.4304,137.4277,-166.0511,-241.9919,-21.4514,15.5669,177.5855
-2546.8750,-125.2057,-74.6856,-270.4340,-100.8451,-117.6425,73.2857,-0.9594,177.4053,35.1112,224.7297,-42.3718,11.7216,-31.1249,156.9517,61.9371,-131.8206,-243.9365,82.0490,14.0783,176.1615
-2539.0625,-67.0658,-156.1872,-170.5938,-217.9587,-54.6149,-9.5773,24.1110,92.2629,355.2178,30.1627,55.6596,-102.1969,74.0742,72.1223,199.0898,-291.9382,-149.2202,2.1834,37.2260,165.3806
-2531.2500,-188.2461,-207.0309,-185.0974,-162.4328,-67.9417,49.2028,46.8177,152.7664,83.9875,200.2374,-103.6535,-35.7527,-3.3374,169.9428,111.8976,-159.3990,-164.8574,196.9596,93.0141,115.2432
-2523.4375,-122.4618,-105.9027,-147.6611,-60.9501,-32.3276,86.9482,47.4635,189.2343,10.6689,91.2680,-68.0315,-4.9097,-14.4945,59.7236,1.6479,-122.8838,-63.5488,123.6880,89.7379,42.0482
-2515.6250,11.1112,-78.0043,-45.4679,-102.7235,-1.9632,6.4334,77.8501,72.4449,114.1177,11.0251,-37.6460,-45.3600,1.0004,-20.7567,-4.8461,-204.6176,-35.4814,117.1404,118.1952,35.5973
-2507.8125,-73.1363,-19.9378,-21.1160,-9.3439,59.5493,141.0677,28.3714,132.8077,-191.3109,72.9327,-87.1185,55.2239,-33.0145,40.9185,-127.1985,-218.1906,-12.2648,210.7478,70.7877,23.2918
-2500.0000,19.5446,-32.9430,40.1392,-93.0556,119.9585,18.6113,52.7794,10.0791,53.1349,-87.2723,84.3110,-38.9665,55.7032,-45.5059,-66.6648,-268.8499,79.8573,57.2439,58.2632,10.8802
-2492.1875,24.2179,-63.9935,45.3541,-87.8316,162.3132,61.0856,21.1305,15.2883,-125.4499,-7.5494,53.7026,-24.0633,60.6729,-2.9894,-61.1734,-264.5541,14.9339,168.6778,-6.3178,16.4150
-2484.3750,11.2567,64.3173,68.9164,40.7492,150.0164,121.9127,-28.1761,39.8575,-284.7202,-93.4689,151.4401,51.5232,91.3425,-15.1133,-73.3407,-313.8961,72.3640,50.4668,-89.5641,4.2914
-2476.5625,114.7234,62.0476,177.8889,-31.2731,148.1196,10.1323,-67.0892,-73.1814,-29.5746,-167.0107,259.5901,-28.3161,144.6437,-90.8499,-1.1080,-390.8357,105.2101,-21.3679,-126.4247,2.5566
-2468.7500,51.2622,105.8457,187.9157,46.7532,121.2706,56.3920,-93.9650,46.8271,-313.3846,-10.4925,122.7847,34.4431,76.0437,-80.5438,-64.8275,-234.7054,43.1056,91.8515,-153.2516,-24.1380
-2460.9375,189.9296,138.7719,259.0419,-25.1078,119.5185,-18.2397,-95.7541,-28.0562,-21.1283,-194.8728,231.0769,-47.2672,144.3911,-191.1463,43.5419,-311.4596,147.1071,-85.8407,-154.9922,-25.7432
-2453.1250,180.0416,58.1120,247.5799,-70.5815,108.1640,-66.4859,-33.1525,-39.5503,4.5530,-132.8749,109.7827,-54.9713,111.8658,-129.3609,69.3161,-322.8129,101.5155,45.8486,-94.3458,0.0451
-2445.3125,132.2789,116.5693,235.2171,23.0467,95.9027,32.3724,-8.4606,-14.9364,-154.7034,-217.7721,60.5779,24.2331,87.6096,-105.4689,21.1789,-336.0463,160.0192,68.6484,-71.6092,-12.0738
-2437.5000,215.4556,129.9540,250.7606,36.5719,111.5414,-62.8698,7.1246,-147.4231,117.9402,-312.7969,76.2811,-20.3187,103.6541,-198.6869,72.9369,-395.3757,208.4322,47.3285,-92.9870,-33.3008
-2429.6875,61.6178,186.3009,129.2638,199.0442,63.1298,72.8293,-41.3473,-47.9650,-188.4666,-66.8845,-119.0661,116.6700,-7.3231,-100.9618,-12.3565,-297.7477,159.8008,245.9569,-70.4257,-81.5826
-2421.8750,28.4083,153.2749,96.3692,237.1320,67.3143,114.1353,-38.2340,-44.9001,-0.3202,-173.3851,-114.8176,98.2295,7.1018,-133.6317,28.9331,-294.5002,267.7787,107.1874,-103.2753,-114.2730
-2414.0625,-21.3595,-1.3289,117.8912,187.6124,88.9014,61.8274,-52.7288,-59.4491,58.2399,-114.5119,-93.1553,38.8941,19.9818,-111.9254,13.6274,-237.8457,254.1650,163.8042,-46.7407,-92.5694
-2406.2500,-107.8048,18.3851,101.7132,277.3992,109.7864,192.8201,-105.9327,34.3061,-251.9299,-167.3351,-72.2037,132.3738,1.3411,-17.9247,-112.3861,-218.8696,307.8481,182.7289,-62.9152,-108.5690
-2398.4375,47.7807,-37.8749,191.5403,187.1863,162.6707,135.8067,-89.1407,-59.9372,-15.1054,-370.1809,91.7578,42.5907,88.2729,-73.9324,-59.3987,-348.8898,358.5399,22.6328,-48.1051,-128.5745
-2390.6250,8.8454,-41.6749,187.8212,218.4112,122.0029,206.2279,-92.9039,10.2657,-311.8221,-116.5930,-22.8260,109.1811,10.8798,32.5038,-135.9580,-244.4459,213.6821,123.9831,-86.8543,-132.1373
-2382.8125,57.6745,43.2924,127.8485,197.3966,63.0797,183.4113,-115.9294,61.2348,-188.8339,-102.2558,28.3334,79.8541,23.2629,-27.3043,-48.7789,-157.2254,156.5710,-142.9123,-107.8660,-117.9609
-2375.0000,98.0872,-22.1795,93.4308,25.9176,-8.2903,2.1383,-114.4046,25.7476,33.7220,46.6083,30.0561,-42.3068,24.0426,-61.5752,63.9625,-8.4546,21.0152,-173.2857,-103.3390,-42.2405
-2367.1875,-5.3300,-54.4933,-15.8384,28.5830,-44.5170,40.0142,-76.7357,100.4212,-184.5954,158.6316,-5.0835,-12.0141,-4.1814,13.3079,28.8485,138.4836,-46.3950,-100.5025,-65.6646,-4.3749
-2359.3750,55.0285,-100.0396,47.6434,-191.0013,-16.9941,-117.3546,60.6761,17.8506,209.8204,2.3895,132.5285,-153.4805,100.2976,-70.0679,166.4775,-18.8080,-21.0461,-249.9824,30.7488,-13.7692
-2351.5625,29.3180,-125.6776,21.0323,-181.6942,-7.5732,-143.8392,106.9831,63.1721,108.1602,159.0303,-4.9558,-134.1598,38.3984,-60.5585,102.0132,26.8151,-117.7934,-29.5734,75.0496,-4.2713
-2343.7500,61.3327,12.4053,18.1221,-150.6754,26.5476,-110.6148,103.9796,97.2032,68.1603,82.3631,-44.7467,-87.1873,1.9967,-100.3469,26.2422,59.1585,-14.8423,-68.4662,37.0323,-7.0796
-2335.9375,118.8385,-36.0435,39.6718,-199.2195,48.1155,-197.9535,125.4166,-28.3246,273.6262,68.1196,-23.0774,-181.1452,44.6996,-224.6973,120.9231,79.9621,-64.4269,-46.9355,58.4558,14.5610
-2328.1250,29.1733,-55.6972,-54.9733,-112.9842,64.4799,-108.5099,104.6475,24.9458,-4.0853,231.6725,-80.6067,-123.5484,11.8884,-171.2491,64.4052,206.5907,-152.2089,75.3792,39.6732,31.0000
-2320.3125,81.8284,-108.0421,-37.3177,-235.4444,82.1366,-200.7650,122.1683,-68.4740,197.4827,65.5255,48.1534,-203.4543,82.2407,-153.4945,155.1684,223.5440,-65.6852,-82.9965,22.1769,48.7291
-2312.5000,-2.5343,-227.4164,-51.6988,-249.9455,103.7442,-141.0758,107.6339,-8.9528,72.9932,161.2980,-40.1232,-189.2419,50.0430,-58.7948,103.8715,245.4493,-80.1937,78.5658,77.6066,34.3991
-2304.6875,-38.0144,-192.9156,-48.2161,-180.5904,144.2075,8.4547,110.9335,30.4099,-71.6647,164.9061,-36.5439,-135.5747,31.5813,-55.2530,-2.5886,210.2192,-9.8448,7.9749,76.8670,-36.0853
-2296.8750,158.8303,-137.0904,10.5685,-228.9179,129.9645,-79.7202,59.5248,-56.9283,207.9507,150.8032,-13.6627,-175.1469,18.7479,-106.4196,19.2451,85.3108,-24.1884,-41.3272,27.4154,-50.2745
-2289.0625,65.3579,-54.6045,-87.9892,-42.6063,67.3670,78.7391,-39.2444,101.3759,-148.7657,309.3364,-150.1244,-41.1939,-88.9847,-57.9548,-116.2642,243.0721,-82.8769,111.0109,-31.3931,-38.8208
-2281.2500,18.6467,-30.3571,-61.7996,-18.5393,93.5202,30.9574,-50.2726,90.4396,24.2487,151.6232,-49.8432,-72.8734,-22.2308,-142.7418,-53.0345,231.6007,11.1801,-5.8910,-42.4571,-49.6267
-2273.4375,-75.6900,-160.7423,-51.2563,-78.1144,67.0187,5.5252,-39.9575,63.8571,108.6079,272.2421,-76.2050,-116.8676,-16.8408,-95.1939,-5.4557,241.4906,-13.4113,74.5435,2.8111,-39.0899
-2265.6250,-133.8504,-42.9619,-74.5644,38.4598,43.6692,92.2334,-63.4922,151.4196,-61.8847,286.0042,-99.4189,-24.2958,-64.9675,-81.5082,-102.7289,328.5336,-1.8525,51.1243,-55.7710,-62.4114
-2257.8125,-15.6463,5.1761,11.4720,16.3903,19.6642,-41.7024,-87.6804,16.3467,207.9516,115.1130,23.7074,-82.9156,-6.9410,-178.4770,-15.6502,229.9411,46.0603,-40.9446,-114.0105,-49.3949
-2250.0000,-44.4686,82.2733,17.4590,128.2610,-10.3904,1.3042,-118.9197,59.2206,-80.2380,195.1515,-43.2203,25.7236,-56.1578,-99.5061,-83.6096,235.3111,16.9216,69.9311,-108.3086,-43.4384
-2242.1875,1.6283,128.2794,65.3384,104.0333,0.4516,-61.7811,-71.2636,-2.9929,77.4536,58.0855,40.7439,-5.2677,6.1517,-161.6337,1.3232,98.5975,62.6743,-95.2792,-97.7226,-32.5878
-2234.3750,21.3478,-28.0984,47.8183,-17.5961,-17.1056,-188.2661,21.9842,-57.5975,280.7351,114.5955,24.3081,-97.1727,13.3921,-142.1678,56.8527,117.5002,-22.9628,-39.9012,-7.5481,-13.1429
-2226.5625,-72.3155,-16.8689,-14.0946,28.3681,-6.0629,-68.1514,68.8270,63.3940,-2.3831,88.6923,-38.5330,-34.1503,-10.3908,-95.0976,-5.0337,238.0184,-46.9945,6.0794,3.2213,-2.1048
-2218.7500,34.7803,-14.8823,-12.2579,-75.9125,32.7340,-103.2867,70.4192,-44.8523,220.2226,-129.4659,37.3711,-95.1890,27.9582,-129.2691,33.8141,166.3019,24.7369,-98.1947,39.7362,-0.3270
-2210.9375,4.2015,59.4089,-45.1044,34.1067,-0.1593,-25.1319,38.3090,-3.8075,-33.8567,21.6496,-106.4123,14.4520,-72.5804,-52.1578,-73.0439,242.8832,-41.2096,11.8175,8.5451,3.7423
-2203.1250,89.3896,180.4504,-30.1880,83.8789,14.7035,-10.2370,15.9428,-26.0102,-19.2021,-110.4917,-17.4454,38.3790,-36.6115,-110.3058,-58.1581,147.2313,43.6012,-148.4155,-11.9018,18.5528
-2195.3125,147.3545,96.2594,-8.5136,-35.5889,-0.6860,-134.5913,37.3203,-78.4572,149.1822,-88.9023,4.2750,-46.3721,-0.5803,-124.7140,37.4671,58.3453,-4.8278,-92.9052,44.3879,40.1039
-2187.5000,48.3396,139.0794,-73.8296,111.9510,-29.0763,20.0529,-28.3067,41.0913,-209.4324,29.6618,-61.0076,89.1056,-70.6598,-7.1271,-101.9087,65.4650,1.7511,54.5999,15.6657,11.6469
-2179.6875,142.2968,196.8702,-12.2029,99.4517,-4.5183,-29.3437,-77.9889,-45.4078,-2.1279,-129.8345,0.6520,50.0101,-46.7443,-93.5961,-77.3325,52.5469,130.2796,-63.9507,-68.1149,-0.8651
-2171.8750,124.2297,213.6169,4.3788,151.8990,11.9887,-49.8078,-134.7139,-65.9696,-168.8604,-3.4025,-56.7342,82.9617,-86.6795,-77.1283,-133.7959,179.5873,75.7657,58.4214,-86.9460,15.5722
-2164.0625,108.6737,233.8553,24.4622,135.8292,31.9955,-29.7924,-114.9384,-83.0355,-186.0869,-57.4717,-36.6192,75.6347,-65.9614,-93.1612,-113.7478,236.1446,130.7491,-62.7065,-67.2801,35.5098
-2156.2500,116.7738,100.7492,30.1927,-67.5895,37.6516,-170.1249,-72.5090,-186.4445,149.3306,-50.9081,6.1463,-55.7106,-22.6530,-86.5452,1.9453,241.3565,68.3827,-125.1854,10.0359,78.0971
-2148.4375,4.8387,59.5924,-51.1279,-39.0668,-43.7412,-67.5156,-44.1276,-11.9029,-115.2863,87.5937,-74.1399,30.8434,-89.2894,88.0134,-78.4147,306.5210,-9.0319,-60.7171,38.3002,106.6322
-2140.6250,51.8572,-0.6145,-40.5024,-133.5865,-106.1893,-93.9513,2.1957,-1.3981,152.0134,-11.9531,8.5233,-45.8076,-32.2852,61.5273,41.1658,168.6626,1.4988,-226.2931,48.5104,117.1089
-2132.8125,-31.6591,-118.3676,-89.4180,-146.6591,-119.1878,-69.9431,25.9622,59.5556,64.7621,158.9335,-76.3554,-47.8140,-59.9348,122.4821,28.1997,192.2706,-116.5134,-29.4312,106.1713,104.0245
-2125.0000,-152.8121,-100.7684,-141.9840,-59.3783,-98.8384,97.4079,47.0823,190.8604,-134.1414,142.1639,-92.8930,20.2754,-76.6266,142.7728,-61.4183,250.2395,-169.1809,23.7975,53.1786,51.2816
-2117.1875,-133.0639,-149.2455,-120.6547,-143.1759,-77.5913,8.6708,69.0981,139.0780,143.8295,54.2882,-34.5436,-59.9976,-22.5258,91.9532,34.8577,198.1069,-183.9431,-27.0575,73.0749,36.4303
-2109.3750,-276.2534,-152.6562,-197.2680,-77.9011,-81.2957,114.9770,65.1645,246.3439,-153.1466,234.4339,-147.1413,8.7987,-67.9855,161.1703,-5.8174,304.0120,-222.6382,75.1324,69.0148,32.6213
-2101.5625,-156.8341,-33.4647,-109.2730,-63.9994,-28.3935,57.8818,79.8250,114.2092,-28.5424,-7.8280,14.8531,-18.7666,19.8633,29.9833,47.0953,172.5174,-68.7194,-87.0778,12.5533,11.4056
-2093.7500,7.8562,-45.0197,-10.0144,-75.8487,33.7748,-64.9826,67.7392,-44.6896,-40.6704,-93.8611,76.1072,-67.9151,70.4622,-55.9677,71.2599,49.2748,-9.5384,6.9416,35.3427,-0.5647
-2085.9375,5.8717,57.7107,25.5548,62.5797,69.2486,8.4307,66.9623,-45.3017,-298.4873,-57.5951,75.6637,23.4904,60.1142,-56.6318,-2.2691,48.3424,-12.0555,39.2567,-2.5693,-38.2349
-2078.1250,84.2921,29.8474,32.5221,-35.5848,76.1194,-132.7516,73.5782,-149.5046,112.0752,-160.9265,156.6104,-78.6363,109.9384,-123.9021,114.5922,17.8425,-5.1786,-95.0296,-31.0902,-31.5017
-2070.3125,13.4191,29.6957,-42.8138,33.9484,37.6860,-61.2394,34.8940,-78.0038,-74.6444,20.4276,-29.7426,6.0237,3.4326,-15.4765,39.1543,126.0575,-76.6019,45.3738,-31.9174,2.9334
-2062.5000,30.7865,116.7971,-25.9070,50.7365,-19.5060,-44.4753,-22.5446,-61.2422,15.8802,-73.9595,-12.8535,27.1983,-17.7170,-35.7974,18.9553,105.5328,46.2168,-78.9645,-15.4900,19.6164
-2054.6875,99.0077,79.7505,6.8495,13.3713,-60.8455,-120.8596,-27.1263,-137.6202,158.2565,32.4926,-54.1186,-18.8193,-51.7552,-76.2692,14.6063,100.8638,8.8987,-11.4677,-19.2158,52.1391
-2046.8750,12.8302,98.2996,-84.7846,101.6049,-78.5845,43.3475,-46.1065,-10.4016,-153.7555,87.5278,-144.7826,77.5369,-111.4590,14.8561,-77.1333,229.7980,-8.8153,77.6200,-36.3465,70.2569
-2039.0625,77.2439,21.4427,-55.8270,24.4473,-13.7214,-37.8402,-53.4835,-90.5767,94.8188,-103.8474,-6.8592,-8.2782,-25.9923,-29.4195,-12.2731,111.3449,56.0728,-34.6844,-7.8728,98.9719
-2031.2500,-41.6959,-60.7758,-70.2257,10.9318,7.7960,19.6175,-68.2007,-33.1053,-103.9331,63.4188,-94.2808,20.1861,-56.8009,64.9443,-62.7532,95.5446,6.6114,127.6561,13.2545,120.3324
-2023.4375,-62.3936,22.2436,-55.3809,60.6659,23.5676,72.3169,-126.6655,-18.3754,-125.4381,4.9463,-42.4595,51.8658,-30.3224,43.5596,-47.9891,37.0124,91.4039,35.2494,-8.3607,98.9384
-2015.6250,-4.7378,-25.3876,41.8236,-23.2418,10.6903,-50.6333,-66.7810,-103.2978,81.3972,-44.1907,17.7133,-38.2078,12.2103,-42.4845,12.1161,-13.1513,78.5622,-12.8149,13.3681,85.8907
-2007.8125,-142.7728,11.2608,7.3404,83.1498,-23.8874,24.7075,-65.5940,45.0685,-173.4429,67.9493,-53.8138,55.6236,-38.1079,32.7610,-59.4730,99.0060,9.0313,23.4155,14.3974,51.1384
-2000.0000,-42.0249,42.6887,3.6619,9.3412,-27.6575,-16.1483,-32.6041,-32.7566,152.4917,-83.1054,53.4554,-13.7828,6.4254,-45.1955,10.7364,58.9881,40.2999,-191.5477,10.2352,47.1782
-1992.1875,-63.6404,20.7500,-20.3660,22.1789,-87.7741,-76.3588,-19.9575,-19.9235,92.0904,39.4828,-44.6251,19.9227,-41.0787,41.4882,23.5945,71.6329,-52.7707,-38.8692,22.7313,59.8640
-1984.3750,-29.2771,89.7906,-21.4009,91.0204,-52.8873,-4.5776,-21.3001,15.9140,-93.2967,-35.9161,-8.7167,74.7355,-37.6839,40.1625,-51.5447,33.2935,52.1544,-75.1732,-14.7604,58.5460
-1976.5625,71.6587,49.4235,84.1551,15.4714,-21.3992,-119.1952,-27.0300,-135.6385,84.9284,-187.7235,96.7788,-9.9317,33.2951,-39.5707,16.9250,-46.4362,81.6807,-45.8763,15.3512,52.8224
-1968.7500,-59.0644,58.3984,23.0639,94.2673,-8.5598,39.5273,-14.3929,-50.8540,-270.4642,-66.2041,-1.3730,88.1297,-15.6543,47.0312,-81.2424,3.1899,20.5692,209.7608,23.8126,-8.5528
-1960.9375,-35.5496,47.6200,51.2225,12.3130,56.5360,30.4950,87.4895,-58.8191,14.3838,-257.4369,63.7176,18.9663,63.0307,-35.1184,20.8274,-115.9117,44.7100,57.6620,82.5259,-90.6782
-1953.1250,-47.6830,-140.7980,3.7342,-105.2883,82.9878,19.7999,223.7246,3.5615,77.5882,-159.3373,-20.8385,-73.8211,76.2076,-46.9316,84.2419,-90.6419,-73.7978,149.9045,175.5872,-138.4506
-1945.3125,-169.7597,-123.1763,-85.6995,-16.8497,140.4896,151.1434,244.0144,134.9857,-123.1452,-138.1958,-73.3434,6.3510,48.8486,11.2894,-5.2933,-32.3036,-55.2526,168.2016,192.7023,-191.1644
-1937.5000,-85.1995,-73.9085,-107.4865,-73.7531,155.6416,92.1376,258.9518,76.0653,112.7604,-197.4001,-21.2009,-38.3771,70.9426,-47.8435,45.8184,-91.3002,-77.0511,111.1601,135.4678,-213.2310
-1929.6875,-111.2397,5.7642,-170.8704,40.7532,128.1924,175.5193,195.2935,159.5410,-208.9183,-4.2208,-122.6584,58.0415,-11.1476,-1.5853,-54.6663,28.1089,-138.4417,190.5174,109.6321,-203.9093
-1921.8750,15.3772,26.0998,-77.6042,-9.0725,111.3850,84.5472,141.2906,105.6676,-115.9503,-168.3835,8.5196,0.7620,46.4986,-55.6926,2.4998,-24.8178,22.8081,-71.4716,129.4427,-183.9482
-1914.0625,104.1121,-61.4555,14.7658,-25.7910,92.6773,-7.3324,85.3969,13.8872,-60.8851,-150.4613,-10.2015,-40.1193,51.0099,-37.7192,57.7707,-43.6385,41.1632,-53.3714,111.3538,-165.8898
-1906.2500,18.5592,63.6928,-1.1581,169.1852,76.6675,160.4710,33.2071,70.7942,-407.1167,-129.8520,-26.2198,104.7375,17.4445,19.9452,-32.2629,14.2448,60.2223,1.4279,-10.0207,-182.1279
-1898.4375,105.4683,80.3061,88.3630,114.6141,93.1027,29.7165,12.4684,-59.8487,-97.9171,-333.7921,100.1999,37.3181,100.2449,-37.9404,94.1497,-117.4015,147.7323,-123.3191,-99.9372,-165.9191
-1890.6250,6.7523,86.2713,94.2355,226.3870,98.8853,72.2988,-92.9126,-54.1504,-312.3371,-182.3949,32.9679,104.7174,56.7765,4.5108,26.9112,-37.6867,117.5950,58.2674,-129.5006,-160.3647
-1882.8125,39.6060,154.7910,93.6504,258.7178,98.2065,107.4326,-130.7442,-54.8999,-240.2119,-257.4404,105.2679,119.2002,48.3079,-33.4859,-47.7828,-38.4118,186.0056,-14.5870,-132.5186,-198.2653
-1875.0000,103.8715,42.7304,122.4664,182.4570,89.9174,-11.0231,-65.1790,-100.2420,9.3022,-266.1009,60.9702,45.4389,50.3558,-42.0870,17.9151,-46.7377,108.8186,13.9574,-104.1400,-169.7773
-1867.1875,7.9585,86.4734,19.0866,190.9963,60.4287,106.3154,-58.8175,17.2109,-205.3718,-148.9652,-79.5295,136.4905,-43.7477,75.0990,-85.5879,33.7426,12.4289,92.2999,-25.9616,-126.5012
-1859.3750,66.7602,3.9249,5.4007,2.2484,46.6342,18.3574,1.2418,-33.6317,112.6366,-272.1238,-20.3413,23.5766,-0.6862,60.9856,10.6059,-17.0577,35.7342,-25.6615,32.9183,-103.5355
-1851.5625,-66.6220,-93.8175,-97.4856,-25.7035,53.6357,62.1892,45.1009,-26.6799,45.4685,-82.4942,-123.3477,31.3008,-44.9980,141.6668,-19.3975,63.9431,-98.1560,157.1566,109.5945,-96.7742
-1843.7500,-170.1586,-91.7166,-132.5242,11.1963,55.4736,100.8630,120.8082,49.1186,10.1489,-81.0085,-121.5081,13.3871,-22.7796,32.2066,-17.5497,102.8048,-26.1973,88.8250,146.1266,-95.1653
-1835.9375,-101.4079,-165.3230,-100.2614,-61.5952,50.6129,-14.1521,152.8212,-28.7828,300.1234,-86.2285,-52.3729,-72.4622,14.9606,-8.9416,51.5913,60.9688,-63.9330,14.7897,142.9608,-63.2629
-1828.1250,-184.6596,-142.9338,-152.0020,30.6215,35.7456,80.8315,100.8357,66.3114,27.1152,45.5454,-104.2425,19.0966,-33.1059,85.9098,-36.2711,83.1346,-76.6673,107.7575,94.7892,-41.3639
-1820.3125,-62.0753,-126.6955,-61.9000,-58.2969,15.7248,-13.3286,116.6936,-27.7412,300.9351,-122.8212,22.7287,-70.9901,44.8470,-8.3739,89.7052,-10.8292,9.4379,-123.4108,74.4693,-25.6184
-1812.5000,-36.0466,-206.0108,-36.3468,-103.7680,4.1518,-99.0435,105.0117,-76.3477,252.2190,-23.7464,-25.8424,-110.0126,30.8520,16.7853,115.1292,87.6595,-0.0015,-63.1365,64.6023,-0.4253
-1804.6875,-58.6774,-88.9950,14.5537,14.1045,-19.0777,-11.4169,44.6940,-25.6078,-28.1287,-84.3103,-12.0715,-20.1856,18.1731,30.2914,54.9089,138.5002,117.9029,-121.5085,6.1033,-23.8843
-1796.8750,15.5716,-85.0938,128.3479,17.8783,-15.4014,-81.8943,-24.7091,-132.9636,159.4307,-189.9664,101.5922,-49.5417,53.5594,-3.3012,58.5868,31.2515,191.7055,-186.9835,-60.4774,-20.4485
-1789.0625,-67.8413,-27.8636,114.4989,179.9895,-29.3763,50.9638,-112.7545,-72.9680,-221.6360,-58.2636,50.6076,84.1243,-3.6086,92.4547,-65.3859,54.3753,142.8573,-26.1181,-74.6961,-34.6670
-1781.2500,-20.9724,18.6581,164.9421,121.4007,-16.0553,-8.8797,-62.4909,-96.6623,-62.4128,-192.2428,137.9061,44.7351,48.2697,31.5143,-15.0582,-42.1815,189.2985,-155.9496,-63.6087,-58.5849
-1773.4375,-6.1546,-71.8651,142.3333,29.7568,-38.7865,-68.7883,-48.2700,-119.4098,61.7762,-68.2791,78.1552,1.8955,16.3332,82.5141,-0.7662,-27.7865,62.6922,-35.8556,-49.5590,-44.5424
-1765.6250,-42.1422,-3.1984,29.9219,63.3034,-40.3204,39.4837,-12.8423,-9.9687,-123.8112,39.8857,3.5966,55.9526,-19.0166,80.7116,-39.2643,-29.1902,-8.7120,32.4360,-16.2932,-46.2898
-1757.8125,29.2000,-73.1877,29.8543,-76.7908,-4.5108,-71.8935,22.9352,-85.1688,206.9366,-108.5940,75.3843,-80.7583,75.4324,-30.7346,143.5826,-67.2384,-7.7680,-36.9140,-15.6721,-10.6843
-1750.0000,-32.5654,-64.2926,-0.3066,-67.9857,-34.7985,8.6236,29.6101,-4.4665,-44.4014,8.8145,-27.9221,-18.6026,18.0064,49.7192,77.3338,13.6052,-104.9247,146.6311,-7.1480,32.8257
-1742.1875,2.0987,-30.9611,34.9719,-69.7295,-36.6356,-30.4130,27.7346,-6.3098,27.6998,-103.3171,44.2217,-33.0040,41.2866,10.6331,75.5412,11.9001,-36.6487,4.6379,25.8243,30.7925
-1734.3750,-30.0623,-97.4406,38.4425,-171.2700,-70.2767,-136.2464,68.0657,-2.9492,178.0047,9.7454,47.5645,-108.0886,48.7054,-23.2552,114.9620,15.3997,-68.1765,42.8479,99.0011,33.9616
-1726.5625,-133.3441,-27.0414,1.8138,-65.9102,-33.0174,-27.1874,104.3081,71.3120,-42.7813,119.6991,-26.1924,-42.1940,19.1089,-60.2404,42.2974,52.7972,-32.8112,42.9694,64.0870,34.0302
-1718.7500,81.7968,48.7949,78.6293,-61.0880,-30.3064,-133.6687,71.0131,-108.9671,254.8543,-60.9002,87.4906,-78.6766,63.5582,-129.7712,119.0791,-91.3559,43.0129,-128.4429,-72.3521,73.5460
-1710.9375,132.6800,134.3620,57.2015,95.4787,-160.8392,-81.4013,-60.5148,-57.5051,12.2629,27.2329,28.9262,55.6355,-47.3456,-5.5618,-13.3802,-39.7740,-47.4034,26.8931,-162.0269,88.8060
-1703.1250,137.2901,244.6598,63.5224,169.8007,-191.6238,-3.3849,-127.2722,-52.2905,-91.5751,-112.8777,72.1026,142.2853,-59.0127,74.3994,-44.0922,-33.4534,27.9282,-74.0045,-227.9299,57.8065
-1695.3125,157.2248,123.3044,83.1895,119.4827,-209.0509,-93.0028,-144.6655,-141.7218,111.9411,-130.6459,128.6328,63.5916,-27.2792,56.7105,12.5404,-50.7927,11.6010,-88.5490,-173.4749,77.1450
-1687.5000,82.4902,153.2870,78.2087,149.5152,-214.1306,10.7238,-149.6930,-37.8049,-187.1630,9.9265,49.5187,120.2292,-71.0981,88.3697,-65.4765,18.2021,-28.3824,-24.7423,-143.6595,71.8313
-1679.6875,154.0365,119.5581,116.5182,9.8561,-138.9245,-97.2354,-75.4166,-108.5740,108.0314,-98.1868,160.6908,16.2527,7.4971,15.3348,8.8031,-90.4995,7.9202,-163.6266,-106.5335,72.8193
-1671.8750,63.8611,28.1149,20.1191,-45.5014,-87.4319,-82.8913,-60.8354,-58.0400,11.5602,62.0075,28.1544,19.5426,-35.1316,103.6028,-13.6160,-39.8967,-81.4829,-9.2161,-23.0925,87.1063
-1664.0625,-21.3859,13.6040,-31.3427,-24.9150,-101.9951,11.4024,-39.2918,37.4470,-111.9346,121.1749,13.5478,43.8449,-52.1991,125.8200,-64.0838,19.6642,-61.9453,-23.8529,-2.6827,72.3459
-1656.2500,-6.6639,-41.9301,-16.8192,-115.3287,-87.5624,-47.3023,-24.7382,-22.0534,158.5632,61.3750,27.9264,-32.0218,-41.9673,66.0460,-49.5490,-2.7652,-47.4228,-9.4777,47.7403,86.5899
-1648.4375,-100.4044,39.0774,-113.7491,-0.1968,-112.5879,111.5367,-49.6286,136.9930,-196.3577,183.1305,-106.1367,104.0680,-130.3489,150.8154,-184.4576,9.3492,-72.3474,212.4335,92.7189,61.3844
-1640.6250,9.1900,113.4172,-35.3309,5.2822,-107.2700,80.7214,-6.1733,106.3918,30.0921,42.2662,-27.8592,76.2470,-88.6567,46.9378,-141.0123,-131.1833,3.0641,5.7044,62.0546,30.5308
-1632.8125,82.5608,46.5487,-34.1165,7.5641,-105.1642,-29.2846,32.0878,71.6027,141.3299,117.2261,-98.7890,37.3211,-117.0903,10.8654,-139.7685,-92.9109,-64.7292,78.7722,65.1999,68.4814
