Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3093.7500,220.7033,10.9930,199.3346,79.3746,-48.6257,-93.4897,-120.7679,-14.6532,-78.6919,-78.2944,156.0220,-9.5492,29.9307,-71.7520,-86.2401,-128.4553,169.8722,-14.6568,-80.2871,-32.5442
-3085.9375,217.7330,114.0585,161.3404,77.4679,60.2515,-20.6971,-121.8921,-15.9794,-116.7730,-189.5760,154.9002,39.0702,47.7253,-54.1020,-87.3016,-166.5872,96.9824,51.8913,-82.4075,-70.4732
-3078.1250,157.3569,193.7312,135.9464,52.1637,181.7238,-10.2967,-36.4172,-5.7036,-68.2493,-142.2627,92.3857,68.4676,49.0723,-38.3732,-75.7675,-155.1182,35.6864,26.0409,-72.9267,-95.8038
-3070.3125,118.3378,119.7630,131.9046,48.2179,214.5396,59.4602,-4.5944,-10.0770,-35.3798,-35.6096,51.2345,53.7314,29.6939,-26.6988,-116.8854,-159.2958,31.7364,21.5369,-112.1112,-99.7877
-3062.5000,85.1760,-19.3504,133.7224,14.1340,179.1988,61.0772,-2.9282,-8.6073,-33.6690,1.8757,15.9424,1.6343,21.7973,-23.3887,-115.1556,-120.6166,33.6321,93.8945,-40.4541,-97.9215
-3054.6875,60.8632,-43.6097,107.3916,-10.0961,153.7086,71.5501,7.5849,1.7052,-97.1131,-60.8031,100.5048,-18.1289,56.8565,-25.7139,-104.5747,-110.0809,80.3695,69.1023,-64.9481,-87.2057
-3046.8750,4.7973,41.3825,48.3099,4.9253,94.4749,86.2766,-13.6493,16.2666,-82.3065,-83.2398,78.3195,17.8275,48.4962,-21.7014,-52.7486,-132.2946,59.3501,118.5586,-50.1955,-72.2426
-3039.0625,32.9304,70.5781,4.4297,33.1464,50.4465,42.2054,-20.6781,-26.9782,-15.2965,-90.4815,71.3384,27.7410,25.2073,-34.0060,-59.7211,-139.3095,88.5263,146.2194,-22.2441,-79.0837
-3031.2500,111.6722,113.3866,-23.8508,111.9731,58.0185,12.7312,-13.1028,-56.6305,-7.6844,-157.1331,41.9719,68.0317,10.4837,-20.6623,-52.0933,-131.7229,96.3005,188.4726,-84.7063,-71.3267
-3023.4375,71.3687,73.1537,-29.1783,106.7512,52.5365,44.1993,-18.5816,-62.3367,22.8718,-125.8447,-36.4387,64.0061,-16.3528,-11.6958,-57.5160,-137.1817,91.0188,288.6793,-55.2177,-76.6185
-3015.6250,80.8659,11.7214,-18.7028,116.3303,63.8544,55.4634,-8.2606,-15.2464,-2.7741,-40.7619,-62.0395,48.1038,-15.9491,-7.5586,-46.1467,-125.8359,65.5384,262.6818,-80.9244,-102.1129
-3007.8125,0.6209,38.5429,-27.9670,107.1637,91.4264,45.9812,19.3064,12.0983,24.8203,-14.4344,-108.3849,65.5329,-37.1043,23.7757,-55.5318,-61.2432,56.3095,217.9302,-90.3879,-111.3602
-3000.0000,-88.1165,89.8676,-11.7289,53.5047,144.4982,-11.9978,72.3691,-45.0566,40.9043,-34.6161,-92.2254,60.1827,-11.3223,11.0485,-39.4177,-45.1505,72.5743,197.6821,-39.3508,-95.1071
-2992.1875,93.4935,24.5461,-6.1417,-11.7997,185.9170,-6.6227,40.7783,-39.8597,-26.6709,-66.4595,23.2934,-3.8089,31.1523,-29.9174,-70.9496,-76.7029,113.1839,97.7847,-33.9771,-89.5027
-2984.3750,209.5499,-69.3227,41.8940,-35.6538,160.7823,4.2020,-58.3703,-66.2114,-89.8020,-55.8492,71.2710,-53.8155,38.1078,-57.8304,-97.0358,-102.7970,89.2378,108.3416,11.8400,-78.4476
-2976.5625,159.0975,-84.6832,61.4303,-51.0133,143.1506,97.5209,-76.0166,-84.0668,-107.4446,-147.7363,53.7554,-45.4446,44.0588,-13.6121,-40.6238,-46.3883,37.7843,56.4012,-38.8472,-58.8935
-2968.7500,72.9469,-100.7246,44.2669,3.9289,125.8179,191.1415,-93.3645,9.3742,-124.7985,-128.3319,36.5504,-3.3716,39.7274,51.6174,-20.9137,10.3191,-47.3727,75.7641,-54.2462,-39.0366
-2960.9375,-51.0018,-224.5544,-12.7002,20.0765,67.6806,242.9714,-77.5137,61.0158,-34.9640,-38.7435,16.5518,-28.3787,34.0338,65.7730,-5.0053,26.2253,-67.3295,91.3451,31.5503,-22.9808
-2953.1250,-134.6908,-97.1332,-25.4201,7.4761,54.7898,267.0698,-53.4170,84.9134,-10.8859,22.0919,-33.1895,17.3471,-1.2489,78.8896,-17.8517,13.3812,-44.0427,43.1806,-16.4141,-35.6791
-2945.3125,-155.9262,57.7359,-9.6919,21.3289,-39.6534,245.6262,-37.8772,100.2682,4.6329,36.3837,-91.4804,79.2284,-73.4089,88.6076,-76.2555,-8.0044,4.6888,21.4720,-2.9347,-56.9305
-2937.5000,13.3369,51.1048,-16.4671,85.6796,-83.5962,165.6855,-81.8417,19.1294,-2.3511,29.1772,-61.2689,70.0908,-82.9557,44.5959,-83.1603,-51.8788,32.9215,14.2684,-44.9552,-63.6826
-2929.6875,167.1443,-5.9659,69.3113,62.5849,-70.9852,67.2971,-69.2610,-4.4610,-63.7921,-31.4816,61.5021,13.5909,-20.1147,-10.2955,-70.5166,-76.1964,10.7084,-43.3844,-67.4371,-50.8861
-2921.8750,60.3025,-77.6842,66.4432,-8.1517,-37.0282,-45.7391,-35.3431,-44.6992,-29.8944,-34.7925,132.6246,-46.4978,33.7045,-31.7033,-36.5246,-5.1613,-25.1539,25.3249,-33.5732,-16.7410
-2914.0625,-43.0261,-39.8883,68.0795,-6.3832,38.4260,-81.2761,3.0670,-43.4376,-28.5069,-70.6077,97.2609,-29.5078,51.8198,-16.0422,1.9592,33.3699,11.4818,-8.4599,-68.2162,-15.1004
-2906.2500,5.2007,8.4677,81.2664,6.9403,14.4314,-31.2638,16.0230,-30.6220,-15.5717,-130.8772,37.4569,8.0002,27.5863,17.8268,14.9845,46.4470,24.6655,39.3114,-55.3124,-1.9144
-2898.4375,69.8210,3.2105,39.8565,-33.3396,45.8369,0.1466,47.3818,-36.4034,15.7680,-136.7515,-4.9425,-3.6137,13.3078,17.0162,9.4081,40.9304,19.2427,33.4918,-25.0012,-7.3303
-2890.6250,-7.5107,-4.0020,32.4971,-5.5685,111.2941,-7.3978,39.7947,-7.1303,-28.8404,-108.5791,24.7138,-0.7673,42.0920,1.3177,1.8853,-3.5326,-23.1318,25.7214,-68.6461,-14.6970
-2882.8125,-114.7814,-75.1645,-3.8178,-6.7518,185.7931,29.1010,3.2561,-6.8081,-65.3948,-34.3500,24.4273,-17.1223,27.0493,-3.7186,-108.5899,-39.9398,10.5367,95.0062,-34.2377,-51.0125
-2875.0000,-92.5923,-88.8674,20.3107,50.5050,246.7407,91.0417,-9.8271,-20.0302,-114.4958,-46.6647,12.5969,6.8342,18.1960,18.8804,-157.6144,-51.8965,67.6543,80.7376,-118.3806,-99.8820
-2867.1875,32.8499,-69.3214,115.6866,105.0060,193.9415,185.2325,-61.6583,1.0044,-167.3507,-136.7302,-2.9811,49.5609,8.8193,68.0546,-136.3876,-31.6021,122.0181,99.7237,-134.2778,-115.5011
-2859.3750,84.4846,-17.5836,168.2647,86.7056,137.3423,164.6280,-45.2904,-19.7571,-151.0046,-157.5952,-23.3562,57.5310,4.2481,68.3840,-82.9627,-15.1019,103.5788,80.9192,-153.9746,-98.9190
-2851.5625,7.2653,46.3105,196.9912,115.5572,54.8937,120.1822,-53.7731,8.6356,-195.5070,-92.3092,42.4178,75.4395,19.9651,57.3766,-54.3814,-22.4536,132.2867,38.2707,-300.5281,-70.1893
-2843.7500,-73.9069,71.2546,146.7634,140.4583,41.4931,32.7967,-31.2047,-41.9196,-245.9525,-69.9665,65.2340,81.6944,45.6500,44.9876,5.2501,0.2481,86.0318,62.6832,-311.0295,-10.4147
-2835.9375,-113.2300,67.0430,103.3796,171.2034,-2.0572,-10.7378,36.2209,-85.6205,-178.5426,-76.7763,59.9058,83.9084,40.2251,45.6145,35.7340,30.8014,116.6235,-12.0520,-351.6802,20.2068
-2828.1250,-48.2060,132.1848,62.3455,130.2943,-81.2550,-52.9154,67.9982,-53.9609,-110.7906,-8.2362,54.9393,85.7585,-5.1599,29.3109,-6.4353,25.7085,76.5603,-53.4328,-250.9854,15.1775
-2820.3125,10.1660,190.6735,-24.3417,12.7355,-130.1031,-65.7389,128.1205,7.0606,-50.7031,15.6551,5.3235,68.4045,-49.1312,24.7521,-19.2566,49.9702,28.8431,-30.4506,-193.9400,2.4980
-2812.5000,-52.0539,233.5573,-51.6256,20.5757,-121.5527,-56.1596,100.6366,52.4852,-4.2159,24.9468,-21.8931,81.6121,-44.3086,18.8133,27.3266,22.6315,36.5246,-23.0638,-256.5063,-24.7825
-2804.6875,-139.2682,112.4411,-67.9125,74.4086,-101.0021,1.4239,84.1558,109.9108,52.2765,118.2363,-38.1094,81.9960,-47.0086,63.4142,10.9082,79.2937,-49.8014,65.3327,-168.0754,-41.0629
-2796.8750,-11.7315,-77.9262,-120.4494,-9.0132,-42.7022,-14.2468,105.4313,131.0903,110.5235,176.2772,-53.5686,-20.1885,-41.3961,32.5709,-4.7549,100.7059,-99.3818,51.4809,-146.8978,-19.5940
-2789.0625,-24.9383,-56.0392,-134.7383,-93.1805,-58.1510,-29.6701,126.9536,115.5220,169.0157,160.5716,-31.7649,-45.1380,-42.3732,9.1703,-20.1680,85.3701,-146.7112,72.8751,-90.4828,2.1225
-2781.2500,-219.6966,31.2975,-45.5797,-145.8975,-42.1489,-13.6465,142.9262,94.4095,221.9565,102.3193,-52.5144,-21.7242,-30.3870,14.7107,-4.1319,65.4897,-130.5939,88.7259,-39.6160,18.2859
-2773.4375,-144.6111,36.4754,-5.5708,-36.7654,-39.2930,26.2269,72.7519,61.1518,77.7528,-5.0766,24.5813,22.4694,-5.9824,56.1017,-1.2434,105.4635,-90.6269,-12.5713,-103.8981,58.2989
-2765.6250,48.7093,17.9041,-61.3092,-19.3930,-94.1848,43.3484,-21.1704,4.1478,-52.1926,-25.2095,78.9245,17.1805,-30.1937,59.3316,-57.1000,122.6901,-39.4152,4.3861,-52.9300,75.5641
-2757.8125,28.8791,104.1758,-117.1946,-39.1807,-114.2200,23.3142,-4.2406,-16.0065,-36.2912,-8.4906,96.1267,24.8799,-29.4414,25.6937,-41.1053,65.7696,-24.3552,-50.8023,-38.1116,55.6778
-2750.0000,56.8716,238.2378,-88.2756,-11.1699,-85.4511,16.0756,-11.5073,-96.3556,-43.5915,58.0241,125.1355,69.4570,-19.6433,23.0803,-11.3156,58.6495,-31.4993,-93.1887,-150.4989,48.5874
-2742.1875,180.2240,185.6371,-106.0047,-27.8171,-103.3304,34.1915,-66.4226,-114.3442,-25.5418,112.8858,70.4942,49.3248,-47.7832,38.5544,6.8245,113.8774,-48.2962,-40.2106,-132.5292,66.8443
-2734.3750,173.0610,38.5398,-77.2344,36.0288,-147.6987,63.8094,-73.8312,-85.8247,41.0132,105.2616,26.3540,26.5009,-62.5403,46.6428,-0.5337,106.6042,14.4015,-47.7279,-104.0584,59.5959
-2726.5625,-87.3065,94.2452,18.3352,91.6748,-162.2562,49.2291,-52.4372,-64.5011,26.3695,16.4475,12.0104,79.5442,-43.0101,69.5317,21.9059,92.1336,35.8973,8.5626,-84.7903,45.1418
-2718.7500,-64.6302,151.9870,5.9563,114.3693,-137.7542,36.6949,9.0118,-77.1251,50.7756,3.6844,-0.2882,104.3316,-46.3494,56.7061,9.3915,42.7178,23.4470,-4.0828,-62.4653,32.7342
-2710.9375,137.8432,179.5146,-148.6212,140.8620,-110.4426,27.9644,0.2619,-48.9391,41.9738,31.7262,-8.7885,117.9108,-86.3770,64.9867,-36.3269,71.1027,-21.2031,-48.9182,-71.3441,24.1230
-2703.1250,102.9242,108.6230,-222.6058,105.9558,-74.5299,-9.1555,0.1086,-49.1436,114.7672,31.3762,-8.6875,74.2220,-76.1511,41.1021,-36.4501,71.0876,-21.2499,-13.1328,-0.6163,24.1074
-2695.3125,40.0692,115.7717,-178.5410,78.1032,6.4287,34.7802,7.0083,-115.2861,158.6083,1.0716,-38.5328,69.8416,-62.1348,36.3396,-29.5216,41.1210,56.7552,-42.2891,-29.8402,31.1360
-2687.5000,49.6135,20.3331,-131.0726,17.6470,54.7836,82.1103,18.3115,-105.0199,169.8516,12.1626,-136.9741,30.7810,-72.8197,44.2579,-18.1948,52.5492,31.1629,2.9597,15.3384,5.5591
-2679.6875,112.0896,-58.1527,-138.6534,-25.8732,84.0855,112.3893,11.5732,-37.7938,200.0520,41.2235,-180.4800,-7.3127,-81.1507,38.0984,-24.9109,44.9309,-12.4874,29.1643,41.4818,-38.0725
-2671.8750,65.1595,-34.0569,-149.6396,-1.7950,35.9937,138.2726,73.4412,-11.9604,151.8534,66.8945,-81.3917,11.2845,-55.7490,44.3189,-36.0260,33.9215,-58.5365,17.9724,-4.7767,-49.1072
-2664.0625,-153.4146,63.3820,-85.2846,25.6323,-9.7411,91.5029,63.6582,15.2229,104.9947,20.9106,-53.9511,58.4779,-31.4276,53.5878,-8.7937,25.2637,3.7661,80.1459,22.3175,-21.7906
-2656.2500,-165.2879,120.5127,-63.2280,117.7573,-24.7779,76.4329,12.5732,0.1091,53.8324,-68.3677,-68.8094,111.9230,-37.1675,82.2618,13.1350,47.3061,60.7693,102.0336,-96.8866,0.2259
-2648.4375,-2.3669,73.4319,-112.3688,176.6810,-37.0080,101.1750,-36.7130,-12.1973,4.4714,-80.8357,-117.8775,119.0025,-82.6322,90.2509,-36.1311,35.1498,48.5702,160.7288,-109.2918,-11.9604
-2640.6250,5.3001,-58.9125,-139.7626,114.3436,9.5170,110.6775,9.7557,33.2634,49.8601,2.4512,-181.2076,53.4635,-77.1144,63.7610,-26.6437,7.7388,21.1206,203.1908,4.0652,-39.4014
-2632.8125,-108.3416,-102.5642,-110.4525,0.7019,74.7461,176.8899,74.9322,99.4368,41.9513,104.4380,-188.8391,10.4178,-49.6817,47.1094,-34.4538,-36.9740,-21.6305,160.3615,102.1262,-47.1481
-2625.0000,-265.5312,-119.7661,-92.6927,-87.4948,129.4288,120.5577,92.5585,191.0684,23.4871,158.8819,-207.0186,-16.7422,-25.6722,52.1471,-16.8156,17.7647,-74.9370,212.9940,189.6338,-29.4471
-2617.1875,-291.5166,-110.7700,-156.7426,-148.5018,138.3173,92.4214,101.3789,272.9065,32.2234,167.5393,-197.9982,-32.0300,-21.1133,57.0993,-7.9730,62.7148,-136.0544,221.8369,233.3364,-20.5463
-2609.3750,-263.9063,-153.1883,-200.1998,-155.9131,130.8067,121.8835,130.8000,302.3577,24.5629,159.8126,-205.3790,-43.1817,-25.1239,59.3717,-15.5272,55.2753,-177.5841,214.2852,296.6367,-28.0467
-2601.5625,-267.5580,-261.8750,-131.9105,-229.5861,164.0505,118.0940,163.9793,298.5719,20.6594,118.8522,-246.0190,-97.8497,-3.1917,58.6140,17.6758,88.5883,-181.3691,245.4924,397.7032,-31.7987
-2593.7500,-184.1538,-319.5312,-82.5712,-217.2143,176.3523,130.3482,139.2167,310.8368,-4.1875,130.9419,-233.6074,-119.0046,7.8723,58.2103,29.9316,100.9492,-169.0911,152.7465,304.8322,-19.5025
-2585.9375,-224.1465,-288.5952,-88.6273,-221.2471,133.2549,124.1967,23.0589,267.7028,-10.4307,198.6286,-239.5973,-116.4500,-8.4470,59.3251,60.7870,131.9008,-174.2067,112.6093,299.5746,11.3924
-2578.1250,-217.4964,-212.0123,-83.0356,-249.6373,137.8015,18.6941,-9.4432,162.2247,-43.0154,165.9746,-160.9339,-134.7211,28.2834,1.6324,102.2969,100.5056,-132.6763,14.1241,235.9854,52.9370
-2570.3125,-190.0535,-184.6290,-55.6495,-187.2310,129.1379,-28.0132,17.8608,79.5526,-15.7951,83.1378,-96.4711,-121.3178,47.8247,-24.4092,92.6115,53.9175,-69.3571,-64.5555,192.2040,80.2815
-2562.5000,-199.7637,-300.4023,-30.4231,-161.9857,117.3223,-74.8674,80.0173,30.7405,83.2845,34.1571,-145.1664,-155.7890,60.2978,-31.0626,154.7772,79.1830,-80.2030,-39.3718,182.2846,105.4762
-2554.6875,-172.6795,-273.3883,-39.4007,-169.9501,70.3098,-121.9171,106.9777,20.7359,110.1673,23.9876,-118.0645,-162.1176,76.0807,-40.2199,217.7496,106.2458,-88.2552,-82.3847,104.1677,132.4688
-2546.8750,-133.6951,-163.4891,0.5234,-166.0220,-34.8055,-155.0523,36.8364,-11.3554,113.9553,64.7238,-77.0675,-135.0535,46.3172,-59.1613,185.6268,73.2116,-84.4081,-42.4924,107.9517,136.3613
-2539.0625,-119.8194,-79.7057,15.3482,-82.2067,-93.0210,-176.2817,15.5999,-32.5384,129.6553,6.3722,-61.1725,-80.7830,24.1597,-52.5650,164.4078,52.0793,-70.6631,-63.6924,121.6467,115.1527
-2531.2500,-70.0887,-65.0789,31.0224,1.4478,-114.3804,-197.6569,-5.7833,-53.8609,145.2042,-51.1189,-82.4273,-54.0717,5.6714,-65.6974,143.0411,-6.2065,-22.0792,-85.0365,170.1902,93.7914
-2523.4375,-57.4142,-157.5084,-27.3578,-19.9582,-135.7757,-182.0814,9.7910,-2.2266,123.7063,-72.6489,-103.7394,-83.8178,-5.2838,-58.7544,121.6269,9.4581,-8.5563,-37.4169,289.6938,72.3778
-2515.6250,-62.5586,-127.7459,4.4599,-60.1693,-67.9547,-150.3111,4.5751,-7.3795,44.4175,-41.9659,-36.8606,-89.4819,25.5457,-73.3948,79.4175,-32.6749,57.1609,-77.5930,319.4023,67.1600
-2507.8125,-63.8573,-24.1415,40.1255,-26.5317,40.7250,-151.6919,-33.7888,-8.6695,-67.0196,-43.4196,-38.1334,-38.3019,36.2629,-66.6700,41.0552,-69.9552,90.7226,-8.9113,282.9581,65.7881
-2500.0000,-124.8953,54.7013,50.0390,122.3512,87.6519,-105.8201,-96.9124,-35.7007,-130.2209,-33.6140,-137.1457,62.1434,-10.5506,-8.8380,13.9437,-60.9792,63.5324,35.0284,255.7653,38.6660
-2492.1875,-15.6267,23.8390,-17.7426,126.5324,56.8749,-63.6503,-163.7388,7.5801,-161.1292,46.4964,-131.8522,49.7860,-39.9425,-6.1304,-16.8599,-54.6973,67.6432,4.2714,224.8694,7.8431
-2484.3750,-53.1559,-48.8252,-19.3198,54.9074,55.2894,-102.2833,-165.3612,6.0680,-199.8261,44.8184,-60.3613,-13.8289,3.7084,-53.0265,-18.4640,-93.2104,135.9542,37.7206,329.1809,6.2186
-2476.5625,-63.0878,-93.8925,42.7061,9.8784,80.3014,-113.3206,-140.3769,-5.8382,-174.9128,-114.2453,38.7298,-54.8386,70.1337,-73.6842,6.5299,-104.1237,231.8680,-7.2295,283.0947,31.1912
-2468.7500,87.2783,-49.6621,52.0362,-16.8499,15.6076,-104.0614,-168.0891,3.5620,-165.7039,-140.9978,48.1218,-51.0737,37.3289,-71.1109,-21.1772,-94.7364,206.0851,2.1256,222.3119,40.4619
-2460.9375,69.1907,3.1068,33.9186,-35.0292,-39.5363,-122.2537,-186.2421,59.5128,-74.9397,-13.2028,-6.9448,-40.1207,8.4754,-56.8099,34.6702,-39.7967,151.8501,19.0413,169.0915,22.2786
-2453.1250,-21.1054,52.6671,13.5985,50.5896,-96.8814,-142.6371,-206.5866,149.2706,-58.3713,150.3963,-27.2173,5.5412,-30.7785,-37.4110,14.3252,-23.0555,131.4082,-36.2371,42.6754,1.8943
-2445.3125,-17.3092,21.3159,-19.6235,124.2999,-165.1272,-102.9066,-239.8298,190.1398,-54.7134,191.1041,-23.3948,31.8747,-72.8746,-11.1081,-55.9153,-19.2120,100.0601,2.5984,46.3646,5.6097
-2437.5000,41.8400,10.2953,-30.5052,113.3477,-213.0242,-113.8124,-213.7181,216.3703,-28.7050,180.1663,2.7722,16.7290,-77.8235,-24.2657,-66.8017,-30.0127,124.0555,-43.2101,35.4198,-5.3253
-2429.6875,36.2903,39.5643,37.9165,37.6843,-255.6169,-119.4102,-182.2997,210.9098,-34.3903,211.5346,-2.7644,-0.0270,-87.3378,-36.9885,-72.3860,-35.5175,118.3457,-84.7146,64.7853,-10.9629
-2421.8750,-28.3754,-25.2720,79.2471,-27.0851,-250.3000,-150.1025,-213.9771,179.3557,7.8283,252.8102,2.5929,-44.9182,-76.8322,-44.7778,-67.0746,6.8750,123.5355,-43.3067,176.0665,-5.7055
-2414.0625,-4.2906,-72.3650,32.3354,-3.1008,-224.2173,-51.0484,-224.9019,205.5525,-3.1971,205.8416,-8.2995,-28.5780,-85.6422,11.2900,-78.0075,69.0093,77.4736,-19.1454,165.0931,-16.7045
-2406.2500,51.6058,-15.6651,-55.7773,-52.3171,-165.3194,8.8051,-202.0249,227.5451,-17.4249,154.6701,-22.3924,-9.8077,-92.3446,38.4024,-92.1355,91.9421,28.2092,71.8223,185.9183,-30.9032
-2398.4375,10.8531,-56.6292,-98.5446,-58.1870,-61.0677,39.0002,-135.7963,185.8833,13.7065,185.8493,-28.1354,-21.8348,-73.0082,37.5924,-97.9045,86.2274,-12.7073,66.1429,145.1034,-36.7474
-2390.6250,-26.2087,-94.8989,-26.6076,9.6370,46.8850,36.8882,-137.8684,183.9222,11.5447,146.7462,-30.1811,-7.7477,-44.5099,49.1529,-99.9710,84.2167,-49.9210,29.1560,71.9922,-38.8894
-2382.8125,-15.2168,-119.1221,-15.6179,-14.5009,57.8827,84.8169,-162.8897,158.0134,-14.5623,157.7049,-93.1775,-10.4580,-60.7073,64.2977,-88.9869,95.2579,-110.0877,75.2169,153.9477,-27.9812
-2375.0000,49.1828,-89.9524,-58.2293,-91.2469,126.2793,42.1365,-132.5101,152.5145,-20.2604,152.0717,-61.7741,-40.4420,-33.0928,46.0363,-57.5983,126.7012,-115.8535,-0.3322,113.3196,-33.6764
-2367.1875,-19.5151,-123.8913,-56.9399,-125.0916,127.5729,7.3487,-57.2276,153.9237,17.9484,226.3447,-97.4728,-61.3636,-43.0924,46.9006,-56.3070,165.0448,-149.7203,-33.9823,114.6031,-32.4731
-2359.3750,-92.7709,-195.3881,-22.1909,-162.4841,125.3138,-31.9920,-22.4918,151.7837,125.6151,224.0705,-62.7228,-117.7096,9.2272,0.0954,15.4376,125.8353,-117.1373,-71.1866,112.3450,-34.8203
-2351.5625,-45.3187,-115.1912,-47.7349,-116.1841,99.7570,-57.6306,25.9485,163.3417,99.9829,199.5000,-51.2651,-87.8346,26.2710,-21.2836,62.8867,63.3240,-70.8570,-95.6981,52.7852,-23.4670
-2343.7500,-15.8138,-50.9564,-92.2319,-51.8435,56.2463,-28.2114,55.4371,118.9529,56.4114,117.9850,-58.7552,-32.8577,8.0579,4.7715,56.3920,56.8664,-76.5352,-30.1542,47.2902,5.9388
-2335.9375,-23.1229,-92.5390,-99.5336,-58.3143,-26.0548,-36.5783,120.1378,74.7731,11.0411,109.6815,-67.0489,-44.4465,-3.5815,23.1532,85.1056,121.6068,-117.0276,-72.4030,6.0008,34.5453
-2328.1250,-40.2385,-74.9203,-117.6514,-145.5961,-45.1459,-18.7347,138.0393,55.8063,28.8684,54.5856,-49.1456,-69.0934,6.4563,5.5208,103.0162,103.5494,-170.3376,-54.4407,23.9172,52.3528
-2320.3125,-86.2938,-16.2703,-165.7255,-226.8482,17.8175,44.1602,201.0051,-29.1108,54.7532,43.5453,-23.1931,-69.1143,19.8695,4.7421,91.9797,92.5427,-216.6024,-30.4270,47.8914,41.2060
-2312.5000,-160.3952,-90.6810,-169.8436,-196.1514,50.7320,113.0033,233.9284,3.9300,87.5885,76.4615,-27.2870,-76.8351,35.2027,7.2597,87.8931,51.4914,-220.9213,-34.4761,-27.1835,37.0056
-2304.6875,-162.2059,-197.8000,-171.6537,-233.1610,121.9495,111.1427,305.1610,2.2729,158.7340,37.6779,-66.0906,-125.9175,67.4793,-19.0014,122.1159,12.7398,-257.9458,34.7786,42.0520,35.1036
-2296.8750,-211.9218,-177.8269,-113.3555,-248.0726,181.2740,96.3863,401.4989,-12.2822,217.9899,-14.0013,-80.8116,-123.6583,92.4184,-24.4788,144.4522,-1.9120,-237.8795,-14.8664,27.3902,20.3002
-2289.0625,-224.4370,-85.6702,-89.8623,-260.7947,205.8039,83.8327,389.0448,-24.6370,168.4586,-63.4736,-56.3239,-94.9214,95.2482,-10.5000,132.0004,22.6344,-215.6236,-27.3016,-20.0625,7.6979
-2281.2500,-94.7010,-96.2757,-26.1163,-271.2734,158.5774,37.5278,304.8409,-34.7493,121.1824,-73.6970,-29.5734,-117.9277,92.5694,-34.5735,121.7989,12.4445,-121.1207,-2.4768,4.7437,-2.6494
-2273.4375,80.7458,-61.1804,85.3423,-201.0606,160.0502,37.9121,269.3349,-107.1714,48.6018,-146.2195,44.8882,-97.7555,95.9736,-56.0525,49.3036,-60.0531,19.0811,-72.9515,-65.7577,-38.2935
-2265.6250,165.6536,-12.6376,175.2599,-118.4022,101.9646,16.7396,175.2772,-165.1494,-8.5332,-167.2872,60.7955,-64.2264,80.8056,-71.4402,28.2608,-118.0965,67.7320,-23.9759,-86.8018,-59.4840
-2257.8125,188.1595,-25.4988,198.7770,-25.1425,126.4730,-31.8417,162.8200,-177.5238,-58.0548,-179.7403,48.3007,-45.3649,93.0997,-75.6022,52.8225,-130.5335,90.9767,-36.4093,-135.2407,-72.0727
-2250.0000,199.2080,20.1849,246.8461,20.6560,100.5276,-57.8791,136.9195,-202.3422,-47.0104,-204.6341,59.3527,-21.2853,79.7533,-82.7377,26.9376,-156.4154,136.7708,-95.3033,-159.1109,-61.1108
-2242.1875,245.4554,31.0438,295.1082,-3.3540,37.7847,-157.7238,148.2324,-263.9599,1.2605,-303.3123,70.6006,-42.2288,75.2781,-109.8709,38.2586,-145.0973,182.7633,-119.9977,-112.7637,-49.9492
-2234.3750,252.4523,72.6439,302.1140,-31.6106,8.7912,-150.8130,192.3016,-293.8264,8.2931,-333.2283,77.6028,-37.5553,69.2226,-108.7849,45.3326,-138.0322,154.4938,-182.9419,-140.6595,-43.0371
-2226.5625,184.4019,74.1960,230.0638,-64.9286,-26.2533,-111.9471,194.3190,-254.7341,46.2866,-257.1901,42.5515,-40.1727,53.1728,-114.0000,47.3555,-172.0204,121.1655,-74.9326,-32.5877,-41.1749
-2218.7500,126.1085,50.4973,170.7651,-18.5151,-49.5485,-24.3256,207.0849,-204.8868,97.0338,-207.3892,56.2511,-19.1263,38.4546,-104.0522,-11.8686,-231.2574,132.5829,6.8155,14.2445,-64.5657
-2210.9375,116.2649,111.2441,161.9333,77.3372,-57.3906,40.7474,199.3028,-176.5809,52.2385,-216.1376,85.3978,44.7337,39.1891,-68.5019,-20.6438,-240.0434,157.4453,-2.9869,-30.4707,-109.5097
-2203.1250,126.3645,120.9330,211.0649,157.1400,-46.2797,89.7796,174.4728,-164.3244,-9.6111,-276.9395,60.4959,99.4642,14.8634,-20.8477,-81.4623,-228.8785,132.2604,113.1638,-20.2297,-134.5031
-2195.3125,166.5622,20.7119,216.3032,198.0479,69.9278,130.9070,106.7346,-195.9661,-77.3715,-307.6281,65.7043,80.4281,37.2219,-24.7679,-113.1847,-259.6114,137.1758,153.4153,-84.8851,-129.3945
-2187.5000,181.1123,34.8358,193.8878,176.3015,121.4829,109.3847,84.3431,-181.2550,-136.7798,-292.9601,80.2667,75.2339,46.7904,-39.7363,-135.5596,-280.9945,81.4351,204.0224,-70.1749,-114.9325
-2179.6875,103.9188,62.2051,223.7189,98.7935,150.2817,65.1127,77.2097,-225.2911,-106.9321,-191.0434,73.0758,55.2692,54.3306,-40.7850,-105.6791,-216.1317,73.9386,196.8849,-7.2102,-122.2168
