Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-2820.3125,-138.9730,-1.0453,-192.9292,75.5762,-97.2042,76.3893,-107.3294,116.1467,-13.8969,119.6119,-116.4479,123.0768,-43.5186,120.1884,-92.6912,151.1436,-117.5095,154.4543,-118.5706,6.9008
-2812.5000,-108.5458,56.2639,-157.4923,177.5427,-141.3135,149.3849,-216.7592,152.2328,-63.2916,118.7375,-105.1014,159.0010,-80.0808,119.2012,-166.1407,76.9823,-85.1997,151.4877,-157.0551,-66.6130
-2804.6875,-116.1003,38.7604,-130.0397,169.5032,-106.7520,102.3658,-153.1894,105.3067,-26.4505,108.8526,-104.9314,111.9050,-89.6266,73.1971,-101.5759,140.8080,-57.8775,142.4972,-129.5222,-39.1174
-2796.8750,-106.0963,72.9179,-155.0204,178.9948,-147.7177,113.8795,-251.0534,153.9122,-83.8412,120.4967,-124.3628,160.3439,-151.6052,157.7271,-235.4337,189.1565,-47.9803,258.0417,-119.4168,-64.0535
-2789.0625,-12.1223,131.4961,-128.0371,272.4217,-200.0437,177.3312,-297.9656,180.4544,-113.0130,147.0676,-108.1159,186.7154,-198.6154,110.1886,-282.3250,178.4369,-95.1187,175.5259,-201.3421,-111.0320
-2781.2500,-111.1778,80.6769,-160.0863,242.7885,-143.4272,107.7171,-182.9183,147.9259,-57.4112,188.5653,-129.1086,154.0233,-156.6575,114.5779,-277.2379,108.6571,-88.2927,216.9393,-159.3091,-69.0454
-2773.4375,-95.5261,79.9986,-176.4279,222.8469,-178.3105,127.7934,-200.1792,167.0865,-64.9890,170.7498,-149.4402,137.0239,-209.9914,170.6664,-294.4440,91.5772,-73.7505,196.0450,-108.5625,-159.3455
-2765.6250,-25.5127,72.8121,-102.4109,186.2485,-140.6479,90.2115,-89.1012,130.5917,-39.0763,134.2728,-112.5840,99.3610,-209.9701,97.1016,-221.2885,163.8569,-108.8450,90.4829,-108.4515,-159.2852
-2757.8125,-51.1947,75.3452,-130.0855,159.9368,-134.4943,61.9140,-116.7190,102.3880,-42.7765,106.0887,-116.6982,144.9848,-163.6399,68.8264,-174.8135,136.4392,-64.6259,134.2077,-99.0257,-149.9029
-2750.0000,55.6365,102.2246,-54.2539,196.1207,-146.0537,101.1146,-187.8504,104.6779,-75.7072,71.3962,-49.2401,110.1014,-123.8069,34.0468,-134.8329,27.5033,-63.8882,64.4323,-168.0875,-184.0082
-2742.1875,35.0788,43.2138,-41.8068,104.8955,-82.8014,37.9082,-102.3741,41.5558,-27.7916,82.2860,-24.9785,46.8055,-38.3580,8.8495,-49.2373,2.1475,-48.5338,43.2406,-153.5314,-98.4992
-2734.3750,29.8774,48.1855,-47.0027,99.0101,-121.7247,69.0403,-217.5485,72.7714,-58.6676,113.5079,-30.6135,77.8543,-43.5437,38.9957,-91.2852,69.1214,-53.8064,72.4041,-158.6049,-103.6344
-2726.5625,3.2453,-7.1131,-40.6316,70.6743,-107.3761,74.7217,-174.1791,78.5315,-20.1957,156.2572,-23.0207,10.4433,-0.1696,8.6806,-47.7782,148.6357,-116.5154,-24.8895,-150.1171,-60.2269
-2718.7500,-57.1358,-29.2787,-106.0013,45.5817,-114.3290,46.6451,-164.5464,87.5290,31.0653,275.2343,-72.9774,18.2726,-28.5321,90.6006,-76.0010,156.3949,-105.9566,55.0608,-104.3678,-14.5654
-2710.9375,-29.1542,-3.6066,-149.0107,71.8373,-188.4189,39.9160,-244.5685,153.8692,28.6176,304.5407,-111.2087,48.4518,-108.5417,82.8650,-81.8719,149.4967,-149.0330,11.3600,-76.2600,-57.5567
-2703.1250,-45.8616,-35.5831,-166.7083,20.3936,-148.8673,-17.5131,-81.2821,97.4968,100.3566,321.1248,-137.9197,27.9215,-127.2391,63.4144,9.5801,165.8859,-163.7965,-41.0580,-92.8494,-3.2453
-2695.3125,-81.3711,-4.7164,-166.1960,54.1459,-159.0582,20.2525,-116.7925,97.3140,66.4867,321.8893,-152.6794,101.5883,-162.7262,64.1550,-99.7507,129.4609,-165.3450,28.7244,-57.2303,-38.7252
-2687.5000,-68.6742,-3.8484,-116.4765,100.0993,-140.0820,33.2185,-103.1141,110.3228,72.3781,297.8397,-114.5578,77.4538,-113.0019,3.0966,-48.8708,68.2157,-188.6815,-30.2988,-80.4055,-62.0030
-2679.6875,-172.2240,-57.6957,-152.9992,65.7946,-110.1521,-5.0753,-66.6806,109.0744,118.7447,333.5392,-141.9574,40.0617,-76.5193,38.7748,-12.2216,30.7096,-152.2549,5.4167,-43.8168,-25.5203
-2671.8750,-86.1701,-49.6392,-133.9172,46.0824,-140.5598,50.2223,-157.6525,202.4203,43.5526,278.8320,-91.2040,-14.7365,-56.4317,94.0410,-102.9757,48.8131,-171.2111,-14.2669,-27.6135,-79.4337
-2664.0625,-93.2531,-88.7627,-67.9706,-30.7809,-74.9500,5.3639,-54.7777,156.6092,80.0302,269.9628,-66.3267,-60.7001,-27.4833,49.1437,-36.8658,150.7677,-142.3056,-21.1156,-33.5550,-50.4954
-2656.2500,-84.8876,-36.9654,-56.5712,-24.2019,-93.3267,51.9504,-154.4559,130.2458,-6.6810,206.5445,-61.5071,22.7796,-53.0856,132.6915,-173.2955,124.1785,-63.9419,91.4937,8.9590,-113.1010
-2648.4375,-50.4167,-1.2087,-17.0687,45.4847,-84.5597,91.6442,-114.0602,95.9930,-27.2942,135.2286,-30.6020,62.3610,-13.5886,98.3432,-132.6301,89.6964,-64.4817,20.2081,-61.4256,-183.6119
-2640.6250,-113.0533,14.7404,-11.6695,52.0742,-42.0414,22.2402,-35.7657,26.6452,-33.2699,29.8134,-48.1454,140.8427,-8.1868,65.8971,-90.0527,20.1242,-22.1269,-9.1882,-53.9106,-141.2152
-2632.8125,-73.3035,50.5143,-4.8796,91.0617,-72.6644,65.2369,-139.0783,32.7015,-114.2978,-38.2018,-26.7031,182.7272,-1.3826,108.8521,-157.0616,25.9410,-52.3649,30.8181,-83.9833,-171.4125
-2625.0000,-92.1478,26.2720,9.3135,106.4524,-39.8355,41.6285,-87.9885,-26.8400,-82.6819,-60.8188,-25.2327,123.0009,12.8252,48.2023,-68.6514,76.1372,-36.1987,10.2142,-102.6500,-120.2065
-2617.1875,-119.1416,46.0417,-55.6426,148.6878,-51.1749,48.8633,-117.0445,-19.5347,-80.5086,-53.5887,-56.2727,130.1160,-16.1158,18.3806,-97.3782,83.1883,6.8312,123.4563,-59.4551,-112.1376
-2609.3750,-40.8196,61.8775,-46.2923,191.2270,-70.5065,95.3975,-106.8216,-10.9342,-76.1817,-44.0670,-39.7945,65.5286,-42.7580,27.8467,-86.8138,-18.4492,16.1756,60.9997,-120.9551,-138.7698
-2601.5625,-14.4341,52.9749,-22.8811,146.8141,-29.6107,43.9786,-84.5498,-62.2950,-65.6195,-59.5097,-6.2885,50.9902,17.6571,-23.6442,-27.1920,-33.0353,41.5818,50.5775,-130.4028,-42.3481
-2593.7500,34.7015,92.3227,-6.7148,195.1440,-48.1774,58.3093,-142.5385,-83.9106,-95.4663,-44.2141,7.3693,65.2072,-3.1727,-82.3778,-84.8191,-17.8791,55.7550,98.9067,-151.0893,-63.1747
-2585.9375,10.4449,58.8789,4.0568,170.0747,-15.9541,-4.7558,-20.9412,-110.9261,-24.2294,-34.3333,-3.1413,39.0228,7.6029,-145.5068,36.1592,-8.1217,31.5342,3.8196,-140.1719,-52.4030
-2578.1250,-126.5643,45.0530,-65.9161,173.2502,-13.0229,-1.5734,19.9078,-70.6986,8.6194,5.7957,-73.2874,115.0841,-25.3660,-32.3920,4.4007,-79.1240,35.5777,76.9749,-100.9959,-48.3674
-2570.3125,-105.7649,54.8201,-43.0828,193.2249,-51.1024,93.4078,-31.4560,-11.6728,-11.2309,27.7243,-73.7215,136.9423,-76.5327,62.5141,-46.5596,-131.3424,-48.5682,26.9346,-115.0076,-62.5285
-2562.5000,-138.5552,15.3007,-82.8419,123.5974,-23.7146,89.7819,1.5846,-16.2505,22.7622,23.0472,-83.3473,96.1878,-43.2919,21.8018,23.8954,11.8407,-12.3131,27.2787,-77.6201,44.7191
-2554.6875,-50.9496,66.8593,-100.2004,105.3614,-72.4664,71.5464,-88.9772,2.5657,-37.9122,4.7698,-90.9451,114.8295,-132.6430,77.4800,-103.2492,140.4306,41.3509,80.0232,11.1745,27.3763
-2546.8750,4.0623,81.1620,-43.1590,123.5274,-65.2449,91.7090,-69.1495,22.7796,-44.0054,-49.1115,-63.6820,97.8673,-148.5903,60.5526,-45.9905,160.4313,25.4153,28.1604,-40.6324,11.4348
-2539.0625,-88.7859,75.2119,-29.9620,100.8336,-52.9713,104.0104,-128.1607,35.1322,-67.8091,-36.8477,-84.4526,146.0461,-172.3780,145.7681,-141.5568,99.5804,73.6358,145.4393,8.7191,24.6545
-2531.2500,-105.4387,66.0397,30.4396,119.3326,-59.2135,163.5078,-178.9730,57.6805,-97.3470,-13.3971,-56.5234,132.4190,-149.9574,169.1799,-227.9147,84.9193,57.0649,128.9203,27.2813,-61.9233
-2523.4375,-150.2340,-9.2298,55.6926,37.6754,4.4518,113.8524,-43.9315,46.0756,-28.6409,10.8918,-43.8024,46.6334,-87.6774,119.4356,-130.4058,146.1033,47.3453,82.2396,17.6972,-36.6479
-2515.6250,-119.5300,5.2751,16.4423,67.5155,-27.3521,110.6940,-83.3867,78.9715,-25.9452,43.6806,-49.7156,42.3469,-89.9007,190.1927,-132.3884,68.7860,43.1340,113.0622,13.6202,-75.8658
-2507.8125,-39.5682,-18.6221,25.4438,40.6082,-8.9237,118.7843,-0.5984,50.1161,0.8372,15.7176,-2.6305,-22.6888,-6.8759,124.1915,-12.1151,39.7234,-17.8294,-19.8715,-47.2065,-66.8336
-2500.0000,-104.2144,-76.9933,-45.1581,-59.9080,34.6790,47.2689,148.6018,15.6548,99.3470,54.1561,-48.9125,-58.3398,-4.4427,-21.4264,100.5823,189.0687,-11.3922,-15.4157,29.3701,9.6094
-2492.1875,-37.5239,-58.4411,-84.4185,-65.0770,-29.0188,44.1006,36.1437,85.5485,71.8420,50.9535,-56.5968,-61.6417,-43.6601,-24.6927,98.6294,295.7715,-50.6025,15.3970,60.3019,-29.5958
-2484.3750,-86.4827,-69.6504,-62.3264,-43.8950,-16.5205,28.2874,58.0313,70.7973,106.9191,72.1028,-74.5739,-40.6019,-58.5245,70.3891,158.0297,206.8243,-64.4646,1.5558,47.5851,-7.4531
-2476.5625,-162.7467,-84.4689,-103.5343,-50.0177,-31.8192,59.1696,16.6160,101.7493,89.9649,102.9559,-105.1471,-8.8648,-62.6886,175.1671,80.1267,127.5791,-69.6197,99.4163,41.5781,-48.6074
-2468.7500,-139.9073,-114.9023,-76.6365,-63.0324,-30.9360,48.1567,42.2802,127.8029,129.9727,128.9036,-76.4994,-57.0247,0.2455,127.0512,180.3099,79.4341,-116.6670,-18.6199,29.6712,-95.6687
-2460.9375,-211.1209,-182.5081,-81.7863,-136.0950,22.8396,6.0965,110.8943,158.8092,213.6458,196.7931,-73.7045,-100.2301,69.1283,83.8849,286.4416,37.2405,-153.7627,14.2952,63.7153,-26.7746
-2453.1250,-147.6976,-141.5115,-51.2939,-108.5037,4.1506,35.6982,31.1444,225.4701,164.7714,226.3305,-44.1660,-107.7830,26.6533,40.3703,133.2110,-7.2957,-160.1982,76.8783,92.4192,-33.2275
-2445.3125,-78.7213,-141.5583,-19.2463,-109.3570,36.5152,-7.1435,135.9399,145.6877,183.4355,257.4217,-8.5850,-148.7893,58.7219,-111.6064,128.5313,97.7196,-196.0874,-30.9910,56.6692,35.8665
-2437.5000,-109.9516,-123.2421,-53.4036,-142.4139,42.4071,-42.1887,138.5442,110.7020,157.3734,221.3226,-37.6418,-110.9970,23.5893,-110.7892,57.6654,98.5267,-86.1749,6.9393,95.7203,74.7666
-2429.6875,-10.8903,-83.2672,-21.2671,-113.1683,26.8598,-47.9343,97.4371,69.0201,105.8874,106.5326,-3.8856,-115.8954,19.7463,-6.6598,91.0927,19.6324,-57.9665,-34.8246,90.0710,33.9599
-2421.8750,-5.0888,-86.5066,21.6191,-179.1714,76.5633,-78.9277,176.0866,0.0867,100.0211,37.4969,11.7288,-111.0435,25.6491,35.2192,97.2769,61.5126,18.9901,-29.8486,131.1698,39.9025
-2414.0625,88.4065,-7.3057,49.1975,-122.4802,40.4348,-15.2224,56.4356,27.8562,-4.0395,-45.8335,54.7170,-48.4906,17.2476,61.7984,-21.8436,-21.8932,41.6485,27.8365,119.9704,-42.4554
-2406.2500,156.5563,22.7375,120.4293,-55.1339,58.5633,18.1355,53.4262,-12.7215,-27.7394,-86.5049,112.6797,-89.2948,50.4913,-14.9799,-24.3157,-136.6506,73.9579,-45.8346,81.4147,-45.1681
-2398.4375,132.9984,47.6748,57.9590,-44.4870,40.1840,-8.2053,28.7225,-2.0014,-48.7759,-75.8720,78.8235,-41.8032,26.0326,-78.4631,-86.4830,-52.0992,121.5712,34.7951,58.1590,-33.5754
-2390.6250,137.4848,62.1230,64.5318,-5.7796,-0.9276,-2.4877,-38.9493,3.7773,-82.8294,-107.1852,65.5134,0.7528,-4.3874,-72.8864,-79.6161,63.5145,55.2328,3.4816,27.9516,-63.9400
-2382.8125,50.1696,-0.7155,6.3018,-58.8645,56.7391,-25.5612,122.5765,-56.2387,12.7720,-92.2901,43.2963,-22.4917,84.3852,-59.1067,83.4503,-69.6706,74.0894,-84.6355,11.9392,24.8922
-2375.0000,113.2924,22.5605,36.5113,-66.4947,43.4041,-33.1828,42.5508,-26.7987,-29.1489,-99.9279,77.5144,-30.2822,77.6006,-29.8774,2.9665,-149.4041,67.3911,-57.2978,75.3721,18.1791
-2367.1875,166.3101,-6.7864,54.6179,-84.2201,52.0564,-52.8947,60.4116,-46.4487,2.8798,-82.6561,111.7594,-122.1725,131.7046,-121.7403,95.3821,-132.2239,50.5840,-145.0591,58.6961,36.3670
-2359.3750,112.2133,-20.0432,68.6151,-104.0424,87.6178,-111.7070,111.1802,-68.1949,31.2778,-68.4690,92.4639,-109.1648,109.7024,-145.7054,109.7101,-82.1361,66.6731,-94.9211,74.9167,87.4689
-2351.5625,170.7601,5.0261,22.2505,-81.2106,12.4462,-85.8680,27.5887,-43.2896,11.2494,-6.6186,71.2088,-83.4958,63.3372,-83.0173,63.6783,-93.3931,20.4093,-106.1214,28.7843,41.2246
-2343.7500,123.6545,-27.4155,43.2320,-129.0204,37.5556,-138.6774,85.3417,-58.0360,42.5390,-22.4195,53.4267,-99.4724,47.3213,-61.9790,121.9990,-72.2823,42.4927,-189.9820,50.9883,99.3309
-2335.9375,155.2911,35.7562,74.9576,-98.0771,39.9098,-144.7367,6.8375,-101.0362,-30.1137,-101.4736,65.8904,-31.6887,6.0524,-105.1844,43.0660,-78.4053,110.3250,-89.0858,47.9374,131.1896
-2328.1250,259.9764,91.4290,183.7305,-29.0779,60.2757,-110.7391,5.3751,-176.9869,-76.6503,-140.4738,130.4839,-34.8530,4.8338,-181.3380,6.1744,-118.4784,145.2050,-160.1376,-57.0693,166.0961
-2320.3125,235.5630,80.8732,192.4030,-54.1815,83.6319,-175.8395,13.8112,-279.0319,-51.3299,-95.5675,121.8035,-27.1205,13.5100,-173.5871,15.1844,-109.6568,190.9851,-115.2848,-11.1762,211.8989
-2312.5000,277.7004,104.1875,167.6213,-13.7306,19.5324,-165.3844,-85.2005,-231.5173,-95.8552,-122.1009,107.6984,-52.8412,-48.2729,-89.2936,-46.2584,-136.2676,197.3111,-109.8852,30.2625,113.2477
-2304.6875,175.3883,49.2333,171.3849,-10.7219,62.2430,-125.3743,-8.6677,-191.4476,-44.3076,-82.0741,110.7240,-87.0116,27.4844,-123.4539,-6.1507,-133.3071,166.1787,-141.9353,34.2428,117.1420
-2296.8750,124.4641,44.3014,81.5463,-27.3108,54.2751,-67.9645,11.2663,-134.9741,-47.0120,-98.6458,74.7977,-66.7716,11.6384,-140.2076,-57.6478,-112.9461,150.4399,-52.5829,89.6129,101.4304
-2289.0625,189.5745,26.8576,79.7521,-33.8432,30.3137,-72.4966,9.2406,-101.4461,-21.4109,-66.1732,85.9116,-143.4742,9.8511,-179.9001,12.8965,-43.5298,109.7488,-60.1737,49.0197,25.7596
-2281.2500,39.1775,-43.3578,70.4610,-78.8682,70.3367,-82.5235,73.7102,-75.4244,39.2230,-2.2132,50.6119,-153.6764,37.5656,-153.0921,40.9369,-16.6071,100.5632,0.7391,74.9212,16.5764
-2273.4375,0.8736,-19.2293,-1.7229,-11.7896,-4.9407,-7.4450,-34.7241,36.6992,-16.2154,-1.1498,11.2146,-79.7740,2.3783,30.8210,-66.9343,-51.5816,27.4760,67.7526,72.9177,-91.5151
-2265.6250,-73.0811,-52.7346,-5.5591,-16.3619,19.9556,61.9952,71.1900,32.1807,12.1606,-5.7231,-1.6338,-47.5184,35.5337,100.0874,-33.4652,-93.2091,-46.2716,-7.8847,33.2539,-95.2589
-2257.8125,-134.5934,-54.2438,-31.9509,-7.4771,26.8917,33.8821,43.5611,41.1091,16.1247,3.1634,-10.2576,-2.8166,82.1327,34.7882,-23.5475,-158.3892,-36.5645,35.9316,43.0341,-85.5502
-2250.0000,12.7898,-31.6344,12.5587,-1.6941,-2.2463,78.6682,-22.1654,48.9328,4.0377,47.9586,47.9239,-68.2162,90.6204,-141.6157,-15.7359,-113.6497,-64.9571,6.6503,-20.2890,-113.9402
-2242.1875,-19.7853,-87.2753,12.1122,-69.8588,33.6520,3.5037,50.1531,46.8138,60.4501,82.8206,34.8311,-144.5708,89.1511,-179.9664,57.1120,-4.8438,-62.3031,8.4213,-17.5658,-41.2823
-2234.3750,-63.6136,-95.5785,-33.5930,-79.2742,-2.9338,30.0898,5.2179,74.4568,54.7750,73.4544,-19.1006,-117.1716,7.4219,-79.5550,48.7087,21.7103,-106.9201,68.9458,8.9083,-49.8752
-2226.5625,-81.9463,-109.2524,-54.8122,-63.1876,13.6746,9.1748,93.7814,53.6143,101.0632,15.6047,-43.1506,-138.2737,-13.8187,-27.6404,175.7986,-36.2272,-124.0409,-19.0348,26.8786,3.0334
-2218.7500,-207.7795,-108.7315,-114.5336,-49.5993,11.3594,-16.2410,69.8440,65.2712,124.6057,64.2602,-106.5177,-53.8693,-38.5669,57.7697,151.3856,-97.6565,-74.6655,64.4833,76.3411,52.4438
-2210.9375,-230.4217,-78.2979,-172.0623,33.1974,-70.3496,36.5447,-24.8917,117.1263,108.0953,153.1238,-154.9295,-1.2558,-96.1236,36.3859,58.1684,-8.8862,-97.1022,41.2063,53.9915,-4.9412
-2203.1250,-249.8298,-109.6163,-121.3554,-22.7473,-4.7614,12.5864,99.6252,57.2297,138.0478,166.2575,-129.3665,-25.3786,-45.4422,-97.7372,72.1856,114.1537,-81.3086,-14.8119,34.8795,45.9248
-2195.3125,-119.4069,-45.6617,-93.8084,-31.8476,-1.6574,-32.5190,17.9921,12.1940,3.7816,48.2581,-51.8983,3.3556,21.0782,-33.0024,-82.9501,106.0760,-19.6801,81.0223,25.6096,1.6390
-2187.5000,2.5137,-10.5182,0.2312,18.5412,1.8201,-13.1229,-36.1350,-5.3364,-55.5597,-6.2338,34.9499,-14.4087,77.0896,-13.7612,-99.5827,14.5172,-73.5648,61.3534,-28.1665,-52.1505
-2179.6875,-81.5109,-22.1959,-14.6835,4.9762,25.9212,8.3238,22.7857,16.1840,-49.7199,-21.6801,-2.8542,6.8780,26.1455,43.5357,-150.1669,36.0112,-51.3983,118.7345,-5.9025,-29.8904
-2171.8750,-50.0915,43.6377,-17.1553,105.8654,-30.4917,78.2256,-53.8445,49.1555,-104.0391,-61.6689,-18.8382,76.6203,-50.3570,151.2811,-225.3098,-4.0377,-55.7835,78.5702,-10.1946,-69.1802
-2164.0625,-112.5854,15.9440,-10.5347,77.8656,-15.8050,84.2360,-10.3760,19.2317,-56.4798,-55.5432,-43.1871,119.4676,-43.7725,194.1405,-109.3623,-70.9959,-83.0782,15.5172,-36.3933,-25.3740
-2156.2500,-106.3434,50.4481,-76.1688,119.6257,-62.2562,92.0035,-76.1562,63.0608,-95.6603,-47.6585,-71.0484,164.0686,-72.4404,164.7623,-173.6758,9.7895,-75.6298,92.2129,-100.8539,-53.8195
-2148.4375,-22.0022,72.0956,-23.7022,132.4826,-86.9117,69.8681,-97.8374,40.9824,-104.2796,3.3327,-48.3813,141.7634,-94.0093,31.4751,-194.8907,171.6891,-62.0900,-0.9946,-157.2208,-75.1611
-2140.6250,-30.0047,77.8202,1.4149,123.9820,-37.1937,21.3748,-35.8625,29.5613,-60.1017,28.9871,-42.7445,129.0973,-105.9338,-17.1761,-168.4661,86.2641,0.0905,60.4475,-129.9411,-12.8457
-2132.8125,2.3268,123.1030,0.8744,155.8198,-71.6506,93.2272,-147.5313,27.4973,-128.5426,-45.9915,-28.9467,200.7780,-106.5138,54.5202,-205.6942,-61.7898,-2.3958,93.2426,-132.3146,-50.1733
-2125.0000,-29.9038,98.6196,38.7732,158.1036,-25.3265,93.5296,-72.7509,-82.1170,-134.6042,-155.5025,-9.0866,201.9212,-31.6487,91.6802,-95.4782,-61.3838,0.5550,-10.5126,-199.2448,-12.0471
-2117.1875,-65.6504,107.0233,-34.8430,157.8941,-65.7177,93.3353,-145.4714,-82.2241,-167.3392,-155.5043,-55.0267,237.5766,-68.2924,202.3613,-166.7683,12.5242,35.9998,59.2347,-162.6859,-11.4213
-2109.3750,-10.0546,143.1890,-11.1191,212.0453,-110.0574,153.4987,-231.8454,-21.9772,-183.9898,-133.1500,-47.4898,260.5993,-118.5981,224.4106,-180.7175,-2.2155,-14.2143,79.3390,-178.7834,-61.4488
-2101.5625,-153.3235,76.4932,-52.2552,174.3611,-52.5746,148.8237,-90.0725,-26.5766,-80.3328,-63.6442,-88.0451,218.7852,-85.7578,72.6165,-111.5299,30.2083,18.7125,75.5965,-110.7412,-28.3336
-2093.7500,-158.4052,58.7144,-92.1953,168.8857,-85.9211,145.3582,-130.1005,43.0297,-84.5786,-29.9351,-99.2207,178.1787,-88.7269,-4.9690,-151.1494,137.8400,-21.1715,71.0624,-79.5187,-68.0276
-2085.9375,-139.3426,4.6625,-74.9975,117.5723,-62.8126,88.0517,-38.9798,59.7907,-1.6279,23.9302,-90.6940,84.7292,-71.5559,-24.4004,-22.6342,154.6290,-72.9132,-51.3062,-61.1594,-13.5815
-2078.1250,-175.0810,-36.7593,-113.6024,45.4610,-44.1750,11.9591,-4.6552,57.7460,70.5359,94.0066,-118.4556,45.4843,-74.1893,46.3657,49.0628,77.6341,-38.4650,17.5305,9.3883,21.0560
-2070.3125,-140.7283,-55.9253,-111.1035,9.4507,-55.4969,13.9714,-1.2240,59.8022,81.9967,97.1886,-110.3605,10.3387,-70.7240,85.2281,88.8482,6.7504,-72.9202,16.4716,9.0266,-49.2124
-2062.5000,-215.1800,-94.8549,-80.4111,-30.3651,-4.4669,44.1856,65.4110,53.0600,91.1111,90.5772,-105.6073,4.3899,-40.0630,78.2955,82.8385,37.0669,-78.1783,46.6142,-30.1399,-18.2897
-2054.6875,-193.1392,-24.3189,-94.2249,60.3249,-51.2505,103.9020,-58.4534,75.8234,21.5291,76.4725,-112.5223,62.9495,-90.9097,26.8877,-40.6855,59.8877,-20.9390,103.2654,-43.8145,-31.8794
-2046.8750,-84.3528,-28.2536,-17.2917,29.7737,-20.4785,106.3774,-18.5682,78.3496,31.4166,43.1198,-42.1461,-7.7290,-51.0186,-6.7460,36.5059,-47.5384,-51.9527,1.6745,-74.7443,8.2681
-2039.0625,-115.3782,-53.7668,-53.1578,-38.5727,-3.7102,71.0616,19.5165,43.0840,77.5720,80.9609,-66.6179,-7.1998,-49.9323,67.8248,74.8702,-83.7420,-13.7694,39.2876,-1.4795,46.6063
-2031.2500,10.9391,-18.4157,-64.6806,-16.5635,-66.2593,58.1007,-29.0453,31.1766,65.0752,142.1612,-60.4717,-19.3203,-98.5044,54.7389,26.5845,51.4272,-62.2495,-9.7484,21.1304,-1.7106
-2023.4375,-28.2473,-68.3511,-34.7065,-56.0565,-26.5012,-22.3635,74.9073,-13.2270,140.2979,208.8773,-65.3887,-63.9488,-67.5776,-62.8467,130.8018,155.1066,-65.2357,-118.2915,-17.7686,65.4743
-2015.6250,-64.7852,-61.5877,-72.0871,-57.8958,-44.0085,-97.1790,-0.4849,-14.9788,117.5886,244.2611,-87.9889,-28.9255,-69.0074,9.2242,55.6626,116.4364,-31.5757,-16.1859,15.9721,64.3130
-2007.8125,-33.6674,-65.3418,-39.8152,-62.0786,-30.3081,-65.3461,32.7696,17.9171,96.5633,166.3042,-53.6385,-33.2432,-36.7941,41.9512,89.1512,39.4277,-104.2703,-90.4286,-22.6557,60.8011
-2000.0000,-75.6512,-87.4931,-84.6483,-104.3474,15.6593,-74.6153,133.9130,-29.2938,137.2336,156.2526,-65.9612,-43.6479,-9.6799,31.5839,116.5286,-44.6737,-77.0660,-28.7737,39.5940,88.1846
-1992.1875,6.9678,-41.3652,-105.8744,-58.0093,-25.3960,-22.2863,76.6575,24.0968,66.2203,62.7943,-53.8449,-64.4393,-66.9722,10.8307,22.5033,-28.1947,-100.2695,-15.5171,88.4288,31.1676
-1984.3750,21.2469,-72.0421,-55.4517,-112.0180,37.2628,-46.3056,237.0488,-36.8655,119.4368,75.9866,-32.9175,-123.5753,-52.6210,-86.2624,73.1287,21.9340,-83.8272,-105.6127,68.8951,81.8036
-1976.5625,30.5237,-67.7486,-46.0314,-139.0286,30.4595,-109.3169,172.4435,-27.8284,96.2017,85.1814,-26.5585,-114.7073,-43.2778,-41.3588,45.7534,68.0916,-40.3942,-62.7044,78.3488,91.4409
-1968.7500,114.5870,-39.8856,5.1866,-125.2377,10.7315,-95.5280,114.6453,-12.9955,65.6423,63.1783,13.8474,-101.0356,-29.1382,-26.6663,61.1774,119.0702,-62.1670,-118.9924,56.6007,69.8757
-1960.9375,10.0018,-60.2439,4.7525,-160.0953,50.2880,-95.3927,114.2081,-13.8171,61.5484,25.5232,2.2701,-65.0061,7.3477,9.3768,60.9505,119.3886,9.4083,-48.9306,93.2046,106.6539
-1953.1250,81.5204,22.0430,11.4182,-89.8530,-7.7113,-54.1628,-27.1124,29.4549,-43.4906,-5.0400,21.7311,14.1212,-23.0640,125.5302,-116.1831,50.8024,46.0803,22.2259,93.9051,2.5315
-1945.3125,94.6930,34.6122,62.7334,-40.9573,10.5246,-2.2850,25.2217,7.3737,-16.7066,10.0378,43.2065,27.9037,-7.8239,66.3396,-64.6741,-7.1354,24.3951,-34.9660,37.2446,-18.9382
-1937.5000,39.9131,39.1927,7.0915,-26.0110,-1.9600,-22.3547,5.6035,23.3402,-24.2044,-9.8347,12.9374,81.7424,9.4653,83.2019,-47.1177,8.9798,39.7499,14.8982,17.6203,-38.3582
-1929.6875,85.9715,43.1614,-16.7055,19.7877,-44.3847,27.4266,-18.1611,37.1604,-50.3657,-69.8479,18.1843,58.4394,22.6058,96.9194,3.2844,59.9463,-20.0566,-80.3869,-42.1584,-97.9300
-1921.8750,13.6800,-3.4917,16.1471,-17.7679,40.2228,-14.1411,87.7321,-4.3617,-21.7007,-112.1939,35.7103,15.7875,91.3904,54.2926,72.3208,54.5760,13.7833,-47.0286,-79.2949,-28.8536
-1914.0625,57.9927,17.5434,25.6000,26.2726,25.7890,30.8890,-12.7701,-32.2792,-70.7318,-139.9342,62.0964,-11.2626,100.7661,-9.7281,45.9386,26.8270,23.2205,31.9312,-139.8349,-19.1782
-1906.2500,134.1084,33.5423,101.8518,67.1115,51.3855,33.7192,26.5305,-103.3939,-27.2356,-99.8706,104.7982,-46.5085,103.9396,-153.9441,122.3553,-81.1177,-6.5503,-68.3092,-168.5836,57.2908
