Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-1015.6250,-40.2892,-267.4036,-0.8880,-387.4191,115.4075,-209.4788,304.7683,-354.8422,-149.5830,-565.9679,294.3386,230.2725,1248.2468,711.2032,9.4845,-357.5330,-144.2084,-132.6362,-212.5055,-91.9614
-1007.8125,-144.9089,-231.7224,-37.2135,-352.0504,152.1211,-210.0190,267.4158,-392.6187,-150.6654,-530.8879,220.0625,413.5701,1213.4435,711.7507,8.6974,-359.2135,-143.9957,-100.2556,-281.5075,-56.5119
-1000.0000,-130.0301,-219.5344,-58.0303,-304.1732,131.3418,-196.0591,209.5690,-378.8978,-209.2509,-479.3236,162.2936,576.3667,1194.1501,653.7964,-122.5903,-307.4113,-129.2759,-121.8373,-267.0143,-78.5758
-992.1875,-138.5952,-158.7963,6.7077,-277.7401,159.1161,-131.5480,201.2668,-314.6398,-254.2964,-489.2274,154.0782,567.7324,1113.4161,645.3981,-205.3357,-317.0673,-173.9953,-122.9434,-241.9785,-88.1024
-984.3750,-170.4505,-84.3572,-25.8489,-205.5965,127.5983,-91.3384,132.6598,-238.6854,-323.6468,-449.4472,85.5701,645.8024,972.3906,686.6989,-310.3840,-241.0334,-170.0149,-116.9850,-272.2422,-84.9481
-976.5625,-196.9054,-6.5147,-51.9990,-127.0473,64.4859,-8.7275,32.4575,-156.3358,-350.5963,-367.2843,59.4631,582.2788,910.7703,586.3962,-300.0369,-158.6029,-231.6254,-143.9395,-299.1105,-112.4066
-968.7500,-181.5996,44.0920,-36.3970,-42.7423,43.1205,42.6345,11.0015,-105.2445,-372.8026,-353.3839,38.1025,597.5114,817.9033,454.8399,-321.9409,-181.4215,-216.4813,-121.9363,-320.2299,-98.1281
-960.9375,-171.6437,123.3568,-26.1384,72.2200,-20.5930,125.6495,-125.8069,-96.5016,-436.3602,-270.8437,-61.6071,717.3896,682.6897,427.9347,-422.2020,-172.5947,-171.6855,-110.6897,-380.7027,-89.2144
-953.1250,-210.8902,224.4276,-28.0761,172.9951,-22.5034,195.4692,-238.8203,-26.9588,-440.1292,-128.5191,-174.5149,715.0848,534.2797,425.8283,-461.6765,-101.9701,-246.0832,-149.3562,-385.3810,-129.5138
-945.3125,-243.1357,261.5047,-60.0106,209.7798,-54.4111,199.2945,-233.8387,50.5845,-435.9011,-52.1974,-206.4327,756.7852,393.8680,356.7202,-458.1521,-25.3428,-243.4856,-179.5679,-347.0607,-162.8256
-937.5000,-162.6443,235.3318,-50.2025,183.3220,-7.5650,170.8769,-224.1071,21.8804,-389.9205,-44.1263,-196.6059,655.2421,368.2044,219.3654,-374.8776,20.0392,-234.1420,-170.3167,-303.9907,-154.4021
-929.6875,-166.0026,161.3228,-16.2420,108.0244,-10.5632,129.6116,-190.2271,17.3245,-320.7963,-48.9179,-125.6247,504.8579,329.6901,179.1660,-232.4617,-21.4246,-166.6501,-171.4528,-201.7793,-158.8440
-921.8750,-131.5083,160.1658,22.5731,107.5865,28.2891,130.2056,-151.4999,17.6201,-320.8293,-122.8761,-160.7909,469.3277,259.0264,106.8206,-231.2013,-21.0381,-97.3111,-198.6103,-132.7234,-195.4441
-914.0625,-101.8668,154.1523,88.5372,171.3075,58.2865,158.9582,-158.6305,46.0668,-291.7200,-130.6969,-204.8062,388.9540,180.5107,-10.3683,-238.7935,-29.4941,-102.8117,-159.4574,-103.5203,-166.9072
-906.2500,-106.7713,148.5937,47.9575,200.4914,16.7324,190.1659,-200.3153,75.9693,-260.1642,-64.0715,-209.3714,421.0255,67.4415,-52.1169,-280.9343,1.5046,-72.8636,-164.1775,-73.8699,-172.9325
-898.4375,-51.4309,202.2924,68.6278,218.9334,1.4326,173.6274,-215.7560,96.1265,-276.3557,-44.1930,-187.6925,368.3559,-20.3884,-104.6267,-296.8250,57.7533,-88.6648,-179.2903,-18.9697,-189.7138
-890.6250,-106.5928,146.5016,46.7937,198.8834,15.6289,186.5931,-201.6991,145.7850,-152.0517,42.1778,-247.5163,272.1988,-151.7264,-163.6404,-209.2156,107.5105,-107.9623,-125.7100,31.4303,-140.0083
-882.8125,-138.8562,149.6151,14.8595,165.7393,-16.2780,153.4643,-233.7396,149.3467,-111.8433,118.4431,-315.4423,275.9434,-256.1769,-195.7496,-167.6970,258.1665,-34.3667,-161.9776,68.7312,-173.4106
-875.0000,-66.8322,151.0263,54.2175,166.9020,23.1119,117.6382,-157.4852,150.2088,-73.3296,119.0121,-277.0746,130.9980,-288.3407,-230.5540,-128.8725,223.1344,-68.4700,-156.2471,141.3337,-172.5197
-867.1875,-86.0564,60.1925,68.3173,110.8253,74.2410,57.5691,-69.4896,125.8261,-23.0603,95.3398,-225.9634,108.8048,-345.7729,-216.6081,-42.2995,161.8652,-17.8230,-102.8602,191.6878,-122.8928
-859.3750,18.4603,58.1145,67.1631,73.5103,-0.8751,18.2581,-70.7407,123.2039,48.9618,92.4238,-153.1087,107.3645,-418.4743,-217.9190,-6.9769,86.3526,51.5637,-109.3699,189.7908,-125.5248
-851.5625,77.4701,81.5374,54.5030,96.7024,23.5044,41.4543,-10.4975,146.0838,109.4820,78.0099,-128.7661,20.4412,-466.6934,-302.7344,16.8444,35.3580,40.4498,-81.2366,213.3954,-102.6663
-843.7500,33.7278,108.2129,43.0846,123.1534,-60.8731,65.9060,-21.0005,134.2260,134.2563,64.8471,-140.1803,9.7670,-512.6797,-387.3104,41.9280,59.6222,102.5792,-17.4079,239.2570,-41.5689
-835.9375,35.5208,38.4397,9.2097,124.1625,-95.7053,66.9120,-55.9517,171.9257,172.5875,139.2349,-138.0495,-99.3519,-546.1285,-385.3411,117.5687,171.4486,33.2575,-20.2700,276.6672,-40.9296
-828.1250,-34.7362,-67.3816,9.2785,123.1303,-58.5920,65.8736,18.0382,243.5766,171.8688,174.5788,-100.9737,-172.5187,-581.6445,-348.4222,117.1638,170.2423,-2.1189,-14.3764,311.0301,-42.3511
-820.3125,-28.7565,-26.9528,15.5925,128.3553,-52.2276,71.0930,60.2787,248.4854,177.4066,215.1819,-131.6513,-166.4393,-573.9307,-342.2559,49.0117,64.2987,3.7517,-6.0009,316.6480,-37.5346
-812.5000,-11.6310,59.6317,-38.9470,109.7433,-69.7143,52.4687,79.6679,266.5507,269.0954,306.9392,-112.1887,-257.2001,-627.0903,-359.9483,105.0108,8.5167,-14.2256,-29.0640,333.4155,-56.5776
-804.6875,-18.6579,88.0706,-45.6418,136.9933,-113.3541,44.6995,35.8965,221.4717,298.6381,335.5659,-118.8878,-227.1067,-669.4222,-366.8049,97.8639,111.5995,48.6403,-42.0776,291.0351,-64.7771
-796.8750,21.5514,56.7565,-42.0965,141.5054,-109.7473,47.1897,3.3722,223.6568,264.4352,337.4547,-115.3415,-260.7632,-700.5318,-363.4182,100.9677,223.9518,18.7490,-5.0037,259.9072,-25.7326
-789.0625,-30.5949,4.0980,-97.9102,123.6774,-127.5007,64.3408,21.4962,240.5038,318.8805,390.9965,-133.1567,-315.7606,-755.0187,-272.3795,192.7238,204.9719,-33.5023,9.4286,277.4294,-9.0422
-781.2500,-19.7053,-20.5021,-86.6845,133.9122,-152.2117,38.5597,69.6636,250.4164,329.3775,400.6067,-121.9425,-341.7041,-779.4892,-224.2901,203.5355,178.0632,-22.7184,20.1815,252.9975,0.6972
-773.4375,-12.3849,-48.6450,-44.0282,105.6164,-184.4851,5.2459,37.2662,254.7980,370.3222,440.6852,-116.2999,-410.1831,-809.5452,-329.7512,207.7949,255.6336,-15.4893,97.7121,261.0145,77.8817
-765.6250,-83.0202,-50.7357,-45.3316,103.3926,-185.7149,39.9981,35.9101,215.2516,368.3175,510.8277,-154.6230,-375.6109,-809.5850,-331.1724,133.1011,253.2745,-17.2238,95.7996,259.0794,75.1142
-757.8125,-51.9263,16.9258,-9.8989,99.9333,-112.2013,38.5123,72.2993,213.4696,367.0676,545.7386,-155.2082,-449.2838,-808.9101,-331.8499,131.1622,177.6866,-20.2186,59.7230,255.8924,36.0988
-750.0000,-52.3956,15.0510,-12.0296,98.9356,-41.2475,-1.5138,107.1272,210.1501,438.2702,616.1164,-157.3551,-562.4969,-809.8163,-371.0830,165.6721,137.5718,-20.7695,94.9735,255.1547,69.5257
-742.1875,-7.6764,-45.6160,-36.9687,38.1550,-66.0982,-64.3246,45.1570,184.0448,412.6774,552.7054,-145.3162,-513.5110,-759.5573,-322.1243,214.3906,222.6708,59.8639,60.8374,264.6180,43.1509
-734.3750,29.9241,-79.3782,-35.0274,4.2848,-100.0569,-26.2231,84.0778,184.8515,413.9903,479.2075,-106.3913,-585.6133,-720.4330,-320.2692,326.0150,223.6968,61.3930,60.0853,230.9832,43.6755
-726.5625,8.5212,-99.1353,-20.0973,18.4260,-85.0265,-12.1117,24.9947,161.6716,354.3102,382.7245,-91.4795,-496.7152,-667.3435,-268.4248,267.6506,237.7476,110.9109,73.7580,210.3476,57.1935
-718.7500,103.1580,-76.8477,7.8754,41.6329,-58.9531,-21.9401,-21.0420,114.5560,234.6882,298.3039,-65.5195,-468.7698,-565.2396,-204.5447,147.3406,263.8666,134.4755,24.6942,198.7622,9.7634
-710.9375,86.4351,-58.9069,28.4838,24.5106,-1.2393,-2.1025,36.5614,134.0991,217.7146,243.5404,-7.9257,-485.1608,-506.5207,-147.0238,130.6832,173.6561,47.6876,8.5102,181.8283,-8.0166
-703.1250,12.8526,-62.8053,-11.7681,55.5516,32.6188,30.8976,33.3093,129.8131,213.8979,238.9429,-48.1980,-415.4071,-508.6912,-150.3696,127.1866,169.6133,44.0397,5.5680,178.0536,-12.6496
-695.3125,-10.6942,19.3525,-34.9815,31.6520,46.5202,6.9597,47.1049,142.5939,226.1416,288.4155,-108.4375,-401.6019,-456.8527,-210.6789,140.7470,145.6459,20.4347,-20.9660,189.3303,-37.2318
-687.5000,-33.1516,-3.3873,-22.1068,43.8656,59.5111,19.1302,59.9907,154.4883,202.4963,300.0130,-95.5980,-351.6915,-479.9559,-197.8940,116.4151,120.8049,-2.0850,-7.5953,166.7089,-25.7126
-679.6875,-5.6320,23.8742,-31.2530,71.0913,50.4979,9.3122,13.8771,107.4034,118.8652,252.6425,-103.7807,-250.7847,-451.1027,-133.1124,71.0940,147.9897,25.3758,14.8493,123.0884,0.8074
-671.8750,-5.3285,93.9400,-67.6169,71.1326,14.2723,46.3092,-22.4436,107.1352,119.0366,216.0928,-103.1786,-213.0667,-486.4940,-60.5386,107.5763,74.0083,25.6278,11.0588,123.2652,0.1320
-664.0625,3.9690,138.0093,-93.9961,115.1923,-49.9784,91.3204,-49.7803,115.8908,55.2101,150.5672,-93.5968,-129.3504,-475.9318,-122.9699,44.0691,120.0638,69.8698,20.3510,97.4385,8.4647
-656.2500,71.4903,100.3304,-61.1498,112.5188,-16.9976,87.5985,-52.8760,110.9194,50.6426,145.3232,-96.7866,-207.3794,-442.1638,-201.1577,2.8217,226.4020,32.3504,52.5165,59.8682,40.0507
-648.4375,18.0996,82.7561,-79.2171,59.9542,-34.9244,30.9892,1.1303,92.0628,105.1839,89.2028,-78.8950,-152.3046,-423.3414,-109.2645,57.6841,206.8686,49.9224,64.5186,42.4003,56.7399
-640.6250,103.9964,202.4787,-63.9989,109.7019,-55.5596,8.6883,-55.5695,-4.4751,83.0377,-7.5900,-100.7188,9.0694,-407.2617,-21.0944,35.8600,111.6638,134.7852,71.7472,-48.7655,70.7361
-632.8125,69.1267,203.4553,-64.5489,110.7119,-55.9566,7.6501,-130.0328,-5.7437,82.1471,64.8922,-101.3076,45.7047,-406.9788,15.3146,35.2964,73.7386,100.8925,103.3815,-46.6753,105.9826
-625.0000,22.8538,157.0383,-75.5111,64.3329,-66.7592,-3.7805,-140.8950,56.6060,70.8688,126.9984,-112.3132,71.9300,-380.1445,4.3149,-11.6538,136.4382,89.5853,90.7571,-23.9802,93.8321
-617.1875,61.2094,195.2661,-34.8436,67.6111,-62.9257,-0.5534,-63.1064,59.6203,74.2605,129.7830,-71.6897,2.8069,-301.7096,-139.0400,65.0676,65.8208,21.9172,94.9338,-54.6301,96.3389
-609.3750,20.1536,153.0958,-82.5967,59.5036,-73.5099,-9.7148,-36.7246,48.2494,100.2610,155.1887,-82.4835,30.2964,-274.7204,-148.8042,128.4030,54.8367,15.8412,154.1250,-97.6792,158.4456
-601.5625,-5.2659,162.5747,-107.7156,34.0542,-98.4529,-35.2094,-98.6910,-13.4474,74.9257,129.2712,-107.6435,114.4265,-226.1263,-26.9343,103.4002,140.5336,24.3937,118.1567,-123.0758,132.2077
-593.7500,34.0388,167.7979,-65.1094,39.3657,-128.6599,6.0615,-18.9139,-8.3711,43.3498,60.1337,-65.0746,47.3075,-219.8287,-21.3274,36.1624,146.0225,-4.3185,128.7388,-82.7208,136.7285
-585.9375,-0.1237,97.5704,-101.9724,6.2429,-129.3292,5.8997,-56.5954,27.2801,43.3315,132.5745,-101.9753,83.7333,-256.0304,14.8257,-37.5196,182.0974,31.5055,165.2949,-11.8128,171.8022
-578.1250,-45.2053,87.4436,-146.7533,30.2373,-136.9093,-3.1434,-101.1799,55.0578,-1.5773,234.1379,-146.7941,75.2591,-263.1836,43.0726,-45.0900,210.2987,-13.5899,119.0912,83.1928,125.9848
-570.3125,-119.5057,13.1249,-150.7601,61.0490,-104.7040,28.6285,-30.9786,161.6546,30.3164,266.5323,-150.8384,-0.4074,-266.5885,39.1133,-11.8482,133.3386,-88.8970,122.5918,78.9961,120.9767
-562.5000,-143.6712,-10.0468,-176.6381,72.0208,-93.3627,39.5660,-19.6330,135.4291,5.3748,277.1164,-176.7500,83.0650,-218.8945,14.2869,-74.4432,107.5602,-78.0695,133.3417,54.9589,131.1250
-554.6875,-98.8598,68.7775,-128.5347,47.0015,-81.0288,14.5141,-44.2862,110.2261,16.4473,288.7315,-128.6838,22.5328,-169.2492,-121.5500,-99.0216,82.8088,-103.2546,106.9899,100.9266,105.2829
-546.8750,-102.7624,100.8994,-95.1479,43.2930,-47.4043,47.7749,-10.6476,106.3442,-23.1716,210.6724,-95.3376,19.2980,-135.3502,-125.1031,-139.2887,42.3909,-36.1503,107.4023,61.2010,100.7490
-539.0625,-17.1832,44.5107,-43.2785,58.0983,-32.2935,62.5518,-69.5061,46.9866,-118.2745,115.1389,-80.5082,70.5560,-119.9986,-73.1689,-160.0408,20.4983,12.4389,122.9114,75.9815,114.7230
-531.2500,-34.2183,-7.4773,-60.0263,41.3175,-11.7923,82.7449,-48.9651,67.0460,-60.9685,135.0241,-97.2990,18.2148,-99.2940,-52.8470,-103.3809,4.0394,-4.5868,105.0531,59.1611,97.1056
-523.4375,-54.7701,-27.9634,-43.2940,21.0479,4.1928,62.4517,-31.9271,46.6277,-81.1522,114.4449,-80.6125,71.3638,-83.1427,-0.0362,-86.1998,58.1157,9.8704,80.5316,3.8449,75.9984
-515.6250,13.4043,41.2947,-45.8350,20.5396,2.9124,59.9222,-108.1453,6.9820,-83.5711,74.6519,-83.1981,69.2574,-84.2942,-1.4785,-14.2544,92.9815,-24.9321,105.9650,-66.7170,109.6483
-507.8125,-58.5827,145.4056,-84.5405,18.8935,1.4716,58.2578,-109.5182,-30.7935,-122.1314,-1.2610,-47.9545,141.9967,-85.6433,68.9198,20.5456,54.7345,7.0995,98.9952,-138.4268,107.1570
-500.0000,-6.9375,197.1660,-28.6175,106.9067,-16.3328,114.2554,-163.2488,-48.8945,-177.0286,-128.4893,-29.0771,234.3823,-67.3929,87.9594,-32.9912,0.1674,-11.2336,81.2222,-226.4837,88.3291
-492.1875,-10.5597,192.6690,2.0351,172.6795,-22.4036,145.0156,-243.2319,-18.2276,-182.1690,-134.9356,1.5315,192.5265,-36.4418,118.7375,-75.7671,-40.6107,-50.8236,112.3370,-266.7872,118.2583
-484.3750,-72.4389,96.9169,-23.5802,182.2108,-47.7304,156.5374,-268.4650,-7.7903,-207.5459,-123.5973,11.8739,277.4125,12.2088,93.2452,-63.7752,6.3949,-40.6828,85.7179,-221.3382,91.9475
-476.5625,-22.4929,112.0071,-7.3702,162.6013,-30.2238,172.9214,-176.8546,-27.4778,-191.0547,-180.3773,28.0473,185.1448,29.6604,36.5914,-9.9107,-48.7148,-26.7063,70.2715,-171.0358,71.5017
-468.7500,-60.5133,38.1435,24.8661,90.0514,-34.6868,132.3684,-144.1996,4.9066,-158.5021,-221.0786,24.2489,143.9243,25.1101,32.9808,59.0276,-51.7352,5.3066,105.5928,-103.6794,103.1143
-460.9375,-10.0523,18.7773,6.5802,71.0087,-51.6601,115.3296,-125.0407,-49.1858,-138.4289,-202.2497,79.9305,127.1905,8.0137,51.8609,5.4875,3.7697,20.7963,47.2989,-52.8212,48.2407
-453.1250,42.2842,0.3058,62.1696,52.8777,39.2536,60.2024,-68.9884,-30.3578,-119.4456,-146.4856,135.4855,35.3639,25.7649,-3.3708,-48.1377,-86.7874,2.1752,33.6316,-36.0602,29.2822
-445.3125,36.6068,30.8281,55.7378,48.7537,70.1542,54.0898,-111.9387,-72.5061,-125.4486,-152.6866,129.0180,66.5323,20.4639,-44.6144,-52.7438,-91.3032,68.5390,62.6595,-74.2933,59.3312
-437.5000,71.3094,135.7417,56.6862,48.0380,34.4427,18.3893,-147.4864,-72.2335,-124.0365,-115.4554,55.9333,68.0970,20.5164,-80.4687,21.0703,-54.3881,32.2891,20.0923,-76.1266,22.7927
-429.6875,44.7969,144.4547,-8.5841,57.1313,6.5242,27.4939,-64.2420,-26.1466,-78.8160,-106.3914,64.6326,3.4624,-43.6800,0.4638,67.7023,-80.6336,4.8302,29.3217,-67.1628,31.0644
-421.8750,26.0258,126.9120,-27.1240,3.9821,-11.6560,8.3604,-46.2522,-81.2892,-60.8343,-88.5492,45.0652,95.5623,-26.1680,18.1360,49.1128,10.9013,-12.8925,39.2606,-83.4458,48.0953
-414.0625,41.5358,71.6642,-47.3827,-50.8664,-31.5512,-11.4647,-29.9587,-65.1143,-7.5329,-72.3822,61.7820,75.9549,26.5997,-37.8974,66.8484,28.7673,-33.3280,16.2642,-34.4247,27.4403
-406.2500,8.6305,75.0073,-8.0605,-47.1109,8.1386,-7.6818,9.9307,-61.3189,-3.6163,-104.5793,102.0789,42.9437,65.9233,-70.3444,34.2052,-3.7287,4.8198,24.1605,-65.8000,30.3989
-398.4375,37.0050,103.6358,20.5415,-18.0494,1.1160,-15.5887,-32.8775,-68.2046,-11.3819,-75.4385,56.6628,35.2233,58.5021,-78.5101,26.8819,26.1118,-1.7431,51.1435,-106.8696,58.6701
-390.6250,0.8678,67.7579,-16.3720,-53.4815,-35.4182,-51.9885,2.8137,-68.5745,62.3669,-2.7744,55.7344,-36.9902,57.5375,-42.1894,101.0755,63.4776,-37.8158,44.5378,-107.4401,57.4546
-382.8125,-19.5296,82.6286,-36.5569,-38.1560,16.7840,-35.6299,-16.7517,-88.1815,79.8856,-59.3396,35.5419,52.5430,37.2818,46.8657,45.0491,81.6163,-23.1503,22.2101,-162.2601,37.0042
-375.0000,14.1055,45.5507,-2.7093,-3.7735,15.0262,-37.2133,-55.2698,-53.7218,77.4659,-60.8268,32.3891,14.1263,35.0318,43.9590,7.0910,79.8313,-58.4469,59.1993,-128.0300,70.6150
-367.1875,-10.0670,-13.3306,-62.6803,-27.1890,-44.5426,12.4137,-78.5838,-4.0472,91.2606,25.9166,-27.5826,63.9008,10.9408,57.2433,-15.6497,94.2788,-13.5602,35.7978,-46.5972,46.4397
-359.3750,2.5372,-0.4245,-48.8751,-48.8006,-66.3238,-9.1507,-27.0953,11.4483,106.8792,41.5038,-13.7781,79.4610,-11.3958,72.3249,-72.5671,110.5606,-35.8951,13.9549,1.6364,24.0805
-351.5625,-9.6846,-12.3266,-61.8961,-94.2042,-79.9201,-58.5017,-3.4109,35.1654,166.7111,28.3238,-62.7958,29.2272,11.4239,58.6010,-12.2677,98.0812,-48.0469,36.8285,61.0719,46.9309
-343.7500,-68.5715,-35.8876,-122.5822,-83.2469,-103.1782,-45.4869,9.6227,49.2565,143.9016,5.5177,-86.4786,43.3367,-12.4460,72.2173,1.3938,148.9815,-1.8694,15.2944,107.8582,23.1479
-335.9375,-22.7277,-24.7084,-73.5421,-71.5374,-53.6992,-31.7113,60.4045,63.1164,120.8532,-17.5082,-110.4270,20.1962,-0.6059,48.5728,-21.1757,90.6599,-25.9522,-2.5767,119.3946,-0.8657
-328.1250,-75.7457,-42.3858,-92.3714,-88.6761,-36.0863,-13.7789,78.3388,81.1408,138.9700,37.6459,-130.2366,38.1980,-19.6546,29.0641,-2.5724,109.5201,-78.8953,13.9888,102.0843,16.2825
-320.3125,-86.4753,-52.7735,-101.9121,-98.5134,-8.1780,-21.5402,70.5755,36.4794,94.4052,66.1292,-138.7572,30.4806,6.5627,20.8414,-9.6386,138.7035,-54.5561,-32.1748,127.0736,-29.2537
-312.5000,-85.6208,-51.5654,-64.8729,-96.7504,67.3171,17.3036,145.4138,74.4268,133.4500,68.2325,-101.6894,-113.6340,44.3496,-51.7884,-7.0873,68.5128,-123.6241,-24.2808,93.6614,-28.1754
-304.6875,-96.1774,-96.7609,-40.2482,-106.3830,92.4082,5.7536,134.8510,26.9878,122.1053,20.9606,-77.0355,-52.1601,105.7006,10.1723,-89.9133,20.9484,-64.1057,0.4271,48.8518,-3.4891
-296.8750,-61.1510,-96.3736,-38.0409,-70.4141,95.0962,8.8140,63.8959,30.1705,88.3719,24.3099,-75.7943,-50.1008,107.6175,49.7209,-87.1239,25.0145,-64.0032,-36.1065,49.6498,-38.1860
-289.0625,-79.0372,-78.9032,-57.7501,-87.3471,75.8698,-10.0149,155.0412,84.4710,70.7459,-31.2157,-58.4685,-67.9479,124.5980,30.3618,41.7815,7.2187,-81.8123,-18.3423,-2.4484,-20.7660
-281.2500,-61.5868,-61.0934,-76.1266,-68.9298,-17.0175,-28.4883,137.5361,67.1378,52.4880,-12.3561,-40.8050,-13.4598,141.8960,-25.6557,61.0557,63.8054,-64.2837,-6.3102,-55.1976,-2.9837
-273.4375,-70.3017,-138.4538,-120.6687,-76.6610,-61.0606,0.8947,129.8820,95.6717,82.0873,17.3813,-12.3019,-93.1239,170.0138,40.1776,164.1999,57.2672,-141.9195,-18.6988,-28.1003,-11.3342
-265.6250,-139.0787,-313.8705,-120.2806,-75.4382,-60.1678,2.2329,131.1743,97.1673,83.6430,19.0914,25.1364,-55.8409,170.0517,187.9648,203.3206,96.7028,-141.6203,-19.7698,-62.0537,-10.7184
-257.8125,-106.0241,-490.4357,-121.0651,-75.3648,-60.4379,2.4310,94.3216,97.5290,47.0593,92.6743,24.4191,-55.7141,168.9116,224.5953,204.3106,171.0084,-142.4851,-20.7482,-27.1575,-11.2394
-250.0000,-115.6235,-499.6542,-94.5108,-83.9382,-33.3677,30.9838,122.8234,126.2438,111.8315,121.6247,15.0458,-100.2366,159.0938,68.5609,196.6653,53.6905,-118.0033,-20.0691,70.0840,-20.3980
-242.1875,-90.2275,-473.8844,-67.9645,-57.5133,-5.3040,22.5361,187.3210,80.9682,103.6160,113.5990,5.6697,-108.7709,149.2524,22.5148,189.0372,9.3972,-92.5293,-25.1595,61.3270,-29.5413
-234.3750,-43.6914,-496.9779,-19.2815,-114.9420,43.9015,-1.7598,199.9706,93.8540,116.5608,89.7409,-19.5604,-170.1609,160.5407,34.6097,202.5786,60.2723,-149.9073,-13.3177,73.7231,-17.5251
-226.5625,-157.9067,-542.8304,-66.3529,-124.1239,34.3540,-10.8036,190.8769,121.9936,107.7626,118.1429,-29.5394,-179.3098,150.0605,98.9465,231.3895,125.4121,-160.0400,-23.9307,99.3693,-27.2484
-218.7500,-124.3785,-506.9547,-66.6843,-88.5609,-2.4525,26.9065,191.5379,122.8886,35.7304,9.3140,-29.7730,-141.7195,149.3108,135.0275,195.9718,127.3216,-126.4252,-21.1102,99.7638,-27.2058
-210.9375,-123.1050,-436.3345,-67.2774,-87.2482,-3.5198,26.3678,154.9438,86.5401,35.4579,46.2552,-31.2667,-142.3768,147.2868,97.8585,233.3230,128.9980,-161.0616,9.9603,65.9039,8.5967
-203.1250,-159.8853,-296.7692,-103.9275,-87.9852,-2.6432,-9.2153,119.3032,51.1484,0.1416,84.1665,-30.8153,-32.0925,110.1903,98.6364,161.6472,167.6374,-92.7662,-31.7106,29.9905,-27.6365
-195.3125,-18.7826,-260.3075,-29.6945,-85.8248,73.1250,-43.8958,121.5597,16.6642,2.7324,50.9944,7.5289,-101.9078,147.9701,63.3128,91.8874,98.2017,-56.5766,-27.7510,-3.0292,-25.9543
-187.5000,-52.6364,-292.8084,-29.4249,-82.6113,73.9340,-42.5213,122.8623,18.2437,4.3711,15.8911,44.9230,-63.6815,147.7839,101.0329,94.1887,63.8392,-54.3474,10.0899,-35.9954,11.7844
-179.6875,-54.6446,-224.4697,-29.3127,-83.5502,0.5937,-41.2902,50.0246,-17.3158,-31.1328,54.6539,45.1656,46.3731,147.4349,64.5913,133.3563,103.3352,-56.2763,-34.3445,-37.1101,-24.6147
-171.8750,-43.2068,-141.6914,-17.7612,-106.0419,12.6964,-65.6104,99.6389,-41.4263,18.8203,67.8744,56.8457,-15.1207,158.5203,39.5999,219.9939,117.2970,-114.7519,-26.8674,-59.7772,-12.5517
-164.0625,-79.8715,-108.0299,-57.3153,-141.6392,-26.3103,-103.0272,60.1604,-43.6293,-20.3111,66.0030,53.4227,130.2766,154.4925,110.5024,182.5560,116.1709,-81.3378,0.7664,-94.5421,21.4205
-156.2500,-28.4945,-57.3375,-39.8269,-123.1911,-44.2711,-84.3975,5.7400,-60.7744,-73.3726,49.1980,72.0519,112.7122,172.5039,129.4464,166.1891,63.0997,-64.8825,-18.2314,-112.2539,3.4568
-148.4375,0.1763,-28.3512,25.9520,-24.4499,-14.9340,-18.4659,35.6217,-66.6179,-79.1323,-67.2974,137.9743,68.4461,163.8073,10.6918,123.1334,-88.6579,-1.1300,24.4802,-153.6685,32.8050
-140.6250,58.8916,-5.3207,85.7729,-0.6616,8.4478,-30.4821,-12.4437,-152.4059,-128.8321,-115.7254,123.9408,129.2170,149.1508,-38.0145,38.1504,-26.3520,57.6592,48.7777,-165.0356,56.2116
-132.8125,58.6428,30.7412,87.6337,0.1754,9.8764,-28.4447,-46.4546,-112.1373,-125.4786,-76.0931,125.9575,95.0423,150.5371,-36.6704,5.2259,-22.9819,22.4948,14.6979,-93.3609,21.6821
-125.0000,9.9935,17.3978,37.0876,-12.3907,33.8966,-3.8054,50.1300,-88.2639,-64.5235,-87.8450,112.5736,82.4628,99.5159,23.2727,29.9082,-69.9961,-27.0780,4.3569,-72.0885,8.7647
-117.1875,-17.6648,26.0476,8.5331,-37.9618,5.9109,-31.1626,59.7200,-114.3845,-18.5652,-41.5835,47.1877,54.8767,107.4866,32.2210,77.5991,-58.9974,-53.6533,9.5218,-62.8204,17.8576
-109.3750,-59.0733,19.9417,-34.7780,-43.2795,0.1746,0.7310,91.5588,-47.2520,50.6396,27.9339,4.0514,-23.4571,63.6979,-10.5739,110.5453,-99.7354,-94.9832,7.6110,-33.3128,12.2117
-101.5625,-83.6824,-4.3706,-22.3000,4.1976,13.2290,14.4278,105.1916,-33.3102,-9.3528,5.2633,53.7106,26.0027,75.7038,-34.5630,88.3073,-121.6619,-84.5254,-12.4005,-57.0093,-11.6202
-93.7500,-57.5054,-83.8922,3.9647,-4.5299,-32.9320,41.9285,95.6236,-5.5627,-18.5418,-40.5952,80.1705,-19.7349,138.5025,-7.7413,79.8815,-129.7769,-93.2715,16.5225,-29.9091,15.3586
-85.9375,-82.1271,-108.2227,-20.5755,-28.0580,-56.9002,18.6330,72.2589,-28.6136,-4.5351,-99.2499,128.8320,29.7262,150.4995,5.2800,131.6638,-114.6850,-11.8207,-10.6388,-18.6157,-8.4517
