Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-2085.9375,22.6040,49.1045,38.6918,10.0684,99.7565,-37.6678,117.5892,-25.1255,100.8211,-42.1889,161.6652,5.8436,101.0363,-65.6841,-15.4556,-209.2848,26.0532,-86.0410,-87.3706,-83.0625
-2078.1250,37.7864,-75.4978,53.7942,-84.6903,77.8260,-59.2660,169.7192,-46.5822,78.5082,8.5535,29.8350,-90.1322,79.1901,-124.3903,72.3566,-121.4387,-98.9901,34.3243,138.5145,42.7234
-2070.3125,21.5008,-91.5388,37.4331,-47.1243,61.4475,-38.3186,116.3977,11.5014,61.7590,25.4996,-59.4300,-69.5558,62.9023,-29.5533,-17.2884,-65.0808,-10.4657,-51.7764,50.9295,-44.6406
-2062.5000,58.9291,-89.8923,75.7874,-64.5766,136.7925,-36.6852,117.7804,49.2576,173.7249,85.4492,-21.9821,-142.2904,101.3322,-28.0443,-90.2355,-64.0706,-9.2551,54.8273,88.0746,63.5285
-2054.6875,-31.2965,-108.9034,56.4931,-102.0297,80.4855,-18.7257,171.5338,30.3460,6.0259,48.6606,-114.1897,-197.6805,82.1154,-84.2037,74.1825,-9.7332,-98.6961,71.7795,173.5856,86.0288
-2046.8750,98.1448,-50.2658,42.8560,-42.4368,66.8481,4.8702,47.9405,54.0766,103.0181,38.9638,19.2726,-138.4235,68.5618,-60.7249,60.2323,-60.7927,29.5283,-80.6473,-14.2684,-77.5307
-2039.0625,133.8251,-120.4037,43.4739,-80.8444,30.4664,-68.3031,48.6213,19.0398,66.2682,52.7954,-17.0288,-137.9404,32.2689,-97.0175,97.5508,-23.6276,-5.0099,60.1820,162.1914,65.5056
-2031.2500,11.4537,-65.5927,27.0333,-44.0167,14.0386,-47.5313,69.2545,38.9422,12.4780,46.8074,-69.3764,-80.4976,15.9307,-39.3594,43.8203,33.4533,13.4209,-61.0782,75.5818,-56.6560
-2023.4375,6.7473,-35.1379,20.2513,-29.5437,81.2742,-54.1280,62.5492,33.4815,226.3837,102.7456,-39.0607,-50.4161,46.2450,-46.0757,36.7463,-10.8557,43.5039,-65.7037,34.6411,-67.3239
-2015.6250,-74.8668,-11.5854,8.5697,-38.0238,-4.3966,-65.6426,87.9668,-51.9036,67.3804,53.7273,-124.6556,-62.2418,-2.3384,-94.7080,172.8016,50.9190,-3.3150,-7.2367,128.8229,-5.9729
-2007.8125,31.8018,60.2254,10.1458,15.0122,-2.8045,-63.9135,52.6296,-13.0673,68.6643,7.0037,-12.9692,13.1906,-0.6546,-19.0985,63.0819,-22.1032,69.1508,-111.5492,-80.7755,-115.4596
-2000.0000,115.6347,-66.8306,59.8838,-101.8407,46.9510,-88.0472,28.4575,-0.1124,81.1010,40.1824,73.8716,-85.2370,49.1890,-80.3538,38.5229,-10.0055,-94.2503,42.3116,71.8169,41.3384
-1992.1875,27.9983,-119.3385,5.1681,-86.0333,-7.7341,-32.6319,10.8503,18.3652,-10.9097,12.3893,92.2665,-67.1011,30.5883,-62.0539,56.5319,7.6089,-76.0890,-44.3058,54.9437,-44.2647
-1984.3750,28.5829,-48.6476,3.6672,-30.1647,27.8051,-34.0215,-27.5508,17.0228,134.3157,37.4571,201.8804,42.2368,30.2042,-26.5720,18.7350,-31.6216,-5.7121,-114.7254,-14.7267,-122.6273
-1976.5625,-69.5773,-40.7164,-24.5699,-81.6479,-37.3979,-62.1818,54.3069,25.8983,32.7526,71.7974,25.7469,-23.1890,-71.9182,-54.8587,100.1965,87.3838,-105.0927,-107.8830,167.8726,-110.4903
-1968.7500,-25.9129,-67.9750,-90.0001,-34.4478,-65.7804,-16.5458,26.9546,107.5547,76.9947,110.5924,-1.5446,22.2000,-63.2086,27.6533,-1.5674,168.1538,9.3533,-239.2754,0.2260,-248.4845
-1960.9375,-2.1887,-79.2064,-29.3695,-61.6490,-5.0962,-29.8745,50.6658,95.2348,100.2996,102.6285,58.2291,-28.3806,-39.4366,-22.8086,58.7442,80.9510,-37.1721,-110.6075,93.6650,-113.9247
-1953.1250,-8.4157,-50.3882,-35.6897,-42.4896,-85.3608,-36.1635,44.4325,51.9469,-16.3562,14.7526,89.0523,-34.9108,-82.6215,-29.2284,125.1234,-0.2277,-8.6283,-150.9121,52.1451,-152.1729
-1945.3125,150.4438,3.4878,19.0592,-8.0898,6.4497,-55.4076,25.2432,32.6881,111.0586,6.0434,180.9525,-17.3934,-27.7355,-11.6048,32.5359,-92.4120,78.9966,-169.1734,-106.3293,-174.4301
-1937.5000,131.6479,-86.2973,0.1611,-77.4009,-12.3808,-74.3148,43.4166,-23.2494,18.8044,12.4470,51.1862,-73.5363,-46.4988,-30.6457,86.3079,-3.2707,-45.0426,22.9235,85.5925,22.3700
-1929.6875,65.7541,-81.1819,5.1616,-12.2792,-7.2988,4.6768,11.4942,18.7077,23.4653,7.5370,56.3261,5.2418,-41.3582,48.2224,17.9773,0.7465,29.8409,-113.1269,-50.6103,-115.1227
-1921.8750,85.2737,-166.6837,24.5689,-73.6444,12.1962,-12.9401,30.9761,38.0445,189.5453,112.6657,75.8688,-85.5930,-21.8095,30.4731,37.0634,56.1485,14.1142,-93.7607,74.6220,-97.6015
-1914.0625,-24.5122,-206.4807,-54.3252,-97.9068,-66.6117,-17.8613,63.1578,70.0613,74.3052,101.7074,-38.8899,-54.7291,-63.5648,-11.5853,178.8505,124.2398,-61.9009,-98.7078,104.5550,-102.0091
-1906.2500,4.8832,-37.1263,-60.0516,13.0134,-35.2417,13.3636,20.4734,64.2119,178.2449,73.7299,29.5303,87.2918,-32.1551,19.5051,62.7612,6.4394,38.2604,-174.5178,-42.3764,-183.7792
-1898.4375,-4.8239,-46.8782,-32.8685,-48.7889,-7.9638,-33.5234,47.6953,17.2309,94.0594,67.4106,19.8248,-33.7881,-41.8466,-27.5210,52.5918,32.5332,-41.6933,-8.4038,123.6329,-10.0852
-1890.6250,-52.2748,-23.3627,-45.4367,-0.6743,-20.4232,27.8411,-1.8413,4.4812,45.1189,24.7965,7.3753,-9.6019,-17.2885,-3.2964,2.6584,18.8535,15.6376,-92.0624,5.8555,-94.3021
-1882.8125,79.9527,-102.2058,18.6634,-37.8039,43.7880,17.8456,-11.7367,31.3636,181.8463,79.3923,34.5938,-56.7803,9.9348,-50.4361,-7.6351,-29.2063,7.6160,-30.0525,67.7509,-30.7488
-1875.0000,-3.6272,-80.8557,4.9638,-91.9044,-6.7983,-32.9614,11.5679,-19.5703,-16.2493,44.0980,-16.0031,-70.7558,-40.6408,-27.3843,125.2708,103.9257,-112.2030,-7.8557,159.8590,-8.8246
-1867.1875,-20.6836,8.0119,-14.2303,5.4829,48.1388,21.7294,-81.6334,-2.0223,1.1759,-1.3710,185.9173,-16.2109,51.2977,27.1688,-4.3454,46.5244,46.5120,-61.1848,-69.5558,-67.3191
-1859.3750,15.3093,8.9267,23.6333,-15.7225,49.1320,22.4586,-80.7812,-74.4554,-72.3725,-24.7701,186.8838,-52.6360,52.2790,-82.2438,-40.8893,46.1624,-22.7317,115.5642,72.1138,115.8513
-1851.5625,36.3535,64.9057,9.5488,-11.1425,35.1794,-28.7672,-94.8855,-52.8517,-158.8849,-67.1865,135.9218,6.9985,1.3207,-60.6078,-18.3936,67.8309,-36.9062,31.3379,-83.2009,27.6980
-1843.7500,137.0239,60.4797,3.0764,-12.2154,65.8564,-35.4033,-100.3863,14.3415,-19.7862,-15.6219,203.5955,0.2221,-5.0174,-30.3936,-62.3249,23.0756,-6.4811,26.7227,-87.9067,20.1127
-1835.9375,36.8891,-5.7641,7.8024,-40.2122,-3.2696,-30.8547,-59.6857,-18.2813,-124.5169,-16.5228,24.4643,-32.3629,-37.1604,-25.9832,-58.0466,100.5184,-72.8580,136.3095,22.6014,136.5306
-1828.1250,54.8753,83.1006,25.6310,81.8682,14.7206,60.7982,-113.8918,-0.8158,-35.1153,-44.1432,42.4441,59.1597,-19.2004,28.5316,-149.6700,-29.9627,85.9003,12.9655,-135.8283,12.0204
-1820.3125,16.7202,79.8045,59.3152,31.0185,85.5648,20.2858,-45.2357,-76.5197,35.1372,-40.3749,2.2532,18.5239,14.6041,-48.1226,-80.4184,-107.5977,-23.5089,150.4956,0.6275,154.3286
-1812.5000,-101.3958,67.5615,-26.9578,38.0961,-0.5461,7.8225,16.4732,-17.1823,-14.5648,-30.2346,-83.8940,42.9522,2.4635,-24.7232,-20.1240,-48.1946,0.1431,33.0508,-46.8844,35.2205
-1804.6875,23.9079,-19.2772,-7.8215,24.6564,92.7661,-10.2403,-38.4219,38.5438,151.1643,46.9869,9.3687,24.7764,58.7322,-5.9307,-110.4360,-30.4250,89.2035,-53.9880,-96.9945,-57.1063
-1796.8750,-57.3129,-134.6186,-18.1911,-94.6944,82.5744,-20.8176,25.1943,27.7480,30.3709,71.9222,-74.9007,-94.9031,48.4952,-16.6443,24.7810,104.8396,-97.2497,41.4830,102.4228,43.5347
-1789.0625,-42.7227,-50.1568,-40.7644,-19.8837,60.1965,-6.5955,2.6049,41.7484,44.3996,44.7872,-23.3457,28.2394,26.0625,34.4536,1.7791,80.8905,-12.8771,-84.2780,-59.4043,-88.8357
-1781.2500,37.9855,-40.6104,-31.2262,-35.7161,69.9321,-33.2739,12.1094,13.8258,53.5156,54.1876,-50.6819,0.4692,-1.2623,-29.3595,47.8781,89.0405,-38.4159,65.0846,19.8943,62.0623
-1773.4375,-44.8196,17.4453,-79.1896,-26.7231,-15.8358,-9.4500,0.0987,1.3948,-104.8981,-1.7126,-98.5301,25.2158,-13.0923,31.3345,72.4804,149.6890,-85.4451,16.9214,-27.3200,11.7450
-1765.6250,64.2432,56.3651,-3.2957,38.3540,98.2669,30.2235,-70.0688,-32.2012,-30.4366,-45.1138,51.4841,138.8344,100.9309,33.8792,-36.0784,40.1608,-12.6132,-50.3977,-199.6960,-59.5038
-1757.8125,19.1964,-24.8282,60.4963,-51.9749,88.2617,-17.2083,-44.3330,-78.9170,-150.1014,-66.4331,41.3785,17.3467,90.8447,23.3198,64.2812,65.5400,-126.8940,80.2020,-35.1445,78.7589
-1750.0000,-83.2225,-21.4081,-10.1129,11.9618,54.8646,59.9672,-41.0243,-40.0441,-147.1685,-66.9233,81.8885,57.4730,94.3612,100.3768,67.2176,67.5050,-19.5385,-91.6231,-101.0390,-95.1646
-1742.1875,-55.4303,6.1985,17.4904,36.6503,45.6820,87.3335,-13.5246,-48.9872,-83.0315,-45.7282,109.6011,47.7811,85.0826,53.6219,57.3568,19.6631,8.0146,-30.2223,-4.7031,-30.4064
-1734.3750,-64.5587,102.9078,-28.8149,68.5177,-37.4001,40.8002,-58.9246,-95.8406,-276.8156,-139.5246,26.3985,112.1962,1.8989,43.9649,84.6006,8.9207,-1.3330,-4.7311,-14.2725,-4.5287
-1726.5625,69.0357,165.3299,0.5884,126.6321,-7.7601,32.9658,-102.6337,-31.0092,-137.8722,-113.7161,92.9216,141.3321,-5.5682,36.0004,-70.4755,-72.1497,132.0399,-81.5467,-162.1671,-84.4737
-1718.7500,22.4197,83.5467,25.7898,37.2849,-19.3247,-16.0807,-42.5363,-43.4033,-187.1508,-94.6929,7.2365,18.2547,-17.2376,23.8296,-9.7397,-49.4193,15.2042,81.4610,36.7691,86.6732
-1710.9375,-24.0027,142.9695,15.1817,95.7588,7.3141,10.0770,-53.2511,-18.6032,-235.2318,-122.6481,33.7628,44.3952,46.2911,49.8764,-129.8108,-61.4866,109.5973,-35.3669,-80.1339,-29.3773
-1703.1250,94.7443,85.5410,101.7331,78.0407,94.1176,-14.6191,-40.8172,-78.6662,-112.1575,-121.0748,119.4427,56.6840,95.9714,-11.9366,-191.7232,-197.4126,87.1319,82.9714,2.1253,92.8056
-1695.3125,9.5913,70.2174,12.3819,48.5447,42.0115,-30.2198,17.7106,-94.6430,-239.0173,-168.1824,31.2102,41.0819,43.7409,-63.6523,-24.5202,-214.2392,1.7612,137.4067,92.4734,151.4808
-1687.5000,14.8638,75.2989,-19.5609,124.5154,47.3266,11.5786,-14.3753,-54.2295,-87.4494,-147.3539,109.4074,119.8889,48.9266,14.0334,-56.9400,-283.6810,146.8150,37.2245,-43.8153,45.2398
-1679.6875,-20.5245,40.7030,17.8441,43.1955,47.9903,11.7193,59.8990,-54.4823,-123.5492,-119.2168,36.9466,-63.9831,49.4635,14.0638,17.0106,-247.7554,42.1994,177.4158,132.2874,193.9505
-1671.8750,-21.8867,39.1535,-20.7128,44.2232,9.7041,46.9197,21.2198,16.3125,-236.5994,-150.9890,35.5373,-65.7897,85.0493,86.1604,-21.9854,-214.7751,40.6458,35.6233,25.4163,50.0510
-1664.0625,148.1081,-3.0521,45.0808,56.6991,75.7808,75.4697,-24.1118,7.4524,-134.2715,-142.4919,137.4810,-37.2486,113.9931,40.6012,-102.6264,-297.4536,69.4372,64.1963,17.9027,78.7049
-1656.2500,-15.1007,9.5406,22.6722,50.3857,16.6517,52.8124,27.3510,-15.6227,-267.1646,-162.7308,-31.7749,13.1065,17.7340,17.8413,-16.4613,-247.3234,-23.9719,146.5670,136.1783,166.9782
-1648.4375,-45.3952,14.0458,-9.8356,132.4332,58.4316,94.0553,-5.3039,62.1947,-190.1482,-140.4107,-27.1117,164.3786,59.3753,132.9842,-121.4099,-244.3036,86.5364,9.8275,-35.6683,24.3832
-1640.6250,-4.4386,-50.2070,32.9098,54.8134,101.4648,99.5464,0.2875,30.2455,-184.8894,-98.9430,-58.2083,96.8891,65.2615,64.3707,-116.0925,-167.0293,-48.7155,121.3486,110.7556,138.4357
-1632.8125,-132.7814,-3.7644,7.3498,70.8133,39.1967,110.7354,-25.4294,3.9949,-283.9307,-144.8269,-46.6033,108.0988,39.8459,112.4657,-33.0712,-120.0464,-37.2557,26.5499,15.8586,39.9540
-1625.0000,-10.1626,13.6161,24.7422,99.4365,93.8887,127.8686,-117.2044,-15.3144,-157.0027,-130.1479,81.9610,125.2579,94.3783,129.5079,-16.0958,-141.1079,51.1622,8.7005,-71.0868,13.4971
-1617.1875,4.6887,-41.7571,41.3801,48.6902,-0.1739,107.2467,-64.7368,-36.3928,-287.8393,-128.7724,-49.2185,30.6749,0.1596,108.7980,74.1387,-52.9083,-5.1684,94.1084,83.2164,105.6259
-1609.3750,77.5920,29.9241,6.0644,131.3858,1.8211,108.6785,-99.2292,0.5727,-176.6239,-110.3721,-10.3292,106.1506,1.9985,110.1490,-35.5899,-52.6574,172.5644,-79.4405,-161.4532,-76.7552
-1601.5625,113.1054,30.1993,43.3502,78.5306,39.4169,71.7035,-99.1267,-35.8703,-102.8165,-89.1177,-9.8471,69.2127,2.4305,36.0926,-35.7143,-89.7954,67.8895,60.6308,-56.5074,64.5589
-1593.7500,15.6165,144.4822,-22.3678,132.1551,-25.9878,79.7282,-91.0344,-64.3190,-316.0182,-180.6090,-74.3619,114.2793,-62.1382,44.0314,9.1488,-82.9267,76.2241,68.6875,-82.5772,75.6855
-1585.9375,110.4861,274.1151,38.2718,211.9526,71.9683,66.0948,-178.6021,-78.4229,-255.8631,-210.7753,96.4844,174.7004,34.6466,30.3157,-223.6460,-171.7121,204.9222,56.1021,-235.3014,60.1879
-1578.1250,115.5508,242.9457,80.1093,164.7114,3.1213,33.6592,-136.9703,-148.3416,-325.5262,-210.4955,-9.4796,105.3198,-33.3829,-37.2024,-146.2312,-131.2831,139.8130,131.7223,-54.8171,141.5697
-1570.3125,168.6712,296.8273,23.9938,211.8600,-14.6721,51.2782,-156.2974,-167.2138,-197.1272,-209.3317,8.6147,232.9943,-88.3659,16.3377,-128.7651,-151.8017,192.7682,-96.6247,-249.3046,-99.8262
-1562.5000,249.1368,271.0456,69.2263,182.6038,-5.1148,-12.7627,-147.2783,-196.7459,-79.3800,-167.7519,91.0684,205.0056,-79.9894,-11.7782,-156.9347,-143.9579,203.0667,19.3918,-239.4294,13.0833
-1554.6875,147.7387,345.4177,36.6015,173.5468,-39.4124,-83.6573,-219.1223,-268.1273,-261.4974,-204.7565,93.6800,133.1714,-113.4669,-46.7439,-117.9531,4.0550,242.5217,22.5443,-235.4227,14.1022
-1546.8750,247.0583,373.4989,62.6788,221.1244,-13.0056,-57.8575,-266.2809,-242.8139,-124.9042,-164.3448,121.0049,124.0433,-87.2505,-20.0151,-239.2797,-8.2181,375.6889,-54.6078,-348.7324,-67.1680
-1539.0625,202.2169,258.4254,14.6060,97.3390,-59.7545,-106.2155,-203.5949,-217.6613,-62.4715,-85.7926,0.1716,38.7612,-135.1962,-105.4364,-103.7471,53.3787,190.6974,41.0979,-147.1846,29.3359
-1531.2500,111.7262,308.7052,-44.1245,121.8562,-82.1550,-129.2196,-153.5714,-131.1611,24.3129,-36.1949,-95.3039,126.8329,-157.7959,-128.4996,-126.8701,66.3351,205.0737,-120.8603,-239.3121,-136.8087
-1523.4375,186.9902,207.7272,-5.1003,43.5936,-42.8029,-126.4844,-114.8018,-92.9124,136.8501,33.6198,-56.0366,18.6473,-154.6488,-89.8236,-125.2362,67.0601,139.1958,-117.0560,-129.6809,-131.5122
-1515.6250,76.3420,96.8508,-83.9888,-29.5106,-121.3578,-131.6581,-119.9301,-61.5665,-15.5192,37.9196,-97.6855,-23.4282,-196.4106,-21.0484,-19.4929,207.9025,29.4270,-87.1596,-29.9611,-102.0269
-1507.8125,62.5042,117.7762,-63.0740,68.2520,-63.1080,-38.0322,-172.2635,-41.4267,4.9251,-9.7793,34.4729,71.2911,-138.3655,36.5344,-35.9551,117.5558,155.4675,-136.4707,-220.4559,-152.4673
-1500.0000,61.8087,46.8316,9.9909,-7.3057,-26.7066,-39.2600,-173.4471,-80.1494,-70.4966,-19.2914,-3.2180,-40.8594,-103.1666,-75.7364,-0.2445,115.3829,14.6459,143.3762,-45.7848,137.7733
-1492.1875,-1.5526,18.2276,-19.5987,-4.0758,-18.9586,4.8654,-166.2932,-36.5232,-173.5654,-37.9524,-32.5399,-70.6535,-58.6148,-31.6459,-67.1775,158.5722,22.1911,80.5545,-108.7817,78.0940
-1484.3750,74.3373,-47.1408,59.0595,-30.5257,60.0420,9.2426,-198.8912,4.3468,-59.3706,18.2338,82.3941,-102.2006,20.1884,9.6965,-172.8549,162.0230,26.9831,119.9853,-104.5182,116.6177
-1476.5625,-29.8293,-45.5630,61.6615,-71.1124,62.9872,-24.4367,-122.5413,-29.8392,-240.2356,-22.8739,13.2758,-135.7974,-13.0650,-24.0172,-169.5733,200.4395,-77.2746,156.3607,2.6942,161.7823
-1468.7500,72.4647,56.4671,57.7177,12.7267,96.3871,-28.6698,-199.7561,-34.5742,-170.6416,-60.5698,119.6158,-29.9374,56.1352,8.7196,-247.8526,122.3136,59.9318,47.1797,-213.6636,43.6090
-1460.9375,112.5081,26.2386,101.5281,-46.4140,103.5379,-59.1601,-157.2232,-65.5654,-165.3151,-50.2716,89.6911,-97.3323,26.0779,-58.7928,-131.3727,90.9579,-40.1236,191.7683,-32.2579,193.6318
-1453.1250,-23.1052,-4.6399,33.6826,-40.3202,36.0369,-53.2987,-77.3487,-60.2070,-196.6422,-50.9782,22.1073,-54.3653,-4.6354,-15.9413,-51.5474,131.9782,-35.8206,55.6834,-63.5205,56.1442
-1445.3125,2.2273,-49.5770,23.7839,-65.7842,63.4865,-26.4905,-50.5220,2.1001,51.0033,72.7089,49.4748,-64.4496,22.6018,9.8570,-98.7698,156.9699,-45.5717,-24.4536,-3.8261,-29.8253
-1437.5000,-133.7144,-115.7780,-43.3812,-150.3557,-3.3303,-56.9372,29.0556,8.1587,20.3968,114.3220,-54.4154,-131.7907,-7.4159,-56.5954,54.7781,236.7437,-181.5781,15.1594,175.6236,11.8161
-1429.6875,-110.5098,-92.8335,-56.4025,-72.6217,-52.9999,-34.2328,15.7709,68.3712,115.9641,112.1750,-67.1496,-34.9790,-20.2901,40.1074,41.4832,148.6826,-53.4194,-103.0866,22.2053,-110.8590
-1421.8750,-15.8635,-174.4482,-66.9733,-118.0864,-63.2273,-8.0861,77.9391,57.0294,215.9772,147.9018,-77.4406,-118.7271,-30.7256,-7.7471,139.6564,100.0980,-98.8186,-8.8666,151.2479,-14.0117
-1414.0625,-125.2774,-179.1055,-106.6032,-127.9370,-138.5104,-47.9910,111.0468,52.6395,138.9352,148.1461,-116.7861,-85.5176,-70.2201,26.3548,173.7844,207.4807,-103.2592,-118.7085,111.2166,-127.5248
-1406.2500,-63.0841,-151.1676,-77.6353,-101.7740,-73.1967,-19.2985,65.7436,116.8510,314.5029,205.4588,22.4783,-56.7056,-41.1091,54.0542,54.5087,198.4805,-41.0994,-197.9482,-37.2205,-213.8758
-1398.4375,-116.9070,-170.2360,-59.6706,-159.7632,-128.8911,-75.6137,83.4364,60.0633,258.0527,188.8696,-32.2717,-75.8964,-97.0092,-38.2459,219.2405,178.5083,-164.9404,-76.1870,154.3470,-88.3116
-1390.6250,-107.2714,-125.8469,-122.2565,-93.8678,-117.1333,-64.4799,57.5670,107.7294,269.0612,150.6246,14.4361,44.3627,-85.4636,44.9070,157.4094,115.0019,-85.3149,-206.9908,-46.6576,-224.9093
-1382.8125,-56.0355,-180.8696,-105.2397,-123.0713,-62.7818,-11.7513,74.2968,86.9956,395.6707,201.7029,-5.2682,-11.7944,-32.3266,24.6548,137.1889,94.1229,-140.0957,-87.1801,72.9527,-102.9740
-1375.0000,-166.2145,-220.2969,-107.6358,-150.6673,-101.8448,21.5794,108.6258,46.8618,282.8853,191.2569,-80.3888,-87.3447,-71.5984,96.0088,170.5749,200.8753,-179.2683,-90.7849,103.1519,-103.3451
-1367.1875,-54.4484,-248.7837,-101.0884,-120.9080,-22.9618,64.8570,77.8994,89.6811,399.0772,200.9468,73.4505,-44.9436,8.0776,102.3138,139.9203,132.6004,-101.4838,-190.4451,-31.7070,-207.9118
-1359.3750,-111.0486,-307.6376,-87.8971,-175.2077,-45.4446,4.7780,164.8180,29.1541,338.9159,203.8341,-23.0699,-67.9028,-14.6061,5.2661,264.9332,146.0103,-195.0611,-73.4534,192.0987,-83.6344
-1351.5625,-182.8120,-167.6519,-123.8669,-74.0036,-44.0826,5.5526,202.5809,29.4879,265.6201,134.1647,-21.7394,42.9883,-13.4389,43.0837,191.7972,72.3042,-90.7859,-179.6290,49.7311,-188.8670
-1343.7500,-69.6853,-89.7841,-42.9402,-41.6776,1.1776,13.2230,173.2422,-37.2752,273.2361,106.8348,60.4880,13.7716,31.6251,13.7970,52.5777,6.5282,-47.6197,-66.8960,92.2777,-72.3776
-1335.9375,-141.8246,-127.1681,-43.2691,-55.2477,-35.8241,49.6369,135.6462,-75.2871,51.5926,39.4880,-13.5327,13.3141,-5.5664,86.2615,88.1073,78.5265,-119.6963,-33.4180,125.5641,-34.8292
-1328.1250,-100.1020,-85.6911,0.2520,14.3180,8.0257,128.8965,67.8875,-69.4529,94.8117,7.5296,66.3083,92.7134,38.0886,166.5792,57.4728,47.3898,-41.9101,-98.0930,-115.3145,-105.2703
-1320.3125,-60.4908,-116.3261,41.6689,-13.0529,12.7646,96.0550,72.0316,-102.7226,-11.0762,-28.2413,-1.9630,23.9920,42.6320,96.7955,172.7552,15.1875,-73.2344,82.1469,29.7249,83.6463
-1312.5000,-34.4349,-20.5172,31.5300,82.7198,-34.0551,122.6685,-11.3842,-113.5358,-95.5026,-99.7075,-11.7789,50.7138,32.6239,123.4704,125.4874,-32.5436,92.9054,1.8279,-121.8095,2.6173
-1304.6875,149.0219,21.6810,111.7957,99.8354,47.5232,92.6746,-41.4028,-142.9505,-51.5143,-126.9550,105.8017,57.8279,76.0173,93.5336,22.6306,-136.8539,136.4398,43.9142,-149.9309,45.6798
-1296.8750,61.6583,40.0734,97.2482,37.7911,32.2888,40.8668,-19.2110,-122.1613,-213.3291,-129.6730,17.5686,6.1392,61.6016,41.7904,43.9935,-40.9342,14.1735,62.1846,-25.8456,68.4633
-1289.0625,-72.0125,81.1580,66.3931,92.2274,75.7437,83.7549,-50.3184,-79.6582,-97.4100,-94.0673,98.0350,85.1458,104.8789,84.7464,-22.9333,-35.2863,91.6119,-107.8624,-161.0660,-108.1913
-1281.2500,-25.0506,92.8748,115.1781,67.2684,87.8352,22.2826,-38.7691,-105.4972,-122.8400,-84.3135,73.1368,23.7835,42.7969,-13.6546,-48.1946,-60.9470,67.6876,44.7506,26.3889,52.5770
-1273.4375,95.2935,177.9919,94.3564,104.5498,-5.6797,-35.7929,-96.8177,-89.9246,-252.8656,-149.7617,15.6388,38.8211,-13.8874,-34.6555,-32.0602,-82.1788,153.1722,-11.2533,-64.7719,-5.1447
-1265.6250,74.8401,87.2962,109.7340,35.2153,46.0008,-20.6772,-81.6694,-1.1460,-17.6729,-43.1680,105.3467,-55.9472,37.6318,-19.4661,-53.7163,-104.1909,98.8490,3.9506,-49.7276,7.4849
-1257.8125,-160.2287,-42.0077,46.5000,-88.9989,21.0620,-84.1656,38.8809,45.0362,-44.0838,30.0460,6.4456,-155.3169,48.5361,-82.8774,104.0499,16.2255,-66.0852,49.5553,136.7193,57.2463
-1250.0000,-118.1532,34.8288,17.4109,-55.4175,28.2679,-77.5018,9.5781,125.3786,72.6892,70.8823,49.6917,-148.5394,19.5858,-113.1297,73.9673,-13.1771,11.1370,-84.7051,37.3067,-82.1726
-1242.1875,-52.3944,-76.6552,12.0169,-148.0948,-13.8354,-83.1433,39.9845,193.4241,178.1772,180.8713,-28.3803,-301.0760,-22.6651,-154.6843,142.6056,54.1554,-63.9604,15.7456,242.6187,20.6032
-1234.3750,-157.8592,-181.3405,-59.5854,-186.5093,-122.1513,-80.9855,116.1932,268.2775,143.4692,249.5584,-136.6544,-298.8032,-94.1160,-116.4368,218.0464,240.3081,-98.2511,-54.0143,243.7188,-51.8488
-1226.5625,-113.2706,-241.9801,-87.1412,-183.6215,-75.4175,-34.7777,88.4478,351.1864,336.8243,314.6445,-52.8684,-252.4782,-47.5161,-70.1443,154.5325,212.5205,-88.4916,-79.7191,146.8697,-84.3520
-1218.7500,-173.3886,-302.3224,-77.4025,-254.6825,-102.3977,-25.2795,135.0042,323.3951,235.4677,314.9824,-153.7939,-352.8643,-111.6291,-97.5510,237.3320,259.0642,-218.4381,-0.1244,332.3305,3.2194
-1210.9375,-203.6625,-158.8206,-147.8186,-164.1526,-135.5377,15.0637,138.4058,363.4703,238.9814,299.9640,-149.8726,-276.4073,-107.8926,-20.1062,130.9836,262.4895,-110.5251,-172.7016,159.6268,-175.2252
-1203.1250,-212.9536,-237.3468,-121.2358,-226.8601,-108.6838,-32.6060,201.8183,389.5583,339.5078,367.3707,-158.9588,-249.9764,-81.1570,-30.6759,120.6529,288.9541,-223.6326,-76.2673,255.9457,-79.0417
-1195.3125,-350.9175,-270.5417,-191.3141,-219.5474,-215.4920,-30.9287,239.5821,354.0150,230.3911,323.4776,-229.6929,-138.2041,-116.0743,8.1115,196.6762,327.8057,-291.3978,-38.4958,257.6133,-42.7414
-1187.5000,-216.6346,-135.4928,-162.1484,-106.9960,-149.0616,-2.0034,121.5948,345.7340,296.5557,272.0240,-127.1704,-73.1815,-49.7472,0.1412,41.9547,172.9297,-121.9159,-45.4782,110.5385,-51.8306
-1179.6875,-189.6218,-143.7060,-98.2444,-180.0141,-120.9022,-47.3397,113.3741,263.2097,178.4765,233.8137,-170.9206,-190.4185,-57.6853,-45.0887,70.0097,201.8396,-234.7002,122.2945,208.2307,121.8813
-1171.8750,-182.7726,-208.0747,-127.4992,-130.2519,-113.9032,-3.8307,47.0074,269.5532,185.2722,212.5046,-127.8174,-110.8045,-13.7780,35.5288,40.9242,208.6149,-122.6332,-11.0934,38.7596,-17.2029
