Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-773.4375,90.8779,41.0830,-155.2486,-64.5861,70.3230,-66.8126,28.5397,-129.2312,55.8583,-215.8065,211.9596,-49.3882,54.9931,-90.0434,107.5325,-133.9444,285.9346,-15.3599,87.6611,2.7368
-765.6250,258.2073,104.2714,-57.7321,-37.9017,169.6592,-93.9349,202.0266,-101.8746,8.3958,-151.3523,163.9626,-17.2248,9.4516,-99.4909,61.0357,-106.6718,31.4541,-129.2534,-26.6024,29.0254
-757.8125,143.2812,96.2978,-219.4660,-81.3347,44.7675,-38.8149,40.2815,-78.6750,-5.3034,-164.0518,111.7217,-20.0874,68.6817,-40.1082,82.3128,-83.5535,198.7558,-31.3026,1.9006,161.0520
-750.0000,273.5517,50.6118,-152.9990,-91.4275,112.0920,-154.8357,143.7483,-267.1484,24.2040,-170.4334,252.6575,-64.9723,174.1032,-81.4345,76.8070,-126.1099,152.2558,-147.0604,25.6082,44.2992
-742.1875,237.4010,50.6081,-199.9481,-21.7962,67.0235,-43.5723,62.8058,-90.9152,16.3162,5.8827,96.1947,-22.1391,19.1405,-51.0669,-115.0725,50.0387,11.3999,-111.1019,-10.0631,219.1574
-734.3750,168.5529,53.9966,-306.5950,-54.7340,-1.7156,-70.3660,-5.8084,-195.2671,56.7358,-133.3767,211.0283,-40.7431,98.5106,-46.3248,-36.7119,-90.3959,258.8383,-38.7385,26.5814,150.3143
-726.5625,287.3715,104.1761,-180.5617,-3.8234,49.2565,-110.9567,119.2681,-177.7792,35.8518,-116.8103,152.5354,-28.8341,78.6017,-101.7869,88.2711,-36.9890,-8.0008,-198.5489,-28.0636,129.1978
-718.7500,74.7692,103.0448,-300.9366,-5.1770,-105.1525,-7.4160,-109.0456,-74.5898,-8.4245,-12.5488,70.6505,9.8836,-1.6956,38.4397,189.8776,103.1132,60.7952,-93.6527,-65.0926,267.6690
-710.9375,149.6077,144.4578,-288.8615,-68.9359,-92.0884,-125.1740,-58.8956,-243.8281,40.7530,38.2782,156.1886,-9.4231,11.4451,53.2176,239.9568,44.7774,66.0294,-123.2086,-59.6727,96.6017
-703.1250,116.2607,147.8045,-294.9593,3.2934,-97.1697,-20.8849,-63.9085,9.9029,73.7767,218.0596,-33.4347,19.5657,-102.5536,12.9554,51.8741,151.4085,-178.8421,-119.7932,-93.3811,238.4001
-695.3125,16.1145,84.4315,-398.8479,-59.1462,-163.0221,-42.4629,-166.6947,-90.0642,117.0090,118.1511,48.1427,-36.1237,16.6582,-14.0224,131.9802,13.3503,73.5006,-7.0852,18.1283,209.3920
-687.5000,173.8928,69.0966,-191.7896,-145.4893,-28.9118,-151.3549,40.4718,-137.9488,142.1833,181.2981,70.6465,-70.2379,41.8131,-24.9582,157.0166,3.3641,-119.1847,-162.3038,0.5949,86.3577
-679.6875,95.1004,61.3016,-281.2850,-117.2417,-117.3316,-34.6576,-157.9061,31.7108,125.8030,240.9814,-18.3971,-41.9031,-45.5672,34.6483,104.4983,99.9305,-92.3744,-64.9579,-7.4721,217.7656
-671.8750,141.2575,40.5489,-261.8204,-173.9042,-60.7714,-125.3937,-64.3107,-92.5595,146.3737,79.7302,147.4865,-99.5222,49.0028,-52.7006,160.9155,-24.4290,25.3747,-86.5699,75.4152,54.1335
-664.0625,140.2311,41.7285,-194.5299,-101.5871,8.6425,-41.9050,5.1199,52.1490,67.7999,150.4455,32.2052,-32.1986,7.4191,17.9079,10.1805,46.1751,-184.9991,-119.2084,-29.8235,159.3736
-656.2500,17.4963,26.2939,-251.9424,-115.8402,-47.6268,-19.0430,-124.1359,-73.7315,13.5363,-49.4254,122.2181,-15.1073,63.1435,111.9099,63.7481,29.1904,112.9356,-29.4453,-11.7459,176.9064
-648.4375,212.4316,83.6498,-43.6730,-94.2514,51.8095,-143.7083,11.3066,-228.7617,38.9712,-94.4631,184.8978,-26.6705,54.5559,30.7176,126.9916,22.0443,-7.4347,-217.8638,-61.9616,56.1630
-640.6250,131.6299,75.3894,-98.1233,-32.2313,-2.4502,-22.8541,-115.9543,-97.3746,-15.2935,-35.0892,56.8735,12.5427,-35.7272,50.9253,35.5401,79.3115,-16.4682,-84.8629,-35.8549,221.7184
-632.8125,203.1666,114.5662,-90.2193,-97.7298,6.6643,-140.6068,-69.8491,-268.5084,30.8039,-134.2304,175.1755,-50.1399,48.3246,-83.4164,118.4242,-128.9462,196.8369,-45.4143,36.6097,47.6270
-625.0000,347.5651,156.7260,96.5645,-56.1941,47.6861,-128.5167,44.1439,-151.6103,-2.1883,-16.3540,31.3528,-19.3793,-94.7294,-113.7585,11.1891,-48.1803,-80.9324,-109.9418,-65.0069,51.4608
-617.1875,219.9514,242.9694,-38.6496,-4.5309,-84.2665,-45.3184,-161.8416,-134.6088,-97.1716,-110.3847,81.5385,46.9255,-79.7798,-23.0255,-48.0434,5.6922,109.3246,47.6370,-84.6038,65.2876
-609.3750,469.8172,424.7917,47.6408,-33.2265,1.3012,-189.8151,-39.3190,-265.9705,-84.6632,-130.7895,167.1996,62.1986,-65.3481,-80.6912,-71.7902,-88.8033,8.0780,-87.1707,-81.6961,-142.3631
-601.5625,663.6412,691.6941,23.9116,23.2089,-94.1197,-120.6242,-134.8088,-100.2126,-180.1528,-112.0816,33.8543,173.1339,-232.9133,-62.2494,-203.5408,-70.1839,-79.1300,-65.8557,-133.7672,-54.0117
-593.7500,973.8512,1005.0822,-10.4068,-14.8227,-164.1104,-251.4566,-167.8768,-276.9359,-213.2260,-362.8625,220.8936,209.5825,-192.0808,-129.3164,-127.8999,-321.0508,161.0551,-69.0413,-139.4291,-271.2588
-585.9375,1473.7697,1297.3002,221.0093,31.0296,-115.3438,-363.9517,-119.2035,-299.7747,-275.5476,-311.7858,194.6565,255.3725,-290.5047,-262.5300,-227.5169,-307.0499,-76.9852,-269.3498,-271.3263,-333.7227
-578.1250,1524.6133,1386.5464,122.3764,50.9562,-212.6031,-302.1636,-327.5687,-282.5595,-336.9211,-368.6593,170.3781,299.1624,-349.9814,-209.6936,-288.1717,-289.9967,115.9552,-143.5937,-325.2560,-247.2454
-570.3125,1651.6862,1412.1246,226.9990,7.2723,-143.5882,-423.5299,-220.6720,-429.9558,-341.0460,-406.1558,275.3164,260.8242,-242.2265,-283.5069,-292.6025,-364.5639,69.1404,-188.4795,-301.9280,-435.5028
-562.5000,1495.2657,1329.3376,206.1583,66.2693,-163.0139,-265.2701,-241.2324,-188.6868,-397.6181,-200.9993,33.7948,310.9444,-334.9286,-189.6815,-495.4969,-159.4599,-122.0814,-23.6852,-316.0274,-345.1984
-554.6875,1058.7301,1248.5339,-19.7722,126.2913,-313.5035,-120.8158,-391.8614,-115.4072,-475.2802,-90.8329,-7.8408,393.7420,-411.7388,67.1245,-500.4895,-12.3396,-64.4057,388.1085,-329.2088,-569.9938
-546.8750,758.5052,1022.1571,-175.3726,464.7929,-430.6330,164.0041,-472.1470,250.3639,-628.5891,347.8008,-384.1629,562.1346,-712.2222,432.4081,-618.1295,389.2545,-540.3692,655.3788,-593.0309,-834.4108
-539.0625,136.2997,932.9113,-566.9229,833.4707,-783.6945,610.7573,-862.3734,784.2948,-871.8564,734.5780,-738.4288,813.7500,-991.6409,891.8375,-861.7323,848.9946,-667.2480,988.8195,-790.7848,-856.7844
-531.2500,-131.5757,669.0998,-654.1121,1062.6384,-796.3738,723.6470,-801.2343,922.7147,-884.7833,909.8309,-641.3633,825.9950,-966.7239,956.6996,-912.0218,951.2209,-722.7863,971.7155,-811.1846,-1053.7919
-523.4375,-365.1532,720.7074,-683.9661,1221.2765,-824.6966,890.5049,-829.7513,1230.6040,-912.3448,1180.5409,-854.9647,930.6106,-1103.4932,1006.0263,-1049.9072,1111.9071,-990.9352,1025.0780,-902.2144,-934.4283
-515.6250,-717.0055,690.1315,-796.0582,1226.7784,-861.2328,916.7831,-903.4869,1234.3420,-839.1310,1111.0977,-819.8227,909.7068,-919.5231,973.2039,-904.0289,1041.4506,-707.3187,995.2902,-795.4724,-898.3173
-507.8125,-683.1931,623.3293,-648.4462,1196.1046,-675.0441,841.7236,-680.5105,1203.9199,-801.2305,1153.4657,-856.0029,855.1949,-843.8336,868.1818,-829.5526,1010.8384,-882.9932,893.3351,-830.0184,-933.4744
-500.0000,-968.8610,728.1472,-808.2805,1268.1012,-760.2780,987.5167,-839.9770,1344.1509,-885.7824,1183.4775,-1014.6252,960.5712,-891.5804,970.8083,-950.5230,1114.8495,-851.0740,1000.0451,-797.9897,-761.0770
-492.1875,-1079.7980,586.7849,-737.3455,1126.9703,-613.7302,852.8813,-693.6710,1164.2531,-776.5676,1113.3507,-833.5168,834.7936,-744.6220,864.2555,-732.6635,970.7248,-643.4127,858.5936,-625.2007,-835.9136
-484.3750,-1159.7341,652.5444,-678.3726,1124.0103,-516.1249,883.2999,-633.3237,1229.5283,-753.2981,1142.3759,-994.3705,887.0056,-830.6473,891.8534,-782.7257,998.7700,-896.6646,890.3205,-668.3439,-738.6693
-476.5625,-1390.5397,707.5354,-776.2364,1110.3187,-612.3370,905.7301,-729.7990,1175.0574,-775.8803,1086.6372,-981.0695,902.5337,-779.4937,909.7249,-732.6854,1018.0311,-633.7452,912.3057,-615.3121,-651.2734
-468.7500,-1260.0205,596.9509,-600.7397,1036.1035,-435.1776,774.7654,-515.9115,952.0707,-673.1208,900.3578,-843.4398,822.9788,-674.9688,834.0622,-629.3788,904.7584,-677.4669,801.7544,-588.9173,-695.4938
-460.9375,-1430.4846,677.4781,-676.1927,942.0396,-546.9529,847.3862,-626.9716,1030.2369,-673.3065,867.2253,-992.7574,871.2402,-748.3992,947.5264,-666.9879,945.6739,-740.0932,954.3644,-581.4491,-512.6566
-453.1250,-1421.2640,374.7764,-664.9263,781.7787,-495.9981,721.4764,-540.3104,864.2115,-513.7763,775.9070,-723.3954,679.8948,-551.1704,854.7778,-434.8289,743.4327,-484.0264,828.7589,-430.2685,-573.1078
-445.3125,-1290.2822,158.9539,-529.8696,673.4247,-397.2350,711.0474,-404.8495,932.1178,-488.4292,879.4868,-809.2524,595.1566,-636.1502,848.9592,-482.8703,774.0610,-737.1340,825.0721,-437.2585,-510.7191
-437.5000,-1398.0076,56.5039,-574.4984,642.4711,-441.1360,737.0182,-485.0576,856.4229,-495.7608,693.4558,-743.7853,558.3920,-567.8115,845.5343,-490.6344,661.0426,-385.9103,793.7829,-331.9128,-371.0209
-429.6875,-1190.5121,94.3672,-352.8524,575.8763,-215.7529,528.6936,-261.0019,571.1013,-382.8343,554.7876,-559.0768,475.0368,-454.2260,633.4427,-451.1683,486.4055,-316.4311,586.8435,-262.3038,-478.0336
-421.8750,-1149.1619,35.1916,-282.3004,553.2798,-180.4508,576.4019,-226.0432,648.7777,-383.9990,522.0997,-634.4611,454.5738,-528.7471,599.3489,-489.7438,563.7554,-379.0063,563.9169,-289.7706,-259.1186
-414.0625,-1130.4191,-81.5207,-297.3298,403.1724,-157.7099,478.1491,-203.6502,456.9548,-361.7430,292.9023,-430.4568,336.2753,-358.8709,517.7443,-320.8727,407.6067,-112.1842,589.4789,-127.8095,-309.7868
-406.2500,-948.2738,-104.7314,-106.9131,381.6067,-38.4918,426.6674,-47.7920,507.7119,-317.0161,379.2671,-496.0287,307.6279,-387.5396,456.7083,-350.5932,458.0188,-385.8838,426.6092,-190.3657,-301.9608
-398.4375,-1106.4624,-152.1900,-244.7767,335.8290,-137.5350,512.3007,-220.2070,598.2621,-304.5683,360.4186,-485.8876,305.4744,-374.4921,547.4855,-301.6273,512.2205,-224.8418,451.5392,-135.1909,-106.4253
-390.6250,-946.0625,-266.9834,-146.0058,187.7403,-73.9407,319.3506,-83.9964,373.5293,-131.5120,318.2692,-315.1579,154.2243,-200.8645,394.9533,-93.0408,323.1432,-202.2031,302.1599,-6.3998,-190.2540
-382.8125,-942.4921,-327.5167,-151.0264,162.9390,-113.1276,351.9299,-87.5824,559.1003,-26.2463,540.4020,-430.2268,82.9598,-241.0443,248.6995,-133.2211,398.3583,-372.3149,278.0997,-36.3730,26.1537
-375.0000,-1014.2326,-393.2843,-225.3179,98.9262,-149.5677,298.6814,-197.4252,418.4702,47.7416,436.3311,-247.5932,-6.7720,-94.5382,144.2236,-61.6788,294.3645,-90.7184,353.8304,70.3853,26.2759
-367.1875,-807.3601,-391.3385,-6.9506,102.6566,-3.3280,192.7465,-14.6035,314.6085,120.4004,405.0071,-212.3272,-26.0888,-57.3974,75.5035,-25.4803,189.1429,-267.4522,146.3113,33.8179,-10.9076
-359.3750,-861.5984,-439.4353,-72.6574,22.3664,-30.1462,232.6273,-77.8506,329.7249,202.9811,272.6399,-279.1312,-44.5579,-47.3399,127.7688,57.6375,203.8955,-143.2370,100.7866,123.1822,218.8309
-351.5625,-755.4374,-573.0812,4.0754,-180.4334,49.4912,56.8054,73.3392,85.3352,355.9859,64.7527,-127.5302,-194.7158,105.1204,28.5121,282.1729,70.1415,1.3888,-31.2544,266.9695,151.0130
-343.7500,-735.7609,-688.1322,91.3672,-222.5992,100.7028,94.4262,162.0812,215.5946,369.5648,121.5088,-225.3701,-236.0757,120.1298,10.8970,258.2957,200.0247,-223.3840,-109.6341,220.3410,348.7849
-335.9375,-914.2882,-790.3248,-59.5065,-216.8765,25.7596,136.8906,49.6699,109.7406,292.9695,14.1534,-119.3990,-254.4646,227.9397,51.1539,329.2457,130.7826,58.6683,71.8658,289.5467,383.3672
-328.1250,-754.9362,-765.5670,75.5472,-190.1547,126.7539,54.6786,185.1820,32.9021,283.2853,83.7998,-93.5354,-251.7412,180.6394,10.3969,355.0856,53.5519,-97.3631,-42.6364,275.6778,262.9033
-320.3125,-762.8987,-732.0553,24.3274,-154.6503,113.4846,157.1166,99.4131,172.8406,270.3191,40.2171,-182.9413,-217.1277,21.0511,2.4149,268.6456,82.1018,3.3676,-7.3414,306.5429,433.1651
-312.5000,-586.7051,-725.3358,142.3062,-251.8990,233.4192,-24.2298,218.8423,-140.9827,352.5311,-201.1409,82.8124,-300.6167,177.6037,-128.3493,314.3825,-158.1143,287.2569,-68.8215,378.5799,259.6126
-304.6875,-377.6398,-720.6658,287.2043,-245.1517,343.2818,-39.1285,365.1825,-98.8109,240.6652,-196.5289,6.4699,-308.4020,213.0492,-198.1192,201.0480,-79.3473,77.0944,-133.3042,309.5523,295.0168
-296.8750,-462.2268,-692.5945,161.4927,-249.9768,330.5428,13.7316,240.9159,-105.2191,155.1803,-313.4982,65.5098,-275.6461,236.8542,-131.4655,224.0972,-197.1606,312.3217,2.6462,333.9166,318.7938
-289.0625,-226.8197,-626.4777,305.8242,-251.7162,475.8504,-100.3644,423.6834,-210.5223,151.7178,-382.3834,134.5502,-297.4328,161.6562,-274.7337,222.1639,-339.8846,233.5703,-105.3189,361.3155,169.6236
-281.2500,-241.0803,-597.9688,284.5371,-222.0316,420.5466,-0.1953,329.8307,-39.4010,95.6390,-248.8607,-33.0318,-251.5121,68.8243,-214.5843,128.6213,-205.1995,152.2368,-75.8348,314.1124,333.8364
-273.4375,-235.1875,-621.2675,260.4496,-313.1089,398.4488,-94.0578,307.1797,-202.0437,145.7504,-375.1109,125.5434,-304.4158,266.1456,-194.2168,215.2567,-258.2899,372.0677,-131.1315,358.0945,201.2311
-265.6250,-23.1730,-613.3749,371.5349,-337.9503,437.5374,-143.3697,419.7032,-156.4380,221.0478,-257.1367,88.2764,-323.1693,231.6164,-223.6220,142.0664,-213.1394,129.0937,-297.1920,292.2702,239.8346
-257.8125,-137.6500,-580.9442,283.1633,-373.2320,314.1819,-97.9387,223.7787,-162.2751,244.8975,-263.6020,111.5529,-316.3349,182.6070,-193.4673,129.4245,-256.4350,369.6710,-192.6883,355.9994,373.9666
-250.0000,34.3813,-540.9705,399.3491,-402.9424,396.3806,-252.4847,340.3968,-368.5244,325.2859,-322.4916,300.3445,-350.1727,189.1001,-253.7412,319.3142,-426.1502,369.7622,-326.6118,356.2630,197.6564
-242.1875,98.7500,-505.6124,387.9201,-364.2336,349.9647,-173.1195,293.3893,-187.3532,278.0568,-215.9803,177.5182,-325.8953,105.9631,-257.5870,234.5988,-245.4520,225.2697,-324.0963,282.9302,334.7435
-234.3750,62.7799,-464.5640,317.1942,-391.8040,244.2588,-197.4792,187.0964,-286.4665,282.5236,-389.7460,290.3684,-323.5397,219.4936,-210.7213,312.5644,-308.0415,402.4499,-281.8654,285.2869,265.5181
-226.5625,221.0485,-369.2283,375.7496,-364.0505,267.8451,-231.9288,284.0811,-256.2390,268.2724,-286.1900,201.4814,-292.3998,205.2894,-218.5335,297.8052,-241.3087,108.9240,-359.2970,165.9321,251.6126
-218.7500,11.7282,-361.4579,187.7574,-317.8375,119.8820,-107.5899,98.5137,-141.5611,229.4620,-246.1950,124.0515,-248.0832,203.5175,-140.8903,293.5040,-201.1282,217.8636,-208.2665,171.0227,396.1430
-210.9375,154.4795,-315.6058,272.8811,-376.5040,206.0285,-267.0709,258.0420,-378.7568,314.7370,-373.0887,281.6998,-292.6055,288.8141,-232.1387,343.2968,-364.8242,328.8693,-337.1276,247.1926,225.7843
-203.1250,240.8728,-327.0711,321.6928,-314.4576,220.8605,-201.1885,307.2461,-284.2340,290.6966,-353.2857,183.0296,-258.8061,155.7905,-212.6625,281.7833,-234.8117,173.5923,-381.2538,162.0637,386.1395
-195.3125,146.9812,-380.8023,224.2676,-365.6548,162.4597,-215.5511,139.2196,-409.9600,268.4037,-478.7266,269.0927,-297.8568,316.4978,-191.4289,370.0110,-323.0466,433.0564,-255.6241,210.6856,364.2363
-187.5000,330.7816,-257.8069,350.5905,-311.0892,252.8109,-303.1800,265.9358,-458.9061,248.8592,-418.4053,283.8709,-286.0497,332.9176,-315.4320,312.9847,-372.5117,234.2672,-377.2242,154.0527,271.1064
-179.6875,210.2371,-232.1393,217.6184,-246.8199,122.8664,-154.6854,135.3513,-289.1615,154.0155,-360.4033,188.3562,-215.5300,239.0262,-219.7296,217.6729,-277.2880,257.2014,-244.1093,141.1272,433.6713
-171.8750,246.6225,-257.5425,192.6143,-305.5981,136.8846,-256.8423,220.7325,-452.4544,166.1240,-450.4409,382.7729,-271.9547,324.0592,-274.0693,303.3072,-367.1004,368.0551,-267.0493,251.1454,263.1972
-164.0625,273.6549,-294.2650,291.3004,-268.6804,200.5950,-193.2822,283.7975,-308.0315,156.9261,-343.7796,259.8746,-243.5744,203.7703,-241.7007,218.6411,-260.2102,152.6298,-301.2599,176.8794,363.4452
-156.2500,153.6664,-336.0114,168.0072,-307.7686,116.3199,-156.4596,163.8805,-311.6160,218.7367,-422.1307,283.9804,-258.6223,192.4706,-209.3427,242.9858,-338.3326,388.2081,-164.4684,271.6226,352.6832
-148.4375,277.3514,-276.0858,232.4310,-316.1524,181.7508,-253.5658,301.6656,-349.4797,247.2439,-349.7856,273.7713,-285.8659,183.8447,-321.2786,271.0217,-339.7436,198.4799,-241.9691,258.0650,197.6457
-140.6250,130.9088,-239.2884,76.7668,-240.6521,101.0826,-106.0781,147.3515,-129.4580,201.6548,-204.5669,80.4775,-220.2726,102.1151,-250.3083,188.9637,-194.2663,126.6876,-96.5595,186.4193,336.5085
-132.8125,111.2632,-216.7085,65.9319,-285.3604,92.2360,-190.2271,174.8595,-277.6363,192.8748,-279.5408,252.9780,-242.1930,202.1723,-252.5442,289.7062,-305.9901,285.6696,-71.3658,205.5684,144.1772
-125.0000,260.5795,-165.1508,186.0957,-197.0796,215.3835,-191.9009,296.3507,-221.8063,204.1003,-188.5105,151.4695,-195.5557,103.2126,-270.7735,153.4610,-250.7142,86.6640,-229.1607,111.7243,155.8747
-117.1875,203.6326,-179.8691,125.0272,-208.0713,120.3014,-147.8099,162.6131,-275.2484,180.0883,-315.7563,163.7289,-184.9570,116.0053,-214.2650,128.9929,-267.7072,350.4223,-170.2169,199.6459,243.3194
-109.3750,363.0678,-189.2209,262.3811,-320.6749,221.6360,-297.4507,301.2935,-387.2804,244.4821,-317.6143,263.3764,-260.5958,217.1820,-290.3589,229.9258,-343.2867,231.5667,-318.8743,186.9699,124.1928
-101.5625,233.8219,-206.2537,157.0932,-263.9430,119.3261,-164.8388,162.3197,-188.9771,251.2248,-157.1555,84.3870,-216.5528,150.7134,-204.1107,163.2303,-145.5276,72.0955,-226.1668,97.6540,315.4301
-93.7500,143.9297,-182.9539,34.1917,-308.8735,72.3917,-216.7913,76.7194,-303.3369,313.3255,-198.3582,217.7503,-243.0541,248.5854,-208.5220,187.8919,-223.4317,301.9573,-165.1297,151.6877,194.0284
-85.9375,243.9151,-145.7745,142.2011,-268.9236,144.3646,-237.3534,223.0133,-222.7915,386.3317,-82.6776,141.0107,-234.9732,137.3460,-277.0247,186.4508,-181.4501,19.7384,-231.1943,79.6307,156.5698
-78.1250,66.1986,-140.3278,-42.4609,-189.7064,-2.3418,-97.8135,1.6305,-105.9848,310.6574,-77.7370,64.6019,-179.2057,62.4170,-198.2463,221.3405,-175.2066,161.8462,-11.9739,82.8983,229.4173
-70.3125,207.9810,-61.4116,42.4091,-144.0091,85.4713,-176.9295,124.7665,-269.6809,214.5019,-241.3009,186.6925,-147.4936,111.9752,-214.9861,197.7447,-265.4692,202.4402,-71.2670,87.6754,22.7935
-62.5000,235.5434,8.2747,105.0869,-36.5432,150.0831,-89.9172,152.7005,-161.5957,57.1641,-208.0923,28.5977,-61.0975,28.3314,-181.9244,2.9858,-120.9497,91.8668,-104.7556,14.2715,123.9892
-54.6875,198.7659,13.5863,74.4536,-98.4611,157.3703,-144.2001,122.3212,-293.8858,27.5014,-341.2521,217.1716,-92.4036,108.3361,-205.2334,9.9056,-254.8084,376.9382,-60.6225,86.5318,20.8425
-46.8750,353.4298,68.3131,240.2909,-74.9517,252.1181,-185.8713,216.3985,-267.7220,-26.6965,-241.9742,198.1966,-70.9079,90.7909,-216.1066,-44.7292,-191.2310,111.4718,-178.0490,-1.7413,-32.8107
-39.0625,193.4946,57.4042,103.5554,-49.0812,153.2823,-58.5897,7.8924,-138.1976,-88.4734,-224.3317,97.6603,-31.3295,27.6637,-125.5904,3.0649,-137.2912,202.4403,-82.0908,18.4099,162.9466
-31.2500,279.7669,44.6643,130.0600,-129.0457,181.6758,-188.2475,107.6162,-287.4862,-62.0278,-301.4985,233.3223,-110.7036,91.7336,-238.8894,214.0858,-287.1626,257.5903,-125.9516,73.7690,6.9313
-23.4375,294.0711,31.9405,141.6266,-104.9987,159.1309,-117.2412,84.3946,-83.7422,-11.5113,-97.6479,61.0549,-84.3683,30.8687,-183.1575,116.1859,-157.0106,-4.1703,-171.7705,-12.8007,130.9994
-15.6250,159.6023,-26.6225,2.4400,-124.7926,-14.1790,-71.5191,-89.5871,-104.8411,33.2381,-156.6355,178.0244,-92.4976,113.2235,-94.2584,124.5154,-177.6989,215.2818,-51.4299,66.8499,140.2816
-7.8125,310.6363,26.2710,130.7848,-139.1210,41.0295,-165.8904,75.9473,-189.4547,89.5083,-131.1407,194.5037,-101.4851,131.0748,-142.8676,105.3663,-152.8994,54.2437,-171.6089,46.0179,49.1120
-4000.0000,146.5073,-24.9278,104.1863,-115.5722,-58.7932,-81.5112,1.7879,-97.4177,63.1908,-72.8074,127.3327,-79.1572,82.0431,-71.7428,90.8452,-86.1772,51.9158,-109.1400,9.2776,149.8441
-3992.1875,203.5529,29.2195,133.1500,-134.2063,-105.9317,-189.9041,64.8578,-293.2435,53.1997,-195.4488,266.5901,-112.6283,146.4922,-156.9436,193.4828,-171.5227,212.0309,-127.9573,-7.5503,-4.6677
-3984.3750,269.6111,90.3178,233.1003,-38.9038,-46.0976,-146.5085,89.9059,-198.1556,6.1688,-100.1773,145.8244,-68.3071,25.8949,-208.2266,72.0900,-38.9531,-4.8955,-173.8635,-84.4202,95.7667
-3976.5625,99.8533,23.5649,90.2165,-2.4631,-119.1097,-62.4313,-90.8911,-161.9309,9.2893,-137.7929,151.2074,-65.4214,66.4462,-171.3683,75.8699,-76.2490,210.3444,-32.6345,-10.1347,137.3813
-3968.7500,174.2318,21.9066,174.4492,-4.9454,-1.0097,-153.2478,100.4249,-267.6528,91.5192,-132.3484,197.7165,-77.8020,112.1274,-202.4217,49.7731,-107.4749,105.7147,-105.3243,-10.7337,-35.9091
-3960.9375,97.1461,11.7508,123.2007,52.0611,-18.4018,-31.1282,48.2571,-102.8790,39.2576,-114.4128,73.7309,-17.0535,24.3182,-110.9829,-37.8290,-16.2001,61.5666,-83.5321,-19.8321,97.3134
-3953.1250,125.1781,34.6989,121.0522,4.1507,48.2921,-133.6951,80.1794,-294.0227,73.1052,-305.4074,181.8629,-57.8507,131.6233,-190.4578,68.6797,-205.8460,263.5526,-96.6412,75.1860,-51.3548
-3945.3125,234.7155,70.1060,196.3781,72.6788,120.4552,-112.1627,189.5822,-186.7468,36.4136,-197.9836,36.4602,-24.1552,59.3865,-230.5251,-3.3374,-172.0682,-16.0061,-168.3331,40.6605,-12.5819
-3937.5000,17.5879,-9.1747,0.0174,60.5023,32.9154,10.7484,30.2820,-93.1803,-11.9861,-215.2859,-48.6463,-4.4133,10.4507,-99.3105,57.9508,-77.9799,152.7424,-4.7362,102.4363,86.5171
-3929.6875,117.4884,-20.4457,72.6639,13.3155,101.3754,-109.5100,209.9807,-209.6507,58.6120,-294.6381,61.2722,-59.3345,45.5371,-179.0992,204.2541,-120.9132,108.5284,-158.1452,128.2251,-61.3947
-3921.8750,77.5770,-27.5530,59.4820,38.2761,85.9960,-22.4062,120.8508,-43.9853,117.3643,-165.8557,-97.6703,-41.1435,-4.2207,-159.7411,116.7136,45.2936,-37.5508,-133.4316,121.1656,109.8424
-3914.0625,-23.4678,-97.8022,-5.8557,-68.9214,53.4629,-59.1546,53.5616,-115.4783,124.9671,-199.2567,93.2453,-102.5279,112.8774,-155.5428,161.0371,-98.6661,175.2463,6.1285,192.9661,7.9438
-3906.2500,54.6807,-129.8877,111.9725,-31.9858,205.0945,-61.6235,206.4472,-38.8532,94.7230,-49.5490,-8.6590,-85.1990,9.1420,-153.2278,94.5236,-58.5044,-65.7976,-99.1771,126.9283,-20.8231
-3898.4375,-99.9961,-147.8081,-55.0383,-16.8972,70.8832,74.5634,0.4838,44.9214,-0.3767,-112.7092,-66.4071,-21.5195,-11.4511,42.2271,36.1487,62.8059,130.3067,21.6643,110.0380,105.5673
-3890.6250,18.0550,-70.0169,0.6581,-46.1123,124.3759,-66.2616,91.2258,-123.6413,-18.7738,-171.2126,64.5629,-55.7201,117.6757,-52.6381,130.4977,-32.2028,140.1531,-77.8078,118.8557,-94.3580
-3882.8125,36.3062,-56.0550,12.5273,-35.1722,95.0314,-2.1369,64.1393,65.9328,-9.0222,55.4189,-71.3342,-39.2711,17.9571,-45.3725,-6.0064,121.9320,-89.8710,-67.1490,62.8138,27.8619
-3875.0000,-103.9333,-129.5755,-97.1172,-145.7255,20.1718,-29.7512,-10.4693,-10.9864,138.2151,-21.4681,4.2579,-97.7937,92.7458,-11.6030,141.9773,44.5642,118.6213,33.0178,131.2769,-7.4010
-3867.1875,-17.6455,-188.5921,30.7490,-136.7935,144.8223,-87.7135,152.4406,-36.4385,228.9593,27.1097,-15.6209,-126.0601,72.0632,-72.3342,159.4694,-16.3228,-79.3738,-63.3429,108.2605,-63.1804
-3859.3750,-203.5282,-202.8123,-95.5762,-82.0763,51.2856,48.3808,-12.8368,124.9066,173.5082,114.4750,-105.6993,-85.5974,17.1801,-21.2669,30.7603,35.5933,49.4243,61.0837,131.0530,66.8486
-3851.5625,-138.2982,-212.9303,-20.8021,-94.2710,122.8494,-68.0913,133.9863,-61.6701,174.1608,0.9086,44.3405,-134.3356,130.4032,-134.1127,107.1682,-151.4108,182.3581,47.6157,156.9602,-151.0349
