Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-843.7500,50.3751,104.3365,-0.2024,-73.5487,-144.9253,60.4062,-113.2333,77.6372,83.3581,213.3412,48.8551,8.0965,-18.3222,-0.3196,-79.9618,-28.1744,-42.1811,-154.3269,-67.5435,-167.7767
-835.9375,231.4670,72.8122,85.1034,-69.4733,-23.8068,-39.1274,-102.0135,-132.1392,95.2153,40.7939,172.1593,-54.0231,103.4187,-25.2783,79.2783,-54.4183,33.3705,-255.7780,-97.6418,-276.3224
-828.1250,187.6015,169.3301,33.4523,-41.3793,34.3566,55.3893,-42.7618,-72.8770,44.1097,-10.7088,-25.4340,3.9157,15.2011,-4.1717,-45.4400,77.3797,-150.0128,17.8281,-317.6731,0.6442
-820.3125,65.5636,151.6535,-16.3769,-94.5272,21.3361,4.6921,-164.6922,-159.8367,104.7962,13.5650,145.8313,-9.3546,76.7848,19.7324,-20.3497,-10.0328,79.3940,-103.7732,-88.9088,-124.5308
-812.5000,227.0788,31.5457,155.3310,-144.1619,228.8707,27.5501,43.9333,-173.2455,203.9976,-72.6195,97.6674,-133.0605,63.9086,-140.7970,4.2797,-22.8828,-110.6724,-12.8016,-208.6084,-21.8839
-804.6875,56.8398,1.6773,-28.7272,-102.5919,118.6648,100.6515,-65.1931,-62.4230,56.4298,37.4450,-47.1933,-58.5130,-8.7073,-31.0598,-67.8323,49.5101,1.5244,64.4117,-96.0320,60.2511
-796.8750,74.2164,-52.6073,31.8221,-261.4627,215.0883,12.3539,-3.6948,-113.0006,-29.5460,-11.9113,123.5806,-110.3658,52.2720,-6.7216,66.6450,-0.5002,125.2943,-93.7538,25.1307,-98.5221
-789.0625,59.1346,-31.3220,46.9068,-417.8156,231.0653,101.6037,86.3363,49.9607,-13.0099,-32.7299,-6.0472,-93.6559,-41.2019,8.1877,-63.3414,125.0333,-30.3703,173.6453,-235.1505,170.6867
-781.2500,-75.1753,77.7375,-56.2367,-483.4545,126.8166,106.5828,-125.8833,56.6422,-6.7451,47.1899,38.1408,-87.1974,-34.9235,88.8382,-56.5785,94.3036,185.7155,107.7858,-55.6790,97.4272
-773.4375,102.8723,80.1535,135.9668,-479.7719,208.9186,77.9090,-6.7551,27.6771,75.8661,19.4616,48.7091,-153.3796,-26.3088,-13.1557,-46.4867,64.9290,49.1335,77.3002,-192.8732,68.9369
-765.6250,-17.6751,62.9666,-34.4347,-426.7211,37.4266,126.6179,-103.2394,114.0851,88.8595,142.1092,-84.2589,-30.1548,-159.2865,72.2649,-142.9876,113.9412,103.9788,166.2091,-138.6452,156.9425
-757.8125,112.2029,-16.8171,35.5789,-471.3120,-1.6384,-98.2820,-69.3009,0.8822,234.2317,139.1217,61.2228,-71.5295,-125.8592,32.0813,1.9080,0.3448,270.2007,-53.4652,61.9694,-68.3989
-750.0000,173.4241,7.7614,96.9273,-410.5859,22.6507,-74.8370,102.9793,62.0218,258.9214,90.4721,-23.9027,-83.5418,-137.0878,-90.7371,-9.8573,24.0937,50.7766,78.2275,-157.0524,68.7031
-742.1875,56.0209,100.7087,8.6408,-318.5522,-174.6908,-90.0673,-93.3805,10.4795,134.9433,149.1480,74.3996,-25.2035,-113.9606,-31.2141,13.7314,-27.8283,284.7079,31.2587,-30.7126,16.1605
-734.3750,188.0896,92.1292,227.8067,-221.1106,-66.5638,-91.8512,15.7220,-101.6194,170.3883,-72.7484,185.1826,-100.4080,-5.3974,-143.2394,49.7535,-140.2992,242.0694,23.7682,-143.9368,17.3805
-726.5625,56.8539,100.2688,158.6516,-143.0007,-62.7374,58.0566,-15.4911,12.9626,64.5059,-104.9449,-30.2800,-22.9054,-74.1365,-102.5519,-92.5221,-99.0776,251.1470,243.9745,-205.4349,251.7855
-718.7500,-1.3612,42.4045,179.5054,-130.9276,69.1181,77.9621,-67.6905,-77.4612,-98.3899,-121.1590,140.3111,-39.4084,20.1253,-81.8727,-33.8005,-189.8610,405.1949,46.1902,18.0654,60.3602
-710.9375,109.2268,116.3492,221.1445,-198.0904,257.7718,229.6719,85.9000,74.9157,-240.5190,-153.5723,-37.2518,-71.0940,-11.8158,-113.3788,-101.3051,-111.8465,23.0367,192.2151,-118.6310,214.8359
-703.1250,-145.8553,212.6078,-47.9058,-205.9959,171.7415,290.6605,-35.2143,209.5597,-288.3641,-17.7030,-121.4429,-9.4717,-59.4417,-51.5765,-112.5068,-50.5553,49.1875,184.5082,118.9872,205.2330
-695.3125,16.4325,22.2428,18.4007,-292.5963,275.0814,171.0008,105.0278,165.5396,-1.8719,-62.5132,-16.2428,-164.4954,44.2824,-170.4238,64.6365,-168.9145,0.6578,30.1680,209.9344,48.9952
-687.5000,-40.3834,-0.2042,-48.4067,-208.3321,245.3288,177.2331,150.1520,282.3958,78.4947,-55.4351,-190.0791,-121.6123,-59.0826,-200.3605,-74.3225,-89.3833,-90.9556,219.7199,117.8034,245.9840
-679.6875,-102.4142,43.1148,-72.4450,-131.3554,111.3590,42.1935,54.0442,110.9795,55.5989,-42.6367,7.8968,-107.9818,-45.6884,-149.5582,13.4718,-150.1254,234.1688,17.0143,302.4159,36.8180
-671.8750,137.7070,141.6078,177.6537,-68.2582,177.5556,-76.7001,157.0797,66.7005,10.8239,-160.7003,2.0645,-79.1855,-126.1432,-231.5949,6.3953,-121.7227,87.4352,11.4689,49.1762,31.7658
-664.0625,75.7353,255.0152,30.6572,44.6993,-80.3251,-150.7192,-134.9895,66.2871,-62.0744,-50.8858,4.2116,67.5172,-234.6866,-84.7262,-66.7804,-49.4309,271.6205,-15.1992,91.8572,-9.4256
-656.2500,271.5984,274.2499,166.4818,63.4267,-128.3820,-346.9515,-147.2551,-130.3446,109.7895,-99.3043,216.2044,-17.9650,-172.4363,-133.0595,106.8303,-98.3417,292.5893,-241.0561,77.3165,-252.1294
-648.4375,278.2667,386.3088,165.0961,68.9313,-165.6421,-349.4052,-109.7522,-21.1996,71.4384,-172.9334,106.0547,127.3678,-210.3920,-96.5796,-39.7689,10.5329,87.3822,-92.1173,-162.4015,-107.3503
-640.6250,191.8671,404.2780,109.6332,121.2958,-293.9762,-441.9902,-274.3403,-150.1919,-128.9876,-154.6985,310.8799,219.5983,-117.4356,30.7806,-20.4643,28.2833,282.0701,-249.2977,-4.2110,-275.6095
-632.8125,378.3297,344.1250,304.0166,95.4765,-136.4485,-506.7291,-116.0847,-213.3481,-192.6001,-218.6339,323.6080,192.6890,-70.6274,4.9910,-46.3243,1.8870,116.5910,-238.6162,-169.1779,-261.8386
-625.0000,184.9626,325.1434,131.5481,111.7672,-235.7611,-497.3437,-214.6953,-167.3903,-145.1049,-98.4342,227.5600,275.9302,-96.6497,89.3573,-109.0201,84.6340,99.2752,-116.8064,-152.9684,-146.6279
-617.1875,134.5291,204.0854,123.9876,24.9168,-132.1460,-542.0667,-183.3893,-284.5477,104.2886,-68.3635,369.4534,122.0704,44.2266,7.6157,68.1808,3.2760,119.8305,-236.0984,7.1291,-271.2914
-609.3750,65.9934,134.9637,87.3049,-9.0581,-20.6335,-284.8980,-35.2051,-100.8241,141.5499,-68.4022,115.2930,49.1299,9.0033,-64.2138,-2.7283,39.8137,-158.7006,82.5085,-130.8619,64.0079
-601.5625,-160.9190,-21.5410,-73.7643,-26.4616,-0.4953,-45.1450,-123.4190,-7.5388,-93.6163,-10.8732,101.8031,-3.1947,66.3967,-7.4463,54.9686,-49.0643,-0.6303,135.6903,167.7540,134.8081
-593.7500,-65.0274,-207.2295,106.9621,-143.0906,255.4625,99.4126,132.1663,-9.4677,-97.0088,-124.5714,139.1580,-152.7018,138.5973,-156.8726,53.4424,-90.1447,-183.7779,197.6899,159.1578,215.8978
-585.9375,-251.1751,-183.9594,-92.3615,-190.7992,202.3825,228.9014,116.6815,119.5157,-39.4539,-67.3394,-20.4609,-59.2681,85.7675,-99.3351,-72.1332,2.7030,-230.9532,327.6145,182.5394,346.3585
-578.1250,-160.7392,-128.1299,-99.1076,-206.9935,196.8963,110.9178,111.7695,3.0232,101.6444,-37.5960,85.5353,-102.2925,80.5044,-69.2603,69.8388,-113.9164,-104.6000,67.0794,344.4586,76.6021
-570.3125,-29.8559,-68.8213,-39.4076,-183.7574,293.8729,132.3729,282.2914,61.9581,87.1322,-125.4262,-35.9654,-116.8441,30.7045,-119.7214,-16.7533,-55.0877,-325.7803,161.9882,156.8313,177.6384
-562.5000,-115.0980,-50.6361,-169.8393,-165.6929,125.7266,73.6500,151.6532,76.6913,-80.5722,-109.4430,56.4628,-64.5317,46.7823,-30.3393,-0.4835,-40.4239,-96.0893,40.7156,352.0590,52.7388
-554.6875,33.5360,-112.5620,26.5819,-193.7980,213.4540,-61.2355,313.8593,-20.7499,79.5397,-206.6425,183.7853,-124.3474,134.7153,-127.1098,87.6216,-100.9054,-157.5661,-160.7005,290.1099,-150.8379
-546.8750,-26.3664,1.9961,-118.5561,-150.4809,67.6311,-61.6924,278.4855,90.2217,80.0750,-95.4023,4.6246,-12.6957,62.1151,-52.4143,-20.8229,9.0475,-253.5749,-46.6953,157.6313,-45.1773
-539.0625,-54.3770,-25.5817,-141.8197,-109.3530,-29.3117,-196.3257,181.9696,-7.9874,-54.5479,-47.3355,203.3871,-0.1930,186.3772,-2.8772,102.5821,-52.1660,-34.7575,-248.8632,341.9997,-254.8171
-531.2500,27.3670,-50.3877,-22.3407,-100.4987,91.4978,-187.2171,340.1870,74.5404,-7.4536,-110.5282,143.9521,-26.9169,160.3895,-103.5842,3.7125,-5.6354,-234.1910,-133.2786,141.1229,-130.3732
-523.4375,-140.9239,97.7772,-162.9068,10.2818,-12.7281,-182.1819,126.3384,42.9782,-2.4218,4.2046,42.5356,89.3137,93.3726,12.6614,-99.1958,-1.1716,-16.6617,-125.7765,183.2184,-127.8834
-515.6250,100.5544,162.7209,-13.7223,3.7821,137.8220,-328.4093,166.2465,-138.8556,74.3545,-66.3494,121.9020,-18.6934,134.1111,-21.3448,13.6375,-71.9558,-21.4021,-236.5272,142.0568,-245.6740
-507.8125,84.8798,111.5323,1.2944,22.1111,190.2294,-204.8024,181.9885,-88.8684,-59.0357,-90.0743,-6.8245,33.1624,75.7178,-6.4945,-117.6828,15.0974,-107.2710,-5.4496,-14.2241,-5.6780
-500.0000,-1.3058,-45.1911,-11.2201,3.8626,177.1231,-182.7677,96.2008,-213.4666,-145.9868,-177.3837,166.9611,19.4676,173.7910,53.7909,-19.5431,-109.4259,193.2955,-126.9431,250.9464,-121.5710
-492.1875,67.7676,-188.6380,98.5022,-70.1620,361.2823,-74.4870,317.6586,-177.8287,-35.7233,-287.4598,60.0342,-53.9595,174.1261,16.3296,-20.1640,-110.6995,-19.9056,-59.1860,142.3652,-41.9644
-484.3750,-169.7944,-215.7110,-154.4316,-28.8640,182.8105,113.1190,175.4533,-26.8828,-69.1341,-101.2111,-78.4713,23.9728,68.8421,168.2208,-88.4225,-70.6395,58.2572,54.8820,220.1635,73.1204
-476.5625,-98.3421,-213.7561,-34.3562,-63.5889,193.3764,121.7079,149.2613,-54.9604,-22.5616,-54.9961,44.0702,-114.0856,42.5772,67.1101,69.3076,-98.5887,60.3971,-49.0558,292.9432,-31.4368
-468.7500,-189.2967,-130.1840,-61.6904,-16.7201,129.5535,312.8762,122.6407,100.5312,22.5640,26.7976,-125.7330,-104.5228,-95.0716,39.6213,-104.3726,20.0538,-136.8329,176.5934,130.3424,199.3875
-460.9375,-334.9135,-135.3054,-176.6940,46.4322,-21.9339,307.3134,-101.6839,58.2775,17.9678,95.8520,-17.1609,-35.6524,-98.3945,108.4246,-70.7499,-22.0259,139.2413,99.5146,300.0428,116.6762
-453.1250,-53.1647,-170.0512,-27.3450,114.9157,54.9483,308.0925,48.3292,22.3513,56.6877,-123.7757,25.8041,-33.4095,-132.3613,-36.4187,5.2024,-20.7551,-0.3443,29.7913,125.0878,50.5722
-445.3125,-49.1044,-95.4685,-179.6925,151.6810,-170.8569,300.1523,-67.3846,87.6797,-60.3211,-94.1307,-49.8605,108.1449,-210.0051,31.0418,-37.5414,45.7977,73.3970,103.3357,92.4605,115.9836
-437.5000,-20.7662,-139.6130,-147.7735,107.6843,-211.3827,146.4517,-71.8388,-27.7743,7.9007,10.7269,132.7729,29.9549,-140.3819,25.7423,142.9588,-33.4118,100.3764,-114.8825,261.0681,-113.7794
-429.6875,-32.0304,-11.3246,-55.4661,93.0869,-266.5069,163.1399,-15.9197,62.1383,61.4946,63.9694,44.8487,84.1890,-232.3501,6.8550,-22.1515,93.7694,-87.2232,13.2862,-33.9211,10.7783
-421.8750,-56.1130,141.1401,-82.9869,172.6223,-440.4579,60.9456,-299.8590,-75.8535,-38.7674,72.3259,204.1498,204.5840,-259.1490,90.1092,-48.1081,102.0784,205.3380,-80.4336,12.2515,-97.4186
-414.0625,217.5759,63.3709,243.2525,233.8926,-333.6395,-92.5073,-266.0568,-229.1147,-8.3046,-43.5956,388.2366,126.7440,-152.1900,-24.8871,-16.3300,23.1466,127.6321,-124.4074,-170.8388,-143.0591
-406.2500,93.7205,-26.9370,140.9364,281.5907,-287.3635,-84.5388,-293.8245,-221.9687,-36.4130,1.9204,253.8431,134.3650,-68.7532,57.5734,-116.0860,31.6544,142.3954,66.0193,-261.4445,50.1160
-398.4375,75.5984,-80.5241,131.3366,191.9622,-77.3582,-170.8923,-192.8791,-417.1555,-10.8245,-119.8972,395.1976,51.6883,178.4061,83.7240,20.8723,-127.1456,230.8319,-92.8863,-69.3582,-110.1521
-390.6250,141.3771,-50.1859,163.6112,44.2169,250.5534,-29.3558,96.9489,-313.4633,-125.3502,-345.8320,247.4803,-27.0703,285.4808,5.7845,16.7260,-60.0451,-124.8306,8.0951,-178.3599,4.1417
-382.8125,-95.8255,-147.8416,-86.1153,-56.5444,294.4958,49.1565,-6.2240,-160.8140,-229.8889,-192.7985,184.8228,-19.8211,330.5916,122.8368,24.5998,-16.9620,-83.4851,-19.9665,108.6609,-21.7339
-375.0000,-88.0717,-350.5276,-69.8874,-155.3647,459.4198,100.6114,157.5615,-73.2330,-31.5044,-141.8409,205.1448,-187.6086,383.6708,65.8287,115.4142,-75.9291,-216.2120,-118.0815,187.6160,-112.3531
-367.1875,-232.7354,-319.5849,-191.0674,-162.5872,374.9514,271.6387,146.9193,171.9131,-80.5430,-44.2946,15.1215,-124.7797,263.3753,90.4287,-43.1659,-14.3088,-325.3144,88.3686,147.1948,103.3252
-359.3750,-297.7202,-209.9692,-182.5755,-124.1699,312.1664,206.2839,46.9295,69.6697,-144.9287,0.8661,174.7971,-41.2970,273.7505,26.6703,40.9125,-153.0518,-109.7773,-48.5566,292.4121,-36.5593
-351.5625,-175.8959,-52.5317,-55.2948,-74.9516,365.1928,220.7143,174.7209,84.2001,-55.5482,-94.1949,85.2991,-61.9931,217.9366,-104.2751,57.7820,-174.9944,-304.4365,73.3103,-8.5676,86.8564
-343.7500,-203.3539,94.6173,-200.3030,69.9623,109.9415,182.8099,-80.7999,83.3803,-127.4942,16.4179,55.5683,13.0194,109.8484,-29.5165,23.3610,-137.2566,-87.3684,78.8334,33.1752,82.8494
-335.9375,87.1090,32.6779,-38.3932,111.7692,89.6188,-24.2068,-28.4180,-87.5709,-77.5515,-80.1078,257.7716,-82.0525,125.6776,-87.8660,185.8337,-86.6157,-43.4175,-123.7535,6.7963,-129.9301
-328.1250,75.0209,20.2074,-59.0419,132.0281,-4.2558,-46.7887,24.3786,0.8897,-62.1925,-66.2014,95.4702,7.3459,31.9787,-35.7498,55.7550,38.4714,-125.9883,39.0777,-146.1091,33.1998
-320.3125,-61.8363,24.9584,-89.4644,169.4778,-142.9128,-152.1936,-78.6250,-141.4915,-19.6548,-23.1244,253.4207,87.9489,77.5096,44.5627,99.8864,-66.2566,159.6345,-97.9275,-2.8144,-111.3507
-312.5000,76.3471,21.7847,130.1463,198.9737,-33.5184,-229.5446,31.4090,-181.8377,161.9269,-100.0151,255.4406,86.6257,77.1005,-67.0670,62.0585,-105.9343,15.2946,-101.8851,-217.4761,-113.9383
-304.6875,-72.7702,153.3191,40.4551,293.1719,-195.4194,-246.2158,-130.8737,-161.5266,-2.7979,-44.2279,244.2129,218.0176,-10.5836,-9.9899,-26.0561,-12.9315,181.6808,-42.1804,-226.4131,-56.9321
-296.8750,111.9368,162.6639,239.5723,335.1653,-106.4905,-417.0968,-152.3437,-332.4437,-135.7304,-66.6676,411.8077,160.2156,78.5518,-68.1226,99.6260,-72.1297,260.8479,-244.6885,-183.5634,-262.6564
-289.0625,159.7828,104.1710,244.8266,344.3069,-26.3993,-303.8470,-72.6839,-256.2447,-277.5337,-172.9781,236.5879,201.5795,47.8667,-27.0976,-4.5394,4.8232,97.1816,-23.0717,-347.5449,-31.3027
-281.2500,24.8965,3.9248,140.3573,312.6861,-93.0150,-263.3772,-250.7628,-325.8363,-310.1070,-169.0777,357.6755,207.1943,127.4727,126.1663,37.5640,9.0126,313.7591,-158.2492,-166.2625,-172.8729
-273.4375,203.9092,-28.4099,256.7976,172.9579,97.2991,-187.0150,-60.9433,-358.5424,-304.8123,-311.2938,404.6832,103.7246,135.0031,58.3261,81.5579,14.1031,105.2124,-156.5296,-234.0915,-167.3744
-265.6250,84.0225,26.3718,49.3346,119.3249,0.7298,7.4196,-121.0417,-201.1906,-441.4192,-227.4230,238.8360,152.3578,75.6685,180.5888,-52.3390,98.2827,54.7843,-31.7521,-179.8009,-40.6720
-257.8125,40.1668,-121.8255,46.8853,38.6896,-0.8105,3.8283,-85.1338,-278.8755,-296.0146,-230.5794,388.0142,77.9991,148.3580,178.8363,93.7707,-14.5394,116.3354,-181.0000,57.4626,-190.8486
-250.0000,-36.3352,-163.6458,35.7744,-41.5795,62.9991,101.5597,87.0979,-72.2443,-124.2965,-206.4063,199.5686,30.0160,101.4161,94.4480,46.2314,46.9892,-171.7441,-14.9202,-55.9255,-16.3174
-242.1875,-178.8615,-201.5006,-224.3693,-79.8889,-49.2247,95.2004,-25.7293,-41.7145,-239.6471,-64.3171,200.1226,99.9944,99.4556,164.0061,116.6604,78.4588,2.1383,-86.9309,222.6386,-93.7187
-234.3750,-4.1319,-237.0874,-184.2705,-154.9382,64.8124,23.0769,160.6832,-39.9556,-126.7520,-100.9855,206.9270,67.2523,103.7480,56.8210,194.3252,44.1838,-140.7399,-125.6951,186.4362,-133.4884
-226.5625,-119.0227,-36.2790,-349.7862,-96.5736,-25.7548,76.3359,106.4707,86.1714,-73.4678,-83.2531,47.1618,121.9398,13.4517,74.0510,67.4038,97.3034,-186.1847,38.8998,69.6610,29.2602
-218.7500,-122.4609,28.9752,-275.8307,-68.7543,-134.8524,-35.9636,32.7229,-100.2780,72.2643,-85.1149,271.8691,86.0843,51.6252,74.7236,213.9471,-14.1234,-49.1937,-177.0763,170.3305,-199.2912
-210.9375,16.4295,28.5958,-97.5298,-107.5699,-28.6064,-43.9160,138.3101,-70.3905,29.3232,-128.6494,272.9371,44.5912,48.1582,-4.2441,135.8332,15.8052,-262.8420,-73.7136,-41.6383,-92.3702
-203.1250,-113.4620,73.4237,-201.0136,-29.1782,-131.1548,-148.6861,-36.9131,-102.3422,-111.4326,-50.0052,321.2421,125.2993,55.9167,111.9907,70.9283,58.9166,-6.2737,-135.1889,38.6180,-158.9208
-195.3125,121.0182,96.6089,48.8594,-8.4316,45.6592,-341.1046,65.2184,-331.9559,-9.8566,-206.0361,465.9010,44.3700,160.0345,-41.4260,137.3628,13.3805,51.6249,-324.3143,-78.7874,-350.7712
-187.5000,141.4320,186.7469,25.6698,114.2705,23.4197,-367.5792,6.2773,-321.6427,-71.3407,-232.1223,336.5356,168.4030,101.1267,-64.8866,4.7562,62.7856,36.4942,-94.5197,-307.2145,-121.0716
-179.6875,78.9095,123.9346,39.5575,226.0220,2.2547,-430.0197,-90.5999,-494.3087,-132.7674,-183.1773,502.2458,182.4842,226.2905,-51.3051,91.2136,-145.7703,254.3942,-193.7076,-123.5959,-219.6603
-171.8750,112.3192,87.0771,186.3768,150.7299,186.0375,-321.5135,130.4678,-386.0293,-60.2592,-258.2806,396.9035,109.5300,228.4187,-124.7650,18.6202,-110.3626,-29.7691,-92.9533,-267.0259,-106.0259
-164.0625,-146.7689,107.7149,-50.3072,63.9428,96.3284,-157.5341,4.0529,-222.2895,-78.2583,-166.8978,238.0915,166.0817,175.0756,40.2752,-33.4512,-19.4613,61.5819,-72.7418,-105.9386,-85.2983
-156.2500,-2.3007,6.9171,-2.4328,-75.2838,146.1889,-75.0228,88.2208,-214.0228,5.2897,-230.9860,327.8273,31.1934,151.3034,51.8582,52.0259,-82.0079,30.4614,-210.9883,73.6656,-219.8564
-148.4375,-56.5595,-12.5741,-64.2695,-132.1917,121.3490,154.7787,136.6554,88.5139,-131.8800,-184.7826,49.8791,41.6265,53.8554,62.7574,-83.1903,37.7441,-164.3361,15.0466,18.5777,21.3942
-140.6250,-166.1694,-17.4312,-139.4352,-103.4374,84.1825,150.2063,24.7313,84.6569,-245.4005,-4.9633,-57.3963,3.7164,53.0860,134.3006,-11.7337,-1.8616,41.5246,-61.2684,259.1364,-50.4872
-132.8125,-80.5536,-107.0439,25.6367,-90.4174,177.2751,166.8779,191.0429,137.0322,-81.6850,48.0942,-217.4411,-87.9199,73.5732,42.1050,7.9627,14.7966,-154.3760,-47.2823,63.9337,-30.2152
-125.0000,-163.4647,-120.1651,-143.8011,-36.8838,8.8708,179.0349,57.8387,185.8850,-31.4689,170.6542,-382.9733,-35.0419,53.5810,130.4231,23.1706,64.9557,-132.7645,8.1741,84.2537,16.9210
-117.1875,3.1094,-127.7902,-74.7363,-81.8311,42.9851,-48.3063,92.1468,-4.7640,184.2526,201.7027,-234.0171,-112.6530,161.1015,52.2440,203.8793,-50.3716,-71.6805,-246.9009,146.0640,-253.6213
-109.3750,83.5375,-48.5248,-33.7906,-144.8567,46.9960,-121.7438,205.3296,32.4795,295.8621,276.6493,-410.1607,-35.3443,92.5361,-18.0233,96.4901,135.2125,-307.6773,-169.1011,-91.2040,-184.9372
-101.5625,-29.6424,83.1132,-117.4270,-84.4816,-108.5679,-280.8019,11.9208,-90.9049,173.8816,337.9854,-341.8882,28.3631,156.3980,8.1005,160.5244,196.1951,-35.2730,-248.9432,39.9502,-277.0395
-93.7500,144.6973,117.2667,103.4248,-18.6097,3.3747,-391.3596,86.0097,-165.7879,247.4089,152.8206,-225.1386,-7.4296,232.7646,-137.2754,236.0525,49.6931,-107.3946,-252.2949,-137.4049,-278.2128
-85.9375,63.1361,210.5225,47.3641,143.3728,-51.5893,-340.8287,-189.8196,-187.5930,189.0241,130.7584,-314.2830,120.8846,215.2542,-83.5441,107.6928,29.2944,-13.3920,-54.5867,-254.6340,-82.4359
-78.1250,163.7743,240.9773,195.5189,241.5784,-12.3359,-489.0923,-335.4428,-447.2106,152.8290,56.8775,-50.2375,121.4065,290.9595,-82.6199,182.5386,-81.9033,226.7950,-236.6873,-224.6773,-272.1283
-70.3125,285.2721,292.2951,356.5071,255.6570,39.7560,-440.4973,-248.2384,-398.9873,54.4807,-41.1494,-141.3663,135.7886,195.5172,-68.8344,51.2233,40.7453,66.8379,-116.9396,-455.8668,-145.9405
-62.5000,133.8532,211.6923,233.6112,277.8482,-46.0354,-418.8071,-370.9352,-414.6899,-105.7418,-55.0897,-112.3807,234.2670,185.1977,64.0524,76.0216,63.4884,336.9868,-164.1227,-290.9452,-190.9104
-54.6875,278.3620,144.0242,389.6258,207.9565,111.0841,-448.2188,-213.7343,-481.5034,-25.0782,-159.1472,-25.5146,169.6594,232.7874,-0.1646,121.7013,-38.8593,270.0159,-233.4135,-323.1531,-255.7994
-46.8750,171.6866,214.1901,235.4319,204.8895,68.9991,-274.8580,-294.7658,-381.5492,-32.6349,-57.4129,-174.8457,199.8740,117.1905,102.4269,-31.8138,25.5915,198.8808,-58.9408,-395.5533,-81.5516
-39.0625,144.7145,221.0330,211.9160,140.5063,8.5837,-263.8721,-318.1472,-406.9785,15.4521,-47.0576,-45.5280,103.7464,131.2539,115.6515,92.3242,-72.3187,311.3953,-264.8417,-107.3352,-287.7066
-31.2500,188.8157,124.9601,257.4462,6.2151,55.2022,-73.8492,-88.5057,-182.3751,59.5597,-77.6536,-143.1868,1.6874,68.3652,13.9324,27.5029,-28.1706,-32.0216,-82.7035,-133.0831,-90.6841
-23.4375,-28.9574,46.9907,-8.9112,-37.9528,-99.0872,61.2469,-170.7786,-9.7027,-25.2295,94.8506,-183.7380,29.7283,-12.4137,78.3202,-16.2035,-38.9245,101.6792,14.4870,139.2821,13.4905
-15.6250,36.8290,-62.4263,69.2876,-44.5555,-19.8331,63.8922,-19.5023,28.5227,89.5482,60.9074,-63.7701,-111.6717,-6.6431,-27.7409,61.6333,-109.1090,61.9024,-61.7833,205.1797,-53.2928
-7.8125,-44.5932,-39.0335,-22.7259,47.6581,-73.8043,153.3339,-1.4571,191.5370,69.1362,114.7759,-261.0143,-56.2619,-133.0650,-8.9885,-65.7283,55.5154,-21.0608,100.7219,16.8934,114.5198
-4000.0000,-51.1897,-60.9985,-58.5044,106.4056,-120.1624,129.2979,-121.1108,93.6687,71.9875,143.4223,-279.1549,-41.0651,-81.4607,39.9720,7.4541,60.2086,96.4522,7.8265,94.5670,15.4076
-3992.1875,139.9074,59.9060,140.4220,54.0827,39.5203,37.1241,38.6038,75.1054,88.9579,14.6585,-194.0046,-99.1432,-31.0805,-90.6401,-50.6089,77.1669,-132.1857,-11.3983,-134.0476,-5.5211
-3984.3750,-2.7599,162.0634,21.5814,53.0160,-7.5582,-80.7767,-45.4274,30.8184,-102.8218,44.1536,-171.6294,2.0287,-3.4644,47.9967,-95.4351,105.3860,7.4104,20.6470,-100.4175,19.4282
-3976.5625,135.1668,124.8181,172.3345,54.5489,105.9592,-329.0754,31.1374,-182.8707,-96.0151,-20.7482,49.3598,42.7922,73.7602,18.2347,20.3476,2.2028,113.6288,-189.7307,-99.1655,-198.2668
-3968.7500,126.9608,186.4206,156.9584,188.9314,89.3384,-341.5228,15.5685,-122.7049,-36.3644,-32.8057,-78.8047,137.3933,-52.1641,3.3081,-104.0227,25.8786,36.6714,11.7489,-316.0861,5.7746
-3960.9375,31.2936,126.5796,134.1112,307.8712,28.2500,-398.4229,-119.4601,-251.9839,-94.1659,-89.3032,113.5749,187.5445,-2.5401,18.9403,-89.8414,-68.8865,366.2719,-82.2246,-163.4529,-85.5104
-3953.1250,191.4862,144.5794,376.1246,293.6519,195.0255,-411.4955,47.3799,-301.4275,-217.0885,-248.9609,205.8201,99.5269,54.9448,-31.5918,-67.7846,-118.8038,175.7177,-63.3706,-317.9638,-59.4497
-3945.3125,149.0154,312.9225,215.4724,253.7751,34.1633,-275.2247,-113.4093,-202.5040,-338.6541,-184.2588,115.4024,158.8573,4.7805,103.2165,-153.3862,-57.3572,170.4884,0.8540,-322.1353,-3.9084
-3937.5000,367.1306,355.8547,303.4130,193.5013,9.9069,-294.3686,-173.6075,-295.9865,-248.6282,-277.9510,309.6048,99.7826,55.2260,45.6230,-27.3800,-187.3119,250.8776,-201.3345,-243.6850,-214.7525
-3929.6875,359.5087,348.0385,328.6213,153.4698,33.9239,-120.2765,-113.5314,-195.2205,-184.3480,-285.4064,183.0686,124.9427,5.9252,-1.7367,-148.1224,-124.0092,-0.5084,1.7264,-423.9988,-7.7380
-3921.8750,100.2215,264.5823,168.1627,142.7881,-90.7158,-56.8377,-201.1113,-206.0946,-232.7255,-186.5101,239.8799,184.4533,-8.0292,60.2526,-160.5172,-98.3414,199.4565,25.1411,-188.9582,17.7023
