Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-2742.1875,78.8461,-58.2317,125.0313,-86.6023,74.8688,-118.1808,78.8139,-39.0357,3.4478,5.7506,87.8958,-84.0306,-119.9473,103.3780,-62.5894,-61.8345,55.4607,-95.2249,0.3528,34.7182
-2734.3750,79.5006,-92.0517,93.1227,-85.0077,6.0906,-113.4582,46.2716,-46.9656,45.1290,-62.3436,129.0975,-42.5129,-79.6657,35.1705,17.1634,-19.0710,127.6511,-22.6248,1.6560,-33.8623
-2726.5625,91.4935,25.4578,71.5628,-2.0693,-52.3306,-24.3760,99.0869,-29.8277,24.1561,-83.0862,33.6463,-26.6467,-27.0365,-59.7056,-4.7330,33.0566,-36.8047,-80.6578,-21.6838,-92.1022
-2718.7500,33.1722,-67.3600,44.7059,-94.4330,-6.0365,-13.5838,145.6138,19.8580,-2.1134,-110.1157,-30.1114,-91.0936,-17.7055,-49.8966,6.0751,6.8866,46.4327,-67.9994,96.6877,-8.6436
-2710.9375,70.4800,-28.5624,13.4989,-55.1636,-73.0806,66.8489,78.8026,12.7496,-31.7175,-139.4978,-23.2137,-46.8998,-121.7224,67.5787,-23.4544,13.3690,14.3285,41.3003,29.7283,-75.5364
-2703.1250,87.4254,93.8850,29.9388,32.7541,-20.4808,82.9303,21.6541,4.5151,-52.6634,-86.2241,-44.6672,5.9549,-106.0939,-26.2864,-118.3364,-43.4917,-3.1389,-45.7583,12.4164,-22.7877
-2695.3125,109.2528,116.2228,17.2761,55.5675,4.0249,33.9184,-27.5813,-57.0725,-101.7047,-207.0407,16.7709,66.7131,29.4344,-75.2843,-56.3207,-92.4493,89.2967,-22.9169,0.0178,-35.1274
-2687.5000,154.0712,196.5337,27.6130,101.3775,14.5347,82.9111,20.1904,-40.0443,-126.7436,-159.8694,-45.7861,41.4689,3.9606,-100.3058,-118.2981,-80.4020,-6.2526,-48.0595,-25.3661,-60.4733
-2679.6875,31.4837,39.4240,8.5523,49.7902,68.6513,27.5149,1.5757,27.3584,-72.1778,-31.0846,-102.7390,-14.1910,-52.9283,28.2786,-136.6777,-99.7513,82.7900,6.3827,98.8558,-6.2266
-2671.8750,46.6345,55.0375,-43.7515,66.9343,16.5258,-25.1353,-14.2750,6.2278,-49.8569,-9.5518,-154.9332,6.8914,-142.0739,307.6116,-152.3056,-40.3549,64.5978,22.5754,45.8457,-95.2291
-2664.0625,35.4896,114.3434,-21.3465,90.7783,39.1017,-38.0769,9.5857,35.1001,-26.8338,124.6762,-132.4328,-80.3288,-119.5173,109.6290,-165.2384,-54.2540,-16.8934,-57.5237,69.5319,-35.5452
-2656.2500,26.8318,1.1317,5.5595,13.1193,30.1871,-84.5059,-0.0501,19.3274,73.6989,42.4145,5.5506,-90.0558,-18.4582,-119.8734,-137.6690,-100.6527,115.1173,4.8786,132.7297,-8.3595
-2648.4375,101.9617,40.7026,15.2632,18.2497,3.0784,-0.1298,10.1175,22.9387,48.0298,52.9475,15.3365,-78.9815,-44.6040,-72.5799,-164.2892,-52.2472,-20.0627,-24.9102,67.7352,-108.3795
-2640.6250,44.7894,-51.0299,26.6749,-36.9172,50.6745,47.9537,21.9907,53.0264,23.0648,101.1888,-47.1687,-105.2115,39.9358,-61.6000,-188.2164,-78.1392,-5.5495,-45.0066,81.4432,-23.7068
-2632.8125,30.3166,-29.0907,13.7991,-15.3956,1.9874,36.7331,-63.4264,39.6305,10.8038,53.1229,-21.9603,-79.7575,27.1812,37.0587,-164.4470,-52.3403,50.6835,11.5899,68.8731,-72.3295
-2625.0000,14.7464,60.7377,-1.1724,40.0243,24.2050,96.4153,-40.9387,72.8950,33.4461,149.9486,-73.8544,-57.4047,-97.6763,-50.3854,-178.7779,-29.6403,-34.1794,-37.9110,54.2087,-87.0639
-2617.1875,15.2647,-43.3366,34.9562,-28.4576,97.5311,22.1999,-4.3430,55.9906,33.1947,112.8884,35.3369,-57.9499,-61.4448,-307.7482,-105.0138,-66.8356,108.0546,33.6797,90.6574,-50.6950
-2609.3750,86.3229,27.1229,39.6363,43.5986,65.4170,64.5221,-37.1922,12.6979,-35.4916,81.3778,3.0841,-52.9458,-20.6732,-119.5673,-99.6963,-61.4795,38.8511,-35.1764,-14.3261,-119.7793
-2601.5625,40.1328,17.3241,25.0646,33.4113,14.0594,49.6019,-14.2820,15.2976,-12.4239,140.6208,-85.4200,-105.2035,1.8504,123.3580,-114.6287,-76.3716,-6.6082,-115.2865,-23.5604,-24.1281
-2593.7500,7.9351,20.5036,-45.5008,2.2169,-56.2872,17.6856,-47.3625,17.5427,-8.3561,34.8597,-81.9208,-27.4732,-31.6115,164.2624,-110.5612,38.7343,31.9389,-5.3998,-19.7797,-20.4717
-2585.9375,63.8368,111.7722,-60.9635,59.1143,-71.5305,2.8731,-25.3376,2.1593,13.8114,93.1823,-97.3145,-5.6432,-46.9861,76.2651,-88.3938,60.9495,-87.4007,-89.4061,-68.8961,1.2704
-2578.1250,29.3385,7.6376,-25.8163,-44.3891,-36.1596,-107.3363,-26.6929,-26.7330,49.5816,56.1068,-25.1094,-43.2222,136.2219,0.8536,-15.6356,-14.2346,19.8540,-85.8204,3.5975,73.6090
-2570.3125,97.4400,41.0811,14.9401,-45.3053,-69.1709,-67.9435,-59.4407,-51.4329,16.9574,23.6204,51.7055,33.7888,102.0272,5.0194,-11.2761,-46.8232,18.7249,-17.6250,-32.2959,-33.4529
-2562.5000,91.8938,35.8620,43.0505,-15.8716,-3.8317,-2.1846,-30.8410,-7.9248,45.6866,52.4826,43.8709,25.1418,-16.8105,-40.4819,-56.5593,-91.0566,-22.0624,-93.0755,33.1603,31.8252
-2554.6875,28.9425,8.2266,15.7676,-42.8457,43.1187,8.1779,-20.6374,-8.7694,56.0103,-85.0502,89.6318,35.0858,-44.0457,-103.3898,-46.2403,-44.6937,56.7604,56.0626,41.2305,4.7079
-2546.8750,7.6001,92.1812,-41.9093,7.7706,-51.3243,98.1311,-77.8195,23.5745,35.9310,6.0014,-78.0009,51.6271,119.3129,-233.6857,44.6718,46.2680,-139.8008,35.7987,-14.0909,-15.8216
-2539.0625,-63.7319,-13.8615,-117.5755,-27.6181,-54.7524,59.0833,-115.9867,50.1828,32.8569,77.0607,-153.6384,11.1587,226.6658,-235.9842,78.5773,6.2288,-69.3748,71.5150,56.5857,54.6453
-2531.2500,-22.6170,-42.4727,-142.7884,-20.5762,-77.7190,72.4769,-103.7007,35.2425,46.2339,-19.4296,-104.8105,-48.8614,92.4751,33.1534,91.9341,56.6387,-27.4926,113.6842,27.7255,-79.4335
-2523.4375,6.8528,-47.7371,-38.6472,-25.1814,-10.3350,66.2242,73.9390,44.7243,150.9628,11.4227,-74.6281,-129.5249,-98.3700,63.6238,12.6347,14.4021,-67.2614,-66.7939,58.2174,-49.1727
-2515.6250,-20.5235,-110.8519,4.6498,-122.6390,33.2128,-36.8811,80.7375,25.3361,194.8409,-55.5730,42.7026,-122.0454,-92.0681,-2.7832,19.4766,21.3087,11.1283,-23.1282,101.8745,-5.7591
-2507.8125,45.3611,26.2787,3.2062,-90.8498,-41.9798,-111.7397,42.7864,-35.1367,193.9635,17.6590,-32.7070,-13.3236,53.4766,-40.9451,54.5668,56.4616,-133.2096,-97.2050,-6.2082,-44.1048
-2500.0000,-19.3926,-38.2371,-32.8781,-118.7064,-3.8089,-145.2358,119.1928,5.9134,232.4381,93.2376,-103.7726,-48.2636,129.3718,-221.7736,131.0010,58.9602,-56.2046,-124.9392,71.0617,67.8938
-2492.1875,7.8050,-81.8248,-39.0073,-91.6308,-9.6750,-114.7699,112.5523,26.1511,263.8600,13.7543,-110.8788,-55.2659,12.2250,-228.6689,124.3864,90.4001,-29.2379,8.2805,98.2992,24.8482
-2484.3750,-44.5471,-27.9744,-92.6818,-37.1098,-27.0824,-21.8385,132.3600,78.0781,283.7245,143.7080,-164.5262,-107.8197,-78.4879,-135.0890,71.2104,110.2920,-149.8298,-43.0399,82.9915,44.2383
-2476.5625,-96.0510,-43.2766,-74.5009,-87.7458,-45.6264,-76.0483,114.0280,59.8051,190.4358,88.5148,-73.3332,-53.5279,-24.3620,-154.6597,88.8773,91.0325,-25.5717,11.4824,102.5435,98.4764
-2468.7500,-30.7958,57.1607,-76.5650,-21.6472,-119.3998,33.4885,113.4516,26.9265,43.8932,15.0543,-111.3810,18.5051,48.5369,-81.5166,52.2981,91.5170,-29.5420,-27.2386,-6.1385,24.4544
-2460.9375,-8.5776,-26.4471,-18.6624,-33.5955,-61.2101,17.9837,135.8346,52.5418,28.2963,-0.4619,-89.4774,-69.5249,-4.5984,12.5518,-0.3468,38.9451,28.4368,-109.0181,87.1303,82.3682
-2453.1250,68.3956,-90.3158,29.0009,-26.7993,-14.2517,-44.7689,108.9704,1.5935,2.4385,-99.2367,67.1872,-60.8202,-103.9934,23.3663,10.7437,13.1143,106.1821,-32.0462,59.1634,19.0388
-2445.3125,28.4880,45.9116,61.7708,5.0977,18.8133,-11.4117,105.2005,5.0209,-1.3269,44.0715,-11.0412,-65.0157,-108.3063,-54.7154,6.9267,9.3816,-2.9643,-105.9704,-14.7017,14.8004
-2437.5000,-13.1529,4.3971,52.7970,-69.7539,47.1385,-55.7947,97.6861,-1.3417,-45.8349,-1.3683,16.9716,-71.9653,-43.3759,47.4216,-1.6483,0.8929,62.1402,-74.6588,14.6851,79.8145
-2429.6875,43.8104,61.4860,6.4281,-49.0093,1.0722,-28.5929,51.7712,-15.8172,-92.7411,-10.2196,7.5934,-83.3169,20.1540,111.1488,-10.6253,65.9999,-21.1335,17.2516,-68.3245,-3.5704
-2421.8750,29.1899,11.9905,24.4688,-26.8530,56.4036,-9.9938,70.2486,6.2895,-109.2643,45.3299,-47.3748,-137.2731,149.0844,-89.7092,7.7847,84.5035,-35.0110,-31.4426,-79.9452,88.4350
-2414.0625,-44.3630,-131.4567,23.5731,5.3473,55.7980,-47.3437,-4.2204,-9.6472,-146.7512,-29.0698,24.7133,-65.1881,184.0693,-54.5332,44.2354,47.0494,103.1695,106.9055,-48.5120,50.4964
-2406.2500,1.1033,-51.8999,73.6890,86.5427,69.1993,41.3054,-26.6884,-22.8798,-60.2385,-51.4866,38.8096,-52.1059,14.0489,32.6246,-15.3180,24.5932,43.3591,47.2581,-108.0741,-9.4500
-2398.4375,-25.0228,-6.9360,83.2112,27.1362,115.0175,50.3599,-54.7532,-15.0496,-51.3164,-114.5029,84.2971,-43.6320,-14.5823,4.1665,-43.4769,-40.4709,123.9419,57.9994,-27.2252,36.0063
-2390.6250,48.8549,103.0130,54.7394,30.7088,50.8487,133.4118,-81.8153,0.9484,-115.3929,-179.5345,55.7949,2.8335,-5.2049,-23.3036,-33.6341,6.4608,22.5398,132.7438,-22.3582,-65.5350
-2382.8125,-15.5482,72.6660,22.9743,1.9791,55.3855,212.1774,-3.1745,69.8680,-73.7831,-64.8772,-49.9999,-67.0127,-38.1182,-19.0772,-29.1006,-25.9114,-77.1656,68.1878,54.2081,-24.3886
-2375.0000,-78.6402,-96.3887,-4.4862,-60.4614,28.2375,148.2470,42.7709,95.3231,-26.8776,-91.9175,-40.4933,-57.5726,-102.7241,63.4398,17.7253,21.0103,36.4279,146.9263,133.0872,-51.9369
-2367.1875,-56.5264,31.7511,-15.7472,68.2857,-54.7083,174.5158,32.9117,73.6398,-0.7663,-64.7683,-87.7786,-30.9318,-187.1194,127.1544,6.7502,47.1285,-80.7703,64.8689,51.1736,-99.2928
-2359.3750,-92.8924,31.4112,-20.5021,-2.4620,-23.1455,96.2943,28.5580,81.3530,-5.1502,-33.1272,-93.5686,-36.7914,-82.0206,11.3423,2.2571,-31.2580,-10.4686,29.2998,156.7586,5.8467
-2351.5625,-58.3446,-5.0331,-54.3428,-3.3184,-93.6660,62.9753,-41.8898,57.8233,-38.6486,-66.5975,-53.4433,-33.7582,30.9647,14.4155,5.6541,9.2430,23.7563,99.6307,121.2538,-65.1101
-2343.7500,-56.1759,-2.8712,-53.5694,-0.5769,-55.5820,101.2585,33.2558,97.3619,-0.5621,45.5201,-89.7030,-107.1291,-41.4601,-21.8952,-67.3517,10.3428,-43.4226,31.5570,124.3396,-27.4753
-2335.9375,-78.1452,-94.8505,-1.9348,-91.9890,-3.6386,-30.6166,11.2459,36.8199,14.3797,-87.5078,-1.1117,-18.6600,-27.0202,29.6346,-52.5130,-11.7154,111.2464,81.3158,139.2749,-12.9816
-2328.1250,-17.6006,71.6700,28.2130,75.0969,-10.1844,-73.0097,-31.2647,-57.0053,7.8243,-56.0488,-8.0100,85.3083,-70.0792,133.6454,-58.1780,-17.2915,31.4482,1.5734,-46.2818,-92.9813
-2320.3125,-43.0224,116.2067,34.3680,85.1969,33.2746,-103.3883,-62.7820,-45.6226,51.2621,60.3911,-1.9035,91.2858,-101.1548,-8.3608,-52.8606,-48.8723,42.6578,-58.1691,-35.8411,23.0044
-2312.5000,-38.4357,84.7380,3.5374,54.2892,2.7570,-97.7566,-56.2915,-36.2293,130.6923,29.8267,41.1995,60.2486,-96.2127,-112.3849,27.4462,-42.4663,46.8681,17.0733,4.6120,-8.0056
-2304.6875,-39.8345,48.2742,-34.2912,-16.6235,-34.7493,12.8810,17.1903,8.4573,204.1024,102.2337,-70.6864,-51.7920,13.7390,-40.3923,26.7381,30.9333,-94.9075,-54.6744,-30.9352,-9.0236
-2296.8750,-62.4666,-44.4028,-22.3703,-107.7708,-22.5085,25.2883,-7.5893,12.2040,179.2553,78.3986,-21.8287,-40.0802,25.4289,82.3267,1.7624,6.0822,-45.9511,-5.6751,-17.7423,39.7061
-2289.0625,-31.5928,21.4098,-59.9461,-42.4243,-59.7632,98.1998,-44.8688,11.6734,104.9165,41.0599,-22.4622,-3.8736,-86.3928,228.5145,1.2928,78.7225,-155.4715,25.8251,-92.0294,-35.0582
-2281.2500,-24.0433,-6.1222,-91.8630,-68.4335,-55.3619,65.7637,69.5073,66.8149,109.2108,118.3423,-91.4423,-1.0239,-118.5548,84.3857,4.4653,83.0099,-146.3365,-70.0231,22.3284,78.8081
-2273.4375,-33.2738,-120.4395,-100.5666,-148.2539,-63.7424,-16.4695,135.0858,77.7990,173.6961,35.8157,-64.2265,-9.9885,-54.4949,-34.5477,69.8267,74.4794,-50.0056,-9.6863,154.8935,69.8829
-2265.6250,15.2557,-73.0052,-122.5094,-135.3341,-85.3576,-0.9520,149.4025,62.3051,151.9278,51.0120,-122.2360,-32.2079,70.3036,-20.7575,84.9401,52.6943,-141.9093,-66.5799,133.2172,47.7102
-2257.8125,-54.9508,-107.3080,-123.1951,-169.1557,-84.7190,-37.1602,112.9609,64.1498,78.4099,50.4705,-86.0017,-32.1737,143.3255,15.2720,47.2865,15.1585,-35.5775,-30.2264,169.7839,83.7828
-2250.0000,-29.9524,-12.4173,-92.6796,-38.7920,-90.8753,-42.1694,70.7204,31.8619,37.1056,9.1276,-55.5604,36.0505,-46.4463,83.5041,5.8211,47.8157,-10.0320,-4.6847,89.5605,-31.9359
-2242.1875,1.5350,18.9436,11.2959,-7.9776,13.4242,-48.7402,101.9282,37.7134,67.2158,76.1877,-62.6528,-81.2797,-89.7251,-69.7856,-1.2163,3.9135,-49.0294,-112.6969,86.7824,34.7824
-2234.3750,-56.4977,-109.2310,-10.2601,-64.7146,-7.8045,-105.8644,43.5999,31.2565,82.7560,17.6860,-10.3015,-67.1639,35.4552,-55.6312,88.1819,19.4442,70.4239,-30.2802,135.4616,12.9617
-2226.5625,-64.8094,-12.7068,-91.0988,-2.7728,-51.3129,-39.2969,72.9685,29.2780,75.0056,83.8631,-91.2426,-0.3416,28.3195,84.1929,44.2918,49.6562,-114.3970,-74.1602,56.8540,-31.1529
-2218.7500,-191.5914,-103.6526,-115.4422,-93.3176,-3.3194,8.7831,121.8276,71.5416,86.7546,58.5285,-115.6901,-27.0144,-35.3268,168.5076,54.9038,60.3627,-64.7363,-59.5396,106.7380,53.2248
-2210.9375,-124.0123,-142.2478,-115.4375,-131.5210,-74.9669,48.2211,86.0301,83.3176,161.8443,23.5430,-41.7873,-62.3489,-107.6154,170.1660,56.8551,98.4127,-66.7217,44.4280,104.9853,-19.0326
-2203.1250,-97.4731,-149.8935,-51.4814,-104.7768,-10.6602,111.6165,113.1711,105.8978,188.8705,50.4985,-88.9189,-108.7449,-43.9496,-24.2238,46.7416,52.4177,-143.7508,-34.6365,132.1799,7.6515
-2195.3125,-118.1692,-206.7772,-73.7654,-160.2836,41.4092,53.7780,92.0671,81.9516,93.6453,-8.8039,-0.2955,-58.4131,44.4753,-82.8767,98.3642,30.1591,-60.0265,86.0386,147.1264,22.0859
-2187.5000,-62.9391,-82.7594,-87.1316,-34.8982,28.3875,113.8364,77.8604,74.5859,-30.7003,-22.2414,-50.7475,1.8163,66.8017,-60.6341,47.8846,89.7754,-145.3685,70.6221,61.9753,-28.5790
-2179.6875,-57.6225,-145.6501,-45.4344,-133.4457,70.4120,45.9570,83.6848,83.0008,-26.0130,-17.6371,-9.1369,-67.8954,108.1637,17.6579,15.4411,58.4316,-68.6688,42.2449,138.8493,12.7949
-2171.8750,43.7108,-152.5259,28.2736,-174.9993,33.4416,9.0833,83.4955,32.8308,-136.3105,-128.0239,138.4763,-30.6083,34.5204,164.9315,14.9811,58.0755,-2.9712,72.8594,99.7231,-97.8135
-2164.0625,90.9691,-69.4860,77.8828,-91.6616,83.3662,-13.8944,96.1979,-10.3114,-160.7135,-78.5462,76.9981,17.5876,46.7972,140.1044,-45.5816,33.6128,-60.3564,-55.6183,6.5006,-85.5292
-2156.2500,95.8224,-29.8528,115.0518,-86.7555,120.8405,-122.3137,23.4506,-100.4652,-158.5909,-187.5376,151.0678,55.3322,120.6147,29.8236,28.3884,-75.3133,85.8081,-50.5600,-23.1745,25.2991
-2148.4375,250.8596,89.9555,133.3878,-1.6997,102.4748,-141.5834,-69.1549,-161.9010,-177.3395,-206.3950,169.3080,72.2249,101.5684,47.6888,46.4944,-95.1077,65.1480,-106.3621,-113.6951,-30.7177
-2140.6250,221.4815,-10.6601,172.2766,-32.0933,141.6548,-175.2946,-30.2210,-136.2299,-65.5425,-21.7053,134.1049,-36.3324,140.0756,12.1252,48.1381,-128.3571,71.0232,-170.6237,-106.6869,44.8025
-2132.8125,161.6192,0.2356,112.6706,-56.9975,119.3405,-197.4985,-52.7876,-147.3015,-52.2437,-44.5005,111.3991,14.6050,154.1078,63.0387,98.2678,-79.1168,81.3829,-55.3988,-132.1817,-15.1643
-2125.0000,117.2810,95.6437,66.5632,4.5961,147.5211,-60.1937,-24.8729,-96.4945,-98.4491,-53.8139,29.2078,42.0507,144.6391,-20.5649,15.8892,-14.3852,-103.7385,-64.6610,-141.1790,-24.6320
-2117.1875,68.4728,11.5892,48.9566,-114.2918,203.1911,-4.3740,-42.4631,-51.2970,-115.1680,-107.6358,121.5062,22.9997,126.6645,-111.6522,-3.0071,-32.1562,-11.3689,-42.4340,-48.6921,67.3941
-2109.3750,111.9723,19.8532,61.6537,-71.8869,106.1682,46.7401,-29.7594,-43.8782,-66.5976,-132.1701,134.1128,-0.7447,28.9834,-63.4239,-26.6063,-56.6385,-2.6861,36.0894,-39.9100,-30.2672
-2101.5625,42.1485,-85.2170,98.0058,-70.8201,179.7881,83.5078,6.5778,51.2824,-139.3942,-23.0696,60.3827,-75.8188,-9.0526,-27.5396,-100.5568,-93.4767,-1.3544,37.2712,101.5028,5.7162
-2093.7500,13.8884,-183.7342,71.9138,-134.1966,190.9593,56.8341,-19.5391,65.9036,-202.6529,-159.4174,107.2012,-65.3487,1.4772,92.8788,-90.9730,-46.7736,75.5276,184.9982,179.4704,-57.7389
-2085.9375,74.2327,-88.6681,63.4188,-108.9826,181.7262,85.7639,7.9390,41.9033,-102.3094,-132.1915,98.6330,-111.2849,-8.3747,46.9039,-62.7985,-18.4763,-74.9765,104.3416,99.0558,-103.5949
-2078.1250,99.5850,-98.5811,85.9211,-152.7592,168.4849,-1.2792,-42.5840,21.5810,31.0404,-35.9568,121.0551,-125.2268,14.7572,-150.0868,-3.6365,-106.1768,21.5072,94.6863,124.6402,-7.4592
-2070.3125,91.3377,-2.0886,80.8347,-22.1411,89.6609,30.0758,-121.7056,-15.5055,-11.2086,-41.3065,78.8778,-57.7790,45.2676,-120.7102,-83.0766,-112.4882,47.4043,191.4250,10.6421,-86.9058
-2062.5000,17.8599,30.1752,39.5075,80.2301,159.5789,100.1660,-126.0890,3.2646,-52.7155,64.0767,-35.5428,-62.5734,4.5357,-14.5554,-124.7665,-153.0541,45.0587,82.9127,-26.6210,-54.6095
-2054.6875,-2.1063,-25.0475,19.6809,25.1117,176.9956,80.7521,-108.9816,-4.1133,-35.7355,7.9535,54.5187,-8.8610,-89.6619,2.1306,-70.9531,-137.1290,131.2008,133.8806,-11.3995,-74.8057
-2046.8750,63.7817,110.5790,-20.2912,90.8398,100.2688,115.1692,-38.0324,-22.4818,-2.9138,77.6556,-22.5484,23.7168,-92.9902,-149.3323,-37.2970,-29.3700,-49.7923,93.7059,-157.3311,-115.1357
-2039.0625,3.8765,50.4264,-51.0590,65.7864,105.7445,120.8024,-32.8993,23.4468,3.0999,156.5489,-53.3982,-44.4974,-51.1338,-179.5975,-69.4636,-24.4110,-3.6014,68.7420,-111.0743,0.7350
-2031.2500,-0.8452,45.4643,-90.6205,95.9286,30.4282,118.6462,-72.5682,6.7430,-36.6997,43.6518,-19.0402,-47.5202,-17.0824,-73.6782,-35.4349,9.7542,26.7911,134.9768,-115.6035,-39.1754
-2023.4375,-10.7207,70.3518,-102.3307,120.9221,55.9530,144.3492,-47.3862,25.5668,-48.6673,104.5859,-140.8212,-59.6752,7.8249,25.0907,-47.5460,34.7632,-53.9556,19.0733,-125.2898,-14.2373
-2015.6250,-111.6793,-29.8328,-133.1458,20.8267,24.3704,76.9631,-42.3133,38.1170,-6.7358,73.4229,-99.7168,-17.9144,12.6512,102.7648,31.2316,76.6563,-12.8155,59.0505,-50.0917,-9.3871
-2007.8125,-46.6301,104.9942,-135.9636,85.7265,-51.2179,74.5666,-44.2589,17.1050,27.1935,144.2536,-101.6088,15.8607,-26.4972,63.4272,28.0007,110.5320,-124.6528,18.0331,-125.8922,-85.5182
-2000.0000,-78.8053,142.5860,-100.0258,88.3824,-89.0652,-0.0743,-46.4679,19.1063,62.8601,178.8254,-66.7427,51.3820,8.1152,-85.1513,26.5163,72.1530,-119.7475,-84.2292,-51.9527,23.0931
-1992.1875,-12.9174,173.2341,-69.0341,118.0788,-166.8546,-41.6582,-160.6228,-61.6290,20.5739,63.4371,39.1871,118.9402,76.7594,-17.6605,58.0767,29.8138,-55.7970,-54.4486,-125.9557,17.7687
-1984.3750,49.4374,270.3426,-4.5960,180.2238,-139.1973,-49.7959,-170.3342,-83.0659,-62.2836,127.4782,-7.4105,145.9600,29.8291,9.2927,11.0796,19.9236,-97.3784,-132.2022,-204.5084,44.8941
-1976.5625,111.3078,155.9864,57.3457,101.8927,-40.0482,-134.4228,-108.5605,-104.0192,-73.6472,5.0214,91.4905,134.4868,-54.5917,-38.2697,-0.4335,-27.4723,104.5236,-70.4591,-142.5726,106.5186
-1968.7500,163.7863,173.2284,115.8906,153.1597,-19.2960,-75.4551,-123.2061,-149.9682,-125.4053,-83.8487,149.9978,118.6088,-34.3722,92.7562,-16.3391,-7.2895,51.0428,-54.1152,-266.0330,17.7578
-1960.9375,139.0934,148.2933,124.2420,129.2347,25.2469,-66.6891,-116.0670,-149.4277,-155.3773,-38.9361,121.3112,89.5416,120.6564,62.5942,-44.4491,-72.3089,26.3591,-112.9679,-255.7095,98.7883
-1953.1250,140.1162,149.0871,127.2939,60.0170,28.4823,-100.2191,-150.2295,-171.6001,-189.6612,-110.3152,197.3283,92.1836,159.3651,-8.8654,-6.8727,-69.6319,133.3639,-42.1292,-253.6990,64.5315
-1945.3125,217.6985,261.4460,98.8976,136.3503,0.2540,-19.2014,-104.8532,-128.5787,-144.4091,-30.1612,95.9163,63.3906,20.6100,-146.7709,-35.7465,-62.4069,34.9307,-35.7328,-247.1427,35.8315
-1937.5000,124.0963,132.6337,72.2985,113.5026,47.8143,-7.3715,-131.6890,-81.6424,-97.3637,-55.2164,69.2970,73.4004,30.6630,-173.8766,-24.8249,-88.3878,117.2862,46.4596,-129.7991,82.9339
-1929.6875,112.5973,155.9160,64.8025,171.7472,41.4733,22.5496,-175.4300,-110.0458,-106.2143,-173.1777,98.7728,102.5041,59.8464,39.1279,-69.8050,-97.2796,69.7516,69.7473,-142.3534,-34.8470
-1921.8750,95.6658,103.7610,45.8450,84.5417,95.6547,40.0203,-121.6328,-61.6129,-124.5130,-119.5859,42.7986,46.1722,113.5799,55.7174,-89.2351,-115.6192,18.7583,18.5878,-53.3706,18.9131
-1914.0625,24.4433,32.3290,44.5898,13.0393,57.5256,-34.8038,-123.1369,-59.8170,-163.1150,-195.2611,114.5191,81.5383,112.0048,53.9902,-54.9702,-45.2656,157.4482,122.1157,-19.6863,17.3859
-1906.2500,111.6810,154.3457,63.7882,134.9770,40.8490,59.8093,-105.2024,-67.6068,-180.2646,-175.5021,60.7126,100.3658,-52.1079,-0.3172,-109.2506,-62.4710,103.6099,103.1015,-108.5528,-36.6767
-1898.4375,73.9392,81.3978,56.9904,131.9306,70.1670,52.4174,-148.2794,-63.9900,-151.4310,-109.7545,90.9101,93.2129,-59.2157,28.3759,-115.5375,-105.6732,171.7555,66.0838,-110.4430,66.2638
-1890.6250,76.9488,84.2054,63.9376,134.6396,40.2246,59.7656,-178.6068,-117.5043,-218.8534,-214.2532,170.8528,135.8057,-16.5690,181.8382,-110.0775,-64.1268,175.6536,68.8058,-212.5806,-1.0199
-1882.8125,41.2134,153.2720,98.1271,133.6005,74.5039,57.3589,-107.6985,-98.9767,-222.0102,-34.5157,58.0499,132.6577,17.3453,141.5756,-149.3648,-66.3375,68.8009,-38.2136,-248.4726,32.9467
-1875.0000,-2.3109,109.5614,89.5113,54.7733,28.9650,-24.8388,-116.5977,-90.7164,-156.9763,-43.5737,49.4384,160.7059,45.4763,-14.4819,-49.4580,-75.3489,201.1277,23.9637,-152.1698,24.1240
-1867.1875,67.5180,180.2011,55.2401,160.2859,-4.2269,53.3065,-115.1545,-81.2551,-81.6132,-3.2847,-20.8122,127.1160,-25.0455,-48.2001,-46.1953,-73.0144,94.8212,-11.4898,-186.5072,-46.3377
-1859.3750,12.8123,89.3107,67.4235,174.2622,7.0266,-9.0910,-102.2658,-75.9414,3.1935,7.4463,27.3964,64.9829,-87.1408,-0.4692,-71.4857,-97.2314,144.9600,-67.4873,-137.4019,38.6405
-1851.5625,82.9038,125.2296,70.4073,175.0494,-62.9132,-41.6894,-172.5780,-121.7278,6.7937,-100.0300,104.4024,67.6530,-10.4248,40.0535,-68.9865,-131.6610,180.9065,3.3149,-137.4878,-31.5677
-1843.7500,138.8540,214.9978,90.2433,159.6913,-80.0102,15.5589,-153.0545,-84.5200,26.2435,-6.6846,-22.7345,87.1784,-27.8341,-14.5601,-49.6379,-112.2511,24.7152,-118.0168,-117.7289,-11.9299
-1835.9375,94.8184,135.7854,42.0832,45.3475,-18.1246,-32.1828,-91.5469,-62.1335,-23.3206,-91.3345,2.1143,112.7071,-40.2363,-27.1270,-25.2958,-86.8496,121.5009,-56.3567,-20.9879,49.7095
-1828.1250,98.0806,174.8796,49.2209,83.3055,-47.9508,-25.6327,-49.7536,-52.9430,-53.5964,-86.6856,46.2773,118.5526,-143.3643,53.6198,-55.6505,-8.1510,19.5956,-53.3910,-52.9474,-17.3321
