Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-2718.7500,-146.1569,-106.4624,-69.4152,110.5632,-97.8761,126.5165,70.6854,133.9276,-13.8596,282.9816,-356.0381,202.0363,-70.1991,194.7642,30.0425,235.2346,-6.5441,-6.2702,-77.7822,-6.2702
-2710.9375,13.5358,-16.3947,-52.8093,-46.4196,-155.3270,-41.3554,-61.5818,39.5028,112.0942,372.8076,-82.0444,71.1090,-127.9082,-10.3608,45.3611,289.1887,-78.9648,-122.3127,-59.1835,-122.3127
-2703.1250,-45.1754,101.2700,-113.6008,-104.7909,-142.1826,-137.6152,-13.2577,89.6825,-23.3512,497.2326,78.5556,10.7753,-78.0159,3.1271,21.2740,375.7648,-136.5096,-139.5784,57.0063,-139.5784
-2695.3125,-53.4867,128.3346,-234.0010,-112.7438,-152.6386,-110.4554,49.4626,79.2518,186.6046,340.0404,178.5620,295.8774,-15.7215,30.0164,84.5780,181.7397,-228.9701,-255.0462,-234.4078,-255.0462
-2687.5000,-204.7959,83.4116,-246.4002,-17.6806,-165.0964,-48.2821,36.1783,103.8005,-9.4358,290.8368,-90.4232,357.9937,8.5769,165.8968,-38.1245,133.7108,-164.7925,-76.8668,211.1732,-76.8668
-2679.6875,-158.1058,129.5164,-121.7893,99.3957,-113.5586,76.9015,86.8877,154.3416,-106.4981,231.6341,-333.4029,372.1128,-14.1191,216.7689,-24.8316,37.6904,-27.8103,-31.0320,-60.2522,-31.0320
-2671.8750,-99.4064,153.6248,-100.1891,88.4682,-55.0149,99.0815,33.6054,102.8811,61.4588,180.4266,-311.3634,174.2090,-102.8029,128.6266,70.4629,-14.3240,3.2196,-17.1930,-108.6731,-17.1930
-2664.0625,-151.2965,173.1186,-79.2029,107.9411,-34.0638,83.6623,16.7259,123.8358,-139.1984,237.6308,-142.9110,-25.3297,-82.0733,185.8901,17.1608,81.0803,29.0623,49.5262,86.3086,49.5262
-2656.2500,-108.8382,144.9534,-183.8618,44.7701,-64.7595,90.6080,-50.8204,130.1514,13.5185,207.1762,84.9071,201.4915,-75.9845,192.5122,97.2080,87.8401,-96.7401,-110.0786,-225.4057,-110.0786
-2648.4375,-195.8344,164.3327,-274.9693,28.1517,-119.9090,36.1073,-69.8245,112.0052,-78.2008,226.2672,-42.7085,404.8651,-57.3435,211.6815,-68.2258,217.1674,-145.9556,-61.4580,144.4600,-61.4580
-2640.6250,-161.8532,338.7143,-163.0778,132.5438,-81.0687,111.6150,-68.8148,76.8528,-224.9321,118.3663,-188.3298,665.2415,-92.7067,250.8531,-177.6739,145.5484,-36.7167,-52.3689,-104.6685,-52.3689
-2632.8125,-49.0820,346.8884,-83.3901,211.7329,-75.4292,191.9241,-211.0046,8.4913,-71.8427,13.2713,-219.1636,671.4177,-161.2648,146.8124,-135.3110,-32.1995,47.8245,-51.0584,-274.0334,-51.0584
-2625.0000,-191.6197,169.7476,-122.0049,245.6159,-114.0970,190.9278,-103.5115,80.8339,-148.0738,122.9105,-256.2778,265.2671,-163.1204,181.4642,9.7370,114.8256,61.6436,79.6483,145.3229,79.6483
-2617.1875,-267.3939,-46.6620,-239.8601,134.2349,-122.0135,147.6759,71.7309,219.9469,138.4600,225.3193,-116.5948,110.8509,-134.2229,174.8547,222.5170,180.6241,-85.6817,-46.4893,-108.6044,-46.4893
-2609.3750,-309.6594,-88.5999,-359.2151,-12.6581,-168.4342,27.9129,97.4797,320.5718,164.5154,289.2349,-52.3885,27.9168,-70.8237,201.7438,101.7815,208.9129,-204.9951,-40.5711,236.0012,-40.5711
-2601.5625,-167.0327,160.3501,-246.6666,24.3536,-91.9596,68.0566,63.1426,287.0963,-127.5354,183.0327,-11.2873,251.8789,6.4762,205.5424,-189.0588,102.0985,-112.8194,-33.9304,25.5355,-33.9304
-2593.7500,118.8522,481.5572,-22.8640,135.6281,-15.2350,145.4654,-191.9407,32.8480,-161.2985,-144.9523,65.0475,550.1033,-64.9761,97.5817,-332.6292,-188.4845,63.0207,-71.0648,-392.7092,-71.0648
-2585.9375,118.4238,517.4760,160.6472,311.6127,21.1906,255.5827,-376.3303,-188.7106,-529.3734,-145.2425,-44.9379,476.0210,-102.7220,97.3123,-333.5138,-41.3589,257.4895,105.6498,-113.2219,105.6498
-2578.1250,58.2405,245.6393,133.4112,321.8474,30.8691,302.9518,-258.4665,-179.0199,-373.2005,-62.2786,-71.6647,376.1794,-129.2060,107.2936,-68.1527,79.0424,213.2468,41.3720,-385.5136,41.3720
-2570.3125,-37.7806,43.9337,-43.6699,155.2154,-73.3048,162.4596,-105.4541,-62.1849,-147.8503,-18.1659,-28.2153,88.4651,-123.5374,77.4163,-24.6397,196.6141,49.4198,27.2903,-25.6522,27.2903
-2562.5000,-54.1437,63.8585,-97.0925,34.2272,-89.8313,73.6094,-12.7853,142.2941,-273.8618,75.6070,66.8908,-74.6229,-66.2125,98.1920,-152.4865,291.8595,-20.0306,23.0714,97.8848,23.0714
-2554.6875,183.8038,231.0733,-109.2079,-79.4573,-65.0537,-10.9386,-135.8068,204.0665,-176.5432,27.6695,313.2903,-12.4051,-78.5865,49.2614,-237.0326,206.4158,-80.1669,-128.0445,-228.3090,-128.0445
-2546.8750,270.7359,283.2855,16.6721,-98.1343,-13.2838,-69.4807,-267.8338,181.8322,-492.2297,-31.2629,402.6589,39.8030,-26.9595,28.3285,-443.5935,222.9983,-10.8433,-26.9837,68.5415,-26.9837
-2539.0625,349.0047,255.8474,170.9041,15.5449,67.8391,49.3363,-261.5056,4.9444,-485.5683,-206.8488,410.3648,268.3579,17.0252,35.7466,-399.7968,-101.0517,99.4739,-24.7202,-276.2701,-24.7202
-2531.2500,197.1712,140.2906,192.0418,146.1158,88.8614,181.0467,-167.2755,-120.0543,-206.9818,-332.5421,210.9689,215.8059,0.9136,20.0579,-121.0727,-629.1960,186.1025,103.4412,-147.1823,103.4412
-2523.4375,-84.1167,-0.7368,118.7414,287.2302,125.4314,292.2951,51.5091,-46.5074,-207.8606,-221.6710,64.1270,-40.2244,74.3579,93.9109,-84.7957,-775.7709,238.8344,279.6082,132.4948,279.6082
-2515.6250,-71.1339,-127.5324,19.7017,159.5832,136.2559,193.7842,209.5590,37.2883,22.5331,-210.5517,149.5574,-176.0225,85.0571,-41.0149,-111.2626,-323.0892,112.2065,159.0291,-66.6028,159.0291
-2507.8125,-46.0473,-208.2558,-30.2334,-95.9771,86.1789,-39.6423,231.7226,61.1849,-174.9647,-40.3324,173.0805,-446.7447,144.8666,-201.8600,-198.6412,362.7124,-18.4314,163.0051,449.4516,163.0051
-2500.0000,54.0322,-141.9923,3.8367,-170.5395,119.1050,-116.0719,153.9089,93.0915,-178.4648,-6.1120,207.5847,-376.4785,141.6872,-204.7041,-55.0270,323.5271,-50.7827,55.8036,197.5144,55.8036
-2492.1875,188.5644,-7.2960,104.3649,-176.6658,110.4872,-124.0633,34.5554,11.4421,-4.4793,-125.4533,161.5379,-274.7791,95.9678,-250.1098,9.0526,-88.2161,8.5075,38.1343,120.0238,38.1343
-2484.3750,114.8473,-10.8729,175.6529,-74.0543,144.6236,-52.3226,31.9685,-64.4688,-264.7412,-127.0423,14.2377,-203.3676,93.0183,-215.7787,-67.1079,-90.1998,107.4075,170.8086,326.3303,170.8086
-2476.5625,144.8486,-191.7853,205.6462,-78.7634,137.4676,-21.8964,61.1057,-144.6838,-87.2660,-207.9412,80.6524,-136.2756,86.7840,-258.7653,109.4683,-22.4787,70.6254,44.4857,-100.6796,44.4857
-2468.7500,81.1471,-291.4393,135.9337,-143.1955,104.6084,-92.1879,25.5723,-178.6053,-122.4562,-94.5450,193.3751,-317.9176,126.8662,-293.4725,221.3595,91.5637,-2.0311,48.8004,150.6589,48.8004
-2460.9375,128.4754,-245.0578,148.2747,-131.5882,153.8056,-78.4415,1.1205,-55.4773,-256.5909,-7.1018,354.1415,-377.5343,212.0165,-170.1366,88.3099,-41.3326,8.1258,28.8488,-14.9282,28.8488
-2453.1250,261.6063,-74.8825,139.4236,-137.1906,181.8059,-50.8985,-119.5101,-28.5641,-229.8843,-90.8881,382.7019,-277.3555,202.9857,-69.0067,-105.9256,-160.4520,19.2981,-6.6919,-162.7269,-6.6919
-2445.3125,93.9880,143.5245,107.8326,46.4573,77.0618,101.8937,-261.8823,13.5868,-518.9502,-84.4360,58.4964,-123.9358,62.2146,120.3739,-247.9334,176.6806,108.7823,78.3214,-16.2215,78.3214
-2437.5000,-44.4233,251.1161,-39.5453,224.3009,-71.4777,285.8845,-374.0468,11.9366,-299.8164,-122.7805,-126.5151,205.6856,-49.3555,229.9470,-175.7453,103.0298,87.5773,-35.7370,-401.5294,-35.7370
-2429.6875,-192.8361,137.6840,-122.9277,182.1284,-44.0222,239.8604,-310.2018,-33.7044,-235.6697,-132.1116,-98.5271,160.2725,51.0769,220.5031,-111.5594,-52.5986,27.6219,36.0931,-58.8036,36.0931
-2421.8750,-262.8102,-178.3276,-43.8589,42.3952,71.8842,135.2817,-84.8947,-101.8794,-268.0890,-125.9842,54.9160,-18.7348,166.9680,226.5106,41.0807,357.2442,-45.0751,3.6238,-128.6028,3.6238
-2414.0625,-166.0796,-292.6782,-17.0877,-71.6432,98.4967,52.4000,-58.8742,-112.3595,16.2194,-173.1817,229.0771,-65.0535,119.5691,142.2095,104.4341,421.7824,-113.4690,-114.1365,-384.7199,-114.1365
-2406.2500,-79.7655,-136.4518,74.2910,49.9187,114.7168,106.1209,-79.2424,-95.2468,-261.8857,-155.7984,209.8261,-84.7858,136.7815,196.5018,-99.6327,-111.0674,45.8867,79.8075,-18.1832,79.8075
-2398.4375,151.9500,166.1743,172.0808,176.8770,139.3444,204.2409,-92.1956,-108.7370,-311.5970,-389.0309,232.9700,122.8884,87.3973,184.1877,-39.3084,-675.5092,181.8341,55.6286,-420.2594,55.6286
-2390.6250,167.7151,286.8489,150.9218,192.8734,81.0194,184.4044,-187.0937,-277.1779,-259.2439,-594.2274,30.1601,101.5981,-6.9438,52.9155,50.0624,-326.8911,206.7757,93.9392,-158.2706,93.9392
-2382.8125,19.0182,243.0613,70.3094,149.4151,37.2415,177.1151,-121.4370,-247.0537,-303.3618,-526.8641,-87.1005,-15.1721,-50.7346,45.1971,115.9676,145.2866,149.5515,116.0428,43.3019,116.0428
-2375.0000,-11.6287,-32.7016,-36.2556,-21.9998,4.5117,70.8746,-44.7205,-132.8662,-5.3995,-376.4594,63.7007,-11.9050,-47.4742,-24.4773,301.9356,186.4975,-33.3680,-26.0809,-93.0965,-26.0809
-2367.1875,-97.8367,-331.0394,-56.3810,-178.9669,58.2261,-94.9161,45.4522,-43.2262,-135.9915,-138.6084,228.9480,-216.2116,80.2337,-7.7070,209.3474,387.1533,-135.4258,28.1797,311.0052,28.1797
-2359.3750,-8.3480,-381.6861,74.1921,-229.2352,187.6397,-112.0055,101.3402,50.1106,-190.8947,-156.0753,357.8846,-196.8243,135.6440,11.7561,154.4579,187.5326,-105.1434,-4.0157,-21.1904,-4.0157
-2351.5625,3.3398,-229.1530,117.9657,-76.3200,158.2590,6.0939,-39.5579,-53.3685,-110.5758,-295.3614,146.0242,-189.2556,-3.7449,56.4033,87.7735,12.1340,19.7090,55.8061,-45.1770,55.8061
-2343.7500,-77.9407,-29.5961,215.7874,264.6340,71.9277,287.2300,-163.3866,-139.8038,-381.2182,-345.5992,-271.7822,-128.6611,-164.0700,116.1020,-108.8617,73.7978,273.1227,231.8139,12.9265,231.8139
-2335.9375,38.4325,122.5778,225.2608,416.2200,44.2573,408.0072,-228.5417,-277.5910,-188.1757,-446.1962,-260.9187,27.5715,-228.7348,15.4453,-246.8283,-136.9190,351.9941,172.1878,-363.3464,172.1878
-2328.1250,33.3427,46.2741,183.2794,306.3430,2.1299,256.3191,-197.1334,-319.8320,-230.5814,-267.2394,-81.5151,-124.6677,-159.8462,-62.6689,-289.2404,-67.0848,276.1223,195.5488,53.0019,195.5488
-2320.3125,60.2481,-103.0561,106.2908,86.4543,35.0010,68.6211,-53.6984,-140.0670,-160.9642,-124.2806,98.8842,-164.9230,-89.9638,-103.7964,-35.6304,150.7639,96.1210,45.3553,-96.6661,45.3553
-2312.5000,81.3908,-152.1592,-19.4600,-68.2108,-53.8761,-56.8486,-69.9915,-8.0503,43.9288,7.9179,194.5277,-180.9557,-68.8269,-119.6951,58.2438,172.8642,-58.2892,-67.8563,-41.0304,-67.8563
-2304.6875,16.8709,-40.9266,-10.8564,-97.5404,-8.3927,-120.9849,12.0923,74.3228,-167.8515,53.4644,93.5317,-172.6722,-23.3269,-36.2561,-79.5403,109.3045,-37.8429,27.5026,246.0055,27.5026
-2296.8750,92.4217,69.3347,71.8011,-126.8453,0.1509,-76.0838,20.2410,8.7325,-12.5400,-158.9766,28.6186,19.6590,-14.7682,8.2087,111.7245,-139.2314,-23.3924,-65.1466,-135.9360,-65.1466
-2289.0625,-56.1185,26.4666,29.3618,-29.2577,-42.3921,-7.2923,14.3036,-70.9720,-18.3382,-164.5287,-197.3737,13.8482,-57.2938,75.5719,68.8678,-70.9150,19.0215,64.9365,242.0976,64.9365
-2281.2500,-157.9073,-146.6846,37.6915,115.0760,-34.1555,147.2477,59.1578,-25.9242,-83.3846,-45.3573,-225.6102,21.7652,-85.0536,120.6840,-33.2175,86.0916,73.9346,120.1718,139.8710,120.1718
-2273.4375,-87.1965,-357.3709,-0.4738,45.8853,1.6005,74.2644,57.5314,9.5964,208.1108,26.2775,-5.3511,-89.8576,-49.2997,-63.7423,2.2325,85.6286,-2.7548,40.5016,0.1809,40.5016
-2265.6250,-35.9907,-412.5854,90.8807,-78.8275,55.8795,-129.2434,110.4318,63.5930,79.0815,226.3985,158.3994,-368.0207,77.9709,-267.6964,-17.8408,212.7189,-10.9404,71.8773,261.0596,71.8773
-2257.8125,122.4404,-324.6232,146.4440,-236.3652,112.3708,-219.5636,166.5639,83.7895,282.2784,246.6981,253.3690,-347.9997,133.4475,-395.4623,39.2821,123.9663,-67.2347,-88.6257,-177.8772,-88.6257
-2250.0000,77.1757,-124.3948,99.3051,-211.6233,64.1595,-267.6108,118.0204,71.3094,269.7668,197.3115,58.6311,-323.7168,122.2268,-406.9273,-46.2910,76.4576,-44.9559,-36.4312,93.5711,-36.4312
-2242.1875,12.9549,55.8477,108.2228,-100.8470,37.0049,-146.6184,127.5565,43.9035,132.3210,60.9663,-115.0631,-166.4090,58.0521,-250.3439,-73.7663,-60.0464,33.8619,35.4041,133.0702,35.4041
-2234.3750,81.3238,89.6467,72.7344,-101.5012,37.4555,-109.0449,128.7092,-174.9104,390.5407,-194.8084,-39.1649,-55.5310,59.4759,-249.1941,110.3978,-351.9006,8.8729,-21.9911,-8.8310,-21.9911
-2226.5625,40.3775,-55.8836,68.9541,-107.4650,33.6143,-149.7878,197.5696,-253.0411,313.4317,-235.8870,-43.5873,-243.9799,92.6126,-180.3713,106.2390,-318.9744,18.2338,100.2969,443.0219,100.2969
-2218.7500,28.5460,-244.3201,94.2819,-119.3303,132.8775,-161.4273,259.5340,-155.0808,448.4321,-174.8768,18.1006,-293.3009,117.8506,-192.4597,167.1686,-330.0041,-0.9799,50.9437,148.9218,50.9437
-2210.9375,-45.0349,-425.5042,84.8561,-228.9428,123.3873,-206.8210,249.7446,-53.8789,549.6801,-36.6278,-25.9589,-376.3702,108.3360,-238.2775,121.3207,-264.8524,-59.8409,80.0780,356.1045,80.0780
-2203.1250,-124.6273,-505.6900,112.4222,-273.5494,113.8892,-253.2037,313.9664,82.3186,392.9015,99.6137,-72.0202,-349.4413,135.8219,-211.0787,111.4600,-125.6931,-77.0544,118.4994,522.2676,118.4994
-2195.3125,-69.7190,-592.3904,60.4728,-394.6707,98.8878,-378.0977,408.7001,67.0090,745.6469,84.3447,-12.5831,-255.0289,120.8126,-300.3935,354.1143,-214.0132,-187.6850,4.6484,435.9091,4.6484
-2187.5000,-143.8908,-702.1567,-49.5353,-538.8464,61.8319,-526.0538,555.3953,66.6571,818.3194,158.0455,-14.2139,-366.7182,120.7497,-374.7686,536.7180,-177.3514,-299.8422,48.8940,925.5669,48.8940
-2179.6875,-73.1772,-666.0405,-82.6593,-502.1291,66.6723,-521.1169,632.9908,-2.7821,932.9324,124.6402,138.0337,-362.5187,161.5796,-407.2493,688.2340,-281.7680,-321.9725,-70.0961,539.0840,-70.0961
-2171.8750,62.1571,-602.2836,-54.1460,-473.7573,57.1510,-493.5219,477.2333,-158.5623,886.2100,78.8830,276.8940,-445.6759,152.0484,-490.0735,605.3739,-216.5753,-287.9794,-96.2093,462.2958,-96.2093
-2164.0625,102.1199,-527.8629,136.0169,-397.7116,137.2726,-413.2562,299.1347,-261.6785,525.0829,195.7638,284.3525,-550.1692,159.1491,-410.2358,428.1389,-26.7809,-148.6287,-20.8825,432.1768,-20.8825
-2156.2500,253.5863,-482.9288,257.6782,-422.1610,184.8858,-438.4860,199.5284,-325.3008,682.4577,133.1232,295.2888,-393.1486,96.7305,-399.9063,438.3969,-87.4899,-123.5547,-135.5468,20.5166,-135.5468
-2148.4375,212.5834,-383.4351,214.8755,-393.0449,69.0321,-444.1659,119.4592,-331.3571,603.3355,90.0491,178.7447,-325.5956,16.8573,-295.0163,358.1493,-129.6426,-110.5620,-55.0994,436.4564,-55.0994
-2140.6250,171.4651,-249.0345,138.9554,-293.0234,30.0697,-335.9408,227.2923,-260.4892,600.0972,-23.1162,103.0898,-145.1318,-22.1281,-187.2108,355.7688,-278.8895,-92.7713,-56.6651,290.2384,-56.6651
-2132.8125,146.0637,-238.9007,-36.2475,-282.2671,1.8293,-289.9796,272.8737,-214.8584,793.6235,-123.5377,112.1547,-172.9219,23.6204,-215.6546,327.1638,-379.3375,-157.4489,-69.5549,299.7872,-69.5549
-2125.0000,76.9140,-238.4761,-70.1794,-211.2116,41.8645,-250.7283,349.7568,-102.9071,464.4286,-11.6426,42.4735,-317.4034,99.6563,-175.7895,145.8926,-191.4793,-113.4251,30.0969,441.6592,30.0969
-2117.1875,138.6566,-177.1528,-5.2377,-220.2567,105.7819,-222.5759,266.5403,-148.0356,455.1622,-57.8544,33.6764,-253.9609,127.5747,-222.0275,136.5152,-126.7704,-103.0379,-95.2309,-95.6167,-95.2309
-2109.3750,70.8816,-140.3177,71.1904,-216.7863,109.1790,-218.9171,85.8137,-217.6699,201.3556,-54.5676,-146.6506,-251.0193,130.9848,-255.7629,29.5591,24.4405,-46.0655,-7.6833,154.6493,-7.6833
-2101.5625,22.1070,-118.4629,171.6161,-160.2891,99.5707,-156.2324,76.0771,-155.3100,-30.4881,-27.2977,-229.9843,-115.0705,84.3824,-119.4842,55.5543,125.6138,12.7631,4.6261,35.8566,4.6261
-2093.7500,32.3759,-73.5599,109.0738,-219.7442,35.9995,-182.4952,12.3723,-107.9022,237.7234,-16.9951,-219.2867,4.9124,-16.1788,-109.1531,139.6241,136.7908,-59.1586,-71.3894,10.1186,-71.3894
-2085.9375,-31.7884,-103.0775,6.1135,-213.6060,-65.9774,-211.1711,20.2645,10.1190,171.5010,210.9131,-248.0198,-134.5321,-81.1456,-64.2080,110.3151,365.5710,-97.0595,-22.4913,369.0290,-22.4913
-2078.1250,-1.7694,-179.4138,-108.6671,-218.2839,-107.7662,-215.6625,52.3626,152.3593,461.5005,280.0090,-105.5702,-139.7630,-122.9165,-69.0588,252.2058,325.5477,-190.0041,-177.6933,-23.8993,-177.6933
-2070.3125,-42.7675,-290.7650,-226.4649,-223.9672,-152.5600,-222.1662,81.4738,181.6062,490.4635,382.0956,-39.1502,-221.0035,-56.6842,-76.9099,170.0453,281.5312,-244.0923,-124.0075,287.2365,-124.0075
-2062.5000,-169.7711,-348.1120,-210.2599,-139.6447,-98.3498,-168.6658,171.5952,235.8454,359.3909,473.1581,-132.7392,-168.2328,-40.4592,-23.7604,186.8576,335.4870,-203.8912,-67.8351,265.3552,-67.8351
-2054.6875,-238.2198,-274.8979,-209.5151,-136.7710,-60.5988,-130.6172,172.2675,199.6132,580.8854,362.7336,-205.7686,-20.9024,-39.6968,-59.0816,298.2181,226.9197,-212.9153,-121.6733,22.0131,-121.6733
-2046.8750,-318.0807,-145.0747,-145.1711,-76.2948,-70.2477,-65.9729,125.5459,152.9760,312.9442,316.8960,-324.2101,6.0089,-49.3376,-32.8101,140.1591,254.9144,-121.2125,17.0662,328.3159,17.0662
-2039.0625,-190.5880,87.0752,-119.4846,16.5084,-82.5493,-4.0054,77.1847,141.6842,191.3961,120.3919,-189.3052,215.2597,-97.6231,29.8008,55.4897,60.2449,-68.6001,-62.7311,-72.0740,-62.7311
-2031.2500,-27.7185,285.5789,-133.4186,39.6612,-95.4668,19.3101,-46.7634,54.7896,30.2937,33.3010,-56.0247,274.8836,-110.5129,15.7957,-142.7210,-27.0015,-35.6337,-49.9592,-12.9973,-49.9592
-2023.4375,64.5280,342.4587,-71.9724,96.1897,-70.9916,45.0016,-95.2858,43.2971,-276.4037,58.6085,6.6522,261.9008,-85.9979,77.1831,-265.5062,73.1248,27.4385,-27.8945,-61.5131,-27.8945
-2015.6250,204.2296,340.7820,35.9174,25.1568,-37.0526,42.1279,-134.3269,3.2345,-95.6292,18.3231,77.7968,295.3826,-89.0149,75.0066,-231.8690,-40.4152,28.3017,-136.6905,-449.5913,-136.6905
-2007.8125,101.6829,237.8553,74.5663,63.8878,-35.3459,81.0118,-206.6063,41.8899,-204.1568,56.7439,-104.3212,149.5942,-86.2674,186.5662,-230.5375,-1.2538,84.0981,1.6777,-94.8697,1.6777
-2000.0000,18.0053,258.7780,24.0772,191.4669,-11.7803,177.7406,-183.0490,65.3574,-143.8501,-31.0194,-154.5913,246.6459,-99.6876,283.9525,-60.3435,-50.1994,103.2751,-25.5082,-354.3647,-25.5082
-1992.1875,-53.6723,327.6918,-127.4168,261.0278,-89.2269,247.4463,-223.5229,60.8115,-74.5455,-71.7837,-121.8728,278.6587,-67.1353,242.3131,-101.1233,-128.1155,71.9959,-5.9736,-214.8315,-5.9736
-1984.3750,-166.6252,320.3482,-132.1767,324.3211,-56.9427,279.8873,-192.2462,166.0336,-299.5042,107.2130,-126.4310,199.4108,-71.8365,237.4257,-217.1296,-21.3257,112.8486,90.4232,-45.5273,90.4232
-1976.5625,-47.2914,228.2834,-118.6677,232.8934,-80.3738,256.6056,-141.6457,253.5661,-103.1179,83.5056,-38.6994,249.4955,-95.2408,176.8405,-166.8231,-7.3199,53.5888,-25.0556,-347.9424,-25.0556
-1968.7500,-63.9850,175.2019,-100.1899,145.4599,-61.8238,165.3171,-160.0285,309.1129,-267.7556,175.8018,-168.0047,157.5911,-76.6557,195.2734,-257.5504,121.6554,46.3394,68.6823,57.7083,68.6823
-1960.9375,-70.9411,203.8762,-31.9814,173.7816,-30.5387,196.7794,-127.6757,304.4199,-346.6636,96.8285,-245.5730,225.4520,-45.3426,301.4552,-227.5499,117.4120,81.0056,35.4720,-195.9477,35.4720
-1953.1250,-93.8030,285.6521,-94.6864,221.2040,-56.1629,244.3290,-154.2551,203.8041,-226.4857,-40.0624,-198.0401,309.3993,-70.9422,311.7145,-180.4734,-18.7288,70.3493,11.7330,-252.4914,11.7330
-1945.3125,-182.1393,337.9868,-146.8345,345.1801,-71.2343,339.4319,-132.2855,115.7350,-425.8101,-55.4089,-139.9753,293.8837,-50.0000,369.5211,-232.8779,39.6204,112.9558,101.9704,-59.4664,101.9704
-1937.5000,-50.9466,363.8810,-156.4457,371.7029,-80.7687,367.0799,-141.7489,32.2156,-288.5525,-139.2467,34.6136,356.9239,-59.5205,322.8741,-131.7174,-42.5336,99.0454,-11.8256,-419.9215,-11.8256
-1929.6875,4.7610,348.3199,-61.5351,321.7608,-23.7696,315.2574,-194.6483,16.2461,-414.7661,-155.5558,-18.2844,230.5169,-38.4988,270.7895,-294.0099,-21.1552,157.5343,107.6805,-82.7563,107.6805
-1921.8750,70.9142,309.2086,47.7987,282.2657,85.6683,276.8809,-158.0784,125.7355,-562.5495,-83.4385,-128.7479,155.5912,-2.0256,269.1687,-296.8616,14.6028,208.1719,140.4377,-157.1695,140.4377
-1914.0625,90.0740,222.0925,30.1041,196.7552,69.0899,223.4906,-102.4980,145.2206,-287.3115,-100.3461,-146.2123,137.6803,17.4401,141.5371,-129.7201,-39.7237,149.2325,84.8786,-207.5827,84.8786
-1906.2500,-25.9187,175.8350,-15.7464,186.0926,59.3517,177.9394,-37.0702,136.5455,-333.2650,0.5735,-81.8323,91.6021,44.7471,169.7239,8.2519,-85.2133,115.9367,141.5260,98.8780,141.5260
-1898.4375,6.4579,172.9352,-90.2301,183.7805,21.9721,140.7258,35.6914,99.1965,-75.8572,-74.1971,138.9106,311.8629,44.4020,205.2270,190.5762,-269.4261,23.5312,-32.2632,-290.3667,-32.2632
-1890.6250,-19.5776,146.6337,-81.0987,123.0665,-4.8010,76.1012,8.0382,-1.5719,6.1402,-102.3878,185.2412,246.6951,90.6603,178.3251,89.5009,-149.1585,-5.0769,-19.1631,-69.9506,-19.1631
-1882.8125,45.1205,105.0721,100.7698,117.0882,103.1661,74.2108,80.1504,-41.6073,-180.1038,-104.8386,109.2935,170.2749,124.6596,175.1593,-60.8013,-41.1229,97.1569,60.0806,-75.8027,60.0806
-1875.0000,161.1598,150.8355,184.9554,128.4117,187.4651,122.6181,17.6352,-140.3263,-21.9508,-167.9582,46.6791,181.2052,100.0036,113.3093,-49.7384,-250.6532,161.4846,56.6264,-275.3045,56.6264
-1867.1875,114.0454,138.4433,172.9719,151.5597,138.6057,110.8358,-68.0091,-115.2123,-290.9765,3.7701,-75.0842,58.9723,51.2059,101.2993,-61.8438,-78.3601,191.5648,164.2683,135.0966,164.2683
-1859.3750,122.3235,111.4154,109.3478,90.0439,112.1010,84.3880,-94.3085,-68.7531,-207.6528,50.8046,45.5440,105.0967,24.7601,74.6301,169.4187,42.1507,95.5280,17.7040,-172.2131,17.7040
-1851.5625,130.8194,84.5877,42.9533,63.7180,45.8051,17.1242,-160.4400,-98.1070,-127.1644,-16.9938,236.3755,75.3941,31.5127,81.1438,175.8684,11.7944,34.7632,-12.4445,-23.2836,-12.4445
-1843.7500,136.4069,88.8524,87.6890,103.5001,54.6260,98.9635,-115.4967,-53.3633,-266.6194,-45.7140,245.2755,82.7793,113.3673,125.7556,73.3939,-89.4948,85.5392,46.4168,-17.2751,46.4168
-1835.9375,225.9809,179.1075,107.4216,123.2807,110.4494,118.7954,-21.5580,-70.6330,10.9490,-173.4590,228.1613,176.1732,133.2217,-1.6491,19.9348,-327.8353,113.2419,-8.2832,-349.2970,-8.2832
-1828.1250,143.8779,272.7119,131.4760,147.3996,98.6119,106.9557,39.7394,-46.5645,-112.1650,-112.8501,68.3929,52.9196,157.4315,-51.7072,-103.1915,-266.8413,174.3444,114.2900,-7.9204,114.2900
-1820.3125,67.4405,300.9932,89.1538,141.1508,128.4113,100.7463,106.7014,21.1284,-82.6245,-82.6087,25.3076,119.3517,114.2951,15.8872,0.3053,-200.2462,136.1089,51.5691,-225.9618,51.5691
-1812.5000,-18.6795,179.5994,-78.8822,91.1891,-1.4974,79.8142,86.9716,74.0845,7.2138,-30.0955,41.5260,136.0901,57.4522,142.7657,90.0690,-110.4110,10.6085,20.3493,5.3148,20.3493
-1804.6875,-147.6999,15.3192,-176.8075,67.3255,-63.3132,54.9677,136.3431,270.1201,-237.8837,128.4941,17.8147,73.9239,69.7000,264.7403,27.9276,122.5035,-57.7544,63.6299,264.6946,63.6299
-1796.8750,-51.7178,-28.9778,-152.7233,23.4508,-76.1339,80.1122,86.7025,294.1370,-103.9487,115.0590,79.0801,134.7588,20.9409,252.7012,15.8153,73.3764,-87.9772,-55.7903,-131.9606,-55.7903
