Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-1875.0000,47.9847,-283.5038,51.0887,144.4198,-17.2772,86.1915,-123.3290,15.4828,18.9015,-5.5128,130.2247,-185.2393,124.5601,192.0959,270.3721,90.4517,-96.0186,7.9942,-192.1386,-194.1159
-1867.1875,32.9775,406.3253,-13.0017,23.7330,-44.7125,-13.6098,-3.2625,135.9259,27.5554,32.8274,-79.7601,-430.5758,-26.9236,128.4536,97.6031,27.7392,-250.9582,-147.6846,-67.0914,37.4834
-1859.3750,-158.0351,217.2057,-242.1012,-25.9511,-201.1609,50.5907,-160.2037,90.3619,-6.8051,42.8804,57.2516,-292.9147,-18.9788,376.8259,161.8353,202.0309,-54.9028,154.6429,-152.0579,-81.9063
-1851.5625,139.1029,-399.7253,-6.0609,24.5160,-1.4732,104.9497,152.0004,144.9512,107.5325,75.1217,111.4088,-422.1113,81.1841,210.3579,142.2176,35.4836,-180.7066,-250.8745,75.1149,-101.1365
-1843.7500,-56.4197,670.7463,-292.6921,-100.6586,-214.4530,0.6668,-61.4615,77.8975,-8.9960,22.4165,-29.0926,-341.9589,-103.5426,254.2527,37.9496,79.2931,-165.1703,-26.0305,18.6307,89.9882
-1835.9375,1.4585,-394.3505,-186.9213,-76.4285,-146.0455,71.7883,44.4688,1.2434,99.0392,30.5198,187.8053,-270.4111,96.7544,361.5570,293.0821,76.5022,-36.2356,-71.7892,42.5396,-96.4858
-1828.1250,199.4453,85.7094,-61.0554,-124.0969,-21.5460,-59.9894,205.4922,-56.3186,88.9266,-21.7357,54.7993,-439.7760,44.6445,155.9629,160.3073,-92.1966,-154.2059,-295.4502,100.5425,102.1488
-1820.3125,3.0280,348.4246,-263.5921,-144.1617,-187.4598,-79.1686,-69.8969,-148.2908,-21.4033,-53.4027,73.3947,-163.5483,-27.8941,320.9836,141.1270,72.7024,36.4208,71.4915,-60.8658,47.3901
-1812.5000,311.7162,-503.7288,24.9750,-47.1169,-8.2726,-9.2508,219.8077,-79.1670,89.4478,0.6553,180.0944,-240.2335,95.0359,207.0983,138.0472,-4.2986,-42.8491,-253.4726,70.8204,-66.2640
-1804.6875,126.2543,579.0251,-175.6134,-126.2108,-173.2516,-62.4882,55.3540,-95.1995,-5.3603,-31.0205,-21.3618,-257.0804,-83.5380,227.0659,46.8157,51.5557,-87.2709,-50.5803,-42.6505,100.9374
-1796.8750,37.1410,-283.8322,-111.8626,-39.9411,-146.8939,37.6333,9.2334,-104.8823,49.4099,-0.4874,152.5207,-156.5792,73.0706,328.3885,258.9384,152.7677,34.6575,70.6670,-132.7872,-128.5110
-1789.0625,233.5786,-51.0926,12.4301,-19.1091,13.9954,-21.6881,207.6482,-90.0169,50.6309,-28.1771,56.9481,-324.5356,34.0697,86.2608,52.6220,-53.4793,-119.8607,-259.5429,28.6202,33.5962
-1781.2500,-13.5788,478.1119,-174.8809,-123.8724,-173.7248,-97.6176,-89.5469,-166.7611,-61.4401,-73.5368,52.7745,-144.1041,-47.0580,229.5360,48.7009,53.6643,54.0315,91.6465,-112.5813,104.1049
-1773.4375,222.5151,-621.4047,78.0625,-99.3735,41.7996,8.7099,163.4982,-97.2574,78.3871,-24.1316,159.8541,-220.4270,125.8884,190.0642,156.0054,-59.9437,44.1776,-129.9030,52.4581,-46.1351
-1765.6250,146.1053,428.6370,-84.4985,-104.3527,-10.1823,-43.4492,73.0284,-75.2537,-35.3889,-60.7421,-76.5802,-236.2567,-67.6278,100.1015,-80.2156,-75.0473,-67.1773,6.0607,-24.0125,159.1315
-1757.8125,61.3824,-76.5829,-129.3656,-12.6194,-93.4717,95.0990,-117.7463,-155.5519,-52.1753,-81.9648,98.6928,-23.3992,34.6209,240.8454,95.2664,27.5552,94.1684,202.7315,-142.7840,5.0949
-1750.0000,328.6142,-88.8273,69.7191,8.0571,106.1929,74.5927,118.4353,-139.9103,-18.8920,-123.0315,77.9269,-226.6129,76.2441,72.5376,1.7091,-212.8944,-60.5465,-197.6632,-16.5995,132.0039
-1742.1875,101.9482,705.0793,-173.1093,-148.1688,-100.0490,-20.8183,-124.2877,-199.1714,-134.0488,-158.0963,-17.7435,-101.7367,-72.4564,160.3358,-56.7529,-88.2422,63.8326,103.0451,-174.3192,257.0163
-1734.3750,252.7349,-407.5264,-8.4961,-65.9355,-9.8466,34.2243,40.4357,-142.9844,-6.6224,-78.1471,148.0287,-156.4200,82.8820,143.5906,71.2311,-69.1376,74.6568,-27.7890,-57.5956,92.4863
-1726.5625,233.7725,420.1584,-71.6351,-119.4488,-36.3975,-65.4778,50.3962,-96.5475,-64.6978,-80.2454,-62.9506,-256.8729,-83.2374,43.0960,-139.5369,-96.7903,-48.2685,-44.3644,-40.6155,286.2112
-1718.7500,15.3546,62.4273,-145.2288,-91.4084,-110.3959,7.3796,-133.1045,-169.5635,-80.4380,-79.3515,46.6195,-34.7910,-19.6584,227.1526,7.2481,50.1121,154.3537,264.6229,-154.0891,103.4805
-1710.9375,261.4870,-393.7147,148.7219,-90.8051,183.1570,8.7916,160.9362,-131.0261,39.1016,-56.2962,84.7341,-254.1681,115.9773,7.7632,45.5653,-131.4356,48.5150,-122.8395,55.9790,68.2959
-1703.1250,-26.5761,550.9990,-45.5368,-167.3961,24.5039,-74.9927,-70.2274,-215.6973,-88.0796,-108.9549,-36.3531,-117.7515,-34.8652,70.1764,-38.3237,-32.1880,41.4765,116.4905,-91.1572,167.9145
-1695.3125,22.2683,-558.3532,89.1099,-13.0898,85.7524,60.1184,-8.4918,-226.4819,1.0961,-84.8363,135.4649,-19.4493,133.5709,170.4919,133.6961,-44.0493,126.3416,60.7125,-42.3980,-63.5642
-1687.5000,94.1658,147.3929,81.8077,-11.7371,152.0443,16.2699,57.2922,-196.2229,-47.8867,-110.1056,-54.6665,-172.1130,7.6697,15.8584,-93.2416,-160.8586,21.2521,-113.0173,28.4169,114.0080
-1679.6875,-107.2414,124.8722,-48.8008,-0.6807,21.0264,34.1195,-182.2285,-253.2587,-81.1020,-113.3114,-2.1092,-9.0852,25.5653,217.9372,69.5208,3.0412,242.8616,213.9544,-137.0733,-15.7230
-1671.8750,183.7516,-637.2300,259.9895,44.7803,255.4076,48.3680,161.6586,-202.8965,71.8012,-76.1400,85.8498,-214.6766,187.9075,85.4133,157.6879,-166.6602,181.8681,-163.6783,48.8400,-111.0530
-1664.0625,16.6872,427.6631,77.7287,18.2031,108.7424,-60.4349,-20.5156,-236.5942,-39.8688,-113.3393,-96.2442,-212.3380,10.0235,50.8363,12.8018,-126.4134,225.8363,56.6445,-49.3004,38.5671
-1656.2500,19.7493,-587.3423,238.5906,127.7414,160.2048,28.8643,-42.5692,-259.1941,23.9053,-80.3127,138.7553,-123.9352,194.6938,65.3400,175.0046,-76.0840,475.8942,95.0322,-45.3289,-203.7090
-1648.4375,204.3358,-224.6758,389.9787,136.8337,274.1983,-40.2927,145.8971,-217.2542,23.1919,-84.2174,-4.7060,-265.9841,116.9242,-150.5912,-41.2502,-218.1956,308.5139,-141.9988,69.1675,-88.4284
-1640.6250,-44.0084,161.9539,168.4376,64.9872,52.2600,-41.3927,-149.5640,-254.2693,-83.7577,-109.9616,-5.1035,27.0047,24.6060,-3.4678,-42.4341,-71.2621,377.1920,243.9955,-74.2771,-125.1208
-1632.8125,181.7549,-700.1938,407.9954,44.2323,291.4296,15.5917,127.0829,-198.1922,54.1284,-64.9897,87.5755,-63.9409,178.9630,-131.2584,50.4536,-199.2364,214.9556,-93.9207,151.3866,-215.6931
-1625.0000,26.4889,412.6612,198.5392,-110.5194,191.5830,-120.4181,64.7095,-223.1209,-21.5073,-111.6751,-85.7436,-88.8806,21.9504,-192.0266,-48.6538,-224.1936,129.7425,-1.8029,101.0372,16.7175
-1617.1875,-11.6497,-326.4188,166.2120,-43.1604,158.8596,-42.3220,-4.5294,-218.9514,36.1174,-61.9622,67.0356,63.2468,140.4065,-77.7071,177.3362,-73.0681,232.6199,135.3750,27.8052,-161.7812
-1609.3750,131.6505,-215.9160,311.3118,-4.3532,266.5690,-80.7844,177.6561,-147.3436,51.5568,-34.6415,-8.7464,-159.1838,96.4750,-224.9332,-8.2325,-148.4853,58.9592,-177.9716,136.0066,-52.8187
-1601.5625,-121.8807,446.6457,44.5833,-10.3795,-36.5553,-126.0841,-89.0004,-154.5881,-40.4236,-45.4526,-17.3574,-20.4789,-14.7053,-87.0035,20.3650,28.2448,158.4639,132.8273,-82.6396,-23.7325
-1593.7500,68.0509,-451.2588,249.3110,144.0471,92.7829,5.0590,78.8009,-61.3851,70.1466,1.5076,112.4640,-73.3582,138.4258,-176.6454,113.3899,-62.5897,136.4100,-134.9379,37.1759,-150.1804
-1585.9375,-26.1892,652.7150,66.8760,86.3287,-16.0389,-101.9437,6.4181,-22.3464,-33.3262,-13.9674,-68.8588,-107.3832,-69.5303,-246.4207,-140.7305,-59.5618,7.2298,-122.8099,48.8189,73.2060
-1578.1250,-210.1558,259.8671,-7.2738,113.8732,-126.5729,-29.6916,-140.6814,-22.0554,-39.6142,-7.4026,78.0750,75.8082,-1.3957,-62.9633,5.4007,50.7062,140.2943,80.5305,-65.2684,-110.1764
-1570.3125,1.3565,156.6565,175.0597,149.9150,92.3872,6.0482,152.7044,50.7285,45.5168,11.8324,-33.5093,-109.5165,26.4705,-175.0059,-31.9796,-97.5220,-35.1428,-234.6152,40.1342,-74.0487
-1562.5000,-268.0827,1085.4131,-111.5434,126.0083,-121.5901,51.8395,-206.8481,22.5576,-103.9954,-36.4873,-172.0205,46.2028,-132.5622,-92.9847,-98.2880,21.3059,46.4842,198.2845,-158.4110,8.0988
-1554.6875,-208.4482,56.2694,71.9224,257.1414,-11.4914,198.6606,-135.3219,95.4411,-13.4853,11.4491,-63.4918,81.9288,11.5006,-55.9334,12.4342,-15.8360,71.1455,118.1924,-63.8819,-212.6905
-1546.8750,-235.1857,945.8358,-0.9819,265.9201,-11.7594,126.1262,-97.1756,96.9665,-69.2876,8.1200,-319.3124,-63.6930,-177.3827,-201.2143,-243.1941,-51.3095,-26.5233,19.7884,13.2795,-63.8369
-1539.0625,-457.1414,762.0500,-115.1027,255.4681,-163.2557,159.3508,-248.2514,130.2445,-43.0225,64.5756,-250.3641,43.4130,-149.1703,-57.7483,-64.0623,128.9568,104.5576,292.0998,-66.7982,-214.2574
-1531.2500,-198.3931,108.0963,44.4718,233.7110,32.9511,172.2609,95.3664,217.2058,88.2657,133.9498,-274.7273,-127.8030,-92.9457,-118.5930,-88.2433,31.9135,-58.6631,-46.8952,156.8226,-200.9632
-1523.4375,-459.0010,1011.7300,-233.2938,79.6143,-172.1819,114.8210,-109.3689,195.8035,-33.1731,100.9838,-368.4224,-38.3691,-263.9044,-27.7804,-218.7537,121.5284,-73.2088,219.7724,72.0931,-74.0446
-1515.6250,-364.7403,-87.7841,-87.1863,104.3689,-26.4334,187.2245,73.7791,195.2545,74.0332,139.1607,-149.2827,33.8696,-73.3569,7.8634,-72.4189,120.9797,-13.9211,139.2532,131.2386,-295.2735
-1507.8125,-194.1099,472.1786,7.2941,28.5126,68.6997,62.0245,242.2982,144.1003,61.2753,92.7938,-273.7506,-128.4910,-145.8071,-154.0777,-234.6897,-41.1522,-124.2211,-111.8224,231.7787,-89.1086
-1500.0000,-347.7533,636.7247,-78.4999,-54.6389,-54.4332,-23.4654,-27.4506,-15.3453,-34.8927,8.3683,-102.5010,43.8278,-98.8656,55.6788,-99.2561,57.4112,108.1810,155.7756,7.0371,-137.2749
-1492.1875,-18.8396,-158.0683,231.2599,28.7518,181.9999,-7.4214,209.3604,-36.2468,47.2393,1.5472,59.2788,-88.3345,75.7529,-76.0278,-47.2978,-74.4869,50.1238,-218.0849,88.8558,-194.8793
-1484.3750,-150.7809,838.2444,48.1707,-31.7051,-1.4115,-117.2235,26.3130,-72.0113,-67.4028,-40.1564,-123.7718,-87.3462,-116.0215,-74.5779,-192.1673,-36.2300,59.2433,-68.7720,-7.1805,-9.3599
-1476.5625,-163.4393,-87.2301,117.3675,61.0912,-6.5319,-47.7756,57.5503,-39.5266,58.2673,27.4107,55.4283,18.8542,56.7298,-41.9021,96.2082,33.2585,187.6002,-81.2476,15.0559,-197.5935
-1468.7500,55.4754,169.9891,192.1458,34.4784,104.9376,-156.7328,243.3636,-0.4516,72.0902,19.2805,-52.7837,-163.3494,4.2046,-186.6209,-48.8183,-112.6373,19.5735,-318.0882,128.8849,-48.2239
-1460.9375,-167.4436,547.2299,-3.8979,-46.9767,-91.4174,-168.5259,-62.6500,-49.2284,-55.4491,-7.1787,8.1735,8.5853,-72.9613,-14.1884,-97.6813,59.6130,148.7078,21.2057,-24.1149,-59.7397
-1453.1250,133.5475,-451.5538,278.9707,7.4657,117.1451,-106.4326,220.2513,-24.1036,70.9856,18.2229,181.0107,-113.6117,117.5279,-99.8745,1.3301,-62.2527,96.7325,-276.6218,99.8007,-181.3454
-1445.3125,49.1682,557.2919,145.4792,-41.4383,20.3529,-201.6869,85.7874,-47.3344,-31.9593,-35.8692,-26.4902,-64.1510,-50.8835,-157.8980,-131.9984,-85.4491,13.4340,-147.7662,16.3628,16.6745
-1437.5000,-36.7254,-196.4931,63.4783,-20.8886,-24.9470,-63.4928,4.8208,-18.1128,16.5076,8.9442,75.4668,111.7250,41.5069,17.5061,80.1217,54.7927,102.5792,46.4877,-70.5945,-174.8723
-1429.6875,162.2172,-204.3193,157.3156,2.4984,141.6046,-79.4682,282.6989,38.9472,90.2935,45.9126,-87.7397,-51.5664,-1.3531,-146.2375,-45.9273,-72.1140,-49.4184,-281.3947,129.2944,-80.5649
-1421.8750,-83.0289,395.5309,-64.0190,-66.3062,-43.0253,-154.6386,23.3926,-35.1953,-11.6118,4.8747,-89.1237,56.9334,-82.4938,-36.1780,-47.1516,36.7854,92.3983,35.5135,-11.0094,-44.4913
-1414.0625,151.3335,-809.9805,189.2577,-42.5133,136.9624,-84.2135,240.7081,34.2697,134.6663,69.6651,128.0709,53.0003,133.5608,-39.5402,133.2163,-2.7220,80.8001,-152.0019,118.3097,-231.8067
-1406.2500,161.3671,81.2182,79.2161,-103.0271,99.6456,-157.0882,204.7082,35.4278,48.7211,49.7269,-56.0315,-20.2260,-38.7026,-113.1885,-87.7071,-2.5198,-86.0721,-141.7857,128.3298,-10.4375
-1398.4375,-11.7690,-159.9043,-59.9853,-63.7445,-39.8247,-75.1588,28.5550,43.3907,26.7028,55.6081,25.6810,171.3118,-14.1275,5.9458,31.1782,116.4647,23.8551,73.1839,-9.8197,-112.2914
-1390.6250,196.9817,-300.0338,79.7026,-30.5797,136.6122,-83.3453,278.2977,72.2501,101.4566,54.6649,-18.7272,-57.2668,28.2383,-148.0262,-13.0554,-75.6494,-120.3207,-245.9329,163.9367,-9.2345
-1382.8125,-111.4215,799.5681,-175.7503,-127.5626,-82.0854,-154.6746,-14.1015,36.9600,-41.3326,13.1524,-127.2706,18.0076,-145.2509,-35.1354,-121.4148,36.0993,-76.6254,42.8118,30.5547,139.6369
-1375.0000,5.0014,38.9657,-46.3759,-81.7467,-63.9493,-62.2093,78.3370,93.4733,44.2915,42.2533,37.9762,37.0452,-14.6072,-53.4718,8.0098,-17.3751,-65.1384,-86.6799,113.0035,-24.6899
-1367.1875,54.1077,1145.0920,-81.3102,-66.2419,-63.1116,-97.0510,6.4580,95.6770,-72.9031,-23.5664,-181.0723,-109.2200,-181.4919,-235.1021,-247.8710,-126.1392,-261.9245,-142.4358,92.1520,270.6720
-1359.3750,-238.1572,1417.6794,-311.6007,-7.1362,-293.6315,3.7136,-370.7861,12.4806,-195.7310,-63.2129,-153.5027,137.0867,-244.7570,-24.1439,-221.1398,48.6894,-97.1051,233.3783,-95.0727,224.6050
-1351.5625,-69.4772,849.2953,-57.9390,90.9047,-113.1882,72.4130,-117.0747,81.2246,-93.0937,-22.5233,-157.9983,-12.6862,-160.2166,-101.2534,-224.4682,-65.5374,-174.3343,-54.8586,37.6646,147.4992
-1343.7500,-256.7544,1648.8607,-259.2172,44.9932,-240.6819,-16.8378,-317.3117,29.0125,-177.9750,-51.2016,-284.4205,43.5997,-283.1006,-44.3078,-241.7180,28.2951,-151.4848,143.9697,-78.5456,241.4116
-1335.9375,-177.3483,428.0305,-129.8056,123.7287,-74.4791,112.5561,-260.8636,48.4510,-84.6378,-12.7883,-82.1939,98.5085,-68.1592,-24.7318,-38.3328,47.7550,-36.9938,153.4077,-71.0810,3.9681
-1328.1250,-21.9700,621.2540,-80.4025,105.4555,193.7224,49.9430,-102.4358,95.8769,-115.2656,-28.1466,-180.9699,-36.5763,-107.7830,-160.1459,-283.9525,-87.7706,-196.4871,-77.1223,50.3742,125.5169
-1320.3125,-206.3684,614.5221,-231.7610,26.3872,116.1655,9.5348,-253.7737,55.5061,-167.3262,-30.6531,-112.5173,141.5224,-109.6644,56.6264,-214.3461,90.8950,-100.7694,265.5156,-133.9475,11.2311
-1312.5000,58.8339,-420.5522,13.4894,-25.0953,399.2286,108.7098,65.5087,117.7327,6.9985,24.6736,-13.4770,-17.8047,90.0893,-29.0169,-43.1579,-30.8499,-187.4593,2.7365,61.3538,-110.4449
-1304.6875,-46.8728,426.3970,-139.1598,-128.4836,319.3994,-8.0171,-51.1127,75.0559,-59.7976,-8.4136,-165.3150,-24.0237,-40.2479,-34.5460,-121.8504,-36.4795,-150.0224,144.0784,61.7613,30.9529
-1296.8750,-44.5982,-484.7924,-89.8245,-92.9207,368.5657,115.2033,-0.7419,50.3367,33.1070,21.4589,-6.2051,98.6806,118.5893,88.8538,111.3990,13.8248,-8.6421,181.3285,63.1545,-213.7105
-1289.0625,167.3962,-236.1689,52.2460,-20.6170,547.4786,73.1640,214.3598,45.3643,52.2563,-5.5661,-159.3540,-90.8636,82.6505,-99.9938,-40.6089,-176.1051,-112.4987,-134.6416,170.2977,-71.6266
-1281.2500,-91.3418,526.5396,-147.3967,2.9379,274.6777,57.3857,-168.2595,-6.3522,-92.1181,-48.0943,-174.2178,-33.1742,-31.8281,-41.5992,-93.3378,-43.7954,50.9109,240.6119,-17.2869,-13.3329
-1273.4375,38.2873,-46.3755,103.3372,166.8325,341.2569,197.9431,-65.5062,23.2812,-26.3486,-17.4524,-71.7375,-151.1682,71.4914,-121.8798,-63.7249,-87.1556,-31.3320,18.1894,76.4969,-130.6810
-1265.6250,-104.0990,1254.6678,-91.9314,129.7246,218.8374,112.5032,-149.7708,10.9088,-144.8060,-66.4469,-303.2417,-200.1469,-148.0911,-133.1491,-295.0988,-98.4990,-102.5510,120.8008,3.2742,77.9538
-1257.8125,-257.0549,822.9896,-168.7624,189.0153,104.8552,219.4678,-227.5936,7.9439,-99.1014,-21.4101,-197.3368,16.2568,-85.9297,9.9637,-115.0735,44.5527,61.6185,285.7733,-42.5162,-109.0271
-1250.0000,-62.9305,700.4823,-6.5088,172.3805,229.9695,160.5227,44.6800,96.0801,-19.6404,18.8614,-255.3482,-153.2477,-89.0629,-122.8209,-209.9667,-88.2839,-97.1139,-84.1350,151.8055,-20.9029
-1242.1875,-272.0477,1477.5696,-265.4857,33.4867,-29.1430,48.3331,-213.2692,57.9671,-148.4239,-13.9208,-293.5793,-8.9985,-241.6545,23.1507,-285.0858,57.6294,10.9182,234.7013,-23.1015,50.9336
-1234.3750,-59.8914,249.9050,3.8133,105.8271,93.0284,133.3825,-54.9350,70.1040,-47.6896,13.2632,-62.5702,2.4728,-34.8324,35.3464,-126.9707,32.7763,48.1860,95.7502,-19.7253,-157.9719
-1226.5625,-19.4537,923.5233,37.4027,110.4467,52.5017,19.7244,-58.3144,66.5328,-117.1206,-24.7765,-139.2556,-38.7453,-130.0761,-42.1533,-277.5446,-7.7629,-53.2247,-4.8694,-86.0432,22.4141
-1218.7500,-129.9880,215.9852,4.0278,106.0583,-53.9816,60.0692,-201.6544,32.9640,-106.5261,-16.9814,84.0749,111.0157,-11.5256,145.3312,-91.0971,105.6875,189.3657,236.4783,-195.3198,-158.2208
-1210.9375,199.8695,-684.0903,313.0457,84.0520,144.9433,37.7976,144.4097,83.7976,56.2641,40.9953,172.7905,-58.8283,133.6523,-23.7885,-2.2670,-26.4609,61.3545,-207.7684,28.8164,-180.4459
-1203.1250,43.6819,-66.3533,72.0296,-37.0061,-60.1621,-93.5173,-23.5647,26.5796,-23.8124,1.9192,188.4800,67.2883,45.1694,66.0491,13.5345,63.3495,46.3158,-13.0617,-92.0904,-90.7537
-1195.3125,255.9189,-1506.2598,267.4408,-35.6721,62.1713,-46.4408,171.8995,37.7642,125.2504,42.4258,457.5662,114.7775,280.2904,114.2592,245.7265,0.5456,82.6601,-187.9902,50.4375,-300.6553
-1187.5000,338.7767,-999.5035,233.4852,-163.7016,102.1530,-190.7240,358.9849,40.5961,146.8721,56.2095,276.3060,-67.0768,167.2908,-66.8705,101.5770,-69.5966,-45.3199,-350.2279,168.6148,-76.9138
-1179.6875,61.0103,-1241.5787,57.9288,-230.3772,-36.4702,-144.6473,147.4576,12.7835,156.9446,95.2602,284.4187,87.4072,180.9070,88.3332,293.7904,122.5998,170.0599,39.8502,67.1703,-178.8519
-1171.8750,338.1003,-2195.7524,313.2339,-129.2145,254.7719,-74.7325,512.7877,45.8203,332.4545,137.1754,318.3713,-100.2727,356.7791,-98.6320,400.8374,-64.3634,130.2914,-317.2298,274.5851,-218.9253
-1164.0625,272.5746,-1099.6443,88.9447,-193.6563,104.4273,-152.4117,214.5120,-30.7492,152.2095,52.9501,203.7468,-67.5327,181.7595,-102.1827,213.3088,-30.9070,204.9468,-30.8810,138.4019,-38.6284
-1156.2500,446.0218,-2262.6753,245.6386,-126.1514,187.0732,3.8655,224.2269,-58.3585,223.3415,56.6893,434.0692,51.1319,389.7700,-19.8032,443.7284,-22.5112,343.5366,1.3853,101.2017,-287.3908
-1148.4375,648.7434,-1813.3715,376.6188,-134.3611,355.0207,-49.5665,392.2202,-38.6735,218.8092,49.0967,233.6920,-149.8899,306.3945,-220.1164,243.4496,-148.8069,195.4441,-218.0179,199.2972,-119.8550
-1140.6250,257.6899,-1288.0486,43.8347,-173.3762,132.2035,-14.7926,132.4454,-40.7831,124.5089,53.8277,157.5418,68.2864,181.9756,-38.2344,241.3952,70.0862,296.5673,200.7525,-15.3797,-159.1483
-1132.8125,426.7993,-2280.5474,225.2028,-75.2619,350.5576,56.1157,461.8344,30.2570,292.2542,109.6870,265.5317,-82.3986,352.4747,-114.2130,348.4706,-79.8763,219.8298,-194.3425,224.1090,-272.2764
-1125.0000,238.5373,-989.4767,55.2087,-157.5116,217.5602,-114.3211,291.8643,7.9476,158.6515,51.5491,58.1899,-143.4087,142.5929,-137.5166,142.2119,-103.1663,137.7568,-100.7552,177.2477,-37.7770
-1117.1875,178.0574,-1648.7755,72.9995,-113.0202,162.3548,-23.0057,162.6902,-11.6063,161.5413,61.2640,222.6058,57.3153,242.3813,63.9096,306.7045,25.2825,288.4238,14.5381,46.1711,-204.5371
-1109.3750,347.0062,-1444.5762,279.2298,-49.1007,331.5959,-112.2563,368.9550,-26.7189,197.7286,42.4086,60.4656,-105.5018,210.0594,-98.2134,181.6384,-173.8131,140.5512,-343.6931,215.5515,-35.8360
-1101.5625,56.4719,-644.0538,46.9875,-127.6903,61.3677,-160.0036,25.7388,-148.3326,37.9677,-32.8081,48.8571,102.1899,82.8009,37.1560,132.1019,-39.4151,272.2014,33.5652,-3.5454,25.3371
-1093.7500,287.1552,-1680.3322,258.9639,-39.0992,200.3689,-60.5633,237.7481,-84.7441,126.3023,9.7048,260.4376,93.0638,235.2695,101.7064,159.7518,-84.8236,187.0418,-228.9963,121.5850,-131.2792
-1085.9375,214.8664,-520.6136,135.9801,-145.4691,77.4128,-183.0677,151.7848,-97.1087,5.9581,-28.5737,100.0866,42.0112,32.2085,125.3289,-72.5362,-60.1594,-26.0470,-194.4744,85.7600,113.1365
-1078.1250,63.5101,-988.1409,57.9352,-190.9434,-36.6091,-151.6675,0.7635,-102.5655,60.8954,14.5087,316.6495,184.8473,166.0696,230.8342,253.0835,118.3959,33.7544,4.9095,4.8620,-38.5624
-1070.3125,283.5858,-1156.1659,248.3289,-182.9929,189.8222,-181.8313,300.1836,-60.5758,171.0346,46.7515,284.6495,-68.8615,236.7374,-21.2155,259.1495,-23.5956,-202.9913,-338.2402,190.4238,40.2017
-1062.5000,-53.8387,-156.8604,-72.7570,-204.5503,-94.2234,-209.4851,-19.8847,-87.0846,38.4414,39.9678,147.1806,13.9438,48.4742,61.2388,194.7478,206.9172,-224.2171,97.1101,-41.4990,159.4335
-1054.6875,40.6057,-1328.7377,73.0299,-110.2718,14.6106,-27.2908,162.9266,-14.7348,149.2267,98.8489,330.5610,48.5785,216.0206,97.5196,304.1813,205.2644,-199.6090,-53.7172,18.4557,-62.4748
-1046.8750,89.6211,-365.0295,77.3981,-130.4071,19.0325,-169.4934,240.3064,-46.7831,94.0591,66.7859,150.5535,-94.1628,65.2658,-118.5788,50.2285,99.2361,-290.3832,-144.9013,103.0043,162.2089
-1039.0625,-134.3399,-485.5021,-79.1969,-145.5445,-136.5100,-70.6833,-26.2821,-57.8163,50.1698,63.3867,214.5675,152.0910,86.7687,55.3105,225.2947,274.2031,-128.1579,191.8882,-120.4193,41.8670
-1031.2500,119.5383,-1040.0725,79.0527,-66.8463,57.8024,13.9671,242.9766,100.0049,179.8980,143.2564,114.4192,15.1913,122.8607,-81.9613,199.1964,137.0201,-260.0917,-150.4661,134.0184,15.3896
-1023.4375,-120.7915,195.0160,-177.8941,-131.3560,-126.0753,-23.5712,21.0336,61.6318,45.1700,85.6177,-69.9048,49.1135,-74.9227,27.5809,49.9236,172.6541,-220.2058,134.9966,34.2625,160.6817
-1015.6250,-55.1918,-865.0613,-25.9081,-30.9840,-11.0139,53.7890,100.0259,104.1632,149.1621,133.8834,81.6748,127.9184,92.2650,32.0052,202.5443,141.1694,-48.4368,24.3215,136.4353,-55.1187
-1007.8125,9.5888,-201.9237,-3.7397,-0.4415,11.2359,2.3407,196.1913,125.8879,118.8436,117.9752,-189.5376,-34.0544,-71.0395,-92.3605,-31.6293,15.9052,-229.4515,-156.1095,236.7990,150.2810
-1000.0000,-321.0650,28.5736,-307.9978,-16.3511,-291.9348,101.4597,-145.0677,188.1741,37.9367,138.1972,-201.1739,173.5213,-163.9616,116.8249,29.7708,225.1948,-101.9211,250.9990,47.7308,65.2029
-992.1875,-24.6776,-730.8333,-33.2176,68.7743,-54.0496,118.6270,203.7214,243.5217,149.9885,152.6962,-73.7804,7.1500,-12.8075,-12.9496,11.2101,22.5345,-88.3548,-155.8392,203.7170,9.1898
-984.3750,-117.3549,511.6086,-139.4959,-24.1605,-160.2175,-62.2504,-13.5501,98.8182,-1.9823,46.4238,-180.4109,9.7663,-150.1195,-9.7537,-95.3735,25.8353,-39.8180,-3.7081,40.6549,232.1026
-976.5625,-100.8462,-421.9006,-2.5927,-7.9598,-169.2021,38.0182,-60.6348,52.2735,70.0627,59.2496,30.1168,108.5184,31.8329,90.5765,188.1952,89.2724,47.8511,48.5292,-12.2310,38.1668
-968.7500,15.6322,-60.3733,38.2836,38.2194,-92.2082,5.2791,54.2512,128.7298,68.1113,61.6177,-113.3548,-71.7043,-42.9656,-53.0778,44.7621,-17.2731,-188.4709,-223.1948,68.8757,188.2440
-960.9375,-286.9768,409.8713,-201.9205,-18.7020,-333.2933,20.4557,-259.9498,35.0909,-42.5873,14.8977,-59.8945,126.9870,-102.6533,146.1683,97.2585,145.0833,-67.8787,177.9739,-126.1009,167.1959
-953.1250,-44.4828,-614.7566,58.9827,13.4629,-109.2659,60.7251,74.9539,75.5532,116.9320,67.8174,53.6590,19.7814,69.0039,76.5036,211.8381,38.5306,-106.2001,-176.7697,47.0291,23.2654
